Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5984, 600, 11.2, 25.2, 38.2, 6.8, 24.6, 38.4, 19.6, 29.6, 39.4, 1.6, 2.2, 7.2, 6.0, 8.4, 15.6, 9.4, 11.4, 13.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1145, 695, 39231, 1336, 203, 51.0, 5.05, 0.000, 0.000
6305, 600, 9.6, 11.2, 33.0, 4.2, 5.4, 8.0, 12.8, 17.2, 24.8, 1.4, 1.8, 4.0, 6.4, 8.0, 13.0, 9.4, 10.8, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1141, 699, 39617, 1460, 212, 52.6, 4.30, 0.000, 0.000
6625, 600, 9.8, 11.2, 27.4, 4.8, 6.2, 26.6, 15.0, 21.6, 29.4, 1.6, 2.0, 3.0, 6.2, 7.4, 8.8, 9.4, 10.4, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1150, 706, 40042, 1611, 217, 51.4, 3.92, 0.000, 0.000
6945, 600, 9.2, 10.6, 31.2, 4.6, 5.6, 16.6, 17.6, 24.6, 30.8, 1.4, 1.8, 3.8, 6.2, 7.4, 8.6, 9.0, 10.2, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1161, 710, 41309, 1910, 221, 52.0, 4.00, 0.000, 0.000
7266, 600, 9.4, 10.8, 15.0, 4.6, 6.4, 11.0, 16.2, 24.6, 27.8, 1.4, 1.8, 3.4, 6.4, 7.6, 9.8, 9.2, 10.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1170, 715, 41810, 2218, 226, 51.4, 3.65, 0.000, 0.000
7586, 600, 9.8, 11.0, 17.2, 4.0, 5.0, 12.4, 15.0, 19.0, 25.0, 1.4, 1.8, 4.2, 6.8, 8.0, 9.4, 9.6, 10.6, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1171, 719, 42221, 2326, 233, 51.8, 3.90, 0.000, 0.000
7906, 600, 9.6, 11.2, 31.6, 4.4, 5.8, 25.0, 13.6, 17.4, 30.0, 1.4, 2.0, 7.4, 6.2, 7.8, 8.8, 9.2, 10.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100.5, 1109, 701, 39528, 1047, 199, 50.8, 4.20, 0.000, 0.000
8227, 600, 9.4, 11.0, 13.4, 4.4, 5.6, 11.0, 15.0, 18.8, 25.2, 1.4, 1.8, 6.8, 6.4, 7.6, 9.8, 9.2, 10.8, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1128, 710, 39906, 1128, 204, 51.8, 3.83, 0.000, 0.000
8546, 600, 9.8, 11.2, 33.2, 4.8, 6.4, 17.4, 14.2, 17.6, 23.2, 1.6, 2.2, 4.0, 6.2, 7.8, 9.6, 9.4, 10.8, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1131, 713, 40303, 1281, 210, 52.2, 4.35, 0.000, 0.000
8867, 600, 9.6, 11.0, 31.0, 5.0, 7.0, 19.8, 17.0, 23.2, 28.4, 1.6, 2.2, 11.8, 6.0, 7.4, 9.0, 9.2, 10.4, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1150, 716, 41120, 1392, 215, 51.6, 4.25, 0.000, 0.000
9186, 600, 9.6, 11.4, 29.0, 4.4, 5.6, 12.2, 16.4, 20.2, 24.8, 1.4, 1.8, 5.0, 6.4, 7.8, 11.8, 9.4, 10.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1148, 716, 41390, 1478, 221, 54.4, 3.98, 0.000, 0.000
9507, 600, 9.6, 11.6, 28.6, 4.4, 5.6, 11.8, 15.6, 20.2, 23.0, 1.2, 1.6, 3.2, 6.4, 8.2, 9.4, 9.2, 11.2, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1152, 716, 41720, 1587, 225, 52.8, 4.08, 0.000, 0.000
9828, 600, 9.4, 10.8, 13.0, 4.2, 5.4, 12.2, 17.0, 23.0, 31.0, 1.4, 1.8, 2.6, 6.6, 7.8, 9.4, 9.2, 10.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1160, 726, 42102, 1817, 234, 51.6, 3.75, 0.000, 0.000
10147, 600, 9.6, 11.8, 28.2, 5.0, 8.0, 27.6, 17.6, 24.6, 30.8, 1.4, 2.0, 3.8, 6.4, 8.6, 10.0, 9.2, 11.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87.0, 1134, 786, 38741, 943, 188, 51.2, 4.38, 0.000, 0.000
10468, 600, 9.6, 11.4, 15.6, 4.6, 6.0, 13.2, 17.4, 24.4, 27.4, 1.4, 2.0, 6.6, 7.0, 9.0, 10.0, 9.4, 11.0, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1110, 786, 39072, 1080, 194, 50.8, 3.65, 0.000, 0.000
10788, 600, 9.6, 12.0, 20.6, 4.2, 5.4, 12.2, 17.4, 23.0, 25.6, 1.4, 1.8, 4.0, 7.0, 9.6, 13.0, 9.4, 11.8, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1115, 788, 39569, 1180, 200, 51.0, 4.10, 0.000, 0.000
11109, 600, 9.4, 10.6, 14.4, 4.6, 6.2, 10.4, 16.6, 21.0, 23.0, 1.4, 2.0, 3.8, 6.4, 7.6, 8.6, 9.2, 10.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1129, 795, 40251, 1410, 208, 51.6, 3.62, 0.000, 0.000
11429, 600, 12.6, 28.2, 34.4, 9.0, 27.4, 33.8, 22.2, 29.6, 34.4, 1.8, 2.4, 9.8, 5.8, 8.6, 10.4, 9.6, 11.4, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1135, 795, 40550, 1592, 210, 54.4, 5.93, 0.000, 0.000
11749, 600, 9.6, 11.6, 29.4, 4.4, 5.8, 14.6, 18.8, 28.6, 34.8, 1.4, 2.0, 4.2, 6.8, 8.8, 10.8, 9.4, 11.2, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1137, 795, 40818, 1772, 214, 54.8, 4.00, 0.000, 0.000
12068, 600, 10.0, 11.4, 33.2, 4.2, 5.2, 15.8, 15.8, 21.0, 28.4, 1.4, 1.8, 5.6, 6.8, 8.2, 9.4, 9.6, 11.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1143, 797, 41122, 1949, 220, 52.6, 3.88, 0.000, 0.000
