Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.4, 8.4, 9.8, 2.4, 3.0, 7.8, 8.6, 12.2, 200.0, 1.0, 1.4, 2.8, 1.2, 2.2, 2.8, 1.4, 2.0, 2.2, 0.0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 100.5, 1684, 375, 37710, 868, 195, 35.4, 3.23, 0.001, 0.001
638, 600, 8.4, 8.4, 8.4, 2.8, 3.8, 7.0, 8.2, 12.6, 19.6, 1.2, 1.6, 2.6, 1.2, 2.2, 3.0, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1764, 516, 38397, 1119, 201, 29.8, 3.20, 0.000, 0.000
958, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.6, 8.4, 12.2, 18.2, 1.0, 1.4, 2.2, 1.6, 2.4, 2.8, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1708, 519, 38841, 1226, 205, 30.0, 2.95, 0.000, 0.000
1279, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 5.2, 7.2, 9.6, 14.8, 1.2, 1.4, 1.6, 1.6, 2.4, 2.8, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1709, 526, 39171, 1336, 210, 30.0, 3.70, 0.000, 0.000
1599, 600, 8.4, 8.4, 10.4, 2.8, 3.6, 5.0, 7.8, 10.4, 13.6, 1.0, 1.4, 2.6, 1.0, 1.6, 2.6, 1.4, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1704, 490, 37930, 1033, 196, 30.2, 3.08, 0.000, 0.000
1919, 600, 8.4, 8.4, 8.4, 2.8, 3.8, 5.8, 6.6, 8.4, 9.8, 1.0, 1.2, 2.2, 1.0, 1.2, 3.0, 1.2, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 493, 38182, 1142, 199, 29.6, 2.95, 0.000, 0.000
2239, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 5.8, 6.6, 8.4, 9.6, 1.0, 1.2, 3.6, 1.0, 1.2, 5.0, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1695, 493, 38562, 1246, 201, 30.0, 3.45, 0.000, 0.000
2559, 600, 8.4, 8.4, 8.4, 2.4, 3.2, 5.4, 5.8, 7.4, 8.2, 0.8, 1.0, 1.8, 0.8, 1.0, 1.4, 1.2, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1698, 501, 39551, 1353, 206, 31.4, 2.78, 0.000, 0.000
2878, 600, 8.4, 8.4, 8.8, 2.8, 3.4, 7.2, 7.0, 9.0, 10.8, 1.0, 1.2, 2.6, 1.0, 1.2, 1.6, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1719, 518, 40207, 1453, 212, 30.2, 3.10, 0.000, 0.000
3198, 600, 8.4, 8.4, 10.0, 2.8, 3.6, 7.0, 7.6, 10.8, 11.8, 1.0, 1.4, 2.0, 1.0, 1.2, 1.8, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 521, 40412, 1508, 213, 29.6, 2.95, 0.000, 0.000
3519, 600, 8.4, 8.4, 8.4, 2.6, 3.0, 5.2, 7.6, 11.0, 13.8, 1.0, 1.4, 1.6, 1.0, 1.0, 2.4, 1.2, 1.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 521, 40737, 1706, 215, 32.2, 9.85, 0.000, 0.000
3839, 600, 8.4, 8.4, 9.0, 2.6, 3.4, 8.4, 5.4, 7.0, 9.2, 1.0, 1.2, 2.4, 1.0, 1.2, 1.8, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1683, 504, 38820, 923, 194, 30.8, 3.03, 0.000, 0.000
