Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5368, 600, 9.0, 10.6, 30.8, 5.8, 7.0, 15.8, 10.2, 12.8, 14.0, 2.2, 2.8, 4.4, 1.8, 3.0, 4.2, 7.6, 9.2, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2157, 627, 75633, 3433, 361, 78.6, 3.30, 0.000, 0.000
5688, 600, 10.2, 11.2, 31.8, 6.6, 7.6, 12.8, 11.0, 13.2, 33.6, 2.6, 3.0, 5.6, 1.8, 2.2, 3.4, 8.8, 9.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2169, 635, 76044, 3514, 373, 79.4, 4.10, 0.000, 0.000
6009, 600, 10.4, 11.6, 31.0, 6.6, 7.8, 9.6, 11.6, 14.4, 16.0, 2.4, 2.8, 5.6, 1.8, 2.0, 5.2, 9.0, 9.6, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2171, 637, 76220, 3604, 377, 78.8, 4.40, 0.000, 0.000
6330, 600, 9.6, 11.2, 31.0, 6.4, 7.8, 23.0, 12.0, 14.2, 32.6, 2.6, 3.0, 5.0, 1.8, 2.2, 3.0, 8.4, 9.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60.5, 2139, 615, 74932, 3139, 336, 80.4, 3.90, 0.000, 0.000
6651, 600, 10.0, 11.4, 17.6, 6.6, 7.8, 17.2, 11.2, 15.6, 18.8, 2.4, 3.0, 5.8, 1.8, 2.4, 3.4, 8.8, 9.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2144, 623, 75456, 3252, 344, 78.0, 4.25, 0.000, 0.000
6970, 600, 10.0, 11.6, 27.4, 6.2, 7.4, 13.6, 13.0, 16.0, 22.2, 2.4, 3.0, 5.8, 1.8, 2.2, 2.8, 8.6, 10.2, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 635, 75803, 3374, 352, 78.4, 3.75, 0.000, 0.000
7290, 600, 10.4, 11.6, 33.8, 6.8, 8.0, 10.8, 13.4, 16.4, 19.4, 2.6, 3.0, 4.6, 1.8, 2.4, 3.0, 9.0, 9.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2158, 639, 76048, 3457, 357, 82.4, 4.33, 0.000, 0.000
7611, 600, 9.2, 10.4, 28.4, 6.4, 7.2, 12.2, 12.0, 16.0, 20.2, 2.4, 2.6, 5.6, 1.6, 2.0, 2.8, 8.0, 8.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2164, 647, 76210, 3499, 363, 80.2, 3.73, 0.000, 0.000
7930, 600, 8.6, 9.8, 27.8, 6.0, 7.6, 13.4, 11.2, 14.0, 17.6, 2.6, 3.4, 8.0, 2.0, 2.8, 3.6, 7.2, 8.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2165, 647, 76442, 3626, 368, 82.0, 5.47, 0.000, 0.000
8250, 600, 10.0, 11.2, 31.0, 7.2, 8.4, 11.2, 11.6, 14.8, 19.0, 2.8, 3.4, 7.8, 2.0, 2.6, 5.2, 8.6, 9.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2172, 651, 76733, 3711, 376, 84.0, 4.28, 0.000, 0.000
