Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
315, 600, 2.4, 3.0, 4.2, 2.2, 2.8, 4.0, 8.0, 9.8, 200.0, 1.2, 1.4, 2.4, 1.0, 1.2, 2.0, 1.4, 1.4, 2.8, 0.0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 28.5, 731, 590, 34582, 578, 171, 103.4, 1.15, 0.000, 0.000
636, 600, 2.4, 3.0, 4.6, 2.2, 2.8, 4.4, 7.8, 11.2, 12.8, 1.2, 1.4, 1.8, 1.0, 1.2, 2.2, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 742, 597, 34759, 643, 172, 105.0, 1.62, 0.000, 0.000
956, 600, 2.4, 3.0, 13.4, 2.0, 2.6, 3.6, 7.4, 11.6, 13.6, 1.0, 1.2, 1.8, 0.8, 1.0, 10.8, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 745, 608, 35042, 759, 173, 104.8, 1.33, 0.000, 0.000
1275, 600, 2.6, 3.0, 3.8, 2.2, 2.8, 3.6, 7.2, 9.8, 10.8, 1.2, 1.4, 1.6, 1.0, 1.0, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 745, 608, 35125, 780, 176, 103.4, 1.33, 0.000, 0.000
1595, 600, 2.4, 2.8, 3.8, 2.0, 2.4, 3.2, 6.6, 8.0, 9.2, 1.0, 1.2, 1.4, 0.8, 1.0, 1.8, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 750, 611, 35220, 796, 176, 104.4, 2.75, 0.000, 0.000
1915, 600, 2.4, 3.2, 3.8, 2.0, 2.6, 3.4, 7.2, 10.8, 20.4, 1.2, 1.4, 1.8, 1.0, 1.8, 2.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 757, 650, 36062, 901, 181, 109.4, 1.48, 0.000, 0.000
2235, 600, 3.2, 3.8, 5.4, 2.6, 3.2, 4.0, 9.4, 14.2, 18.6, 1.4, 1.6, 5.2, 1.6, 2.2, 7.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 767, 745, 35480, 649, 175, 111.4, 2.03, 0.000, 0.000
2556, 600, 3.4, 4.0, 9.4, 2.8, 3.6, 4.6, 12.2, 17.2, 22.6, 1.4, 1.8, 3.8, 1.8, 2.4, 7.8, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 735, 772, 35925, 761, 179, 105.0, 2.03, 0.000, 0.000
2876, 600, 2.6, 3.0, 4.6, 2.4, 3.0, 4.8, 13.2, 22.2, 26.8, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.2, 1.2, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 743, 775, 36179, 881, 180, 104.8, 1.52, 0.000, 0.000
3195, 600, 3.0, 3.4, 4.0, 2.6, 3.2, 4.2, 12.0, 16.2, 19.0, 1.2, 1.4, 1.6, 1.0, 1.2, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 742, 776, 36412, 978, 183, 105.6, 2.03, 0.000, 0.000
3516, 600, 2.6, 3.2, 4.2, 2.4, 3.0, 4.0, 10.4, 15.0, 18.4, 1.2, 1.4, 1.8, 1.0, 1.2, 2.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 758, 807, 36570, 1053, 183, 106.2, 1.73, 0.000, 0.000
3837, 600, 3.0, 3.6, 5.6, 2.6, 3.4, 4.6, 11.6, 16.2, 22.4, 1.2, 1.6, 1.8, 1.2, 2.2, 2.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 749, 807, 36731, 1085, 186, 105.4, 2.58, 0.000, 0.000
4157, 600, 2.8, 3.4, 4.4, 2.6, 3.2, 4.2, 12.0, 16.6, 21.4, 1.2, 1.4, 1.6, 1.0, 1.2, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 762, 807, 36877, 1119, 186, 103.6, 1.93, 0.000, 0.000
4477, 600, 2.8, 3.6, 7.2, 2.6, 3.4, 6.8, 10.8, 13.8, 15.4, 1.2, 1.4, 2.0, 1.0, 1.2, 1.8, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.0, 724, 802, 35712, 683, 176, 105.8, 1.35, 0.000, 0.000
4796, 600, 3.0, 3.6, 4.6, 2.6, 3.4, 4.0, 8.4, 11.6, 14.0, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 742, 802, 35835, 716, 178, 103.8, 1.40, 0.000, 0.000
5116, 600, 2.8, 3.4, 4.4, 2.6, 3.0, 3.8, 8.6, 11.0, 11.8, 1.0, 1.2, 2.6, 1.0, 1.2, 1.8, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 743, 808, 35912, 728, 178, 104.8, 1.65, 0.000, 0.000
5436, 600, 3.0, 3.6, 5.0, 2.6, 3.4, 4.4, 8.8, 12.0, 14.2, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 737, 810, 36077, 781, 178, 104.4, 1.58, 0.000, 0.000
5756, 600, 3.0, 3.6, 4.8, 2.6, 3.2, 5.0, 9.0, 13.2, 14.8, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 738, 810, 36183, 805, 179, 104.6, 1.65, 0.000, 0.000
6076, 600, 2.8, 3.4, 5.2, 2.4, 3.2, 4.8, 10.0, 12.8, 15.8, 1.2, 1.4, 1.8, 1.0, 1.2, 1.2, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 747, 810, 36343, 839, 180, 105.2, 1.88, 0.000, 0.000
6396, 600, 2.6, 3.2, 4.0, 2.4, 2.8, 4.4, 8.4, 11.2, 14.0, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 756, 816, 36452, 870, 182, 105.0, 1.43, 0.000, 0.000
6717, 600, 3.0, 3.4, 10.0, 2.6, 3.0, 9.2, 8.4, 12.2, 14.6, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 748, 816, 36655, 918, 190, 104.8, 1.55, 0.000, 0.000
7036, 600, 3.0, 3.8, 5.0, 2.8, 3.2, 4.8, 12.8, 16.0, 18.8, 1.2, 1.6, 2.0, 1.2, 1.4, 1.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 729, 814, 35871, 707, 179, 105.8, 2.33, 0.000, 0.000
7356, 600, 3.0, 3.6, 4.8, 2.6, 3.4, 4.4, 9.0, 12.2, 14.2, 1.2, 1.2, 1.4, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 735, 814, 35999, 737, 181, 105.0, 1.88, 0.000, 0.000
7676, 600, 3.0, 3.8, 5.0, 2.8, 3.4, 4.6, 9.2, 13.0, 14.6, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 743, 814, 36189, 785, 182, 103.6, 1.95, 0.000, 0.000
7996, 600, 3.0, 3.4, 4.2, 2.6, 3.2, 4.0, 10.8, 13.6, 14.6, 1.2, 1.4, 2.0, 1.0, 1.4, 1.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 739, 814, 36293, 812, 183, 104.0, 1.93, 0.000, 0.000
8317, 600, 3.0, 3.6, 6.8, 2.6, 3.2, 6.4, 9.2, 12.4, 15.2, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 746, 814, 36463, 887, 185, 104.8, 1.38, 0.000, 0.000
8636, 600, 2.8, 3.6, 4.8, 2.6, 3.2, 4.8, 9.2, 11.8, 13.4, 1.2, 1.4, 1.8, 1.0, 1.2, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 745, 814, 36582, 907, 185, 105.6, 2.20, 0.000, 0.000
8957, 600, 3.0, 3.6, 7.0, 2.6, 3.2, 6.6, 7.2, 9.6, 11.2, 1.2, 1.4, 1.6, 1.2, 1.4, 1.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 743, 814, 36646, 928, 188, 104.2, 1.10, 0.000, 0.000
9278, 600, 3.0, 3.8, 8.6, 2.6, 3.6, 7.4, 8.2, 10.4, 12.6, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 753, 814, 36822, 964, 194, 107.4, 1.10, 0.000, 0.000
9598, 600, 3.4, 4.0, 4.6, 3.0, 3.6, 4.6, 11.2, 14.6, 16.6, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.0, 734, 815, 36593, 778, 183, 104.2, 1.90, 0.000, 0.000
9917, 600, 3.0, 3.8, 5.2, 2.8, 3.4, 4.6, 10.8, 13.8, 16.0, 1.2, 1.6, 2.2, 1.2, 1.4, 1.8, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 739, 815, 36813, 860, 184, 105.8, 2.08, 0.000, 0.000
10237, 600, 3.0, 3.6, 5.0, 2.8, 3.4, 4.2, 9.4, 12.0, 13.6, 1.2, 1.2, 1.6, 1.0, 1.2, 1.2, 1.4, 1.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 746, 815, 37034, 935, 186, 105.4, 1.58, 0.000, 0.000
10557, 600, 3.4, 4.0, 5.0, 3.0, 3.6, 4.4, 11.2, 14.6, 16.6, 1.2, 1.4, 1.8, 1.2, 1.2, 1.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 752, 815, 37300, 1005, 189, 105.8, 2.40, 0.000, 0.000
10878, 600, 3.0, 3.6, 4.4, 2.6, 3.2, 3.8, 11.0, 15.4, 17.6, 1.2, 1.4, 2.0, 1.2, 2.2, 2.4, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 763, 815, 37535, 1133, 190, 103.8, 1.88, 0.000, 0.000
11198, 600, 3.2, 3.8, 5.8, 2.8, 3.4, 5.6, 10.6, 14.6, 19.8, 1.2, 1.4, 1.8, 1.2, 2.0, 2.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 768, 815, 37733, 1180, 194, 104.6, 2.28, 0.000, 0.000
11517, 600, 3.4, 4.2, 5.8, 3.0, 3.8, 5.6, 10.8, 13.8, 15.0, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 772, 815, 37872, 1218, 197, 106.6, 1.58, 0.000, 0.000
11837, 600, 3.4, 4.2, 6.4, 3.0, 3.8, 6.2, 12.0, 17.0, 21.0, 1.2, 1.4, 2.0, 1.0, 1.2, 1.8, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.5, 740, 814, 36529, 802, 181, 105.2, 2.03, 0.000, 0.000
12157, 600, 3.2, 3.8, 6.8, 2.8, 3.6, 6.4, 10.4, 13.6, 16.0, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 753, 822, 36742, 869, 185, 105.6, 2.15, 0.000, 0.000
12477, 600, 3.2, 4.0, 4.8, 3.0, 3.6, 5.0, 13.6, 17.0, 18.6, 1.2, 1.4, 1.6, 1.2, 1.4, 1.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 751, 823, 36979, 925, 189, 106.6, 2.23, 0.000, 0.000
12798, 600, 3.4, 4.2, 5.2, 3.2, 3.8, 5.0, 12.0, 15.2, 17.8, 1.2, 1.4, 1.6, 1.2, 1.4, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 765, 823, 37170, 989, 189, 106.8, 2.25, 0.000, 0.000
13117, 600, 3.0, 3.6, 8.8, 2.6, 3.2, 7.6, 8.2, 10.8, 12.6, 1.2, 1.4, 1.6, 1.0, 1.2, 1.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 755, 823, 37377, 1089, 194, 104.4, 1.38, 0.000, 0.000
13438, 600, 3.2, 3.8, 6.6, 2.8, 3.4, 6.2, 12.8, 16.2, 19.6, 1.2, 1.6, 2.6, 1.0, 1.2, 1.6, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 764, 823, 37584, 1138, 196, 109.4, 2.08, 0.000, 0.000
13758, 600, 3.2, 3.8, 5.2, 3.0, 3.6, 4.4, 10.2, 13.2, 15.2, 1.2, 1.4, 1.4, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 774, 823, 37823, 1218, 196, 104.6, 2.20, 0.000, 0.000
14078, 600, 3.4, 4.0, 6.4, 3.0, 3.6, 5.6, 10.6, 13.6, 15.2, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 782, 823, 38088, 1290, 198, 104.2, 1.88, 0.000, 0.000
14398, 600, 3.2, 4.0, 5.4, 2.8, 3.6, 4.6, 10.4, 15.2, 19.2, 1.2, 1.6, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.5, 725, 818, 36630, 817, 183, 105.0, 2.12, 0.000, 0.000
14719, 600, 3.4, 4.0, 5.4, 3.0, 3.6, 4.8, 11.4, 15.4, 18.2, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 731, 818, 36815, 925, 183, 105.4, 2.08, 0.000, 0.000
15038, 600, 3.4, 4.2, 5.2, 3.0, 3.6, 5.0, 10.4, 14.6, 18.0, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 741, 818, 37336, 1077, 185, 106.2, 2.03, 0.000, 0.000
15358, 600, 2.6, 3.2, 4.8, 2.2, 2.8, 4.6, 10.0, 14.6, 200.0, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 1.2, 1.2, 1.2, 0.0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 749, 818, 38989, 1121, 190, 106.6, 1.12, 0.000, 0.000
15678, 600, 2.0, 2.4, 3.4, 1.6, 2.0, 2.6, 9.0, 12.4, 18.8, 1.0, 1.2, 1.4, 0.8, 0.8, 1.0, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 749, 818, 39025, 1121, 191, 105.2, 2.58, 0.000, 0.000
15998, 600, 2.4, 2.8, 3.6, 2.0, 2.4, 3.2, 6.4, 8.0, 10.4, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 1.2, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 749, 818, 39152, 1167, 195, 105.8, 1.18, 0.000, 0.000
16938, 600, 3.0, 3.6, 5.2, 2.8, 3.4, 4.2, 9.2, 16.6, 200.0, 1.4, 1.6, 1.8, 1.0, 1.2, 1.6, 1.4, 1.4, 1.4, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 30.0, 733, 685, 36474, 726, 178, 107.2, 1.90, 0.000, 0.000
17259, 600, 3.0, 3.8, 7.0, 3.0, 3.6, 5.4, 11.8, 16.0, 19.8, 1.4, 1.6, 2.6, 1.2, 1.4, 1.6, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 735, 735, 36850, 815, 183, 105.4, 1.48, 0.000, 0.000
17579, 600, 3.4, 4.0, 4.8, 3.0, 3.8, 4.6, 10.2, 13.0, 16.8, 1.4, 1.6, 2.6, 1.2, 1.4, 2.2, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 738, 775, 37039, 863, 188, 107.4, 1.85, 0.000, 0.000
17898, 600, 3.0, 3.8, 6.2, 2.8, 3.4, 5.0, 10.4, 14.8, 17.8, 1.2, 1.4, 3.0, 1.0, 1.2, 2.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 745, 851, 37262, 931, 189, 103.8, 1.38, 0.000, 0.000
18218, 600, 3.2, 4.0, 9.6, 3.0, 3.8, 8.2, 9.6, 13.0, 16.0, 1.4, 1.6, 2.8, 1.2, 1.2, 2.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 750, 859, 37605, 981, 194, 105.2, 1.58, 0.000, 0.000
