Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1120, 0, 10, -5129, -2488, -396, -7, 52, 6, 16, 29, -5
1140, 0, 10, -5121, -2473, -399, 8, 72, 6, 16, 29, -5
1160, 0, 10, -5112, -2459, -401, -8, 50, 3, 16, 29, -5
1180, 0, 10, -5104, -2444, -403, -8, 50, 3, 16, 29, -5
1200, 0, 10, -5096, -2430, -406, -8, 50, 3, 16, 29, -5
1220, 0, 10, -5088, -2415, -408, -8, 50, 3, 16, 29, -5
1240, 0, 10, -5080, -2400, -410, -8, 50, 3, 16, 29, -5
1260, 0, 10, -5072, -2386, -413, -8, 50, 3, 16, 29, -5
1280, 0, 10, -5064, -2371, -415, -8, 50, 3, 16, 29, -5
1300, 0, 10, -5056, -2357, -417, -8, 50, 3, 16, 29, -5
1320, 0, 10, -5048, -2342, -420, -8, 50, 3, 16, 29, -5
1340, 0, 10, -5040, -2327, -422, -8, 50, 3, 16, 29, -5
1360, 0, 10, -5032, -2313, -424, -8, 50, 3, 16, 29, -5
1380, 0, 10, -5024, -2298, -426, -8, 50, 3, 16, 29, -5
1400, 0, 10, -5016, -2284, -429, -8, 50, 3, 16, 29, -5
1420, 0, 10, -5008, -2269, -431, -8, 50, 3, 16, 29, -5
1440, 0, 10, -5000, -2254, -433, -8, 50, 3, 16, 29, -5
1460, 0, 10, -4992, -2240, -436, -8, 50, 3, 16, 29, -5
1480, 0, 10, -4983, -2225, -438, -8, 50, 3, 16, 29, -5
1500, 0, 10, -4975, -2211, -440, -8, 50, 3, 16, 29, -5
1520, 0, 10, -4967, -2196, -443, -3, 31, 6, 16, 29, -5
1540, 0, 10, -4940, -2197, -445, -0, 37, -0, 174, -49, -6
1560, 0, 10, -4750, -2255, -454, -3, -19, 0, 676, -229, -32
1580, 0, 10, -4431, -2356, -474, -1, -11, -0, 574, -159, -37
1600, 0, 10, -4165, -2414, -412, 42, 4, 11, 477, -62, 253
1620, 0, 10, -3944, -2423, -269, 5, 7, 14, 445, 16, 245
1640, 0, 10, -3722, -2395, -246, -8, 58, -20, 411, 141, -126
1660, 0, 10, -3510, -2343, -292, 14, -7, -34, 440, 112, 0
1680, 0, 10, -3266, -2392, -131, 38, -21, -39, 510, -213, 444
1700, 0, 10, -3028, -2432, 63, 5, 47, -20, 465, 94, 330
1720, 0, 10, -2849, -2294, 175, -10, 24, -14, 307, 341, 108
1740, 0, 10, -2650, -2221, 179, -6, -0, -11, 457, -22, -50
1760, 0, 10, -2432, -2163, 172, -2, -3, -11, 429, 163, 8
1780, 0, 10, -2205, -2127, 174, 1, -3, -11, 462, 21, 3
1800, 0, 10, -1977, -2097, 172, -3, 22, -11, 444, 126, -16
1820, 0, 10, -1750, -2056, 165, -3, 0, -11, 459, 48, -15
1840, 0, 10, -1523, -2032, 156, 7, 61, -11, 427, 148, -2
1860, 0, 10, -1344, -1892, 169, 6, 56, -11, 308, 342, 40
1880, 0, 10, -1203, -1711, 191, 7, 59, -11, 266, 375, 49
1900, 0, 10, -1088, -1512, 217, 6, 66, -8, 209, 409, 53
1920, 0, 10, -988, -1305, 244, 6, 68, -8, 206, 436, 56
1940, 0, 10, -869, -932, 281, -1, 88, -8, 235, 982, 78
1960, 0, 10, -818, -585, 302, 6, 92, -8, 41, 555, 23
1980, 0, 10, -744, -334, 324, 33, 80, -11, 153, 470, 113
2000, 0, 10, -700, -121, 419, 28, 95, -3, 29, 406, 218
2020, 0, 10, -703, 100, 504, -6, 94, -3, -24, 552, 122
2040, 0, 10, -727, 505, 602, -17, 91, -3, -74, 914, 353
2060, 0, 10, -761, 1069, 743, -55, 81, 3, -28, 887, 32
2080, 0, 10, -747, 1405, 599, -25, 68, 11, 113, 263, -626
2100, 0, 10, -656, 1493, 178, 16, 91, 25, 82, 260, -562
2120, 0, 10, -668, 1666, 200, 40, 89, 25, 80, 354, 272
2140, 0, 10, -603, 1899, 439, 33, 100, 34, 40, 434, 398
2160, 0, 10, -697, 2121, 517, -1, 99, 37, -329, 639, 97
2180, 0, 10, -741, 2340, 571, -5, 69, 39, 124, 271, 115
2200, 0, 10, -703, 2547, 570, 12, 55, 37, -41, 431, -123
2220, 0, 10, -747, 2784, 533, 23, -17, 11, -75, 764, 44
2240, 0, 10, -722, 3059, 557, 9, -57, -0, 244, 219, 49
2260, 0, 10, -486, 3108, 583, -14, -30, -3, 677, -93, 55
2280, 0, 10, -51, 2958, 571, -14, -25, -3, 602, -352, -59
2300, 0, 10, 145, 2769, 505, -50, -11, -11, 341, -323, -247
2320, 0, 10, 350, 2639, 334, -20, -2, -17, 571, -256, -423
2340, 0, 10, 744, 2516, 123, 13, 8, -17, 955, -208, -299
2360, 0, 10, 1332, 2455, 68, 8, -1, -17, 1055, -75, -37
2380, 0, 10, 1758, 2441, 80, -1, -29, -20, 809, 40, 76
2400, 0, 10, 2154, 2478, 135, -4, -50, -20, 782, 55, 128
2420, 0, 10, 2490, 2412, 171, -6, -63, -17, 526, -331, 6
2440, 0, 10, 2703, 2224, 167, -4, -69, -17, 448, -322, 27
2460, 0, 10, 2929, 2080, 193, -0, -69, -17, 409, -317, 52
2480, 0, 10, 3095, 1905, 210, -4, -28, -20, 371, -247, 47
2500, 0, 10, 3314, 1850, 237, -3, -3, -20, 454, -79, 23
2520, 0, 10, 3543, 1830, 234, -16, -3, -20, 460, -15, -35
2540, 0, 10, 3766, 1821, 185, -24, -89, 20, 418, -55, -142
2560, 0, 10, 3855, 1694, 111, -14, -89, 20, -18, -403, -125
2580, 0, 10, 3856, 1472, 51, 9, -107, 20, 56, -444, -104
2600, 0, 10, 3884, 1281, 23, -12, -27, 20, -95, -269, 36
2620, 0, 10, 3801, 1181, 62, 1, 87, -28, -156, 70, 65
2640, 0, 10, 3801, 1319, 64, -2, 67, -28, 108, 445, -23
2660, 0, 10, 3831, 1543, 95, 3, 24, -28, 92, 434, 125
2680, 0, 10, 3973, 1668, 111, -1, -0, -31, 433, 58, -61
2700, 0, 10, 4196, 1691, 99, 7, 12, -28, 450, -72, -66
2720, 0, 10, 4413, 1691, 91, 14, 31, -25, 413, 74, 32
2740, 0, 10, 4590, 1722, 105, -1, -168, 11, 304, 54, 24
2760, 0, 10, 4721, 1746, 115, -28, 124, 127, 227, 41, 18
2780, 0, 10, 4819, 1764, 123, 42, 178, 132, 173, 31, 13
2800, 0, 10, 4842, 1765, 131, 25, -107, 160, -203, -75, 41
2820, 0, 10, 4853, 1759, 140, -2, 47, -172, 189, 196, -26
2840, 0, 10, 5024, 1882, 133, -9, 104, -177, 339, 312, -21
2860, 0, 10, 5201, 1995, 130, -9, -7, -155, 446, 36, 19
2880, 0, 10, 5419, 1958, 89, -38, -48, -138, 387, -170, -178
2900, 0, 10, 5591, 1889, -42, -15, -68, -129, 332, -30, -332
2920, 0, 10, 5706, 1753, -77, 3, -100, -132, -106, -519, -169
2940, 0, 10, 5524, 1440, -73, -21, 13, 163, -251, -427, -10
2960, 0, 10, 5558, 1438, -57, -9, -6, 157, 316, 43, 10
2980, 0, 10, 5773, 1476, -73, -50, -117, -129, 568, 23, -134
3000, 0, 10, 5955, 1466, -163, -31, -135, -118, 105, -76, -210
3020, 0, 10, 5968, 1377, -320, 23, -120, -115, 6, -270, -453
3040, 0, 10, 5971, 1319, -318, 45, 82, 76, 45, -54, 318
3060, 0, 10, 6010, 1279, -251, -41, -87, -62, 0, -41, -160
3080, 0, 10, 6060, 1143, -343, 3, -57, -73, 188, -399, -130
3100, 0, 10, 6165, 937, -369, 11, -81, -76, 218, -469, -10
3120, 0, 10, 6264, 541, -392, 7, -138, -84, 166, -1083, -72
3140, 0, 10, 6248, 137, -401, 8, -139, -84, -216, -588, 30
3160, 0, 10, 6097, -117, -420, 8, -139, -84, -350, -425, -162
3180, 0, 10, 6000, -228, -434, -5, 79, 138, 107, 94, -52
3200, 0, 10, 5982, -115, -411, 12, 152, 163, -185, 159, 130
3220, 0, 10, 5810, -16, -344, 14, 154, 163, -404, 177, 137
3240, 0, 10, 5571, 116, -277, 3, 146, 163, -634, 377, 153
3260, 0, 10, 5341, 214, -224, 3, 146, 163, -329, 48, 75
3280, 0, 10, 5085, 225, -166, 3, 145, 163, -779, 59, 163
3300, 0, 10, 4580, 302, -70, -1, 129, 160, -1112, 281, 182
3320, 0, 10, 4041, 551, -9, -4, 100, 163, -953, 677, 66
3340, 0, 10, 3717, 942, -4, -0, 63, 166, -300, 804, -45
3360, 0, 10, 3728, 1289, -39, 5, 41, 163, 143, 628, -29
3380, 0, 10, 3842, 1557, -28, 11, 9, 160, 382, 357, 29
3400, 0, 10, 4044, 1678, 7, 8, -9, 157, 424, 54, 48
3420, 0, 10, 4271, 1701, 39, 11, 19, 163, 453, 31, 57
3440, 0, 10, 4498, 1673, 50, 20, 79, -180, 454, -19, 31
3460, 0, 10, 4715, 1730, 86, 14, 86, -177, 406, 200, 91
3480, 0, 10, 4885, 1871, 132, 8, 100, -174, 212, 388, 93
3500, 0, 10, 4977, 2079, 159, -7, 110, -177, 161, 411, 20
3520, 0, 10, 4944, 2049, 167, 6, -159, -177, -242, -284, 33
3540, 0, 10, 4764, 1917, 186, 2, 157, -180, -391, -244, 28
3560, 0, 10, 4470, 1814, 198, -0, 159, -180, -761, -199, 27
3580, 0, 10, 4230, 1818, 201, -7, -164, -180, -434, 144, -13
3600, 0, 10, 4015, 1896, 188, -5, -157, 177, -450, 68, -38
3620, 0, 10, 3707, 1913, 159, -4, -150, 177, -885, -0, -90
3640, 0, 10, 3131, 1814, 102, -3, 114, -177, -1120, -181, -105
3660, 0, 10, 2964, 1895, 9, 1, 66, -174, 44, 367, -246
3680, 0, 10, 2905, 2228, -59, 11, 138, -172, -212, 891, 96
3700, 0, 10, 2745, 2462, -29, 11, 132, -174, -404, 213, 39
3720, 0, 10, 2556, 2586, -6, 3, 71, 174, -294, 350, 52
3740, 0, 10, 2382, 2816, 28, 2, 89, 177, -430, 623, 87
3760, 0, 10, 2219, 3009, 51, 1, 94, 177, -264, 250, 23
3780, 0, 10, 2063, 3160, 66, 4, 82, 174, -372, 356, 46
3800, 0, 10, 1861, 3490, 101, 9, 61, 174, -295, 919, 78
3820, 0, 10, 1896, 4052, 147, 9, 122, -177, 242, 1271, 112
3840, 0, 10, 1942, 4503, 192, 1, -163, -172, -80, 504, 56
3860, 0, 10, 1798, 4509, 211, 4, 178, -172, -518, -265, 25
3880, 0, 10, 1403, 4435, 228, 2, 173, -172, -1124, 139, 33
3900, 0, 10, 905, 4468, 236, -0, 167, -172, -696, -72, -13
3920, 0, 10, 544, 4386, 225, 3, 162, -172, -873, -153, -31
3940, 0, 10, 27, 4452, 212, 2, 165, -172, -1118, 223, -8
3940, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
3960, 0, 10, -381, 4451, 202, 4, 163, -172, -700, -135, -27
3960, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
3980, 0, 10, -839, 4429, 206, 7, 157, -174, -1116, 55, 38
3980, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4000, 0, 10, -1242, 4413, 217, 5, 159, -174, -653, -7, 21
4000, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4020, 0, 10, -1575, 4383, 226, 7, 151, -174, -789, -79, 25
4020, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4040, 0, 10, -2081, 4399, 251, 2, 158, -174, -771, -15, 29
4040, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4060, 0, 10, -2409, 4367, 256, 4, 154, -174, -635, 12, 14
4060, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4080, 0, 10, -2852, 4436, 270, 3, 154, -174, -1079, 263, 41
4080, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4100, 0, 10, -3245, 4512, 274, -5, -163, -177, -634, 142, -10
4100, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4120, 0, 10, -3571, 4568, 270, -1, -150, -177, -786, -66, -10
4120, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4140, 0, 10, -3995, 4427, 243, 3, -118, -177, -648, -545, -89
4140, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4160, 0, 10, -4199, 3964, 212, 6, -92, -174, -296, -880, -23
4160, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4180, 0, 10, -4204, 3625, 203, 2, -106, -174, 139, -621, -22
4180, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4200, 0, 10, -4176, 3284, 199, 3, -112, -174, -188, -974, 24
4200, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4220, 0, 10, -4302, 2910, 214, 3, -112, -174, -363, -365, 41
4220, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4240, 0, 10, -4512, 2859, 237, 3, -111, -174, -455, -47, 50
4240, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4260, 0, 10, -4733, 2800, 261, 3, -111, -174, -432, -157, 49
4260, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4280, 0, 10, -4945, 2541, 287, 3, -110, -174, -435, -770, 55
4280, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4300, 0, 10, -5010, 2265, 293, -0, -113, -174, 49, -458, -14
4300, 1, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
4320, 0, 10, -4992, 2005, 283, 0, -120, -174, 51, -705, -32
4320, 1, 10, -4817, -3592, -364, 1, 87, -0, 0, -0, 0
4340, 0, 10, -5047, 1491, 266, -0, -119, -174, -101, -1002, -36
4340, 1, 10, -4799, -3540, -352, 5, 79, 0, 33, 138, 19
4360, 0, 10, -5042, 1114, 248, 1, -122, -174, 28, -692, -33
4360, 1, 10, -4767, -3354, -337, -0, 84, -0, 67, 457, 25
4380, 0, 10, -5165, 765, 251, 2, -123, -174, 200, -764, 29
4380, 1, 10, -4738, -3125, -340, -7, 71, 0, 75, 455, -31
4400, 0, 10, -5187, 518, 264, -2, -127, -174, -289, -342, 34
4400, 1, 10, -4647, -2917, -353, 1, 36, 3, 283, 363, -10
4420, 0, 10, -5385, 409, 276, -4, -126, -174, -441, -135, 14
4420, 1, 10, -4479, -2760, -355, -1, 31, 3, 368, 280, -3
4440, 0, 10, -5601, 294, 273, -6, -107, -177, -482, -396, -32
4440, 1, 10, -4285, -2635, -363, -11, 19, 6, 406, 217, -38
4460, 0, 10, -5855, -41, 237, -5, -85, -180, -499, -1032, -112
4460, 1, 10, -4076, -2549, -406, -13, 25, 3, 419, 166, -105
4480, 0, 10, -6024, -483, 191, -4, -63, -180, -170, -677, -61
4480, 1, 10, -3862, -2395, -461, -8, 58, -6, 354, 415, -88
4500, 0, 10, -6066, -816, 163, -8, -51, -180, 31, -664, -63
4500, 1, 10, -3669, -2102, -415, -8, 57, -3, 350, 556, 60
4520, 0, 10, -5957, -1200, 112, -8, -21, 174, 478, -773, -116
4520, 1, 10, -3502, -1841, -417, -13, 83, -8, 293, 532, -52
4540, 0, 10, -5576, -1595, 48, -5, -3, 172, 703, -503, -93
4540, 1, 10, -3497, -1575, -466, -9, 168, -31, -301, 466, -77
4560, 0, 10, -5253, -1671, -4, -29, 15, 169, 608, -35, -171
4560, 1, 10, -3738, -1482, -450, -9, -141, -39, -707, -356, 212
4580, 0, 10, -4979, -1621, -98, -27, 12, 169, 512, 273, -173
4580, 1, 10, -3994, -1683, -363, -5, 172, -34, -482, -317, 113
4600, 0, 10, -4638, -1482, -221, -15, -32, -180, 355, 133, -150
4600, 1, 10, -4256, -1760, -323, 10, 144, -37, -515, -90, 126
4620, 0, 5, -4650, -1462, -222, -5, -64, -174, -67, 36, 15
4620, 1, 10, -4402, -1943, -234, 2, 118, -39, -177, -439, 201
4640, 0, 5, -4714, -1672, -181, -1, -70, -172, -199, -411, 73
4640, 1, 10, -4468, -2154, -130, -8, 115, -39, -112, -393, 217
4660, 0, 5, -4853, -1847, -146, 5, -61, -172, -364, -274, 71
4660, 1, 10, -4522, -2344, -11, -14, 117, -39, -108, -370, 255
4680, 0, 5, -5062, -1926, -123, 13, -52, -172, -418, -13, 5
4680, 1, 10, -4566, -2522, 130, -16, 131, -45, -62, -347, 298
4700, 0, 5, -5199, -1813, -155, 7, -161, 157, -303, 329, -106
4700, 1, 10, -4560, -2682, 262, -23, 126, -42, 151, -200, 94
4720, 0, 5, -5370, -1672, -205, 25, -134, 166, -418, 182, -43
4720, 1, 10, -4410, -2714, 206, -18, 131, -45, 384, 33, -250
4740, 1, 10, -4234, -2671, 64, -22, 126, -42, 308, 141, -305
4760, 1, 10, -4198, -2525, 33, -24, 92, -25, -29, 431, -32
4780, 1, 10, -4235, -2237, -0, -8, 109, -25, -44, 662, -76
4800, 1, 10, -4326, -2010, -29, -13, 149, -34, -345, 285, -6
4820, 1, 10, -4528, -1902, -41, -10, 151, -34, -409, 207, -60
4840, 1, 10, -4730, -1795, -72, -9, 160, -34, -408, 208, -57
4860, 1, 10, -4935, -1711, -133, -32, 164, -34, -399, 138, -187
4880, 1, 10, -5129, -1649, -241, -32, 164, -34, -383, 115, -232
4900, 1, 10, -5322, -1594, -356, -17, 170, 17, -401, 101, -205
4920, 1, 10, -5533, -1548, -434, 4, 157, 11, -437, 104, -102
4940, 0, 10, 6323, -172, -369, 0, -180, -0, 0, -0, 0
4940, 1, 10, -5735, -1452, -425, 32, 94, -14, -312, 299, 129
4960, 0, 10, 6323, -172, -369, -0, 179, -0, 0, -0, 0
4960, 1, 10, -5818, -1233, -288, 23, 90, -14, -85, 409, 384
4980, 0, 10, 6272, -123, -373, -3, 120, 3, -302, 192, -22
4980, 1, 10, -5845, -1033, -93, 21, 89, -14, -31, 395, 385
5000, 0, 10, 6157, 49, -383, 0, 74, 3, -10, 428, -8
5000, 1, 10, -5853, -841, 97, 19, 88, -17, -3, 377, 370
5020, 0, 10, 6256, 246, -381, 1, 79, 3, 215, 387, 8
5020, 1, 10, -5837, -482, 232, -3, 86, -17, 35, 623, 127
5040, 0, 10, 6256, 467, -382, -0, 95, 3, -26, 453, -2
5040, 1, 10, -5814, -182, 260, -9, 70, -14, 77, 591, -1
5060, 0, 10, 6270, 696, -381, -0, 96, -0, -7, 462, -1
5060, 1, 10, -5702, 73, 238, -12, -6, -0, 455, 316, -69
5080, 0, 10, 6257, 924, -382, -0, 105, 0, -31, 430, -2
5080, 1, 10, -5446, 182, 148, -10, -8, 0, 711, 125, -143
5100, 0, 10, 6244, 1109, -383, -0, 150, -0, -6, 342, -1
5100, 1, 10, -5131, 188, 129, -7, -23, 3, 602, -86, -13
5120, 0, 10, 6221, 1315, -352, 5, -150, 22, -221, 309, 133
5120, 1, 10, -4838, 123, 128, -11, 8, -3, 583, -108, 4
5140, 0, 10, 6134, 1361, -325, -21, -97, 0, -148, 60, 38
5140, 1, 10, -4547, 118, 128, -7, 24, -6, 572, 70, 2
5160, 0, 10, 6069, 1388, -308, -10, -149, 14, -117, 47, 30
5160, 1, 10, -4270, 179, 127, 0, 16, -6, 544, 139, 1
5180, 0, 10, 6050, 1485, -267, 28, 109, -6, -44, 390, 182
5180, 1, 10, -4007, 257, 127, -2, -7, -6, 518, 132, -2
5200, 0, 10, 5973, 1659, -146, 19, 154, 23, -272, 289, 231
5200, 1, 10, -3750, 281, 126, -4, -32, -6, 502, -33, -2
5220, 0, 10, 5802, 1781, -54, -3, -172, 25, -369, 234, 151
5220, 1, 10, -3540, 193, 126, -5, -79, -0, 301, -289, 1
5240, 0, 10, 5586, 1836, -13, 3, -174, 25, -459, 32, 43
5240, 1, 10, -3444, 53, 126, -7, -25, -6, 196, -237, -0
5260, 0, 10, 5357, 1820, 8, 8, -169, 28, -455, -64, 48
5260, 1, 10, -3319, -28, 126, -4, -1, -8, 288, -99, -1
5280, 0, 10, 5138, 1843, 66, 5, -163, 28, -438, 54, 127
5280, 1, 10, -3169, -51, 126, -4, -1, -8, 311, -17, 1
5300, 0, 10, 4875, 1868, 136, -9, -159, 28, -719, 95, 195
5300, 1, 10, -2915, -63, 177, -5, -3, -8, 530, -25, 86
5320, 0, 10, 4344, 1920, 250, -11, -156, 28, -1330, 75, 231
5320, 1, 10, -2683, -76, 181, -10, -5, -8, 459, -34, -39
5340, 0, 10, 3818, 1958, 334, -20, -138, 23, -888, 60, 114
5340, 1, 10, -2426, -98, 149, -22, -6, -8, 564, -57, -81
5360, 0, 10, 3345, 1927, 348, -25, -61, -11, -1171, -233, -70
5360, 1, 10, -2078, -149, 187, -10, -8, -6, 716, -117, 123
5380, 0, 10, 2971, 1865, 332, -10, -15, -25, -67, 25, 15
5380, 1, 10, -1759, -193, 156, -24, -5, -8, 605, -69, -192
5400, 0, 10, 3081, 1894, 341, -12, -17, -25, 424, -52, -48
5400, 1, 10, -1392, -218, 178, -23, -1, -8, 821, -30, 147
5420, 0, 10, 3414, 1802, 275, -29, -38, -17, 836, -277, -213
5420, 1, 10, -1039, -236, 134, -23, -2, -8, 682, -39, -169
5440, 0, 10, 3855, 1538, 115, -8, -116, 8, 780, -600, -327
5440, 1, 10, -632, -246, 185, -26, 2, -11, 724, -5, -89
5460, 0, 10, 3925, 1245, 15, 11, -164, 8, -216, -584, -112
5460, 1, 10, -276, -236, 129, -23, 13, -14, 723, 52, 4
5480, 0, 10, 3856, 952, -29, 15, -157, 11, -108, -580, -60
5480, 1, 10, 75, -175, 128, -12, 58, -28, 666, 221, 3
5500, 0, 10, 3740, 726, -23, 22, -172, 6, -364, -207, 87
5500, 1, 10, 354, 14, 127, -4, 82, -31, 450, 494, 1
5520, 0, 10, 3531, 698, 47, 21, -172, 6, -413, -108, 152
5520, 1, 10, 475, 301, 127, -1, 88, -31, -4, 607, -0
5540, 0, 10, 3322, 626, 110, 3, -178, 6, -441, -95, 95
5540, 1, 10, 553, 579, 127, -7, -22, -6, 348, 452, -2
5560, 0, 10, 3251, 603, 132, -0, 177, 6, 131, -15, 7
5560, 1, 10, 792, 699, 127, -7, -70, 0, 533, 18, 1
5580, 0, 10, 3145, 579, 130, 3, -178, 6, -400, -189, -14
5580, 1, 10, 1023, 601, 126, -6, -84, 3, 359, -342, 0
5600, 0, 10, 2950, 459, 131, 10, -169, 6, -395, -233, 29
5600, 1, 10, 1136, 408, 126, -6, -83, 3, 127, -376, -1
5620, 0, 10, 2749, 350, 156, 12, -172, 6, -376, -270, 52
5620, 1, 10, 1199, 259, 126, -15, -31, -8, 175, -253, 1
5640, 0, 10, 2523, 320, 185, -0, -174, 6, -440, -146, 37
5640, 1, 10, 1313, 164, 126, -4, 3, -17, 269, -122, 0
5660, 0, 10, 2412, 154, 186, -4, -176, 6, -43, -455, -17
5660, 1, 10, 1561, 169, 176, 0, 1, -17, 450, -96, 57
5680, 0, 10, 2519, -16, 184, -3, 174, 6, 245, -257, -2
5680, 1, 8, 1690, 11, 156, -2, -5, -17, 116, -434, -99
5700, 0, 10, 2450, 35, 188, -3, -167, 6, -354, 272, 15
5700, 1, 8, 1705, 10, 160, 0, 3, -17, -0, 334, 101
5720, 0, 10, 2271, 179, 196, -3, -174, 6, -304, 338, 25
5720, 1, 8, 1707, 171, 223, -4, -8, -17, 41, -12, 93
5740, 0, 5, 2293, 386, 208, 3, -159, 6, 165, 431, 20
5740, 1, 8, 1748, 206, 267, -10, 14, -20, 33, -107, -28
