Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
40061, 456, 17.6, 16.8, 141.4, 4.2, 5.6, 129.2, 1.4, 2.2, 17.8, 2.4, 3.8, 38.4, 1.8, 2.6, 9.0, 8.0, 8.8, 9.6, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.0, 1106, 423, 36725, 836, 179, 127.6, 3.15, 0.001, 0.001
40381, 469, 17.0, 16.8, 146.6, 5.0, 7.4, 13.6, 6.4, 9.2, 137.8, 3.4, 5.4, 156.2, 2.0, 3.2, 5.2, 8.8, 9.4, 9.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1101, 421, 36944, 864, 181, 128.8, 2.83, 0.002, 0.002
40702, 475, 16.8, 17.4, 40.2, 5.4, 8.2, 13.8, 8.4, 10.8, 14.8, 4.0, 7.4, 19.2, 2.4, 3.8, 22.8, 8.8, 9.8, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 1124, 527, 36171, 665, 174, 130.0, 4.25, 0.000, 0.000
41022, 468, 17.2, 16.8, 158.0, 5.8, 7.4, 152.4, 8.8, 11.4, 147.0, 3.8, 5.8, 160.8, 2.4, 3.6, 7.8, 8.2, 9.0, 9.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1104, 537, 36455, 783, 176, 126.0, 2.85, 0.000, 0.000
41343, 479, 16.8, 16.8, 22.2, 5.2, 7.4, 14.2, 7.2, 11.8, 14.4, 3.2, 5.8, 17.2, 2.4, 5.4, 13.4, 8.0, 9.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1091, 552, 36571, 818, 180, 126.0, 1.98, 0.000, 0.000
41663, 468, 17.0, 16.8, 152.2, 5.8, 7.4, 150.0, 8.8, 11.4, 20.0, 3.4, 5.0, 160.4, 2.0, 3.0, 7.2, 8.2, 9.0, 9.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1116, 556, 36832, 910, 181, 126.4, 2.85, 0.000, 0.000
41983, 471, 17.0, 16.8, 138.8, 4.4, 6.2, 31.0, 6.8, 9.6, 12.2, 2.6, 4.6, 50.6, 2.2, 3.2, 6.0, 8.2, 9.0, 11.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1099, 560, 37046, 1001, 186, 127.0, 3.38, 0.002, 0.002
42302, 480, 16.6, 16.8, 16.8, 4.4, 5.8, 10.6, 7.2, 9.0, 10.2, 2.8, 4.4, 5.8, 2.2, 3.4, 5.0, 8.2, 9.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1102, 560, 37147, 1031, 189, 125.4, 1.55, 0.000, 0.000
42623, 469, 17.0, 16.8, 152.8, 5.6, 7.4, 152.4, 9.4, 11.0, 149.0, 2.8, 5.0, 12.6, 2.0, 2.8, 5.4, 8.0, 8.6, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1111, 561, 37250, 1053, 189, 125.6, 3.35, 0.000, 0.000
42944, 480, 16.6, 16.8, 17.8, 5.2, 6.6, 9.6, 7.4, 9.8, 15.2, 2.8, 4.4, 7.6, 2.2, 3.2, 5.2, 8.4, 9.6, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1120, 561, 37398, 1146, 190, 125.4, 2.00, 0.000, 0.000
