Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4476, 600, 4.2, 4.2, 4.2, 2.0, 2.4, 3.2, 5.6, 7.6, 10.8, 1.0, 1.4, 1.8, 1.2, 2.2, 2.8, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1547, 869, 36085, 843, 183, 94.8, 1.58, 0.000, 0.000
4796, 600, 4.2, 4.2, 4.2, 1.8, 2.2, 3.0, 6.2, 10.8, 12.8, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 898, 36190, 879, 183, 93.8, 1.35, 0.000, 0.000
5116, 600, 4.2, 4.2, 4.8, 1.8, 2.4, 3.2, 4.4, 6.0, 7.4, 1.0, 1.2, 1.8, 0.8, 1.0, 1.2, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1555, 902, 36345, 918, 186, 94.6, 1.43, 0.000, 0.000
5437, 600, 4.2, 4.2, 4.2, 2.0, 2.4, 3.0, 4.6, 6.0, 6.8, 1.0, 1.2, 1.2, 0.8, 1.0, 1.2, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1557, 931, 36781, 948, 190, 95.8, 1.50, 0.000, 0.000
5756, 600, 4.2, 4.2, 5.8, 1.8, 2.2, 3.4, 5.0, 6.4, 7.4, 1.0, 1.2, 1.4, 1.0, 1.6, 2.6, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1560, 931, 36842, 960, 190, 94.8, 1.52, 0.000, 0.000
6077, 600, 4.2, 4.2, 5.2, 2.0, 2.6, 3.8, 4.4, 6.0, 8.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.0, 1543, 892, 35832, 720, 179, 95.6, 1.43, 0.000, 0.000
6397, 600, 4.2, 4.2, 6.6, 2.0, 2.6, 5.0, 4.4, 5.8, 7.2, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 2.2, 2.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1540, 901, 35942, 789, 181, 95.2, 1.45, 0.000, 0.000
6717, 600, 4.2, 4.2, 4.4, 2.0, 2.4, 3.4, 4.8, 6.8, 32.2, 1.0, 1.2, 1.2, 0.8, 1.0, 1.4, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1552, 903, 36488, 831, 184, 95.6, 1.68, 0.000, 0.000
7037, 600, 4.2, 4.2, 5.8, 2.0, 2.6, 4.8, 5.8, 7.6, 8.8, 1.0, 1.2, 1.4, 0.8, 1.0, 9.8, 2.2, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 909, 36719, 908, 189, 95.4, 1.45, 0.000, 0.000
7356, 600, 4.2, 4.2, 5.6, 2.0, 2.4, 4.0, 6.6, 9.6, 11.0, 1.2, 1.4, 1.8, 1.2, 1.8, 2.8, 2.6, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 909, 36785, 931, 190, 95.6, 1.48, 0.000, 0.000
7677, 600, 4.2, 4.2, 5.2, 2.2, 2.6, 3.6, 6.6, 8.0, 9.8, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1557, 909, 36886, 962, 193, 95.4, 1.50, 0.000, 0.000
7997, 600, 4.2, 4.2, 5.8, 2.0, 2.4, 4.8, 5.6, 6.4, 7.2, 1.0, 1.2, 1.8, 0.8, 1.0, 1.2, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1560, 912, 36970, 981, 194, 94.4, 1.43, 0.000, 0.000
8317, 600, 4.2, 4.2, 6.2, 2.2, 2.6, 3.8, 7.4, 9.8, 26.2, 1.0, 1.2, 1.4, 1.0, 1.0, 1.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1564, 919, 37265, 1047, 198, 95.8, 1.65, 0.000, 0.000
8637, 600, 4.2, 4.2, 9.0, 2.2, 2.8, 5.8, 7.8, 10.2, 11.8, 1.0, 1.2, 2.0, 1.0, 1.2, 1.6, 2.2, 2.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.0, 1556, 908, 36680, 828, 185, 95.0, 1.52, 0.000, 0.000
8958, 600, 4.2, 4.2, 8.6, 2.2, 2.8, 6.0, 7.6, 9.2, 10.4, 1.0, 1.2, 1.8, 0.8, 1.0, 1.4, 2.2, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 912, 36824, 867, 187, 95.0, 1.55, 0.000, 0.000
9278, 600, 4.2, 4.2, 5.8, 2.2, 2.8, 5.2, 7.6, 10.6, 11.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 2.4, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1567, 912, 36995, 919, 192, 95.0, 1.48, 0.000, 0.000
9597, 600, 4.2, 4.2, 39.2, 2.2, 2.6, 38.4, 7.4, 10.0, 40.8, 1.0, 1.2, 3.0, 0.8, 1.0, 4.2, 2.2, 2.6, 3.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1587, 920, 37683, 974, 193, 95.0, 1.62, 0.000, 0.000
9918, 600, 4.2, 4.2, 5.4, 2.2, 2.8, 4.4, 7.6, 11.4, 21.8, 1.0, 1.4, 1.6, 1.0, 1.4, 2.4, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1575, 923, 37881, 1016, 195, 95.4, 1.38, 0.000, 0.000
10238, 600, 4.2, 4.2, 8.8, 2.2, 2.8, 6.6, 7.6, 11.4, 14.0, 1.0, 1.4, 2.0, 1.2, 1.8, 2.8, 2.4, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1575, 927, 38066, 1087, 200, 95.2, 1.62, 0.000, 0.000
10558, 600, 4.2, 4.2, 6.4, 2.2, 2.8, 4.4, 8.4, 11.8, 13.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1581, 927, 38117, 1102, 200, 95.4, 1.60, 0.000, 0.000
10877, 600, 4.2, 4.2, 6.4, 2.0, 2.4, 5.8, 6.2, 8.0, 8.6, 1.0, 1.2, 1.2, 0.8, 1.0, 1.2, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.0, 1568, 921, 37179, 808, 187, 93.6, 1.85, 0.000, 0.000
11198, 600, 4.2, 4.2, 16.2, 2.4, 3.2, 15.4, 8.8, 13.4, 16.0, 1.2, 1.4, 2.0, 1.4, 2.4, 3.2, 2.6, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1582, 928, 37676, 895, 192, 94.8, 1.45, 0.000, 0.000
11518, 600, 4.4, 4.2, 22.2, 3.0, 3.6, 21.8, 14.6, 23.4, 38.8, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1594, 933, 38483, 1103, 198, 96.8, 1.93, 0.000, 0.000
11838, 600, 4.2, 4.2, 6.6, 2.8, 3.4, 5.8, 9.0, 11.6, 14.2, 1.2, 1.4, 1.8, 1.6, 2.4, 2.8, 2.6, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1598, 960, 38914, 1160, 202, 95.0, 1.60, 0.000, 0.000
12157, 600, 4.2, 4.2, 6.8, 3.0, 3.6, 6.6, 15.8, 23.4, 27.4, 1.2, 1.4, 1.8, 1.4, 2.6, 3.0, 2.4, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1609, 960, 39186, 1339, 203, 95.2, 1.33, 0.000, 0.000
12479, 600, 4.2, 4.2, 7.0, 2.8, 3.4, 6.2, 9.4, 13.8, 16.4, 1.0, 1.2, 1.4, 1.0, 1.2, 1.6, 2.2, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1614, 960, 39363, 1426, 204, 95.2, 1.55, 0.000, 0.000
12799, 600, 4.2, 4.2, 5.4, 2.4, 3.0, 4.2, 9.6, 12.2, 14.4, 1.2, 1.4, 1.8, 1.2, 1.4, 2.0, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1609, 963, 39625, 1561, 206, 95.2, 1.52, 0.019, 0.019
13119, 600, 4.2, 4.2, 6.0, 2.6, 3.2, 5.0, 8.4, 11.2, 13.2, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1623, 963, 39843, 1642, 212, 95.4, 1.58, 0.000, 0.000
13439, 600, 4.2, 4.2, 6.8, 2.8, 3.4, 6.4, 9.2, 12.0, 14.0, 1.4, 1.6, 2.2, 1.8, 3.0, 4.0, 2.6, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1616, 926, 38340, 995, 197, 95.6, 1.60, 0.000, 0.000
13759, 600, 4.2, 4.2, 7.0, 2.4, 2.8, 5.0, 9.6, 11.8, 15.2, 1.2, 1.4, 1.8, 1.8, 2.4, 3.4, 3.0, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1612, 930, 38413, 1014, 198, 94.8, 1.58, 0.023, 0.023
14079, 600, 4.2, 4.2, 4.4, 2.6, 3.2, 3.8, 9.8, 13.2, 14.8, 1.2, 1.4, 1.8, 1.2, 1.8, 2.8, 2.4, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1617, 936, 38679, 1058, 206, 94.2, 1.45, 0.000, 0.000
14398, 600, 4.2, 4.2, 7.2, 2.6, 3.4, 4.6, 13.2, 17.6, 20.6, 1.2, 1.4, 2.0, 1.2, 2.0, 2.8, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1624, 939, 38986, 1275, 209, 96.2, 1.68, 0.000, 0.000
14719, 600, 4.2, 4.2, 7.8, 2.8, 3.4, 7.0, 10.4, 15.2, 20.6, 1.0, 1.4, 1.8, 1.0, 1.2, 1.8, 2.0, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1636, 1030, 39492, 1355, 216, 95.0, 1.43, 0.000, 0.000
15039, 600, 4.2, 4.2, 6.6, 2.8, 3.6, 4.8, 12.8, 15.8, 16.8, 1.2, 1.6, 1.8, 1.2, 1.4, 2.0, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 1030, 39612, 1415, 216, 95.6, 1.43, 0.000, 0.000
15360, 600, 4.2, 4.2, 6.4, 2.8, 3.6, 5.2, 9.8, 12.2, 14.2, 1.2, 1.4, 1.8, 1.4, 2.0, 3.2, 2.6, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1640, 1030, 39714, 1473, 217, 96.2, 1.50, 0.000, 0.000
15680, 600, 4.2, 4.2, 7.4, 2.6, 3.2, 7.0, 10.4, 16.2, 19.2, 1.2, 1.4, 2.0, 1.0, 1.4, 1.8, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.0, 1607, 988, 38336, 997, 196, 95.2, 1.62, 0.000, 0.000
16000, 600, 4.2, 4.2, 7.6, 2.8, 3.6, 6.4, 16.0, 25.2, 28.4, 1.4, 1.6, 1.8, 1.8, 2.4, 3.4, 2.6, 3.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1629, 992, 38640, 1172, 198, 95.2, 1.52, 0.000, 0.000
16319, 600, 4.2, 4.2, 7.0, 2.8, 3.4, 5.4, 9.6, 13.0, 15.8, 1.2, 1.4, 1.8, 1.6, 2.4, 3.2, 2.6, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1629, 992, 38823, 1220, 201, 94.8, 1.77, 0.000, 0.000
16640, 600, 4.2, 4.2, 5.6, 2.6, 3.2, 4.8, 10.8, 17.4, 19.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1628, 995, 38976, 1311, 201, 94.0, 1.48, 0.000, 0.000
16960, 600, 4.2, 4.2, 6.4, 2.4, 3.0, 5.4, 7.0, 9.2, 10.0, 1.2, 1.4, 1.8, 1.2, 1.8, 3.0, 2.2, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1630, 1007, 39157, 1357, 206, 94.8, 1.55, 0.000, 0.000
17280, 600, 4.2, 4.2, 6.4, 2.6, 3.2, 5.8, 12.2, 16.8, 18.6, 1.2, 1.6, 1.8, 1.6, 2.6, 3.2, 2.6, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1635, 1037, 39427, 1426, 212, 94.6, 1.43, 0.000, 0.000
17599, 600, 4.2, 4.2, 6.8, 2.4, 3.0, 6.6, 7.8, 10.4, 13.2, 1.0, 1.4, 1.6, 1.2, 2.4, 2.8, 2.4, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1641, 1046, 39669, 1493, 217, 94.6, 1.52, 0.000, 0.000
17920, 600, 4.2, 4.2, 6.0, 3.0, 3.6, 5.4, 10.6, 15.0, 18.2, 1.2, 1.4, 1.6, 1.6, 2.6, 3.2, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1644, 1054, 39798, 1560, 219, 96.0, 1.50, 0.000, 0.000
18240, 600, 4.2, 4.2, 8.8, 2.8, 3.4, 7.2, 10.0, 12.4, 13.6, 1.2, 1.4, 2.2, 1.0, 1.2, 1.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.0, 1634, 1035, 38290, 1030, 198, 95.6, 1.62, 0.000, 0.000
18560, 600, 4.2, 4.2, 5.2, 2.8, 3.4, 4.8, 8.2, 11.0, 12.2, 1.2, 1.4, 1.6, 1.4, 2.0, 3.0, 2.4, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1630, 1081, 38901, 1142, 207, 94.4, 1.65, 0.000, 0.000
18881, 600, 4.2, 4.2, 6.4, 2.6, 3.2, 5.8, 10.0, 14.4, 15.8, 1.0, 1.4, 1.6, 1.0, 1.6, 2.8, 2.2, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1620, 1085, 39365, 1224, 210, 95.2, 1.52, 0.000, 0.000
19201, 600, 4.2, 4.2, 7.0, 2.8, 3.4, 4.8, 11.2, 14.8, 16.6, 1.4, 1.6, 2.0, 1.8, 2.6, 3.0, 2.6, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1629, 1092, 39586, 1328, 214, 95.0, 1.62, 0.000, 0.000
19521, 600, 4.2, 4.2, 6.8, 3.0, 3.6, 6.2, 10.2, 13.4, 18.8, 1.2, 1.4, 1.8, 1.2, 1.4, 1.8, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1640, 1095, 40245, 1413, 222, 96.0, 1.58, 0.000, 0.000
19840, 600, 4.2, 4.2, 7.4, 3.0, 3.6, 6.2, 11.6, 14.8, 17.2, 1.2, 1.4, 1.8, 1.4, 2.2, 3.0, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1636, 1098, 40506, 1560, 223, 95.4, 1.58, 0.000, 0.000
20161, 600, 4.2, 4.2, 6.8, 2.8, 3.2, 6.0, 9.2, 11.2, 14.0, 1.2, 1.4, 1.6, 1.0, 1.4, 1.6, 2.2, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1637, 1101, 40967, 1652, 228, 95.4, 1.68, 0.000, 0.000
20481, 600, 4.2, 4.2, 6.4, 2.6, 3.2, 5.2, 11.4, 14.6, 18.2, 1.2, 1.4, 1.6, 1.4, 2.0, 3.2, 2.4, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1644, 1137, 41166, 1690, 233, 95.4, 1.55, 0.000, 0.000
20801, 600, 4.2, 4.2, 5.6, 2.6, 3.2, 4.4, 10.8, 14.8, 17.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.0, 1628, 1078, 38803, 1070, 197, 94.8, 1.45, 0.000, 0.000
21120, 600, 4.2, 4.2, 5.0, 3.2, 4.0, 4.4, 12.2, 18.2, 20.2, 1.0, 1.2, 1.4, 1.0, 1.4, 1.6, 2.0, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1619, 1078, 38995, 1172, 199, 94.8, 1.23, 0.000, 0.000
21441, 600, 4.2, 4.2, 6.8, 3.0, 3.6, 4.8, 10.6, 13.6, 15.0, 1.2, 1.4, 1.8, 1.2, 1.4, 1.8, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1627, 1078, 39159, 1263, 202, 94.8, 1.18, 0.000, 0.000
21761, 600, 4.2, 4.2, 4.8, 2.8, 3.6, 4.4, 11.2, 18.2, 20.6, 1.2, 1.4, 1.8, 1.4, 2.2, 3.2, 2.4, 3.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1634, 1082, 39630, 1329, 208, 95.8, 1.48, 0.000, 0.000
22081, 600, 4.2, 4.2, 9.0, 2.8, 3.4, 6.6, 11.2, 13.6, 15.0, 1.2, 1.4, 2.0, 1.2, 1.6, 1.8, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1640, 1089, 39871, 1442, 211, 94.4, 1.58, 0.000, 0.000
22400, 600, 4.2, 4.2, 6.8, 2.8, 3.4, 6.4, 10.4, 12.8, 14.4, 1.2, 1.4, 1.6, 1.2, 1.4, 2.0, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1648, 1092, 40334, 1524, 217, 95.0, 1.48, 0.000, 0.000
22722, 600, 4.2, 4.2, 6.0, 2.8, 3.4, 4.8, 11.6, 14.8, 17.4, 1.2, 1.4, 1.8, 1.2, 1.6, 1.8, 2.4, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1658, 1095, 40595, 1680, 222, 94.6, 1.38, 0.000, 0.000
23042, 600, 4.2, 4.2, 7.4, 2.8, 3.4, 7.0, 11.6, 15.8, 18.8, 1.2, 1.4, 1.6, 1.0, 1.4, 2.0, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.0, 1620, 1085, 39209, 1021, 196, 95.2, 1.52, 0.000, 0.000
23362, 600, 4.2, 4.2, 9.8, 2.8, 3.4, 7.8, 9.8, 12.6, 14.6, 1.2, 1.4, 2.4, 1.0, 1.4, 1.6, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1636, 1093, 39378, 1092, 201, 95.0, 1.70, 0.000, 0.000
23682, 600, 4.2, 4.2, 10.2, 2.6, 3.4, 6.6, 9.8, 14.2, 16.6, 1.2, 1.4, 2.4, 1.2, 1.8, 3.0, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1634, 1115, 39988, 1182, 207, 95.2, 1.62, 0.000, 0.000
