Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5121, 600, 7.6, 8.2, 9.2, 4.8, 6.0, 8.4, 15.2, 18.4, 32.0, 2.2, 2.8, 3.6, 3.2, 3.8, 4.4, 7.0, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1207, 544, 75232, 3076, 350, 114.8, 2.78, 0.000, 0.000
5442, 600, 7.0, 7.6, 9.8, 4.8, 6.0, 7.8, 15.2, 18.2, 19.6, 2.2, 2.6, 5.4, 3.2, 4.2, 4.8, 6.4, 7.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.0, 1194, 516, 73917, 2876, 321, 112.6, 2.92, 0.000, 0.000
5762, 600, 6.6, 8.4, 16.2, 5.4, 7.2, 14.0, 15.8, 20.0, 24.6, 2.4, 3.0, 8.2, 2.8, 4.0, 5.2, 5.8, 7.6, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 535, 74042, 2924, 326, 112.8, 3.42, 0.000, 0.000
6082, 600, 6.8, 7.4, 22.0, 4.2, 5.2, 21.0, 11.6, 15.0, 19.8, 2.2, 2.6, 4.0, 3.2, 3.8, 4.6, 6.2, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 535, 74207, 2966, 332, 113.2, 3.05, 0.000, 0.000
6402, 600, 7.8, 8.6, 22.8, 5.2, 6.4, 9.6, 15.2, 18.0, 20.8, 2.4, 3.0, 4.8, 3.2, 4.2, 4.8, 7.2, 8.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 535, 74308, 2985, 335, 114.2, 2.92, 0.000, 0.000
6723, 600, 7.0, 8.0, 20.2, 5.2, 6.6, 14.4, 14.4, 17.8, 20.0, 2.2, 3.0, 9.6, 3.0, 4.0, 12.4, 6.0, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1196, 535, 74453, 3059, 338, 115.4, 3.15, 0.000, 0.000
7043, 600, 7.4, 8.2, 9.4, 4.8, 6.0, 9.8, 15.2, 19.2, 23.8, 2.6, 3.2, 5.4, 2.8, 3.8, 4.4, 6.6, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1185, 535, 74593, 3100, 344, 115.2, 3.20, 0.000, 0.000
7363, 600, 6.6, 7.8, 11.0, 5.6, 7.0, 10.8, 15.6, 19.0, 21.2, 2.6, 3.4, 4.8, 2.2, 2.8, 3.8, 5.8, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1192, 535, 74744, 3135, 349, 115.0, 3.23, 0.000, 0.000
7683, 600, 7.0, 7.6, 25.0, 5.0, 6.2, 24.0, 15.0, 18.8, 27.2, 2.4, 3.0, 4.2, 2.8, 3.6, 4.4, 6.2, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 1181, 534, 73965, 2877, 320, 114.2, 3.15, 0.000, 0.000
8003, 600, 8.4, 12.0, 23.8, 5.8, 8.8, 22.6, 15.2, 18.8, 22.2, 3.0, 4.4, 10.4, 3.0, 4.2, 6.4, 6.6, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1192, 534, 74044, 2913, 325, 114.6, 3.67, 0.000, 0.000
8323, 600, 5.8, 6.6, 7.8, 4.0, 5.0, 5.8, 12.6, 16.6, 18.6, 1.8, 2.2, 3.0, 2.4, 3.2, 3.8, 5.0, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 534, 74108, 2936, 327, 113.4, 2.62, 0.000, 0.000
8643, 600, 6.0, 6.4, 8.0, 4.0, 4.8, 6.8, 9.0, 13.8, 18.0, 1.8, 2.2, 3.4, 2.8, 3.4, 3.8, 5.2, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1171, 547, 74305, 2947, 330, 112.8, 2.23, 0.000, 0.000
8963, 600, 6.6, 7.6, 52.6, 5.0, 6.2, 47.8, 11.0, 16.8, 51.4, 2.4, 3.0, 6.6, 2.2, 3.0, 3.8, 5.8, 6.6, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1182, 551, 75305, 3016, 339, 111.8, 5.08, 0.000, 0.000
9284, 600, 7.2, 8.4, 19.0, 5.4, 7.0, 9.2, 16.0, 19.8, 24.0, 2.6, 3.4, 6.2, 2.4, 3.0, 4.0, 6.2, 6.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1192, 551, 75434, 3055, 343, 119.6, 3.55, 0.000, 0.000
9604, 600, 7.2, 8.2, 19.2, 5.6, 7.2, 11.8, 16.8, 20.0, 22.2, 2.8, 3.6, 5.4, 2.6, 3.2, 4.2, 6.2, 6.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1189, 551, 75569, 3108, 346, 114.0, 3.60, 0.000, 0.000
9924, 600, 7.4, 8.6, 23.8, 5.6, 7.2, 8.6, 15.4, 19.0, 21.6, 2.8, 3.6, 4.8, 3.0, 3.8, 4.6, 6.6, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1198, 551, 75661, 3153, 349, 113.0, 3.25, 0.000, 0.000
10244, 600, 7.6, 8.8, 30.0, 5.6, 7.0, 17.0, 14.0, 16.8, 29.0, 3.0, 3.8, 8.8, 3.2, 4.0, 15.4, 6.8, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60.5, 1189, 532, 74188, 2908, 319, 114.8, 3.65, 0.000, 0.000
10564, 600, 6.8, 8.6, 10.2, 5.8, 7.2, 10.0, 16.0, 19.6, 25.4, 2.6, 3.4, 4.6, 2.8, 3.8, 5.0, 6.0, 7.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 536, 74262, 2927, 322, 114.0, 2.95, 0.000, 0.000
10885, 600, 7.2, 8.4, 10.8, 5.8, 7.0, 9.4, 16.2, 19.6, 23.2, 2.8, 3.6, 6.0, 3.0, 4.4, 4.8, 6.6, 7.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 540, 74370, 2951, 327, 115.0, 2.83, 0.000, 0.000
11205, 600, 6.8, 7.4, 27.0, 4.8, 5.6, 21.2, 15.6, 19.0, 28.6, 2.2, 2.8, 12.2, 3.0, 3.6, 6.2, 6.0, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1188, 544, 74488, 2978, 330, 114.4, 3.28, 0.000, 0.000
11525, 600, 7.6, 8.8, 10.4, 5.8, 7.4, 9.8, 18.2, 22.6, 27.0, 3.0, 3.8, 5.2, 2.8, 3.6, 4.0, 7.0, 7.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 544, 74592, 3004, 336, 116.0, 3.62, 0.000, 0.000
11845, 600, 6.6, 7.6, 9.6, 5.2, 6.4, 8.0, 18.8, 22.8, 25.8, 2.2, 3.0, 5.0, 2.8, 3.6, 4.0, 5.8, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1196, 544, 74652, 3013, 337, 117.8, 3.40, 0.000, 0.000
12166, 600, 7.4, 7.8, 9.8, 5.0, 6.2, 8.0, 17.4, 21.0, 36.0, 2.2, 2.8, 3.8, 3.0, 3.8, 4.4, 6.8, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1192, 546, 74736, 3037, 340, 114.8, 3.15, 0.000, 0.000
12486, 600, 7.4, 8.0, 9.2, 5.0, 6.2, 7.4, 16.6, 19.4, 22.2, 2.4, 3.0, 3.4, 3.0, 3.6, 4.4, 6.8, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1201, 546, 74821, 3057, 342, 114.6, 3.17, 0.000, 0.000
12806, 600, 7.4, 8.4, 43.0, 5.6, 6.8, 40.0, 17.4, 22.0, 32.4, 2.4, 3.2, 15.8, 2.8, 3.6, 15.2, 6.4, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.0, 1188, 537, 74212, 2892, 318, 115.8, 3.67, 0.000, 0.000
13125, 600, 7.0, 8.0, 18.6, 5.2, 6.6, 9.8, 15.8, 19.6, 23.4, 2.2, 3.0, 4.4, 3.0, 4.2, 4.8, 6.4, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 537, 74263, 2912, 321, 113.6, 3.17, 0.000, 0.000
13446, 600, 7.0, 8.6, 10.2, 5.6, 7.0, 9.6, 17.2, 20.8, 33.8, 2.6, 3.6, 4.8, 2.6, 3.4, 4.0, 6.2, 7.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1194, 539, 74347, 2935, 325, 114.4, 3.12, 0.000, 0.000
13767, 600, 6.0, 7.6, 11.4, 5.4, 7.0, 11.0, 16.4, 20.4, 30.6, 2.4, 3.0, 3.8, 2.2, 2.8, 3.8, 4.8, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1189, 539, 74449, 2956, 329, 112.8, 7.22, 0.000, 0.000
14086, 600, 5.8, 7.2, 12.2, 5.0, 6.2, 8.4, 15.2, 19.4, 26.6, 2.2, 3.0, 3.8, 2.2, 2.8, 3.4, 5.0, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 539, 74511, 2983, 332, 116.6, 2.70, 0.000, 0.000
14406, 600, 7.2, 8.2, 13.6, 5.0, 6.4, 12.6, 13.4, 16.2, 18.4, 2.4, 3.2, 3.8, 3.0, 3.8, 4.4, 6.6, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 542, 74586, 3005, 336, 114.6, 2.88, 0.000, 0.000
14727, 600, 6.8, 8.0, 27.4, 5.2, 6.6, 14.4, 15.8, 18.8, 21.8, 2.4, 3.2, 18.8, 2.8, 3.6, 7.2, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1196, 545, 74689, 3026, 340, 114.4, 3.40, 0.000, 0.000
15047, 600, 6.8, 7.4, 27.2, 5.0, 6.0, 26.8, 15.8, 18.6, 20.8, 2.2, 2.8, 3.8, 3.0, 3.8, 4.4, 6.2, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 1176, 542, 74174, 2882, 319, 114.6, 3.35, 0.000, 0.000
15367, 600, 7.8, 9.6, 28.8, 5.8, 8.2, 29.0, 18.2, 22.6, 32.0, 2.8, 3.6, 44.4, 3.2, 4.0, 11.8, 6.8, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1184, 542, 74386, 2947, 322, 117.0, 3.50, 0.000, 0.000
15687, 600, 7.2, 7.8, 14.0, 4.4, 5.2, 11.8, 15.0, 19.2, 22.4, 2.2, 2.8, 5.4, 3.2, 4.0, 4.4, 6.6, 7.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1185, 543, 74452, 2968, 327, 113.6, 3.10, 0.000, 0.000
16007, 600, 6.4, 8.2, 11.8, 5.4, 6.8, 10.8, 17.4, 21.0, 25.8, 2.4, 3.4, 4.6, 2.2, 3.0, 3.8, 5.6, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 543, 74521, 2988, 332, 116.4, 3.00, 0.000, 0.000
16327, 600, 7.2, 8.6, 21.8, 5.8, 7.2, 9.4, 16.4, 19.2, 22.0, 2.6, 3.4, 4.6, 2.4, 3.0, 4.2, 6.4, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1186, 543, 74595, 3013, 334, 113.8, 3.92, 0.000, 0.000
16648, 600, 7.0, 8.2, 11.8, 4.8, 6.4, 7.8, 14.8, 18.0, 27.4, 2.6, 3.2, 4.6, 2.6, 3.2, 4.2, 6.4, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 543, 74661, 3036, 337, 114.4, 3.53, 0.000, 0.000
16968, 600, 7.2, 8.4, 9.6, 4.6, 5.8, 8.4, 15.2, 18.0, 21.6, 2.6, 3.0, 3.6, 2.6, 3.2, 4.0, 6.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 543, 74711, 3048, 339, 115.2, 3.42, 0.000, 0.000
17288, 600, 8.0, 11.2, 32.4, 5.2, 7.2, 21.2, 15.4, 18.4, 23.2, 2.8, 4.2, 8.6, 2.8, 3.6, 7.4, 6.0, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 543, 74771, 3066, 342, 116.4, 4.08, 0.000, 0.000
19707, 600, 5.6, 7.2, 12.8, 4.8, 6.0, 8.8, 10.0, 17.0, 200.0, 2.2, 3.0, 4.2, 2.0, 2.6, 16.2, 4.8, 5.6, 5.8, 0.0, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 5, 322.0, 1161, 534, 73528, 2811, 313, 113.8, 2.67, 0.000, 0.000
33164, 600, 6.0, 7.4, 9.0, 5.0, 6.6, 8.4, 6.6, 17.0, 194.6, 2.4, 3.0, 4.4, 2.0, 2.6, 3.6, 4.6, 5.2, 6.2, 0.0, 5, 0, 2, 0, 0, 0, 3, 0, 1, 0, 1, 2, 17.0, 2324, 453, 73459, 2807, 314, 113.6, 2.83, 0.000, 0.000
33485, 600, 6.6, 8.2, 31.0, 5.6, 7.4, 21.2, 15.0, 19.2, 23.4, 2.6, 3.8, 12.2, 2.2, 3.0, 5.8, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2330, 482, 73822, 2926, 319, 115.8, 3.42, 0.000, 0.000
33805, 600, 6.2, 7.6, 27.0, 5.6, 7.0, 25.6, 14.6, 19.2, 22.4, 2.4, 3.4, 9.2, 2.2, 2.8, 4.8, 4.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.0, 2321, 456, 73168, 2846, 318, 115.2, 2.80, 0.000, 0.000
34125, 600, 5.8, 7.6, 19.0, 5.4, 7.0, 13.0, 16.0, 20.6, 24.2, 2.2, 3.0, 16.8, 2.0, 2.6, 11.2, 3.8, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2327, 461, 73472, 2919, 321, 114.2, 2.62, 0.000, 0.000
34445, 600, 5.8, 7.2, 15.2, 5.2, 6.6, 14.6, 13.2, 16.0, 26.2, 2.4, 3.2, 6.4, 2.0, 2.4, 3.6, 4.6, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2333, 471, 73782, 2987, 327, 111.4, 2.50, 0.000, 0.000
34765, 600, 5.4, 6.4, 8.0, 4.2, 5.2, 6.6, 11.2, 13.2, 17.0, 2.2, 2.8, 4.6, 2.0, 2.6, 4.2, 4.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2333, 471, 73850, 3014, 331, 112.2, 2.25, 0.000, 0.000
35085, 600, 6.8, 8.8, 18.8, 5.6, 7.4, 10.2, 15.2, 18.6, 23.0, 2.8, 4.0, 6.6, 2.2, 3.0, 4.0, 5.4, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2365, 503, 74001, 3070, 337, 117.2, 3.08, 0.000, 0.000
35405, 600, 6.0, 7.6, 14.2, 5.0, 6.8, 9.8, 12.6, 15.0, 26.0, 2.4, 3.4, 8.6, 2.2, 3.0, 4.8, 5.0, 6.6, 7.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2348, 509, 74101, 3102, 340, 112.0, 2.75, 0.000, 0.000
35725, 600, 5.2, 6.6, 24.8, 4.6, 5.6, 18.6, 12.6, 16.0, 24.6, 2.2, 3.0, 18.4, 2.0, 2.6, 8.2, 4.2, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2345, 512, 74202, 3137, 344, 120.4, 3.17, 0.000, 0.000
36045, 600, 6.8, 8.0, 12.0, 5.0, 6.4, 8.8, 12.6, 15.0, 16.2, 2.6, 3.4, 5.0, 2.4, 3.2, 9.6, 6.0, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2355, 519, 74338, 3166, 348, 112.4, 3.28, 0.000, 0.000
36366, 600, 6.8, 7.6, 26.4, 5.0, 6.4, 19.4, 15.2, 17.4, 25.0, 2.2, 3.0, 8.8, 2.8, 3.6, 5.4, 6.0, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 2329, 510, 73467, 2841, 319, 114.4, 3.00, 0.000, 0.000
36686, 600, 6.0, 7.0, 9.6, 5.0, 6.4, 8.2, 14.4, 17.2, 20.4, 2.0, 2.8, 5.4, 2.4, 3.2, 4.2, 5.2, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2335, 510, 73543, 2859, 322, 114.6, 2.60, 0.000, 0.000
37005, 600, 7.0, 7.8, 10.2, 4.6, 5.8, 8.6, 13.6, 16.6, 27.8, 2.2, 2.8, 4.6, 3.2, 4.0, 4.4, 6.2, 7.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 523, 73616, 2878, 325, 113.6, 2.88, 0.000, 0.000
37326, 600, 7.0, 8.0, 9.6, 5.0, 6.4, 8.4, 13.0, 15.6, 17.6, 2.4, 3.2, 5.2, 2.6, 3.4, 4.6, 6.2, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2089, 527, 73766, 2912, 332, 114.4, 3.05, 0.000, 0.000
37646, 600, 7.6, 8.4, 24.0, 5.0, 6.4, 14.6, 14.4, 17.0, 20.8, 2.4, 3.0, 22.4, 3.4, 4.6, 5.8, 7.0, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2089, 527, 73874, 2946, 336, 113.8, 2.92, 0.000, 0.000
37966, 600, 6.8, 7.8, 9.6, 5.2, 6.6, 8.6, 14.4, 17.8, 22.2, 2.2, 3.0, 5.4, 3.0, 4.0, 5.0, 6.0, 7.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 537, 73977, 2986, 338, 113.0, 3.20, 0.000, 0.000
38286, 600, 4.8, 5.8, 9.4, 4.0, 5.2, 7.0, 12.8, 16.4, 20.8, 1.6, 2.2, 4.2, 1.6, 2.2, 4.0, 3.6, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 542, 74200, 3040, 342, 112.8, 2.23, 0.000, 0.000
38606, 600, 4.6, 5.4, 8.0, 3.6, 4.8, 6.0, 10.2, 13.4, 19.8, 1.8, 2.2, 6.0, 1.8, 2.2, 3.2, 3.6, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2097, 542, 74285, 3060, 344, 116.8, 3.92, 0.000, 0.000
