Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3779, 600, 5.6, 7.2, 17.8, 5.2, 6.6, 15.8, 15.0, 19.8, 21.6, 2.0, 2.6, 4.0, 2.2, 2.6, 3.8, 4.2, 4.8, 5.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1739, 632, 36849, 826, 182, 112.4, 3.05, 0.000, 0.000
4099, 600, 5.2, 6.6, 11.8, 4.6, 5.8, 11.6, 18.4, 23.8, 30.8, 1.8, 2.4, 5.2, 2.0, 3.2, 4.6, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 632, 37503, 892, 184, 111.2, 2.78, 0.000, 0.000
4420, 600, 5.0, 6.0, 13.4, 4.4, 5.6, 12.6, 17.0, 20.4, 24.4, 1.8, 2.4, 3.8, 1.8, 2.4, 3.2, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1762, 639, 38018, 938, 188, 112.6, 1.98, 0.000, 0.000
4740, 600, 7.0, 21.0, 30.6, 6.4, 20.8, 29.8, 22.4, 27.6, 38.4, 2.0, 2.8, 4.8, 2.2, 3.2, 4.8, 3.8, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1760, 639, 38239, 1017, 188, 113.0, 4.05, 0.000, 0.000
5060, 600, 5.6, 7.2, 15.6, 5.2, 6.8, 15.6, 18.8, 24.6, 29.2, 2.0, 3.0, 4.8, 2.0, 2.4, 3.8, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1761, 639, 39014, 1190, 192, 113.0, 2.88, 0.000, 0.000
5380, 600, 5.4, 6.8, 12.2, 5.0, 6.2, 11.0, 15.8, 19.8, 24.4, 1.8, 2.4, 4.0, 2.0, 2.6, 3.6, 3.6, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1763, 651, 39259, 1255, 198, 112.8, 2.35, 0.000, 0.000
5700, 600, 6.0, 7.6, 23.8, 5.4, 7.0, 17.0, 16.6, 20.2, 24.6, 2.2, 3.0, 11.4, 2.2, 2.8, 8.8, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64.5, 1733, 636, 37152, 744, 178, 111.8, 2.65, 0.000, 0.000
6020, 600, 5.2, 6.4, 9.6, 4.6, 5.8, 9.0, 15.6, 19.4, 22.2, 1.8, 2.2, 3.6, 1.8, 2.2, 3.0, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1747, 644, 37412, 844, 180, 111.8, 2.53, 0.000, 0.000
6340, 600, 5.4, 6.8, 13.0, 5.0, 6.2, 12.6, 14.4, 17.6, 22.6, 1.8, 2.4, 5.8, 1.8, 2.2, 3.2, 3.4, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 651, 37857, 888, 183, 110.2, 2.25, 0.000, 0.000
6660, 600, 8.8, 22.8, 31.6, 8.2, 22.8, 27.0, 23.4, 27.6, 30.4, 2.2, 2.8, 4.4, 2.2, 2.8, 3.8, 3.4, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1747, 651, 38140, 985, 183, 117.0, 5.68, 0.000, 0.000
6981, 600, 5.4, 6.6, 18.8, 5.0, 6.2, 17.4, 20.0, 24.8, 28.4, 2.0, 2.4, 6.6, 1.8, 2.4, 3.0, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1758, 660, 38455, 1040, 188, 112.4, 2.48, 0.000, 0.000
7301, 600, 5.6, 7.2, 24.6, 5.0, 6.4, 15.0, 17.8, 22.8, 28.4, 2.0, 2.6, 19.6, 2.0, 2.6, 4.4, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1763, 663, 38686, 1091, 191, 112.0, 2.53, 0.000, 0.000
7621, 600, 5.4, 6.8, 9.4, 5.0, 6.2, 8.4, 18.6, 22.4, 25.8, 2.0, 2.6, 4.0, 2.0, 2.6, 4.2, 4.0, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1765, 663, 38860, 1122, 191, 111.8, 2.73, 0.000, 0.000
7940, 600, 5.4, 6.6, 8.8, 5.0, 6.2, 8.2, 15.6, 19.4, 26.0, 1.8, 2.2, 4.8, 1.8, 2.2, 4.6, 3.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1769, 663, 39025, 1212, 192, 113.6, 2.15, 0.000, 0.000
8261, 600, 5.4, 6.8, 9.2, 5.0, 6.2, 7.8, 13.6, 16.2, 18.4, 2.0, 2.6, 4.8, 2.0, 2.4, 6.8, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68.0, 1737, 637, 36922, 753, 178, 111.2, 2.78, 0.000, 0.000
8581, 600, 5.2, 7.2, 11.2, 4.6, 6.4, 10.8, 12.6, 16.0, 19.2, 1.8, 2.6, 6.0, 1.8, 2.4, 3.6, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 645, 37854, 917, 186, 111.4, 2.48, 0.000, 0.000
8901, 600, 5.2, 6.8, 19.6, 4.4, 5.8, 17.4, 13.4, 17.6, 22.0, 2.0, 2.6, 17.0, 2.0, 2.6, 6.8, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 649, 38233, 966, 191, 112.0, 2.85, 0.000, 0.000
9222, 600, 5.0, 6.0, 8.6, 4.0, 5.2, 8.2, 11.2, 13.4, 17.6, 1.8, 2.2, 4.6, 2.0, 2.4, 3.2, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1756, 659, 38263, 977, 192, 111.8, 2.30, 0.000, 0.000
9542, 600, 5.0, 5.8, 8.0, 4.2, 5.4, 7.8, 11.6, 18.2, 26.6, 1.8, 2.4, 3.0, 2.0, 2.4, 3.2, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 665, 38404, 1011, 194, 111.2, 2.85, 0.000, 0.000
9862, 600, 5.4, 6.8, 13.2, 4.2, 5.4, 8.2, 14.4, 20.8, 24.2, 2.0, 2.6, 3.6, 2.4, 3.6, 4.4, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 665, 38490, 1044, 196, 111.8, 2.38, 0.000, 0.000
10182, 600, 5.2, 6.6, 21.6, 4.4, 5.8, 21.2, 13.8, 18.0, 28.6, 1.8, 2.4, 5.2, 2.2, 3.6, 14.2, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1811, 710, 38564, 1067, 196, 111.6, 2.65, 0.000, 0.000
10502, 600, 5.6, 7.0, 9.6, 4.6, 6.0, 8.2, 11.8, 17.6, 20.0, 2.0, 2.6, 3.6, 2.6, 3.8, 4.8, 4.2, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 714, 38975, 1140, 202, 111.8, 2.42, 0.000, 0.000
10822, 600, 5.0, 6.4, 14.8, 4.4, 6.0, 12.8, 14.4, 20.2, 22.8, 1.8, 2.2, 3.4, 1.8, 2.2, 3.2, 3.8, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 63.0, 1753, 698, 37596, 794, 184, 112.0, 2.17, 0.000, 0.000
11142, 600, 6.2, 10.4, 42.4, 5.6, 10.2, 37.6, 17.0, 26.0, 37.8, 2.0, 3.0, 21.2, 2.2, 2.8, 10.8, 4.0, 4.4, 4.6, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 699, 37809, 878, 185, 110.4, 3.03, 0.000, 0.000
11462, 600, 4.8, 5.8, 9.0, 4.2, 5.4, 7.0, 14.8, 21.2, 23.2, 1.6, 2.0, 3.8, 1.8, 2.2, 3.2, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1735, 699, 38356, 1059, 186, 111.8, 2.12, 0.000, 0.000
11782, 600, 5.2, 6.6, 10.0, 4.6, 5.8, 9.4, 13.2, 17.0, 24.2, 1.8, 2.4, 4.4, 2.0, 2.4, 3.0, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 699, 38512, 1109, 188, 113.0, 2.35, 0.000, 0.000
12102, 600, 5.6, 7.2, 33.8, 4.8, 6.4, 21.2, 14.0, 17.4, 24.4, 2.0, 2.6, 16.6, 2.0, 2.4, 17.8, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 702, 38983, 1169, 189, 111.4, 2.65, 0.000, 0.000
12422, 600, 4.8, 6.0, 7.6, 4.4, 5.4, 7.2, 15.6, 18.2, 27.6, 1.6, 2.2, 4.2, 1.8, 2.2, 2.8, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 702, 39160, 1208, 190, 111.8, 1.98, 0.000, 0.000
12743, 600, 5.2, 6.6, 14.8, 4.8, 6.2, 8.8, 13.2, 16.4, 18.6, 2.0, 2.4, 4.2, 2.0, 2.4, 3.4, 4.2, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1757, 705, 39330, 1244, 191, 112.0, 2.10, 0.000, 0.000
13063, 600, 5.2, 6.6, 9.8, 4.6, 6.2, 9.2, 13.0, 18.0, 24.4, 2.0, 2.6, 4.2, 2.0, 2.6, 3.4, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.0, 1716, 687, 37009, 733, 178, 115.4, 2.45, 0.000, 0.000
13383, 600, 5.2, 6.4, 8.6, 4.6, 6.0, 7.4, 15.0, 17.6, 21.0, 1.8, 2.8, 6.4, 2.0, 2.4, 4.0, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1725, 687, 37136, 762, 178, 111.8, 2.25, 0.000, 0.000
13703, 600, 5.2, 6.6, 23.8, 4.6, 6.2, 22.6, 14.0, 19.0, 22.0, 1.8, 2.8, 4.2, 1.8, 2.4, 4.2, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 693, 37894, 899, 183, 116.0, 4.60, 0.000, 0.000
14023, 600, 5.6, 7.0, 12.2, 5.0, 6.4, 9.0, 14.6, 18.8, 22.8, 2.0, 2.8, 4.8, 2.0, 2.6, 3.0, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 693, 38097, 950, 185, 112.4, 2.62, 0.000, 0.000
14343, 600, 5.2, 6.4, 10.8, 4.6, 5.8, 9.8, 15.0, 20.2, 28.8, 1.8, 2.4, 4.2, 2.0, 2.4, 3.8, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 694, 38316, 1115, 189, 112.2, 2.65, 0.000, 0.000
14663, 600, 5.0, 6.2, 7.6, 4.4, 5.6, 7.6, 15.4, 21.4, 25.6, 1.6, 2.2, 5.0, 1.8, 2.4, 3.6, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 695, 38554, 1245, 191, 112.2, 2.40, 0.000, 0.000
14983, 600, 5.4, 6.8, 14.4, 4.8, 6.2, 13.6, 13.8, 17.4, 21.0, 1.8, 2.2, 3.2, 2.0, 2.4, 2.8, 4.2, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1744, 695, 38829, 1301, 195, 111.6, 2.12, 0.000, 0.000
15304, 600, 5.4, 7.0, 10.6, 5.0, 6.2, 10.4, 16.6, 21.8, 27.4, 1.8, 2.4, 4.0, 1.8, 2.4, 3.8, 3.8, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1763, 719, 39015, 1367, 195, 113.0, 2.28, 0.000, 0.000
15624, 600, 5.2, 6.6, 23.0, 4.2, 5.6, 18.6, 12.8, 19.6, 22.4, 2.0, 2.8, 22.4, 2.0, 2.6, 10.0, 4.2, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56.0, 1735, 711, 37492, 809, 181, 111.4, 2.75, 0.000, 0.000
15944, 600, 5.2, 6.8, 10.2, 4.8, 6.0, 9.4, 14.0, 16.6, 21.4, 1.6, 2.2, 4.2, 1.8, 2.2, 3.4, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 711, 37628, 885, 182, 111.6, 2.60, 0.000, 0.000
16264, 600, 5.6, 7.4, 28.4, 5.0, 6.8, 28.4, 15.2, 21.0, 27.6, 2.0, 2.6, 13.6, 2.0, 2.4, 8.8, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1744, 715, 38446, 1027, 186, 112.4, 2.73, 0.000, 0.000
16584, 600, 5.2, 6.6, 12.2, 4.6, 6.0, 11.4, 14.2, 17.2, 22.0, 1.8, 2.4, 4.4, 1.8, 2.4, 4.0, 3.8, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 719, 38737, 1095, 192, 111.0, 2.50, 0.000, 0.000
16903, 600, 5.6, 7.0, 9.4, 5.2, 6.6, 7.8, 18.8, 23.2, 47.8, 2.0, 2.6, 3.6, 2.0, 2.6, 3.6, 4.2, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 725, 39192, 1235, 196, 114.2, 2.70, 0.000, 0.000
17224, 600, 6.0, 7.4, 15.6, 5.2, 6.6, 15.2, 19.0, 24.8, 30.0, 2.0, 2.8, 4.8, 2.4, 4.0, 5.8, 4.4, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 728, 39427, 1392, 198, 114.4, 2.88, 0.000, 0.000
17544, 600, 5.6, 7.0, 20.2, 5.2, 6.4, 21.0, 17.2, 24.0, 27.8, 1.8, 2.2, 5.0, 2.0, 2.8, 3.8, 4.4, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1761, 732, 39990, 1486, 206, 112.8, 2.48, 0.000, 0.000
17865, 600, 6.0, 7.8, 29.2, 5.4, 7.2, 17.6, 18.6, 23.0, 25.2, 2.0, 2.6, 28.4, 2.0, 2.6, 7.2, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 57.0, 1735, 720, 38510, 815, 180, 115.2, 2.98, 0.000, 0.000
18185, 600, 5.8, 7.4, 12.0, 5.4, 6.6, 10.4, 17.4, 20.4, 23.4, 1.8, 2.4, 4.2, 2.0, 2.4, 3.8, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 721, 38728, 867, 184, 114.0, 2.62, 0.000, 0.000
18505, 600, 5.8, 7.4, 36.4, 5.2, 6.6, 18.0, 19.6, 25.0, 28.6, 1.8, 2.4, 9.0, 2.0, 2.6, 11.6, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1744, 721, 38880, 922, 184, 116.8, 3.03, 0.000, 0.000
18825, 600, 5.6, 6.8, 9.2, 4.8, 6.0, 8.0, 19.0, 22.4, 25.6, 1.8, 2.2, 9.6, 2.0, 2.4, 9.8, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1757, 743, 39125, 1070, 187, 113.6, 2.65, 0.000, 0.000
19145, 600, 5.8, 7.4, 12.0, 5.2, 6.6, 10.6, 17.0, 21.0, 25.6, 1.8, 2.6, 3.6, 2.0, 2.6, 4.0, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1761, 744, 39525, 1125, 192, 111.2, 2.65, 0.000, 0.000
19465, 600, 5.4, 6.8, 14.2, 4.8, 6.0, 13.2, 15.6, 21.6, 27.2, 1.8, 2.4, 5.6, 2.0, 2.4, 12.2, 4.2, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 747, 39978, 1260, 198, 115.8, 3.83, 0.000, 0.000
19785, 600, 6.2, 7.8, 13.8, 5.4, 7.0, 13.2, 18.0, 23.4, 27.0, 2.0, 2.8, 4.2, 3.0, 4.2, 5.2, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1763, 750, 40167, 1305, 203, 111.8, 2.95, 0.000, 0.000
20105, 600, 5.8, 7.2, 18.4, 5.0, 6.8, 18.0, 20.4, 26.8, 33.0, 1.8, 2.4, 4.8, 2.6, 3.8, 5.2, 4.6, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1762, 750, 40344, 1398, 203, 116.0, 3.00, 0.000, 0.000
20425, 600, 5.6, 7.2, 18.6, 5.2, 6.8, 15.4, 18.2, 24.0, 31.6, 2.0, 2.6, 3.8, 2.0, 2.4, 3.4, 4.0, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.0, 1740, 744, 38531, 830, 185, 113.6, 2.67, 0.000, 0.000
20745, 600, 5.4, 6.6, 8.6, 4.8, 6.0, 8.8, 18.4, 22.0, 27.4, 1.6, 2.2, 3.6, 1.8, 2.2, 2.8, 3.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 744, 38610, 853, 187, 111.6, 2.62, 0.000, 0.000
21066, 600, 5.0, 6.0, 8.0, 4.4, 5.6, 7.2, 19.2, 21.8, 24.8, 1.8, 2.4, 4.8, 1.8, 2.4, 3.2, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 747, 38658, 862, 188, 112.8, 2.42, 0.000, 0.000
21386, 600, 4.8, 6.0, 20.0, 4.2, 5.2, 19.4, 11.4, 15.2, 19.4, 1.6, 2.2, 4.6, 1.8, 2.4, 3.2, 3.8, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1746, 750, 39043, 891, 189, 112.8, 2.60, 0.000, 0.000
21706, 600, 4.8, 5.8, 23.6, 3.8, 5.2, 16.6, 9.0, 11.4, 25.2, 1.8, 2.4, 5.8, 2.0, 3.0, 3.8, 4.0, 4.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1749, 761, 39262, 956, 196, 112.0, 2.50, 0.000, 0.000
22026, 600, 5.0, 6.0, 9.0, 4.4, 5.6, 8.0, 10.2, 12.6, 15.4, 1.8, 2.4, 4.0, 1.8, 2.4, 3.2, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1749, 761, 39341, 971, 198, 114.8, 2.08, 0.000, 0.000
22346, 600, 5.2, 6.2, 12.6, 4.6, 5.8, 8.2, 10.6, 12.8, 25.8, 1.8, 2.6, 3.4, 1.8, 2.4, 3.2, 4.2, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 761, 39384, 997, 198, 113.0, 2.42, 0.000, 0.000
22666, 600, 4.6, 5.6, 7.4, 3.8, 4.8, 6.8, 9.6, 13.8, 17.2, 1.6, 2.2, 3.2, 1.8, 2.4, 3.0, 3.8, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1745, 764, 39612, 1072, 203, 110.8, 2.20, 0.000, 0.000
22986, 600, 5.0, 6.4, 8.2, 4.4, 5.6, 7.2, 13.2, 16.0, 18.4, 1.6, 2.2, 4.6, 1.8, 2.2, 2.8, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1728, 744, 38250, 760, 178, 112.0, 2.23, 0.000, 0.000
23307, 600, 4.8, 5.8, 6.8, 3.8, 5.0, 6.4, 11.4, 15.4, 25.0, 1.6, 2.2, 3.6, 2.0, 2.4, 3.2, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1732, 744, 38310, 772, 178, 111.4, 2.38, 0.000, 0.000
23623, 600, 4.8, 5.8, 10.0, 3.8, 5.2, 6.8, 14.0, 21.4, 26.4, 1.6, 2.4, 4.2, 2.0, 2.4, 8.4, 3.8, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 744, 38439, 841, 179, 113.2, 2.95, 0.000, 0.000
23941, 600, 4.6, 5.4, 11.8, 3.4, 4.6, 10.4, 16.2, 23.4, 27.4, 1.6, 2.2, 4.2, 1.8, 2.4, 3.6, 3.8, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1735, 744, 38606, 876, 179, 267.8, 2.03, 0.000, 0.000
