Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15503, 600, 16.6, 16.6, 16.8, 2.8, 3.4, 4.6, 2.2, 3.4, 200.0, 1.6, 2.0, 3.2, 1.2, 1.6, 3.8, 1.6, 1.8, 2.2, 0.0, 4, 0, 1, 0, 0, 0, 2, 0, 2, 0, 1, 2, 38.5, 1645, 509, 35050, 441, 103, 205.8, 23.33, 0.001, 0.001
15821, 435, 18.4, 28.8, 200.0, 6.0, 28.2, 192.8, 6.4, 33.2, 175.0, 1.6, 2.6, 24.4, 1.2, 2.0, 5.0, 1.6, 2.0, 2.8, 0.0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 66.0, 1646, 516, 39510, 802, 122, 179.0, 20.68, 0.001, 0.001
16144, 331, 24.2, 42.8, 54.6, 19.4, 42.6, 53.2, 27.6, 43.8, 53.0, 2.4, 3.0, 4.4, 2.2, 3.8, 5.8, 2.0, 2.8, 4.0, 0.0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1672, 534, 40678, 1022, 124, 211.4, 16.68, 0.000, 0.000
16460, 423, 19.0, 30.4, 41.4, 12.6, 29.8, 39.6, 22.6, 32.0, 39.4, 2.2, 2.8, 15.2, 2.0, 2.4, 12.2, 1.8, 2.0, 3.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1679, 534, 41067, 1202, 129, 156.6, 24.18, 0.000, 0.000
16785, 448, 17.8, 27.2, 43.2, 9.4, 26.6, 42.4, 21.2, 29.4, 42.6, 2.2, 2.6, 11.6, 2.4, 3.4, 7.0, 2.2, 2.8, 3.2, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 545, 41314, 1287, 132, 163.4, 7.72, 0.000, 0.000
17105, 480, 16.6, 16.6, 18.6, 6.4, 7.8, 17.8, 15.0, 17.6, 28.8, 2.2, 2.8, 5.0, 2.2, 2.6, 4.4, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 552, 41435, 1329, 136, 67.2, 4.20, 0.000, 0.000
17287, 222, 36.0, 79.4, 115.4, 30.8, 78.6, 111.0, 48.2, 90.0, 110.4, 2.0, 2.4, 3.8, 2.0, 2.4, 3.4, 1.8, 2.0, 2.6, 0.0, 85, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0.0, 1699, 560, 44100, 1379, 137, 231.8, 78.00, 0.000, 0.000
17479, 161, 49.8, 93.6, 115.0, 45.4, 91.0, 114.4, 70.2, 102.0, 141.6, 2.0, 2.6, 7.4, 2.0, 2.6, 4.2, 2.0, 2.2, 7.2, 0.0, 98, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0.0, 1712, 560, 51954, 1506, 141, 1043.0, 100.00, 0.000, 0.000
18387, 446, 18.0, 22.6, 85.8, 10.2, 21.0, 85.6, 13.6, 24.6, 104.4, 1.8, 2.6, 5.8, 1.8, 2.4, 9.0, 1.8, 1.8, 2.6, 0.0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 117.0, 1724, 557, 72208, 978, 126, 830.2, 36.83, 0.100, 0.100
18703, 463, 17.2, 19.4, 53.8, 7.6, 18.4, 52.4, 16.8, 28.0, 54.6, 1.8, 2.4, 10.6, 1.8, 2.4, 11.4, 1.8, 2.0, 2.6, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 557, 72477, 1136, 128, 71.4, 10.70, 0.000, 0.000
19027, 286, 28.0, 54.4, 86.2, 24.4, 52.8, 72.0, 32.2, 53.2, 74.2, 2.2, 3.4, 15.2, 2.0, 3.2, 21.4, 1.8, 2.0, 2.6, 0.0, 77, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1735, 560, 72697, 1281, 130, 248.2, 21.58, 0.000, 0.000
19347, 391, 20.4, 37.4, 87.8, 13.6, 36.6, 83.6, 24.8, 54.8, 89.6, 2.2, 3.4, 9.4, 2.6, 4.6, 8.8, 2.2, 3.0, 3.4, 0.0, 21, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1732, 560, 72936, 1399, 131, 95.6, 8.00, 0.000, 0.000
19667, 480, 16.6, 16.6, 19.4, 6.6, 9.6, 18.6, 15.0, 22.0, 29.0, 2.4, 2.8, 17.2, 3.2, 4.0, 11.0, 2.6, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1736, 560, 73098, 1423, 132, 69.4, 10.40, 0.000, 0.000
19988, 307, 26.2, 44.0, 59.4, 22.8, 43.6, 59.0, 29.4, 45.6, 59.8, 2.2, 3.0, 4.0, 2.6, 4.0, 8.2, 2.4, 2.8, 3.6, 0.0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1744, 560, 73203, 1514, 132, 223.4, 24.18, 0.000, 0.000
20308, 402, 20.0, 35.2, 49.8, 13.2, 34.8, 47.8, 23.4, 36.2, 47.0, 2.2, 2.8, 4.0, 2.4, 3.6, 4.8, 2.2, 2.8, 3.2, 0.0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 565, 73326, 1575, 132, 223.0, 27.73, 0.000, 0.000
20629, 479, 16.8, 16.6, 24.6, 5.4, 6.6, 20.2, 10.4, 13.6, 19.0, 1.8, 2.2, 16.6, 1.8, 2.4, 6.0, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 570, 73480, 1696, 133, 138.0, 10.35, 0.000, 0.000
20949, 480, 16.6, 16.6, 20.4, 5.4, 6.4, 15.4, 12.0, 17.2, 22.8, 1.8, 2.4, 10.4, 1.8, 2.2, 5.8, 1.8, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 1722, 561, 72029, 860, 117, 216.8, 21.20, 0.000, 0.000
21270, 480, 16.6, 16.6, 21.0, 5.2, 6.2, 17.0, 7.6, 10.4, 12.6, 2.0, 2.4, 27.8, 1.8, 2.2, 6.4, 1.8, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1727, 561, 72102, 878, 117, 86.0, 9.90, 0.000, 0.000
21585, 480, 16.6, 16.6, 20.8, 5.2, 6.2, 17.4, 10.0, 13.6, 17.4, 2.0, 2.4, 8.8, 1.8, 2.2, 4.4, 1.8, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1729, 561, 72152, 887, 118, 225.4, 21.70, 0.000, 0.000
21910, 480, 16.6, 16.6, 21.6, 4.8, 5.8, 19.0, 10.4, 15.4, 21.8, 1.6, 2.2, 5.4, 1.6, 2.2, 3.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 561, 72255, 969, 118, 195.6, 27.77, 0.009, 0.009
22231, 479, 16.8, 16.6, 31.8, 5.0, 6.0, 26.6, 6.2, 9.0, 10.6, 1.6, 2.2, 7.2, 1.8, 2.4, 3.2, 1.6, 1.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1724, 561, 72363, 1033, 118, 122.0, 3.70, 0.000, 0.000
22551, 462, 17.4, 17.4, 106.6, 5.6, 8.6, 29.6, 2.8, 4.0, 9.0, 2.2, 4.4, 18.2, 2.0, 3.2, 14.8, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1740, 585, 72570, 1033, 118, 66.6, 5.83, 0.007, 0.007
22872, 478, 16.8, 16.6, 54.0, 5.0, 6.0, 40.4, 1.8, 2.6, 4.0, 1.6, 2.2, 3.6, 1.6, 2.0, 5.4, 1.6, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 586, 72584, 1033, 118, 66.0, 2.28, 0.002, 0.002
