Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5205, 480, 16.6, 17.2, 18.0, 3.4, 5.6, 9.0, 12.6, 18.6, 23.2, 2.2, 3.6, 4.4, 3.6, 5.4, 7.8, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2484, 490, 70801, 2682, 314, 51.2, 2.83, 0.000, 0.000
5526, 481, 16.6, 17.2, 17.6, 3.0, 4.8, 9.6, 11.8, 17.0, 20.4, 2.0, 3.2, 13.4, 3.4, 4.4, 5.0, 5.8, 6.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2495, 493, 70888, 2697, 316, 50.8, 2.85, 0.000, 0.000
5847, 481, 16.6, 17.2, 50.8, 3.6, 6.0, 11.2, 11.4, 16.0, 18.2, 2.4, 3.4, 13.0, 3.4, 4.4, 4.8, 5.8, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2500, 496, 70980, 2741, 319, 52.0, 2.70, 0.000, 0.000
6167, 480, 16.6, 17.2, 18.2, 3.2, 4.6, 11.6, 11.8, 15.6, 19.2, 2.2, 3.2, 11.6, 3.6, 5.4, 7.4, 5.4, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2517, 525, 71349, 2754, 321, 51.2, 2.58, 0.000, 0.000
6487, 481, 16.6, 17.0, 17.8, 2.8, 4.0, 7.4, 10.4, 16.0, 19.8, 2.0, 3.0, 12.8, 3.6, 4.8, 5.6, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2492, 525, 71615, 2766, 324, 51.4, 2.20, 0.000, 0.000
6808, 481, 16.6, 17.2, 27.4, 3.2, 5.0, 27.0, 11.2, 17.0, 19.6, 2.4, 3.6, 4.0, 3.4, 4.4, 5.4, 6.0, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 2475, 525, 71054, 2652, 308, 52.2, 2.60, 0.000, 0.000
7128, 480, 16.6, 17.2, 17.6, 2.4, 3.2, 5.0, 8.4, 11.8, 17.8, 1.4, 1.8, 13.6, 3.4, 4.2, 4.8, 5.2, 6.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2476, 525, 71094, 2666, 312, 52.8, 2.58, 0.000, 0.000
7449, 481, 16.6, 17.2, 17.6, 3.4, 4.8, 9.6, 11.8, 15.8, 18.8, 3.0, 4.0, 12.0, 4.0, 5.0, 5.6, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2480, 525, 71178, 2684, 317, 50.8, 1.90, 0.000, 0.000
7769, 480, 16.6, 17.2, 19.2, 3.2, 4.2, 17.4, 11.8, 15.4, 17.8, 2.8, 3.6, 8.2, 4.0, 4.6, 5.2, 5.8, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2485, 525, 71390, 2707, 322, 51.6, 2.40, 0.000, 0.000
8089, 480, 16.6, 17.2, 17.6, 3.4, 5.0, 10.8, 10.8, 16.0, 19.8, 2.8, 4.0, 12.0, 3.8, 5.0, 6.2, 6.0, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2490, 528, 71455, 2729, 325, 52.0, 1.98, 0.000, 0.000
8409, 481, 16.6, 17.2, 17.4, 3.8, 5.4, 9.6, 12.0, 15.8, 17.4, 3.0, 4.0, 9.2, 4.0, 4.8, 5.6, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2491, 528, 71531, 2740, 327, 51.6, 2.60, 0.000, 0.000
8729, 480, 16.6, 17.2, 17.8, 3.4, 5.2, 8.4, 11.2, 16.4, 19.6, 2.6, 3.8, 11.2, 3.8, 4.8, 5.8, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2506, 532, 71584, 2753, 329, 53.2, 2.23, 0.000, 0.000
9049, 480, 16.6, 17.2, 50.6, 3.4, 5.2, 9.4, 10.4, 15.0, 19.2, 2.6, 4.0, 13.0, 3.6, 4.6, 5.4, 5.6, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2504, 532, 71670, 2798, 331, 52.8, 3.00, 0.000, 0.000
9370, 481, 16.6, 17.2, 23.2, 3.8, 5.6, 22.2, 12.4, 16.6, 19.2, 3.0, 3.8, 5.2, 3.8, 4.6, 5.2, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.0, 2479, 499, 70871, 2650, 306, 52.0, 3.08, 0.000, 0.000
9690, 480, 16.6, 17.2, 50.8, 3.4, 5.4, 11.2, 10.6, 15.2, 21.4, 2.6, 4.0, 4.6, 3.8, 4.8, 5.6, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2481, 504, 70927, 2690, 309, 50.0, 2.60, 0.000, 0.000
10011, 481, 16.6, 17.2, 17.4, 3.4, 5.4, 9.2, 10.4, 16.2, 18.8, 2.4, 3.6, 4.6, 3.4, 4.4, 5.4, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2482, 504, 70957, 2704, 311, 51.4, 2.73, 0.000, 0.000
10331, 480, 16.6, 17.2, 50.8, 4.0, 6.0, 9.8, 11.8, 16.0, 18.8, 2.8, 4.0, 12.0, 3.8, 4.6, 5.2, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2490, 504, 71036, 2747, 315, 52.2, 3.23, 0.000, 0.000
10651, 480, 16.6, 17.2, 18.4, 3.6, 5.4, 9.8, 10.6, 15.4, 18.4, 2.6, 3.8, 4.2, 3.8, 4.6, 5.4, 5.6, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2486, 504, 71076, 2766, 319, 52.0, 2.92, 0.000, 0.000
10971, 481, 16.6, 17.2, 17.8, 3.4, 5.4, 9.6, 9.4, 14.2, 17.4, 2.2, 3.8, 4.2, 3.6, 4.4, 5.2, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2488, 504, 71110, 2785, 322, 50.0, 2.67, 0.000, 0.000
11291, 480, 16.6, 17.2, 17.8, 3.8, 5.6, 12.0, 11.4, 14.8, 17.6, 2.8, 3.8, 4.2, 3.8, 4.6, 5.4, 5.6, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2488, 504, 71141, 2801, 325, 51.2, 2.35, 0.000, 0.000
11611, 480, 16.6, 17.2, 37.0, 3.8, 5.4, 35.8, 12.2, 16.4, 17.8, 3.0, 4.0, 10.2, 4.0, 4.6, 5.2, 5.8, 6.2, 6.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.0, 2477, 504, 70850, 2640, 305, 50.2, 2.00, 0.000, 0.000
11932, 481, 16.6, 17.2, 17.6, 3.6, 5.4, 9.0, 11.2, 15.4, 17.6, 2.4, 3.6, 4.2, 3.8, 4.6, 5.2, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2481, 504, 70883, 2659, 308, 51.4, 1.98, 0.000, 0.000
12253, 481, 16.6, 17.2, 17.6, 3.4, 5.0, 9.0, 11.4, 15.6, 19.6, 2.6, 3.6, 4.4, 3.8, 4.6, 5.4, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2480, 504, 70934, 2668, 310, 51.0, 2.05, 0.000, 0.000
12573, 480, 16.6, 17.2, 50.6, 3.4, 5.4, 9.6, 10.2, 15.6, 19.0, 2.4, 3.4, 12.8, 3.4, 4.4, 4.8, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2487, 504, 71008, 2695, 313, 52.0, 2.28, 0.000, 0.000
12892, 480, 16.6, 17.2, 51.0, 3.6, 5.6, 8.4, 12.0, 16.6, 20.6, 2.6, 3.4, 4.2, 3.8, 4.6, 5.2, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2483, 504, 71066, 2738, 316, 50.8, 2.30, 0.000, 0.000
13213, 480, 16.6, 17.2, 17.6, 3.6, 5.2, 10.2, 11.8, 16.4, 18.6, 2.6, 3.4, 11.2, 3.8, 4.4, 5.2, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2491, 504, 71124, 2756, 319, 51.2, 2.15, 0.000, 0.000
13533, 481, 16.6, 17.2, 18.0, 3.6, 5.0, 8.8, 11.8, 16.0, 18.2, 2.6, 3.6, 4.0, 3.8, 4.4, 5.0, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2487, 504, 71145, 2768, 321, 51.0, 2.20, 0.000, 0.000
13853, 481, 16.6, 17.2, 17.4, 3.4, 5.0, 9.0, 10.6, 16.2, 17.4, 2.4, 3.4, 4.0, 3.6, 4.4, 5.4, 5.8, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2492, 504, 71175, 2787, 326, 49.8, 2.17, 0.000, 0.000
14175, 481, 16.6, 17.2, 31.8, 3.4, 5.0, 30.8, 12.0, 17.4, 19.2, 2.6, 3.4, 3.8, 3.8, 4.4, 5.2, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.5, 2473, 504, 70880, 2659, 312, 51.8, 2.12, 0.000, 0.000
