Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
61372, 600, 16.6, 16.6, 16.8, 7.2, 8.8, 14.6, 11.0, 15.6, 164.8, 3.4, 4.2, 5.4, 3.0, 4.6, 8.6, 6.0, 7.0, 8.4, 0.0, 4, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 48.0, 1982, 583, 78012, 3374, 333, 45.2, 3.45, 0.000, 0.000
61691, 479, 16.8, 16.6, 34.6, 7.0, 8.4, 32.8, 10.6, 12.6, 24.0, 3.0, 3.6, 4.0, 3.0, 4.8, 5.8, 5.8, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 597, 78858, 3593, 344, 51.2, 4.60, 0.015, 0.015
62012, 480, 16.6, 16.6, 21.0, 7.4, 9.2, 20.2, 11.6, 16.2, 25.2, 3.2, 4.0, 8.0, 3.0, 4.4, 8.2, 5.6, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2012, 606, 79342, 3829, 353, 47.8, 3.50, 0.002, 0.002
62332, 479, 16.8, 16.6, 28.8, 7.8, 10.6, 22.8, 12.6, 17.6, 24.8, 3.2, 4.0, 6.0, 2.6, 4.2, 7.6, 5.6, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2035, 619, 80023, 4192, 363, 47.8, 4.40, 0.000, 0.000
62652, 480, 16.6, 16.6, 16.8, 7.8, 9.4, 14.4, 12.4, 15.0, 16.8, 3.2, 3.8, 5.8, 2.6, 4.4, 5.2, 5.8, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2034, 623, 80399, 4347, 375, 45.2, 2.65, 0.000, 0.000
62973, 479, 16.8, 16.6, 24.2, 8.2, 11.0, 23.6, 14.4, 18.0, 33.0, 3.6, 4.2, 10.4, 3.2, 5.2, 7.4, 6.6, 8.0, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 142.0, 1998, 584, 78173, 3319, 348, 46.2, 4.15, 0.000, 0.000
63293, 480, 16.6, 16.6, 26.2, 7.8, 9.6, 19.8, 13.6, 17.2, 19.8, 3.2, 4.2, 6.0, 2.6, 3.6, 4.4, 5.8, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 595, 78910, 3775, 357, 46.4, 3.88, 0.000, 0.000
63613, 480, 16.6, 16.6, 17.4, 7.6, 9.2, 15.0, 12.6, 16.6, 19.2, 3.4, 4.0, 4.6, 2.4, 2.8, 3.4, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2017, 603, 79440, 4100, 366, 44.6, 3.23, 0.000, 0.000
63934, 480, 16.6, 16.6, 23.6, 7.4, 10.2, 14.8, 12.6, 18.0, 20.2, 3.0, 3.8, 5.8, 2.4, 4.2, 5.4, 5.6, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2014, 606, 79792, 4302, 374, 44.8, 3.65, 0.000, 0.000
64254, 480, 16.6, 16.6, 27.0, 7.0, 9.0, 21.6, 10.8, 13.8, 24.8, 2.8, 3.6, 5.8, 2.4, 4.0, 7.6, 5.4, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2014, 612, 80144, 4416, 385, 46.4, 3.42, 0.000, 0.000
64575, 480, 16.6, 16.6, 20.2, 7.8, 9.6, 18.8, 13.6, 17.2, 21.4, 3.0, 3.6, 4.6, 2.2, 2.6, 3.2, 6.0, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2018, 616, 80527, 4691, 392, 45.6, 4.08, 0.000, 0.000
64895, 479, 16.8, 16.6, 34.0, 7.8, 10.2, 25.8, 12.6, 16.2, 24.8, 3.2, 4.2, 12.4, 3.0, 5.0, 6.4, 5.8, 7.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 616, 80978, 4980, 400, 46.4, 4.12, 0.000, 0.000
65215, 480, 16.6, 16.6, 29.8, 8.2, 10.2, 28.6, 12.2, 15.8, 18.0, 3.4, 4.2, 5.0, 3.2, 4.6, 8.6, 5.4, 6.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 147.5, 2000, 596, 77864, 3292, 342, 44.4, 4.12, 0.000, 0.000
65535, 480, 16.6, 16.6, 21.0, 8.6, 11.2, 19.8, 10.6, 14.4, 22.6, 3.2, 4.6, 6.6, 3.0, 5.2, 6.4, 5.4, 8.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2018, 603, 78225, 3456, 350, 45.2, 3.33, 0.000, 0.000
65856, 480, 16.6, 16.6, 20.2, 8.8, 10.8, 15.8, 12.2, 16.2, 21.4, 4.2, 5.0, 6.0, 4.0, 6.0, 8.8, 6.2, 8.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2018, 606, 78577, 3644, 356, 45.4, 3.00, 0.000, 0.000
66177, 479, 16.8, 16.6, 31.0, 8.4, 10.6, 17.2, 10.2, 13.2, 23.6, 3.8, 4.8, 11.8, 3.2, 3.8, 13.0, 5.4, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2028, 609, 78843, 3780, 361, 44.2, 3.73, 0.000, 0.000
66497, 480, 16.6, 16.6, 19.4, 8.2, 9.8, 14.6, 11.4, 13.8, 15.8, 3.6, 4.4, 5.4, 3.6, 5.2, 6.0, 5.8, 7.2, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2028, 615, 79039, 3832, 368, 45.8, 3.92, 0.000, 0.000
66817, 479, 16.8, 16.6, 23.2, 8.8, 11.0, 19.4, 11.4, 14.0, 24.2, 4.2, 5.4, 11.6, 4.0, 6.2, 8.0, 5.4, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2042, 615, 79276, 3970, 372, 45.8, 4.20, 0.000, 0.000
67137, 480, 16.6, 16.6, 19.4, 8.8, 10.6, 17.4, 9.8, 11.8, 13.4, 4.2, 5.2, 7.8, 3.4, 4.4, 5.6, 5.2, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2051, 615, 79580, 4123, 379, 48.0, 3.03, 0.000, 0.000
67457, 480, 16.6, 16.6, 19.4, 8.4, 10.2, 14.6, 10.2, 13.8, 16.6, 3.6, 4.8, 6.2, 3.2, 4.6, 5.4, 5.6, 7.2, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2047, 618, 79942, 4385, 384, 44.6, 3.80, 0.000, 0.000
67777, 478, 16.8, 16.6, 30.0, 8.4, 10.8, 28.0, 12.0, 14.6, 21.4, 3.8, 5.0, 6.8, 3.4, 5.8, 10.0, 5.8, 7.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 112.5, 2030, 603, 78062, 3395, 342, 45.6, 3.55, 0.000, 0.000
68098, 480, 16.6, 16.6, 19.2, 8.4, 10.6, 15.2, 12.6, 17.6, 20.0, 3.6, 4.6, 5.4, 3.6, 5.0, 5.6, 5.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2027, 610, 78466, 3636, 349, 45.6, 3.60, 0.000, 0.000
