Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
27165, 600, 2.8, 3.6, 4.2, 2.4, 3.2, 4.0, 3.6, 6.2, 143.8, 1.2, 1.6, 2.4, 1.0, 1.4, 1.8, 2.2, 2.8, 3.0, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 18.0, 2044, 691, 73474, 2877, 319, 23.6, 2.33, 0.000, 0.000
27485, 600, 2.8, 3.6, 7.2, 2.4, 3.2, 4.4, 5.6, 8.0, 10.2, 1.4, 1.8, 2.6, 1.0, 1.4, 2.6, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2060, 713, 73714, 2921, 324, 25.0, 3.62, 0.000, 0.000
27804, 600, 3.4, 4.2, 6.2, 2.8, 3.8, 5.4, 5.2, 7.6, 10.0, 1.6, 2.0, 3.2, 1.2, 1.6, 2.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2069, 717, 73897, 2978, 333, 25.6, 2.65, 0.000, 0.000
28124, 600, 3.6, 4.4, 12.0, 3.2, 4.2, 10.8, 8.2, 10.8, 28.2, 1.6, 2.2, 3.2, 1.4, 1.8, 2.0, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 740, 75772, 3297, 355, 26.4, 2.80, 0.000, 0.000
28445, 600, 3.8, 5.0, 6.4, 3.6, 4.6, 6.2, 9.8, 12.8, 13.8, 1.6, 2.2, 2.8, 1.4, 2.0, 3.4, 2.2, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.5, 2073, 703, 75063, 3146, 342, 26.0, 3.03, 0.000, 0.000
28765, 600, 4.2, 5.2, 8.4, 4.0, 5.0, 7.2, 8.8, 12.0, 13.8, 1.8, 2.4, 3.6, 1.6, 2.0, 3.0, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2081, 706, 75459, 3353, 350, 25.2, 3.12, 0.000, 0.000
29085, 600, 4.4, 5.4, 7.6, 4.0, 5.2, 6.8, 8.4, 10.8, 12.4, 1.8, 2.6, 4.6, 1.4, 2.0, 2.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 718, 75816, 3521, 360, 25.2, 4.18, 0.000, 0.000
29405, 600, 4.2, 5.2, 7.8, 3.8, 4.8, 6.6, 8.8, 11.6, 24.6, 1.6, 2.4, 3.8, 1.4, 2.0, 2.6, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2102, 725, 76208, 3619, 368, 26.0, 3.50, 0.000, 0.000
29726, 600, 4.4, 5.4, 8.6, 4.2, 5.0, 6.0, 9.8, 12.4, 14.4, 1.8, 2.4, 3.2, 1.4, 1.8, 2.2, 2.4, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2129, 731, 76528, 3744, 372, 25.6, 3.55, 0.000, 0.000
30046, 600, 4.0, 4.8, 8.8, 3.6, 4.4, 8.4, 8.8, 11.6, 14.2, 1.4, 2.0, 2.4, 1.2, 1.6, 1.8, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2129, 734, 76876, 3950, 380, 25.0, 3.17, 0.000, 0.000
30365, 600, 4.4, 5.4, 7.6, 4.0, 5.0, 7.2, 8.6, 10.6, 11.4, 2.0, 2.8, 3.4, 1.6, 2.0, 2.8, 2.4, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2126, 741, 77158, 4036, 388, 25.6, 3.42, 0.000, 0.000
30685, 600, 4.4, 5.4, 15.2, 4.0, 5.0, 15.0, 9.0, 12.4, 14.8, 2.0, 2.6, 3.6, 2.2, 3.2, 4.0, 2.6, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.0, 2108, 711, 75317, 3247, 342, 25.2, 2.92, 0.000, 0.000
31006, 600, 4.2, 5.0, 7.2, 3.8, 4.6, 5.4, 7.2, 10.6, 12.4, 2.0, 2.6, 3.2, 1.8, 2.8, 3.6, 2.4, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2087, 716, 75583, 3341, 349, 25.0, 2.30, 0.000, 0.000
