Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.8, 9.8, 28.2, 6.0, 7.6, 28.8, 18.0, 25.4, 200.0, 2.0, 2.6, 13.4, 2.2, 3.8, 5.6, 1.6, 2.2, 2.8, 0.0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 195.5, 2115, 437, 38710, 839, 122, 62.8, 5.08, 0.000, 0.000
638, 600, 8.4, 8.4, 10.4, 4.6, 5.4, 8.8, 11.2, 15.8, 19.0, 1.6, 2.0, 2.6, 2.2, 3.4, 6.0, 1.6, 2.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2118, 455, 39143, 955, 129, 63.6, 4.35, 0.000, 0.000
958, 600, 8.4, 8.4, 14.6, 5.6, 7.2, 13.8, 18.4, 24.6, 28.0, 2.0, 2.6, 4.0, 2.4, 4.2, 6.2, 1.8, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2126, 458, 39439, 1015, 134, 64.2, 5.53, 0.000, 0.000
1278, 600, 8.4, 8.4, 11.2, 5.6, 6.8, 11.8, 16.6, 21.6, 25.6, 2.0, 2.4, 5.0, 2.0, 3.0, 7.8, 1.4, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52.5, 2107, 435, 38216, 803, 116, 66.6, 5.28, 0.000, 0.000
1598, 600, 8.4, 8.4, 8.6, 5.0, 6.0, 7.2, 12.6, 15.8, 35.6, 1.6, 2.0, 2.6, 1.6, 2.0, 14.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 435, 38374, 874, 116, 65.6, 5.03, 0.000, 0.000
1919, 600, 8.4, 8.4, 11.0, 4.4, 5.2, 8.8, 9.6, 13.4, 19.2, 1.6, 2.0, 3.4, 1.8, 3.0, 5.6, 1.4, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 440, 38517, 910, 119, 69.4, 4.22, 0.000, 0.000
2239, 600, 8.4, 8.4, 13.8, 5.4, 6.6, 11.6, 13.8, 18.2, 25.6, 2.0, 2.4, 2.8, 2.0, 3.6, 5.0, 1.6, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 443, 38820, 986, 125, 65.8, 4.38, 0.000, 0.000
2559, 600, 8.4, 8.4, 10.2, 5.4, 6.4, 8.6, 13.6, 18.2, 21.6, 1.8, 2.2, 3.0, 2.2, 3.6, 4.6, 1.6, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 447, 38991, 1070, 126, 62.6, 4.45, 0.000, 0.000
2878, 600, 8.4, 8.4, 9.0, 4.6, 5.4, 8.4, 13.4, 19.2, 24.8, 1.6, 2.0, 3.2, 1.6, 2.0, 2.4, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2122, 449, 39218, 1153, 128, 76.2, 14.95, 0.000, 0.000
3200, 600, 10.0, 24.4, 48.8, 6.8, 24.2, 48.2, 19.8, 29.6, 47.2, 1.8, 2.2, 10.4, 2.4, 4.0, 9.6, 1.6, 2.2, 2.8, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 452, 39481, 1186, 130, 224.4, 17.90, 0.000, 0.000
