Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5438, 600, 3.2, 4.0, 4.8, 2.8, 3.6, 4.8, 8.0, 10.0, 12.0, 1.4, 1.8, 2.6, 1.0, 1.4, 1.8, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 553, 74739, 3010, 339, 35.2, 1.23, 0.000, 0.000
5758, 600, 3.2, 3.8, 5.4, 2.8, 3.4, 4.4, 8.0, 10.2, 11.6, 1.4, 1.6, 2.0, 1.0, 1.2, 1.4, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1999, 560, 74862, 3046, 342, 34.6, 1.40, 0.000, 0.000
6078, 600, 2.8, 3.4, 11.0, 2.4, 3.2, 10.2, 6.2, 8.2, 10.8, 1.2, 1.4, 1.8, 1.0, 1.2, 1.4, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1978, 530, 73580, 2852, 315, 34.0, 1.25, 0.000, 0.000
6398, 600, 3.4, 4.0, 6.2, 3.0, 3.8, 4.4, 7.8, 9.8, 12.4, 1.4, 1.8, 2.4, 1.2, 1.4, 1.8, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1995, 533, 73688, 2873, 318, 34.4, 1.43, 0.000, 0.000
6718, 600, 3.4, 4.2, 5.6, 3.0, 4.0, 5.0, 7.2, 9.2, 11.0, 1.4, 1.8, 2.4, 1.2, 1.4, 1.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1994, 533, 73818, 2939, 321, 35.2, 1.48, 0.000, 0.000
7038, 600, 3.2, 4.0, 5.0, 3.0, 3.6, 4.6, 7.4, 10.0, 12.4, 1.2, 1.6, 2.2, 1.0, 1.2, 3.0, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1991, 533, 73936, 2976, 325, 34.0, 1.30, 0.000, 0.000
7358, 600, 3.2, 4.0, 4.8, 3.0, 3.6, 4.6, 7.4, 9.0, 11.4, 1.4, 1.8, 2.2, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1995, 534, 74050, 3008, 329, 34.6, 1.25, 0.000, 0.000
7678, 600, 3.4, 4.2, 5.0, 3.0, 3.8, 4.6, 7.4, 9.4, 11.2, 1.4, 1.6, 2.8, 1.2, 1.4, 2.6, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1998, 535, 74105, 3030, 332, 34.0, 1.60, 0.000, 0.000
7998, 600, 3.0, 3.6, 4.2, 2.6, 3.4, 4.0, 6.8, 8.8, 11.8, 1.2, 1.6, 1.8, 1.0, 1.2, 1.4, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1996, 535, 74177, 3064, 336, 33.8, 1.02, 0.000, 0.000
8318, 600, 3.2, 3.8, 5.0, 2.8, 3.6, 4.4, 6.6, 8.6, 10.0, 1.4, 1.8, 2.6, 1.0, 1.4, 1.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1994, 536, 74248, 3095, 339, 34.2, 1.43, 0.000, 0.000
8638, 600, 2.6, 3.0, 4.2, 2.2, 2.8, 3.4, 4.4, 6.2, 8.6, 1.0, 1.2, 2.2, 0.8, 1.2, 1.4, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.0, 1970, 556, 73645, 2826, 313, 32.8, 0.95, 0.000, 0.000
8959, 600, 3.2, 3.8, 4.6, 2.8, 3.6, 4.2, 5.6, 9.0, 30.6, 1.4, 1.6, 2.2, 1.0, 1.4, 1.6, 2.0, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1992, 559, 74619, 2896, 322, 32.8, 1.38, 0.000, 0.000
9279, 600, 3.2, 4.0, 7.2, 3.0, 3.6, 5.4, 7.4, 9.2, 12.0, 1.4, 1.6, 2.2, 1.0, 1.2, 1.6, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1991, 565, 74768, 2929, 324, 34.4, 1.60, 0.000, 0.000
9599, 600, 3.0, 3.6, 5.0, 2.8, 3.4, 4.2, 7.6, 9.4, 11.6, 1.4, 1.6, 2.0, 1.2, 1.4, 2.0, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1996, 565, 74908, 2977, 326, 34.8, 1.15, 0.000, 0.000
9919, 600, 3.2, 4.0, 5.6, 3.0, 3.8, 4.6, 7.4, 9.2, 12.8, 1.4, 1.8, 2.4, 1.2, 1.6, 1.8, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1994, 565, 75017, 3017, 328, 34.2, 1.45, 0.000, 0.000
10239, 600, 3.6, 4.2, 6.2, 3.2, 4.0, 4.8, 6.6, 8.4, 10.0, 1.6, 2.0, 2.6, 1.4, 1.8, 2.4, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 565, 75139, 3062, 330, 34.0, 1.33, 0.000, 0.000
10559, 600, 3.2, 3.8, 4.4, 3.0, 3.6, 4.2, 7.4, 9.0, 10.8, 1.4, 1.8, 2.4, 1.2, 1.4, 2.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2009, 565, 75223, 3081, 333, 34.4, 1.52, 0.000, 0.000
10879, 600, 3.8, 4.6, 18.8, 3.4, 4.4, 18.6, 8.2, 10.2, 11.8, 1.8, 2.4, 3.6, 1.6, 1.8, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1997, 540, 73788, 2889, 319, 35.6, 1.65, 0.000, 0.000
