Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 7.4, 8.6, 19.0, 4.2, 5.0, 17.6, 5.6, 11.0, 120.8, 1.6, 1.8, 2.6, 4.8, 6.4, 7.0, 7.0, 8.2, 9.2, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 36.5, 1737, 779, 38157, 916, 190, 48.8, 2.45, 0.000, 0.000
638, 600, 7.4, 8.2, 23.0, 4.2, 5.4, 7.8, 8.4, 11.2, 13.8, 1.6, 2.0, 2.4, 4.0, 5.6, 8.8, 6.8, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1768, 815, 38416, 1001, 191, 47.8, 2.45, 0.000, 0.000
957, 600, 7.6, 8.4, 24.4, 4.6, 5.8, 8.4, 8.2, 11.0, 13.4, 1.6, 2.0, 2.8, 4.4, 5.6, 6.6, 7.2, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1752, 818, 38682, 1085, 193, 46.8, 3.15, 0.000, 0.000
1278, 600, 7.6, 8.6, 25.0, 4.8, 6.0, 9.4, 7.8, 9.8, 12.4, 1.8, 2.0, 3.4, 4.4, 5.8, 6.4, 7.2, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1764, 824, 39004, 1176, 196, 48.2, 2.98, 0.000, 0.000
1598, 600, 7.8, 9.2, 23.6, 4.6, 5.6, 9.4, 7.2, 9.8, 18.4, 1.8, 2.2, 3.6, 5.0, 6.6, 8.2, 7.4, 8.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1827, 852, 39303, 1304, 198, 47.4, 2.88, 0.000, 0.000
1919, 600, 7.4, 8.4, 25.6, 4.8, 5.8, 7.8, 7.0, 8.8, 10.4, 1.8, 2.4, 3.4, 4.6, 5.6, 6.4, 7.0, 7.8, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.0, 1748, 845, 37773, 961, 189, 47.2, 2.35, 0.000, 0.000
2239, 600, 8.2, 10.0, 24.4, 4.8, 6.0, 9.6, 7.2, 9.8, 13.6, 2.0, 2.4, 7.4, 5.4, 7.2, 8.2, 7.8, 9.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1825, 908, 37960, 1027, 191, 49.4, 2.98, 0.000, 0.000
2558, 600, 8.2, 9.4, 25.8, 5.0, 6.2, 8.8, 8.4, 11.0, 16.0, 1.8, 2.2, 3.8, 5.0, 7.0, 7.8, 7.8, 9.0, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 911, 38219, 1124, 191, 48.0, 3.30, 0.000, 0.000
2879, 600, 7.8, 8.8, 23.2, 4.6, 5.6, 7.4, 8.0, 12.2, 16.4, 1.6, 1.8, 2.8, 4.8, 6.0, 6.6, 7.4, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1747, 913, 38483, 1206, 191, 47.8, 2.95, 0.000, 0.000
3199, 600, 8.0, 9.6, 12.2, 4.8, 5.8, 7.4, 7.8, 10.2, 14.6, 1.8, 2.2, 3.6, 5.2, 7.0, 8.0, 7.6, 9.0, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1752, 917, 38773, 1258, 193, 48.0, 2.78, 0.000, 0.000
