Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
64665, 431, 54.0, 78.0, 200.0, 35.0, 75.6, 200.0, 49.0, 79.6, 200.0, 5.4, 6.2, 200.0, 21.4, 40.4, 200.0, 39.0, 49.6, 135.2, 0.0, 211, 0, 0, 128, 28, 0, 3, 0, 0, 1, 4, 2, 28.5, 1795, 435, 82285, 3452, 339, 85.8, 22.88, 0.000, 0.000
64985, 183, 43.8, 58.4, 141.6, 34.6, 56.0, 62.2, 40.4, 56.0, 65.2, 4.8, 6.0, 14.6, 17.2, 40.6, 43.2, 37.8, 46.0, 49.8, 0.0, 111, 0, 0, 31, 11, 0, 0, 0, 0, 0, 1, 0, 0.0, 1839, 442, 83216, 3754, 348, 132.8, 19.10, 0.000, 0.000
65306, 182, 44.0, 52.8, 140.6, 18.0, 45.6, 52.6, 31.6, 48.0, 53.4, 4.8, 6.4, 15.8, 33.8, 45.4, 60.0, 42.8, 51.2, 62.0, 0.0, 31, 0, 0, 107, 24, 0, 0, 0, 0, 0, 4, 1, 262.5, 1868, 448, 81775, 3243, 339, 137.4, 19.93, 0.000, 0.000
65626, 173, 46.2, 53.0, 143.4, 11.6, 29.0, 39.8, 24.6, 34.8, 43.0, 4.8, 6.4, 8.0, 38.6, 45.6, 48.8, 45.0, 51.0, 54.6, 0.0, 3, 0, 0, 154, 0, 0, 0, 0, 0, 0, 4, 0, 0.0, 1865, 450, 82196, 3424, 345, 133.4, 20.12, 0.000, 0.000
65948, 185, 43.4, 54.4, 157.4, 17.0, 40.8, 59.6, 31.0, 46.4, 64.6, 6.0, 8.0, 13.2, 33.4, 45.0, 49.2, 42.2, 50.4, 56.8, 0.0, 23, 0, 0, 92, 15, 0, 0, 0, 0, 0, 7, 0, 0.0, 1881, 455, 82697, 3655, 351, 133.0, 19.65, 0.000, 0.000
66267, 198, 40.4, 49.2, 137.0, 10.8, 23.0, 44.2, 24.8, 32.4, 49.0, 4.8, 6.0, 7.4, 32.8, 40.4, 46.0, 39.2, 47.8, 52.2, 0.0, 1, 0, 0, 88, 76, 0, 0, 0, 0, 0, 2, 0, 0.0, 1890, 473, 83014, 3763, 363, 129.4, 17.27, 0.000, 0.000
66588, 187, 42.8, 50.4, 140.0, 11.0, 22.2, 45.2, 27.6, 33.0, 48.2, 4.8, 6.0, 8.4, 35.0, 42.2, 45.4, 41.4, 48.0, 50.2, 0.0, 1, 0, 0, 112, 42, 0, 0, 0, 0, 0, 4, 0, 0.0, 1896, 478, 83157, 3818, 366, 133.0, 18.48, 0.000, 0.000
66906, 215, 37.4, 43.2, 134.0, 19.0, 38.2, 42.6, 29.4, 40.4, 44.0, 5.4, 7.0, 7.6, 25.2, 36.8, 39.8, 36.0, 41.8, 44.4, 0.0, 28, 0, 0, 40, 78, 0, 0, 0, 0, 0, 3, 0, 0.0, 1905, 480, 83443, 3982, 371, 126.6, 17.38, 0.000, 0.000
67230, 184, 43.6, 58.2, 133.0, 20.8, 46.8, 75.0, 33.6, 49.8, 75.0, 6.0, 8.0, 10.2, 32.6, 41.6, 45.8, 42.0, 48.0, 49.2, 0.0, 36, 0, 0, 77, 45, 0, 0, 0, 0, 0, 5, 0, 0.0, 1904, 480, 83802, 4160, 381, 157.0, 23.25, 0.000, 0.000
67551, 200, 40.2, 49.2, 125.0, 16.8, 39.2, 52.8, 29.6, 41.4, 50.8, 5.6, 8.2, 13.0, 30.2, 38.4, 42.8, 38.6, 44.0, 48.0, 0.0, 19, 0, 0, 54, 84, 0, 0, 0, 0, 0, 6, 0, 0.0, 1919, 487, 84155, 4359, 388, 131.0, 18.65, 0.000, 0.000
