Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
24738, 331, 24.2, 26.6, 162.4, 5.0, 7.0, 14.2, 10.8, 15.8, 123.8, 2.8, 5.4, 8.4, 16.2, 19.4, 120.0, 23.2, 26.2, 27.4, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0.0, 1460, 677, 39375, 912, 128, 126.4, 11.18, 0.007, 0.007
25057, 342, 23.4, 24.8, 164.0, 5.4, 7.8, 16.2, 13.0, 16.6, 121.6, 3.4, 5.8, 115.0, 15.0, 17.4, 19.8, 22.6, 24.0, 26.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1434, 731, 39637, 977, 135, 122.0, 10.18, 0.001, 0.001
25379, 337, 23.8, 26.0, 124.6, 6.2, 8.6, 20.2, 13.4, 16.0, 33.4, 3.0, 6.0, 26.6, 14.8, 17.6, 112.4, 22.8, 24.6, 27.2, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 93.5, 1432, 787, 38805, 801, 122, 121.2, 10.15, 0.006, 0.006
25700, 326, 24.6, 27.6, 129.4, 6.0, 9.6, 40.8, 12.6, 16.0, 49.2, 3.8, 6.4, 115.8, 14.8, 19.8, 37.4, 24.0, 25.8, 27.6, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0.0, 1390, 793, 39069, 867, 123, 123.2, 11.95, 0.009, 0.009
26020, 314, 25.4, 27.2, 127.0, 5.0, 6.8, 16.2, 10.8, 14.0, 32.2, 3.0, 5.6, 12.6, 17.0, 19.8, 115.2, 24.8, 27.0, 28.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1386, 796, 39258, 899, 126, 123.6, 10.43, 0.011, 0.011
26340, 348, 23.0, 24.8, 134.6, 6.2, 9.0, 23.0, 13.4, 16.0, 37.6, 3.0, 5.4, 16.4, 14.0, 16.6, 113.6, 22.4, 24.4, 26.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1372, 796, 39353, 923, 127, 125.2, 9.45, 0.007, 0.007
26661, 352, 22.8, 24.6, 126.2, 6.2, 8.4, 13.0, 12.2, 14.6, 31.8, 2.8, 5.4, 38.0, 13.8, 16.6, 119.2, 22.0, 23.6, 25.0, 0.0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0.0, 1377, 796, 39446, 957, 127, 126.4, 9.07, 0.007, 0.007
26981, 332, 24.2, 26.8, 129.2, 6.4, 9.8, 37.4, 11.0, 14.6, 121.2, 3.2, 5.8, 51.2, 14.2, 19.4, 123.2, 23.0, 25.6, 27.6, 0.0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 7, 0, 0.0, 1395, 808, 39587, 1004, 130, 121.8, 10.90, 0.006, 0.006
27302, 315, 25.4, 27.2, 176.0, 5.2, 7.6, 13.6, 12.0, 14.8, 22.6, 2.8, 5.4, 11.4, 16.8, 20.0, 22.0, 24.8, 26.6, 28.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.0, 1389, 816, 39791, 1046, 131, 123.6, 11.93, 0.019, 0.019
27622, 336, 23.8, 26.8, 177.4, 6.2, 8.6, 151.6, 10.2, 12.8, 119.8, 2.8, 5.6, 14.0, 14.8, 18.6, 25.4, 23.2, 25.8, 27.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.0, 1399, 827, 40015, 1091, 134, 123.2, 10.50, 0.007, 0.007
