Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 7.6, 12.8, 26.0, 7.2, 12.4, 24.2, 24.0, 28.6, 199.0, 2.4, 3.2, 10.6, 3.4, 5.4, 7.0, 5.8, 6.2, 7.0, 0.0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 185.0, 795, 448, 39042, 821, 119, 83.8, 4.20, 0.000, 0.000
637, 600, 7.6, 9.2, 31.4, 6.8, 8.4, 21.0, 14.0, 17.6, 20.0, 2.2, 2.6, 5.8, 2.2, 5.0, 6.2, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 815, 490, 39864, 936, 135, 78.2, 3.25, 0.000, 0.000
958, 600, 8.0, 10.4, 29.6, 7.2, 9.0, 15.0, 18.6, 24.2, 28.2, 2.2, 2.8, 9.6, 2.8, 5.6, 7.2, 6.0, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 828, 507, 40259, 1037, 136, 80.4, 3.45, 0.000, 0.000
1278, 600, 8.0, 9.8, 27.0, 7.2, 8.8, 12.2, 16.4, 22.0, 24.0, 2.4, 3.0, 28.0, 2.2, 2.6, 12.6, 5.6, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 880, 664, 40614, 1181, 142, 81.6, 3.42, 0.000, 0.000
1598, 600, 8.2, 10.0, 28.6, 7.4, 9.0, 23.4, 19.0, 24.2, 27.0, 2.4, 3.0, 7.6, 2.0, 2.4, 3.0, 5.6, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 838, 685, 41008, 1332, 147, 79.8, 3.73, 0.000, 0.000
1918, 600, 7.8, 10.0, 28.2, 7.0, 8.8, 15.0, 18.0, 21.8, 26.2, 2.2, 3.0, 9.0, 2.0, 2.8, 26.6, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 840, 692, 41407, 1525, 152, 78.8, 3.83, 0.000, 0.000
2238, 600, 7.6, 8.6, 16.4, 6.8, 8.0, 15.0, 18.6, 23.2, 25.8, 2.2, 2.6, 4.4, 2.0, 2.4, 3.6, 5.6, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 843, 696, 41718, 1651, 158, 79.0, 2.98, 0.000, 0.000
2558, 600, 7.4, 8.8, 23.4, 6.6, 8.0, 13.8, 14.4, 19.2, 27.4, 2.0, 2.6, 8.0, 3.0, 6.0, 6.8, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 854, 713, 41939, 1735, 163, 79.8, 3.15, 0.000, 0.000
2880, 600, 8.0, 9.8, 29.0, 7.0, 8.8, 20.8, 17.4, 21.2, 30.2, 2.0, 2.6, 4.8, 2.0, 2.4, 3.6, 5.6, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 92.5, 810, 656, 39493, 860, 126, 81.8, 3.28, 0.000, 0.000
3199, 600, 7.4, 9.0, 21.6, 6.4, 8.0, 18.0, 16.8, 22.2, 25.4, 2.2, 2.8, 5.8, 2.4, 5.0, 6.8, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 842, 674, 39845, 996, 134, 80.4, 3.25, 0.000, 0.000
3519, 600, 7.6, 9.0, 16.0, 6.6, 8.2, 14.8, 16.2, 20.4, 22.4, 2.0, 2.6, 10.0, 2.0, 2.6, 5.8, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 825, 678, 40104, 1077, 139, 78.2, 3.33, 0.000, 0.000
3839, 600, 7.2, 8.4, 28.2, 6.0, 7.4, 19.6, 17.8, 21.4, 23.6, 2.0, 2.4, 10.4, 3.6, 5.4, 7.0, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 829, 682, 40351, 1151, 143, 79.4, 3.17, 0.000, 0.000
4159, 600, 8.0, 9.2, 16.8, 7.0, 8.4, 16.2, 19.4, 23.4, 25.6, 2.4, 3.0, 5.4, 3.0, 6.0, 7.2, 6.2, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 836, 686, 40730, 1268, 151, 81.0, 3.30, 0.000, 0.000
4479, 600, 7.8, 9.2, 20.0, 6.8, 8.2, 18.4, 18.4, 22.0, 25.0, 2.0, 2.6, 5.4, 1.8, 2.4, 3.2, 5.4, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 840, 690, 41093, 1424, 155, 80.0, 3.88, 0.000, 0.000
4801, 600, 7.6, 9.2, 18.0, 6.8, 8.2, 15.8, 17.8, 22.0, 33.0, 2.0, 2.6, 8.2, 2.0, 3.2, 4.8, 5.6, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 844, 690, 41583, 1504, 160, 78.6, 3.58, 0.000, 0.000
5121, 600, 8.0, 9.6, 21.2, 7.0, 8.4, 15.6, 17.4, 21.6, 25.0, 2.2, 2.8, 6.4, 3.0, 6.2, 6.8, 6.0, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 850, 691, 41941, 1621, 167, 80.2, 3.53, 0.000, 0.000
