Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
46360, 600, 5.6, 7.2, 16.4, 5.2, 6.6, 8.4, 7.8, 22.2, 200.0, 2.0, 2.4, 18.0, 1.8, 2.2, 6.8, 3.4, 3.6, 3.8, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 345.0, 864, 421, 38673, 709, 116, 112.2, 3.03, 0.000, 0.000
46680, 600, 4.2, 5.6, 7.4, 3.8, 5.0, 6.8, 7.6, 14.2, 19.0, 1.4, 1.8, 2.4, 1.4, 1.8, 2.4, 3.0, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14.5, 832, 423, 38170, 628, 105, 111.8, 2.67, 0.000, 0.000
47000, 600, 4.2, 5.2, 6.6, 3.6, 4.8, 6.4, 1.2, 2.2, 3.4, 1.4, 1.8, 3.4, 1.4, 1.8, 2.4, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 830, 426, 38200, 628, 105, 114.8, 1.95, 0.000, 0.000
47320, 600, 3.8, 4.6, 6.4, 3.2, 4.2, 6.2, 1.0, 1.6, 2.8, 1.4, 1.6, 4.0, 1.2, 1.6, 3.2, 3.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 916, 628, 38221, 628, 105, 110.2, 1.77, 0.000, 0.000
48436, 600, 6.0, 7.6, 16.0, 5.6, 7.2, 14.6, 5.4, 18.8, 193.6, 1.8, 2.6, 4.2, 1.8, 2.6, 3.4, 3.0, 3.8, 4.0, 0.0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 2, 31.0, 868, 448, 40168, 935, 125, 112.2, 2.98, 0.000, 0.000
48756, 600, 7.0, 8.8, 12.6, 6.4, 8.2, 12.6, 17.6, 21.0, 22.4, 2.2, 2.6, 4.0, 2.2, 2.8, 4.6, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 877, 452, 40569, 1083, 127, 114.4, 3.25, 0.000, 0.000
49076, 600, 7.8, 15.2, 32.8, 7.2, 14.6, 31.8, 21.0, 26.0, 33.8, 2.0, 2.6, 4.6, 2.0, 2.6, 6.8, 3.2, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.5, 865, 425, 39971, 924, 121, 114.0, 3.90, 0.000, 0.000
49396, 600, 6.2, 7.6, 12.8, 5.8, 7.2, 10.4, 18.4, 21.6, 25.8, 2.0, 2.4, 4.2, 2.0, 2.4, 3.8, 3.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 876, 431, 40161, 1004, 123, 113.6, 2.78, 0.000, 0.000
49717, 600, 9.0, 26.2, 37.0, 8.4, 25.4, 36.6, 23.4, 29.0, 37.2, 2.0, 2.6, 3.2, 2.2, 3.8, 5.6, 3.4, 4.2, 4.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 878, 434, 40499, 1156, 125, 117.8, 4.90, 0.000, 0.000
50036, 600, 6.6, 8.8, 15.2, 6.2, 8.0, 14.2, 20.8, 24.2, 29.8, 2.0, 2.6, 5.8, 2.2, 2.8, 4.4, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 904, 453, 40818, 1327, 129, 116.2, 3.08, 0.000, 0.000
50357, 600, 6.6, 7.8, 13.2, 6.0, 7.4, 10.4, 19.0, 25.6, 32.2, 1.8, 2.2, 3.8, 1.8, 2.4, 3.6, 3.4, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 878, 459, 41209, 1521, 132, 113.0, 3.17, 0.000, 0.000
50677, 600, 6.8, 8.6, 15.4, 6.2, 8.0, 14.8, 20.0, 24.2, 28.8, 2.0, 2.4, 3.8, 2.6, 4.2, 5.2, 3.8, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 899, 462, 41445, 1564, 136, 116.2, 3.25, 0.000, 0.000
50997, 600, 6.8, 8.8, 12.4, 6.0, 8.0, 11.0, 19.6, 24.0, 28.6, 1.8, 2.4, 3.2, 2.0, 2.6, 4.0, 3.2, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 911, 469, 41886, 1633, 139, 115.2, 2.75, 0.000, 0.000
51317, 600, 8.0, 11.6, 33.2, 7.4, 10.8, 32.4, 20.8, 25.8, 32.4, 2.0, 2.6, 4.4, 2.2, 2.8, 12.2, 3.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 926, 484, 42387, 1936, 143, 114.2, 3.78, 0.000, 0.000
51637, 600, 7.0, 8.6, 38.6, 6.2, 7.8, 23.4, 18.6, 22.6, 45.6, 2.0, 2.4, 22.6, 2.0, 2.6, 20.4, 3.4, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 78.5, 960, 518, 40384, 965, 124, 113.2, 3.15, 0.000, 0.000
