Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
31536, 600, 6.8, 7.4, 19.8, 4.4, 5.8, 9.6, 4.8, 9.6, 200.0, 1.8, 2.4, 9.0, 4.4, 5.0, 12.0, 5.6, 6.0, 6.8, 0.0, 3, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 2, 7.0, 1226, 512, 37500, 731, 179, 75.6, 3.30, 0.000, 0.000
31856, 600, 6.4, 7.4, 19.8, 4.6, 6.0, 8.8, 9.4, 11.8, 18.8, 1.8, 2.4, 6.2, 4.2, 5.0, 10.8, 5.4, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1210, 544, 37923, 930, 181, 77.0, 3.92, 0.000, 0.000
32176, 600, 6.4, 7.0, 19.8, 4.2, 5.4, 19.0, 7.6, 10.4, 12.2, 1.6, 2.0, 6.0, 4.4, 5.0, 16.4, 5.4, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1252, 602, 38412, 985, 185, 76.2, 3.17, 0.000, 0.000
32497, 600, 6.4, 7.0, 19.2, 4.4, 5.4, 8.0, 10.0, 12.2, 13.4, 1.8, 2.2, 2.8, 4.2, 4.8, 5.4, 5.4, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1229, 609, 38682, 1035, 187, 75.6, 3.30, 0.000, 0.000
32817, 600, 7.0, 8.0, 13.6, 4.6, 5.6, 12.0, 8.8, 12.0, 12.6, 1.6, 2.2, 2.8, 4.8, 5.8, 7.0, 6.0, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1229, 627, 39219, 1081, 191, 76.2, 3.03, 0.000, 0.000
33138, 600, 6.8, 7.6, 20.6, 4.6, 5.6, 8.2, 10.8, 13.6, 16.2, 1.8, 2.4, 3.2, 4.6, 5.4, 6.6, 5.6, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1241, 627, 39394, 1135, 192, 75.4, 3.53, 0.000, 0.000
33458, 600, 6.2, 7.0, 12.0, 4.0, 5.0, 11.0, 9.0, 12.0, 14.6, 1.6, 2.0, 2.8, 4.4, 5.0, 5.4, 5.2, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.5, 1214, 597, 37241, 726, 179, 76.4, 2.83, 0.000, 0.000
33778, 600, 6.6, 7.2, 12.8, 4.0, 4.8, 12.6, 8.4, 11.0, 13.6, 1.8, 2.4, 3.8, 4.4, 5.0, 5.8, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 601, 37388, 762, 181, 77.2, 3.50, 0.000, 0.000
34097, 600, 6.6, 7.4, 21.6, 4.6, 5.8, 9.4, 10.2, 13.0, 15.4, 1.8, 2.4, 3.4, 4.4, 5.2, 5.8, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1215, 619, 37598, 822, 184, 74.8, 3.00, 0.000, 0.000
34417, 600, 6.8, 8.2, 20.2, 4.4, 5.6, 17.0, 9.0, 14.4, 22.6, 1.8, 2.4, 4.6, 4.6, 6.0, 6.6, 5.8, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1233, 633, 37981, 902, 186, 75.6, 3.75, 0.000, 0.000
