Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 16.2, 30.0, 200.0, 13.6, 29.2, 200.0, 16.0, 29.8, 200.0, 2.4, 3.4, 9.8, 2.0, 2.8, 7.0, 1.8, 2.4, 3.2, 0.0, 8, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 61.0, 2430, 514, 76052, 3088, 339, 74.0, 7.93, 0.000, 0.000
638, 600, 9.8, 16.8, 29.8, 8.8, 15.6, 27.4, 22.8, 27.4, 34.0, 3.2, 4.4, 13.6, 2.8, 3.8, 22.0, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.5, 2427, 489, 75948, 3166, 337, 70.8, 6.00, 0.000, 0.000
954, 600, 8.6, 9.4, 20.0, 6.8, 8.8, 19.4, 19.0, 25.4, 29.4, 2.6, 3.8, 7.4, 2.4, 3.4, 5.8, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2444, 497, 76508, 3330, 350, 71.4, 5.18, 0.000, 0.000
1278, 292, 27.4, 51.0, 63.2, 26.4, 50.4, 62.2, 34.8, 52.4, 67.2, 2.8, 3.4, 6.6, 2.4, 3.0, 4.0, 2.0, 2.4, 3.2, 0.0, 110, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2444, 504, 77464, 3415, 362, 147.4, 28.75, 0.000, 0.000
1599, 595, 13.4, 32.8, 59.6, 12.2, 32.2, 55.8, 23.6, 34.4, 49.2, 2.8, 3.6, 5.8, 2.4, 3.2, 9.0, 2.0, 2.4, 3.0, 0.0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2452, 506, 77645, 3492, 363, 103.6, 7.75, 0.000, 0.000
1919, 600, 9.0, 12.0, 17.4, 8.0, 11.2, 16.2, 21.0, 25.8, 36.0, 2.6, 3.4, 5.4, 2.6, 3.4, 4.8, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2464, 509, 78050, 3595, 372, 68.0, 5.95, 0.000, 0.000
2239, 600, 9.6, 11.8, 18.2, 8.6, 11.0, 18.6, 20.2, 23.8, 27.8, 3.6, 5.2, 7.2, 3.0, 3.8, 6.2, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2476, 514, 78541, 3734, 381, 62.8, 4.40, 0.000, 0.000
2559, 600, 9.4, 12.0, 30.2, 8.4, 11.0, 29.8, 19.6, 23.4, 31.0, 3.4, 5.0, 13.6, 2.8, 3.8, 19.8, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2481, 514, 78789, 3840, 387, 62.8, 4.12, 0.000, 0.000
2879, 600, 8.8, 10.8, 24.6, 7.4, 9.4, 23.8, 17.4, 20.2, 24.6, 2.4, 3.0, 21.0, 2.2, 3.0, 6.2, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 106.5, 2454, 496, 76752, 3087, 340, 61.8, 4.22, 0.000, 0.000
3199, 600, 9.0, 10.4, 17.6, 8.0, 9.6, 15.0, 16.6, 19.6, 25.0, 2.8, 3.6, 7.6, 2.6, 3.4, 4.6, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2458, 496, 77026, 3183, 346, 64.4, 4.22, 0.000, 0.000
3519, 600, 9.4, 11.4, 25.4, 8.0, 9.8, 16.4, 16.6, 20.4, 25.8, 3.4, 5.0, 14.0, 3.4, 5.4, 22.6, 2.6, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2469, 505, 77534, 3302, 356, 61.4, 4.47, 0.000, 0.000
3839, 600, 8.8, 10.4, 17.8, 7.8, 9.6, 16.2, 16.0, 21.8, 26.4, 2.8, 3.4, 5.6, 2.6, 3.4, 5.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2473, 510, 77865, 3420, 366, 60.4, 3.98, 0.000, 0.000
4160, 600, 8.8, 10.4, 20.4, 7.4, 9.2, 16.4, 19.2, 23.2, 26.2, 2.6, 4.0, 21.2, 3.0, 5.4, 6.2, 2.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2479, 517, 78098, 3487, 372, 61.6, 4.12, 0.000, 0.000
4480, 600, 9.0, 10.8, 15.4, 7.8, 9.8, 13.2, 16.2, 20.6, 24.0, 3.2, 5.2, 6.4, 3.0, 4.0, 7.4, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2479, 517, 78415, 3653, 377, 63.0, 4.70, 0.000, 0.000
4800, 600, 9.0, 11.4, 16.6, 8.2, 9.8, 15.8, 16.4, 20.0, 27.6, 3.0, 3.6, 5.6, 2.6, 3.2, 4.4, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2482, 523, 78754, 3769, 387, 62.2, 5.30, 0.000, 0.000
5120, 600, 8.8, 10.0, 17.6, 7.6, 9.4, 12.8, 17.0, 20.4, 22.4, 2.8, 4.0, 7.6, 3.0, 5.0, 6.2, 2.0, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2488, 526, 78988, 3854, 393, 63.4, 4.62, 0.000, 0.000
5440, 600, 8.8, 10.4, 22.2, 7.8, 9.6, 21.6, 16.8, 20.0, 23.8, 2.6, 3.2, 5.0, 2.6, 3.6, 6.6, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 94.0, 2458, 503, 76991, 3169, 343, 63.6, 4.58, 0.000, 0.000
5761, 600, 8.8, 10.0, 21.2, 7.4, 9.2, 16.6, 15.4, 19.6, 27.2, 3.0, 4.8, 5.8, 2.8, 3.6, 5.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2460, 511, 77306, 3253, 351, 63.2, 4.88, 0.000, 0.000
