Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
10062, 600, 4.2, 4.8, 5.4, 1.6, 2.0, 3.6, 7.2, 9.4, 12.0, 0.8, 1.0, 1.6, 2.4, 3.0, 3.6, 3.8, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1262, 624, 34609, 576, 172, 123.6, 3.58, 0.000, 0.000
10382, 600, 4.4, 5.0, 5.4, 1.8, 2.2, 2.8, 8.0, 10.2, 11.0, 0.8, 1.0, 1.2, 2.6, 3.2, 3.6, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1267, 624, 34669, 601, 173, 126.4, 1.68, 0.000, 0.000
10702, 600, 4.4, 5.2, 6.0, 1.6, 2.2, 2.8, 7.2, 9.4, 13.2, 0.8, 1.0, 1.2, 2.6, 3.4, 4.2, 4.2, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1270, 627, 34720, 619, 174, 123.0, 2.78, 0.000, 0.000
11022, 600, 4.4, 5.2, 6.8, 1.6, 2.2, 3.2, 7.8, 10.0, 11.6, 0.8, 1.0, 1.6, 2.6, 3.4, 4.0, 4.2, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1267, 627, 34760, 647, 177, 126.0, 2.58, 0.000, 0.000
11342, 600, 4.4, 5.0, 5.4, 1.6, 2.0, 2.8, 7.8, 10.0, 12.4, 0.8, 1.0, 1.6, 2.6, 3.2, 3.6, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1269, 627, 34819, 676, 180, 127.0, 3.28, 0.000, 0.000
11662, 600, 4.4, 5.0, 5.4, 1.8, 2.2, 3.2, 7.8, 10.2, 12.8, 0.8, 1.0, 1.4, 2.6, 3.2, 3.6, 4.0, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1272, 627, 34884, 709, 183, 127.8, 2.83, 0.000, 0.000
11982, 600, 4.0, 4.6, 5.0, 1.4, 2.0, 3.0, 7.0, 8.8, 10.4, 0.8, 0.8, 1.2, 2.4, 3.2, 3.4, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1272, 627, 34950, 722, 183, 124.2, 1.43, 0.000, 0.000
12303, 600, 4.6, 5.4, 5.8, 1.8, 2.4, 3.2, 8.2, 10.8, 12.2, 1.0, 1.2, 1.4, 2.8, 3.6, 3.8, 4.4, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1272, 627, 34999, 745, 185, 127.8, 3.95, 0.000, 0.000
12623, 600, 4.2, 5.0, 6.6, 1.4, 1.8, 5.6, 7.4, 9.8, 11.8, 0.8, 1.0, 1.4, 2.6, 3.4, 3.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.5, 1262, 627, 34626, 582, 172, 124.2, 2.42, 0.000, 0.000
12943, 600, 4.6, 5.2, 6.0, 1.8, 2.2, 2.6, 10.0, 12.0, 13.8, 0.8, 1.0, 1.8, 2.8, 3.4, 4.2, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1262, 627, 34690, 607, 174, 126.4, 2.67, 0.000, 0.000
13262, 600, 4.4, 5.2, 5.6, 1.6, 2.2, 2.8, 9.0, 12.0, 12.8, 0.8, 1.0, 1.4, 2.6, 3.4, 4.0, 4.2, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1264, 627, 34761, 636, 177, 124.6, 4.78, 0.000, 0.000
13583, 600, 4.6, 5.4, 5.8, 1.4, 2.0, 3.4, 8.6, 11.0, 13.6, 0.8, 1.0, 1.4, 2.8, 3.6, 4.2, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1265, 627, 34829, 668, 180, 124.8, 2.15, 0.000, 0.000
13903, 600, 4.4, 5.2, 9.0, 1.6, 2.2, 3.0, 7.8, 10.2, 11.8, 0.8, 1.0, 2.6, 2.6, 3.4, 3.8, 4.2, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1265, 627, 34904, 691, 184, 125.0, 3.55, 0.000, 0.000
14223, 600, 4.6, 5.4, 6.6, 1.4, 1.8, 6.6, 7.8, 11.0, 13.2, 0.8, 1.0, 4.6, 3.0, 3.8, 4.6, 4.4, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1294, 654, 35209, 717, 187, 124.0, 3.42, 0.000, 0.000
