Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9576, 600, 3.2, 3.8, 7.4, 2.4, 3.2, 5.6, 3.4, 5.0, 194.8, 1.2, 1.4, 1.8, 1.2, 1.4, 3.4, 1.4, 1.6, 2.4, 0.0, 7, 0, 2, 4, 0, 0, 2, 0, 1, 1, 1, 2, 26.5, 1560, 514, 34935, 534, 99, 20.6, 1.27, 0.000, 0.000
9897, 600, 3.0, 3.6, 5.0, 2.2, 3.0, 5.0, 3.2, 4.2, 6.4, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1499, 540, 35028, 551, 99, 22.8, 2.03, 0.000, 0.000
10217, 600, 3.4, 4.0, 6.4, 2.6, 3.4, 4.6, 4.0, 5.6, 8.4, 1.4, 1.6, 1.8, 1.2, 1.6, 2.0, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1524, 567, 35122, 595, 99, 21.8, 1.98, 0.000, 0.000
10537, 600, 3.2, 4.0, 6.0, 2.6, 3.4, 5.8, 3.0, 4.4, 7.4, 1.2, 1.4, 2.2, 1.2, 1.6, 2.6, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.5, 1494, 537, 34502, 496, 95, 23.4, 2.12, 0.000, 0.000
10857, 600, 3.8, 5.0, 7.8, 2.8, 4.0, 8.2, 3.0, 4.2, 5.8, 1.4, 1.8, 2.8, 1.4, 1.8, 3.0, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 537, 34580, 515, 95, 23.4, 2.15, 0.000, 0.000
11177, 600, 3.4, 4.0, 10.2, 2.2, 2.6, 8.8, 2.6, 4.2, 6.0, 1.2, 1.6, 3.4, 1.2, 1.6, 1.8, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1502, 540, 34806, 558, 99, 21.2, 2.08, 0.000, 0.000
11497, 600, 3.4, 4.0, 7.4, 2.4, 3.2, 6.8, 3.4, 4.8, 5.8, 1.2, 1.6, 2.4, 1.4, 1.8, 2.2, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1494, 540, 34886, 587, 102, 20.8, 1.75, 0.000, 0.000
11817, 600, 3.4, 4.0, 15.0, 2.6, 3.4, 4.6, 4.0, 5.4, 6.2, 1.2, 1.6, 5.6, 1.4, 1.6, 12.6, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1564, 580, 35005, 619, 103, 22.6, 2.20, 0.000, 0.000
12136, 600, 3.2, 3.8, 7.8, 2.4, 3.2, 7.8, 3.8, 5.6, 9.4, 1.2, 1.4, 1.8, 1.2, 1.6, 2.0, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 580, 35101, 640, 103, 22.2, 1.77, 0.000, 0.000
12457, 600, 3.4, 4.0, 4.4, 2.2, 2.6, 4.0, 3.0, 4.2, 6.6, 1.2, 1.6, 3.6, 1.2, 1.6, 2.0, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1509, 660, 35534, 655, 104, 22.0, 2.35, 0.000, 0.000
