Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3741, 600, 7.4, 8.8, 19.0, 4.0, 5.0, 8.6, 12.2, 17.6, 20.6, 1.2, 1.6, 2.4, 5.0, 6.8, 7.6, 6.8, 8.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1652, 753, 40514, 1463, 143, 49.8, 2.30, 0.000, 0.000
4062, 600, 7.4, 8.6, 24.8, 4.8, 5.6, 11.6, 11.6, 14.4, 16.4, 1.4, 1.8, 2.4, 4.4, 6.2, 7.4, 6.8, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1678, 780, 40963, 1623, 148, 47.8, 2.55, 0.000, 0.000
4381, 600, 7.0, 7.6, 19.4, 4.2, 5.0, 9.8, 9.2, 12.4, 14.2, 1.4, 1.6, 2.6, 4.0, 5.6, 7.8, 6.6, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1678, 783, 41351, 1766, 157, 48.6, 2.38, 0.000, 0.000
4702, 600, 7.6, 8.6, 24.2, 4.6, 5.8, 10.0, 11.6, 14.8, 17.4, 1.4, 1.8, 5.4, 4.8, 6.4, 9.2, 7.0, 8.2, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 73.0, 1615, 760, 38322, 942, 126, 48.4, 2.73, 0.000, 0.000
5022, 600, 7.2, 8.0, 11.6, 4.6, 5.8, 10.8, 10.6, 13.6, 16.2, 1.4, 1.8, 2.8, 4.0, 5.6, 7.6, 6.6, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1617, 767, 39119, 1147, 133, 48.4, 2.12, 0.000, 0.000
5341, 600, 7.2, 8.2, 12.8, 4.4, 5.2, 12.2, 10.0, 13.0, 20.8, 1.2, 1.6, 2.0, 4.2, 5.6, 6.6, 6.6, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1616, 767, 39956, 1326, 141, 48.6, 2.42, 0.000, 0.000
5662, 600, 7.0, 7.6, 17.8, 4.4, 5.4, 10.6, 11.0, 13.8, 17.0, 1.4, 1.6, 2.6, 4.0, 5.6, 6.2, 6.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1634, 774, 40426, 1518, 147, 47.4, 2.20, 0.000, 0.000
5982, 600, 7.4, 8.4, 19.4, 4.8, 5.8, 7.0, 9.6, 12.0, 13.0, 1.4, 1.8, 2.8, 4.4, 5.6, 6.4, 6.8, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1636, 774, 40746, 1650, 152, 49.2, 2.62, 0.000, 0.000
6301, 600, 7.2, 8.0, 15.2, 4.4, 5.4, 14.2, 9.0, 11.6, 15.8, 1.4, 1.6, 2.4, 4.6, 5.6, 6.4, 6.8, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1646, 778, 41494, 1858, 157, 51.8, 2.53, 0.000, 0.000
6622, 600, 7.6, 8.4, 11.4, 4.6, 5.6, 7.4, 10.8, 14.8, 16.8, 1.4, 1.6, 2.4, 4.6, 5.6, 7.6, 7.0, 7.8, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1661, 786, 41807, 1931, 160, 49.4, 2.53, 0.000, 0.000
6943, 600, 7.2, 7.8, 23.2, 4.2, 5.4, 12.4, 8.4, 11.6, 13.0, 1.2, 1.6, 3.2, 4.4, 5.6, 6.4, 6.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1669, 791, 42345, 2071, 166, 47.2, 2.73, 0.000, 0.000
7262, 600, 7.4, 8.4, 20.6, 4.4, 5.4, 10.0, 10.8, 14.4, 16.6, 1.4, 1.6, 2.6, 4.6, 5.8, 6.6, 6.8, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 72.0, 1619, 765, 39851, 1056, 125, 48.8, 2.45, 0.000, 0.000
7583, 600, 7.2, 7.8, 22.2, 4.4, 5.6, 9.4, 11.2, 16.8, 21.6, 1.2, 1.6, 2.0, 4.4, 5.8, 6.2, 6.6, 7.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1612, 769, 40188, 1145, 134, 49.0, 2.62, 0.000, 0.000
7825, 600, 7.4, 8.8, 95.2, 4.2, 5.0, 82.0, 10.4, 13.0, 14.0, 1.4, 1.8, 7.6, 3.8, 6.4, 7.2, 6.6, 8.2, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1620, 769, 40490, 1270, 138, 48.8, 23.75, 0.000, 0.000
8200, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 3.0, 7.4, 11.6, 139.4, 0.8, 1.2, 1.4, 0.8, 0.8, 1.4, 5.8, 6.6, 7.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1614, 769, 45341, 1276, 142, 48.4, 2.60, 0.000, 0.000
9195, 600, 7.4, 8.6, 9.0, 3.0, 3.8, 4.8, 8.2, 12.6, 135.6, 1.2, 1.6, 2.8, 4.4, 6.8, 7.0, 6.8, 8.2, 8.4, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 36.0, 1629, 681, 39535, 859, 127, 46.4, 2.38, 0.000, 0.000
9515, 600, 7.0, 7.0, 7.0, 2.6, 3.2, 6.2, 4.4, 6.8, 9.8, 1.2, 1.4, 1.8, 1.4, 4.0, 6.4, 6.0, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 1549, 678, 37339, 556, 104, 46.0, 3.12, 0.000, 0.000
9835, 600, 7.0, 7.0, 7.0, 2.4, 2.8, 4.0, 3.8, 4.6, 5.8, 1.2, 1.4, 2.0, 1.4, 4.4, 6.0, 6.2, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1590, 727, 37681, 593, 104, 46.6, 3.17, 0.000, 0.000
10919, 600, 7.0, 7.0, 7.0, 2.2, 2.8, 4.0, 4.0, 6.0, 150.0, 1.2, 1.4, 2.2, 1.2, 2.4, 5.6, 6.0, 6.8, 7.4, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 21.5, 1579, 609, 35239, 576, 106, 46.8, 3.12, 0.000, 0.000
11239, 600, 7.0, 7.0, 7.0, 2.4, 3.2, 4.6, 3.2, 5.4, 7.2, 1.2, 1.4, 1.8, 2.4, 5.2, 5.8, 6.2, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1571, 654, 35451, 635, 110, 46.6, 3.05, 0.000, 0.000
11558, 600, 7.8, 8.8, 25.8, 2.6, 3.4, 5.2, 4.6, 6.2, 7.4, 1.4, 1.6, 2.2, 5.4, 6.8, 7.6, 7.4, 8.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1612, 694, 35597, 667, 110, 47.6, 2.65, 0.000, 0.000
11879, 600, 7.4, 8.6, 23.4, 2.6, 3.2, 22.8, 4.2, 6.6, 25.0, 1.2, 1.4, 2.0, 3.8, 6.8, 7.2, 6.6, 8.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1604, 701, 36308, 708, 112, 48.6, 2.70, 0.000, 0.000
12199, 600, 7.0, 7.0, 7.0, 2.6, 3.0, 5.0, 3.4, 5.2, 7.6, 1.0, 1.2, 1.6, 1.0, 1.2, 2.8, 6.0, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.5, 1565, 697, 35908, 646, 105, 46.6, 3.20, 0.000, 0.000
12519, 600, 7.0, 7.4, 8.4, 2.8, 3.6, 5.2, 4.2, 5.6, 9.4, 1.2, 1.6, 3.4, 4.0, 5.8, 6.6, 6.4, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1602, 745, 36096, 681, 106, 45.8, 2.98, 0.000, 0.000
12838, 600, 7.0, 7.0, 12.0, 2.6, 3.4, 11.4, 3.0, 4.6, 12.8, 1.0, 1.4, 2.2, 2.6, 5.4, 7.4, 6.2, 7.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1604, 758, 36836, 819, 107, 47.0, 3.23, 0.000, 0.000
13159, 600, 7.0, 7.0, 7.4, 2.4, 3.2, 6.4, 2.6, 4.4, 5.0, 1.0, 1.4, 2.4, 1.8, 5.4, 7.0, 6.0, 6.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 759, 36979, 855, 110, 45.8, 3.17, 0.000, 0.000
13479, 600, 7.0, 7.0, 7.0, 2.4, 3.2, 5.4, 4.2, 5.4, 6.6, 1.0, 1.4, 2.0, 2.2, 5.4, 6.8, 6.2, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1589, 776, 37153, 901, 110, 45.4, 3.15, 0.000, 0.000
13799, 600, 7.0, 7.0, 7.6, 2.6, 3.2, 5.6, 3.8, 5.6, 12.8, 1.2, 1.4, 3.0, 2.4, 5.6, 6.2, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1641, 844, 37694, 950, 112, 46.8, 3.12, 0.000, 0.000
14120, 600, 7.0, 7.0, 9.8, 3.0, 3.8, 6.2, 4.8, 6.2, 7.4, 1.2, 1.4, 2.2, 3.2, 5.4, 6.6, 6.2, 7.2, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1620, 847, 38079, 1076, 116, 47.0, 3.03, 0.000, 0.000
14440, 600, 7.0, 7.0, 14.8, 3.0, 4.0, 12.8, 4.2, 5.4, 7.8, 1.2, 1.6, 2.4, 2.4, 5.2, 6.8, 6.2, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.0, 1595, 844, 37243, 700, 111, 45.6, 3.20, 0.000, 0.000
14760, 600, 7.8, 9.6, 26.6, 3.2, 4.0, 5.8, 7.2, 11.0, 13.4, 1.4, 1.6, 3.2, 4.4, 7.8, 8.8, 7.2, 9.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1605, 844, 37477, 748, 112, 47.0, 2.45, 0.000, 0.000
15081, 600, 7.8, 9.2, 28.0, 4.2, 5.0, 8.4, 8.0, 11.0, 14.0, 1.6, 2.0, 2.8, 5.4, 6.8, 7.8, 7.4, 8.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1624, 851, 38127, 947, 125, 48.0, 2.58, 0.000, 0.000
15401, 600, 7.2, 8.0, 15.0, 4.6, 5.4, 13.2, 9.2, 13.0, 30.6, 1.4, 1.6, 2.4, 4.0, 5.6, 7.0, 6.6, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1644, 861, 38799, 1138, 137, 47.0, 2.12, 0.000, 0.000
15721, 600, 7.6, 8.8, 24.4, 4.4, 5.6, 8.2, 10.4, 14.0, 29.8, 1.4, 1.8, 2.8, 4.8, 6.4, 7.4, 7.0, 8.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1649, 865, 39505, 1284, 144, 47.8, 2.55, 0.000, 0.000
16041, 600, 7.2, 7.8, 9.8, 4.4, 5.2, 9.4, 9.4, 12.6, 17.6, 1.2, 1.6, 1.8, 4.2, 5.6, 6.2, 6.6, 7.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1667, 868, 40049, 1463, 154, 47.2, 2.48, 0.000, 0.000
16360, 600, 7.4, 8.4, 24.2, 4.8, 6.2, 8.4, 11.6, 14.6, 18.0, 1.4, 2.0, 5.6, 4.6, 5.8, 6.4, 6.8, 8.0, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1675, 868, 40561, 1789, 155, 47.0, 2.38, 0.000, 0.000
16681, 600, 7.4, 8.6, 12.8, 5.0, 6.2, 10.2, 10.0, 14.8, 19.8, 1.4, 2.0, 5.0, 4.6, 5.6, 10.6, 6.8, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1703, 878, 41583, 2014, 160, 47.6, 2.53, 0.000, 0.000
17001, 600, 7.2, 8.2, 24.0, 4.8, 6.2, 10.2, 11.2, 13.6, 18.6, 1.4, 1.6, 3.0, 3.6, 5.6, 8.0, 6.6, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64.0, 1652, 850, 38781, 1090, 125, 48.6, 2.80, 0.000, 0.000
17322, 600, 7.2, 8.2, 22.4, 4.8, 5.4, 10.6, 10.0, 13.4, 15.0, 1.4, 1.6, 2.2, 4.0, 5.6, 6.4, 6.8, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1644, 858, 39394, 1191, 132, 47.6, 2.50, 0.000, 0.000
17642, 600, 7.2, 8.0, 11.4, 4.8, 5.6, 10.6, 12.4, 16.2, 18.8, 1.2, 1.6, 1.8, 4.8, 5.6, 7.2, 6.6, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1657, 857, 39755, 1366, 136, 47.2, 2.38, 0.002, 0.002
17961, 600, 7.4, 8.4, 23.2, 5.0, 5.8, 7.8, 11.8, 14.4, 17.6, 1.4, 1.8, 2.8, 4.6, 5.6, 6.2, 6.8, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1666, 857, 40050, 1475, 137, 48.0, 2.48, 0.000, 0.000
18281, 600, 7.4, 8.4, 23.6, 4.6, 5.4, 10.6, 10.0, 14.8, 18.6, 1.4, 1.6, 2.8, 4.2, 5.6, 6.8, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1670, 873, 40420, 1593, 143, 48.8, 2.60, 0.000, 0.000
18603, 600, 7.2, 8.2, 21.0, 4.6, 6.0, 11.8, 11.0, 13.6, 15.6, 1.2, 1.6, 3.2, 4.4, 5.8, 7.2, 6.8, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1677, 877, 40887, 1767, 153, 49.0, 2.60, 0.000, 0.000
18922, 600, 7.4, 8.4, 23.2, 5.0, 6.2, 8.0, 12.6, 15.8, 23.8, 1.4, 1.8, 2.4, 4.4, 5.6, 6.4, 6.8, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 880, 41371, 1953, 158, 48.0, 2.33, 0.000, 0.000
19243, 600, 7.2, 8.0, 13.6, 5.0, 6.4, 13.0, 9.2, 14.4, 17.0, 1.4, 1.8, 2.6, 4.0, 5.6, 6.6, 6.6, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84.0, 1641, 846, 38579, 938, 125, 47.0, 2.95, 0.000, 0.000
19563, 600, 7.2, 8.4, 24.8, 4.8, 5.6, 9.2, 11.2, 14.2, 16.8, 1.2, 1.6, 2.0, 4.2, 5.8, 7.0, 6.8, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 849, 39029, 1111, 128, 48.6, 2.25, 0.000, 0.000
19883, 600, 7.2, 8.2, 12.0, 4.8, 5.8, 11.2, 9.4, 13.6, 16.2, 1.4, 1.6, 2.6, 4.6, 5.6, 6.4, 6.8, 7.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1643, 849, 39726, 1328, 137, 47.6, 2.50, 0.000, 0.000
20203, 600, 7.4, 8.2, 10.6, 5.0, 5.8, 7.8, 11.6, 15.2, 17.4, 1.2, 1.6, 2.4, 4.8, 5.8, 11.0, 6.8, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1649, 849, 40059, 1478, 140, 46.0, 2.45, 0.000, 0.000
20523, 600, 7.2, 8.0, 12.0, 4.6, 5.6, 10.8, 12.8, 17.2, 21.0, 1.2, 1.6, 3.0, 4.6, 5.6, 6.4, 6.6, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1658, 850, 41308, 1818, 146, 47.8, 2.30, 0.000, 0.000
20844, 600, 7.2, 8.2, 10.2, 5.0, 5.8, 9.4, 12.6, 18.0, 21.0, 1.4, 1.8, 3.6, 4.4, 5.6, 6.4, 6.6, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1658, 853, 41863, 2081, 153, 48.2, 2.78, 0.000, 0.000
21163, 600, 7.2, 8.2, 12.0, 4.8, 5.6, 11.2, 10.2, 13.4, 15.0, 1.2, 1.6, 1.8, 4.8, 5.8, 6.4, 6.8, 7.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 855, 42452, 2275, 166, 47.8, 2.38, 0.000, 0.000
21483, 600, 7.4, 8.2, 9.4, 5.0, 5.8, 8.4, 12.0, 16.4, 18.2, 1.4, 1.6, 2.0, 4.8, 5.6, 6.4, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1669, 855, 42862, 2499, 171, 48.4, 2.45, 0.000, 0.000
21803, 600, 7.2, 8.0, 12.8, 4.6, 6.0, 12.2, 10.4, 13.0, 13.6, 1.2, 1.6, 2.0, 4.6, 5.6, 6.4, 6.6, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 71.0, 1635, 853, 39200, 992, 129, 46.8, 2.58, 0.000, 0.000
22124, 600, 7.0, 7.8, 15.4, 4.6, 5.6, 14.8, 8.8, 12.0, 13.4, 1.2, 1.6, 1.8, 4.2, 5.4, 5.8, 6.6, 7.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1642, 853, 40053, 1150, 142, 47.2, 2.75, 0.000, 0.000
22444, 600, 7.2, 8.2, 11.2, 4.8, 5.8, 9.4, 10.0, 13.8, 19.0, 1.2, 1.6, 2.8, 4.8, 5.6, 6.4, 6.8, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1644, 853, 40480, 1285, 149, 48.2, 2.60, 0.000, 0.000
22765, 600, 7.2, 8.0, 9.6, 4.8, 6.0, 9.4, 11.2, 14.6, 19.0, 1.4, 1.8, 3.0, 4.8, 5.8, 7.2, 6.6, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1641, 853, 40994, 1499, 157, 47.2, 2.25, 0.000, 0.000
23071, 600, 7.4, 8.8, 10.4, 4.6, 5.4, 9.6, 17.8, 27.2, 35.6, 1.4, 1.6, 2.6, 5.0, 6.6, 7.4, 6.8, 8.2, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1648, 853, 41407, 1746, 164, 49.4, 2.65, 0.000, 0.000
23390, 600, 7.0, 7.0, 9.6, 3.6, 4.4, 8.8, 8.8, 12.8, 15.2, 1.2, 1.4, 2.0, 2.2, 5.2, 6.6, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1654, 853, 41716, 1908, 169, 47.4, 2.45, 0.000, 0.000
23711, 600, 7.0, 7.0, 10.2, 3.4, 4.2, 8.6, 5.8, 7.6, 8.8, 1.2, 1.4, 2.2, 2.2, 5.4, 6.4, 6.2, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 859, 41895, 1960, 175, 46.8, 2.48, 0.000, 0.000
24031, 600, 7.0, 7.0, 16.6, 3.4, 4.2, 11.6, 4.8, 7.0, 8.4, 1.2, 1.4, 2.8, 1.6, 4.8, 6.0, 6.2, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1651, 862, 42112, 2027, 181, 47.6, 2.75, 0.000, 0.000
24351, 600, 7.0, 7.0, 8.4, 3.2, 4.0, 7.0, 5.4, 6.8, 8.6, 1.2, 1.4, 1.8, 1.8, 5.0, 6.0, 6.2, 7.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 63.5, 1604, 850, 38504, 766, 114, 47.0, 2.53, 0.000, 0.000
24672, 600, 7.0, 7.0, 13.2, 3.0, 3.8, 11.2, 4.2, 5.6, 7.0, 1.2, 1.4, 2.0, 2.4, 5.4, 6.0, 6.2, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1613, 853, 39097, 872, 120, 46.2, 3.03, 0.000, 0.000
