Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 9.4, 12.0, 20.4, 8.8, 11.2, 19.0, 15.4, 21.0, 25.0, 2.8, 3.6, 13.6, 2.8, 4.6, 10.4, 3.4, 3.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1900, 637, 39233, 1355, 199, 26.8, 4.97, 0.000, 0.000
3839, 600, 8.4, 10.0, 26.0, 7.8, 9.2, 25.6, 15.0, 27.4, 44.0, 2.2, 2.6, 5.8, 2.0, 2.6, 3.8, 3.2, 3.2, 4.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1901, 641, 39743, 1524, 204, 71.0, 5.45, 0.000, 0.000
4159, 600, 8.4, 10.2, 16.6, 8.0, 9.6, 14.4, 15.4, 20.0, 23.6, 2.2, 2.8, 5.8, 2.2, 3.4, 5.6, 3.0, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 641, 39962, 1568, 204, 20.6, 3.78, 0.000, 0.000
4470, 600, 6.0, 10.4, 200.0, 5.2, 9.8, 200.0, 15.0, 22.6, 200.0, 1.6, 2.6, 6.0, 1.6, 2.4, 3.8, 2.6, 3.0, 4.6, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1911, 644, 42474, 1658, 208, 35.4, 6.72, 0.000, 0.000
4791, 600, 4.2, 5.0, 7.0, 3.2, 4.2, 4.8, 16.4, 24.4, 31.0, 1.4, 1.8, 2.8, 1.4, 1.8, 2.2, 2.6, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.0, 1837, 599, 36896, 596, 174, 16.4, 2.67, 0.000, 0.000
5111, 600, 5.4, 7.0, 11.6, 3.6, 4.6, 7.2, 11.6, 14.2, 37.2, 1.4, 1.8, 2.4, 1.2, 1.6, 2.4, 2.4, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1840, 600, 37614, 596, 174, 16.6, 2.85, 0.000, 0.000
5432, 600, 7.2, 7.0, 41.8, 3.6, 4.2, 41.4, 11.6, 20.0, 42.2, 1.4, 1.6, 2.0, 1.2, 1.4, 2.4, 2.4, 2.4, 2.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1840, 600, 37639, 596, 174, 22.0, 6.12, 0.000, 0.000
6666, 600, 7.4, 9.2, 29.8, 6.8, 8.8, 28.2, 7.8, 13.6, 200.0, 2.4, 3.2, 15.8, 2.2, 3.0, 20.2, 3.2, 3.2, 4.2, 0.0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 33.0, 1865, 529, 39055, 962, 189, 22.0, 3.33, 0.000, 0.000
6979, 600, 7.8, 9.4, 39.8, 7.4, 8.8, 39.6, 12.6, 19.0, 39.6, 2.4, 2.8, 4.6, 2.0, 2.8, 4.8, 3.0, 3.2, 3.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1865, 539, 39364, 1026, 192, 18.4, 5.50, 0.000, 0.000
7306, 600, 7.4, 8.8, 15.8, 6.8, 8.2, 14.4, 11.6, 20.0, 36.6, 2.4, 3.0, 5.4, 2.2, 2.8, 4.0, 3.0, 3.2, 3.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1854, 511, 38700, 915, 185, 52.2, 3.98, 0.000, 0.000
7626, 600, 7.0, 7.6, 17.8, 5.8, 7.0, 17.4, 11.0, 17.2, 29.2, 1.8, 2.2, 3.0, 2.0, 2.6, 4.0, 3.0, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1864, 523, 38933, 993, 187, 34.8, 4.88, 0.000, 0.000
7946, 600, 7.2, 8.4, 10.6, 6.6, 7.8, 10.2, 10.8, 14.0, 16.8, 2.0, 2.6, 4.4, 2.0, 2.6, 4.2, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1869, 523, 39107, 1026, 190, 19.0, 2.92, 0.000, 0.000
8267, 600, 7.4, 8.8, 10.4, 6.8, 8.2, 9.8, 11.6, 15.0, 18.4, 2.0, 2.6, 3.2, 2.0, 2.6, 3.8, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1861, 523, 39178, 1038, 190, 18.0, 3.48, 0.000, 0.000
8586, 600, 7.4, 8.6, 17.4, 6.6, 8.0, 16.2, 10.6, 14.6, 17.4, 2.0, 2.6, 4.4, 2.0, 2.6, 3.6, 3.0, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1862, 523, 39338, 1111, 192, 18.4, 3.25, 0.000, 0.000
8907, 600, 7.6, 9.0, 31.8, 6.8, 8.2, 31.6, 12.0, 15.8, 32.0, 2.0, 2.4, 5.2, 2.0, 2.6, 3.8, 3.0, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1865, 526, 39504, 1136, 193, 21.0, 4.47, 0.000, 0.000
9227, 600, 7.6, 9.2, 23.8, 6.8, 8.6, 14.2, 11.2, 14.2, 17.4, 2.0, 2.6, 22.4, 2.0, 2.8, 5.0, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1880, 623, 39663, 1163, 193, 18.8, 3.48, 0.000, 0.000
9547, 600, 7.2, 8.2, 15.6, 6.2, 7.6, 13.4, 10.0, 13.2, 16.2, 2.0, 2.6, 8.8, 2.0, 2.8, 6.4, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 46.5, 1848, 664, 38624, 823, 183, 18.0, 3.78, 0.000, 0.000
9868, 600, 7.4, 8.6, 16.6, 6.6, 8.0, 15.2, 8.8, 12.2, 14.8, 2.0, 2.4, 3.0, 2.0, 2.6, 3.6, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1850, 664, 38857, 902, 188, 18.2, 3.35, 0.000, 0.000
10188, 600, 7.6, 9.4, 12.4, 7.0, 8.6, 11.0, 11.2, 15.2, 20.0, 2.2, 2.8, 5.4, 2.2, 3.0, 4.2, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1856, 664, 39092, 1036, 189, 18.8, 3.62, 0.000, 0.000
10508, 600, 8.4, 10.2, 13.4, 7.8, 9.6, 12.0, 13.6, 18.8, 24.0, 2.4, 3.0, 8.6, 2.4, 3.0, 4.8, 3.2, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1866, 665, 39506, 1259, 191, 22.2, 3.58, 0.000, 0.000
10827, 600, 7.8, 9.4, 21.0, 7.0, 8.6, 19.8, 13.0, 18.2, 24.8, 2.4, 3.2, 7.0, 2.4, 4.4, 6.8, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1880, 670, 39867, 1395, 196, 19.0, 3.10, 0.000, 0.000
11148, 600, 8.8, 10.8, 16.8, 8.2, 10.0, 14.0, 14.8, 18.6, 25.0, 2.4, 3.2, 5.2, 2.4, 4.4, 7.0, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1888, 670, 40160, 1500, 199, 23.6, 3.98, 0.000, 0.000
11469, 600, 8.8, 11.0, 16.4, 8.2, 10.2, 14.8, 14.0, 19.0, 29.6, 2.6, 3.4, 7.4, 2.4, 3.0, 4.6, 3.2, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1895, 670, 40474, 1697, 199, 20.4, 3.73, 0.000, 0.000
11789, 600, 8.8, 10.8, 14.8, 8.0, 9.8, 13.8, 13.8, 19.0, 23.2, 2.4, 3.0, 4.2, 2.6, 4.4, 6.2, 3.2, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1897, 673, 40770, 1817, 205, 19.4, 3.58, 0.000, 0.000
12109, 600, 8.0, 10.0, 20.4, 7.2, 9.2, 17.8, 11.8, 17.6, 25.0, 2.4, 3.0, 6.2, 2.2, 3.2, 8.0, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 105.0, 1861, 723, 39075, 975, 193, 22.4, 3.80, 0.000, 0.000
12429, 600, 9.6, 11.8, 16.8, 8.8, 11.0, 15.8, 15.2, 20.8, 25.6, 2.8, 3.8, 7.8, 2.6, 3.4, 5.2, 3.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1863, 723, 39340, 1153, 195, 21.0, 3.90, 0.000, 0.000
12749, 600, 8.8, 10.4, 16.2, 8.2, 9.8, 16.8, 14.4, 19.4, 24.0, 2.4, 2.8, 5.2, 2.2, 3.0, 5.8, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1869, 728, 39670, 1302, 196, 18.6, 3.65, 0.000, 0.000
13070, 600, 9.6, 11.6, 36.2, 8.8, 10.8, 36.0, 13.8, 18.4, 36.8, 2.8, 3.4, 6.8, 3.0, 5.0, 6.2, 3.2, 3.6, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1880, 730, 39934, 1368, 196, 20.8, 4.93, 0.000, 0.000
13380, 600, 8.0, 9.8, 16.8, 7.2, 9.0, 15.8, 12.0, 16.4, 31.6, 2.2, 2.8, 6.0, 2.0, 2.8, 4.6, 3.0, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1881, 735, 40195, 1462, 199, 20.0, 3.48, 0.000, 0.000
13710, 600, 9.8, 11.8, 52.4, 9.2, 11.2, 49.4, 15.0, 21.2, 46.6, 2.4, 3.0, 6.6, 2.2, 3.2, 5.4, 3.0, 3.2, 3.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1886, 742, 40579, 1574, 207, 20.0, 3.92, 0.000, 0.000
14029, 600, 9.6, 11.6, 16.8, 9.0, 10.8, 16.2, 15.6, 21.8, 48.2, 2.8, 3.4, 7.4, 2.4, 3.2, 5.0, 3.2, 3.4, 3.8, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1890, 742, 40878, 1736, 209, 22.0, 4.50, 0.000, 0.000
14351, 600, 9.4, 11.4, 15.4, 8.6, 10.4, 12.4, 14.0, 17.8, 21.6, 2.6, 3.2, 6.8, 3.0, 4.8, 6.2, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 112.5, 1859, 731, 39100, 921, 190, 22.4, 4.33, 0.000, 0.000
14671, 600, 8.8, 11.0, 15.2, 8.2, 10.0, 15.8, 12.8, 17.6, 26.0, 2.4, 3.0, 9.2, 2.2, 3.0, 4.6, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1870, 747, 39265, 989, 190, 19.0, 3.83, 0.000, 0.000
14990, 600, 8.6, 10.4, 16.4, 8.0, 9.6, 15.4, 10.8, 14.6, 21.8, 2.4, 3.0, 9.0, 2.2, 2.8, 4.8, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1865, 748, 39399, 1068, 190, 19.4, 3.70, 0.000, 0.000
15311, 600, 8.0, 9.6, 12.0, 7.2, 8.8, 10.6, 10.0, 13.2, 15.2, 2.2, 2.8, 5.8, 2.0, 2.8, 4.2, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1870, 748, 39483, 1087, 190, 18.4, 2.88, 0.000, 0.000
15631, 600, 8.2, 10.0, 29.2, 7.6, 9.6, 25.0, 11.4, 15.8, 22.4, 2.2, 2.8, 5.8, 2.2, 3.2, 5.4, 3.0, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1873, 751, 39815, 1169, 194, 18.4, 3.17, 0.000, 0.000
15951, 600, 8.2, 9.8, 11.6, 7.4, 8.8, 10.6, 11.6, 15.8, 21.0, 2.4, 3.2, 6.0, 2.8, 4.6, 6.2, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1879, 751, 39932, 1212, 196, 19.2, 3.50, 0.000, 0.000
16272, 600, 9.0, 10.6, 12.8, 8.4, 10.0, 12.0, 12.8, 17.8, 20.6, 2.6, 3.4, 5.8, 2.4, 3.2, 5.4, 3.2, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 758, 40344, 1436, 199, 21.0, 3.58, 0.000, 0.000
16592, 600, 8.4, 10.0, 20.4, 7.8, 9.6, 18.2, 13.6, 18.8, 31.8, 2.6, 3.0, 6.2, 2.2, 3.0, 5.4, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 763, 40665, 1545, 206, 47.6, 3.55, 0.000, 0.000
16912, 600, 8.6, 10.2, 13.8, 8.0, 9.4, 12.6, 12.6, 17.0, 32.8, 2.4, 3.0, 6.6, 2.2, 3.0, 5.4, 3.2, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 73.5, 1858, 740, 39081, 912, 189, 21.0, 4.22, 0.000, 0.000
17232, 600, 9.8, 20.6, 41.2, 9.2, 20.0, 40.8, 18.8, 30.0, 41.6, 2.4, 3.0, 5.4, 2.4, 4.0, 6.0, 3.2, 3.6, 3.6, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1867, 740, 39302, 1067, 191, 26.2, 6.78, 0.000, 0.000
17553, 600, 8.8, 10.6, 24.0, 8.2, 9.8, 22.0, 14.6, 18.8, 26.0, 2.2, 2.8, 7.2, 2.2, 2.8, 5.0, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1863, 741, 39508, 1199, 195, 19.6, 3.45, 0.000, 0.000
17873, 600, 9.0, 10.8, 16.2, 8.2, 10.0, 15.4, 15.0, 18.8, 22.4, 2.4, 3.2, 7.0, 2.4, 4.0, 7.0, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1867, 741, 39662, 1291, 197, 19.2, 4.35, 0.000, 0.000
18192, 600, 9.0, 10.8, 39.4, 8.4, 10.0, 33.8, 17.2, 22.6, 30.4, 2.2, 2.6, 4.8, 2.2, 2.8, 5.4, 3.0, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1869, 747, 40238, 1473, 202, 21.8, 4.53, 0.000, 0.000
18513, 600, 9.6, 11.4, 18.0, 9.0, 11.0, 14.6, 17.8, 22.8, 27.2, 2.4, 3.0, 6.8, 2.2, 3.0, 5.8, 3.2, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1872, 747, 40481, 1508, 204, 22.8, 4.35, 0.000, 0.000
18832, 600, 9.2, 11.6, 17.6, 8.6, 10.6, 14.0, 16.6, 22.4, 28.4, 2.6, 3.2, 7.0, 2.6, 4.2, 7.6, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1879, 748, 40604, 1570, 204, 22.0, 4.18, 0.000, 0.000
19153, 600, 8.4, 10.2, 14.8, 7.8, 9.4, 12.6, 13.2, 17.8, 23.2, 2.4, 3.6, 7.4, 2.8, 4.8, 7.2, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1870, 748, 40747, 1647, 204, 20.4, 3.85, 0.000, 0.000
19474, 600, 8.4, 10.0, 12.0, 7.8, 9.2, 11.2, 10.6, 14.4, 18.0, 2.4, 3.0, 6.8, 2.8, 4.8, 6.6, 3.2, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.0, 1864, 741, 39398, 979, 190, 19.6, 3.33, 0.000, 0.000
19794, 600, 8.0, 9.6, 13.2, 7.4, 8.8, 12.6, 9.8, 12.6, 14.8, 2.2, 2.6, 6.2, 2.2, 3.0, 4.4, 3.0, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 741, 39536, 1027, 191, 18.8, 3.08, 0.000, 0.000
20114, 600, 8.6, 10.2, 13.4, 8.0, 9.6, 12.2, 11.8, 16.2, 22.2, 2.6, 3.4, 6.8, 3.4, 5.2, 6.8, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1873, 741, 39596, 1039, 191, 20.6, 3.83, 0.000, 0.000
20434, 600, 8.6, 10.6, 21.2, 8.0, 9.8, 12.4, 11.6, 15.8, 19.8, 2.4, 3.2, 6.8, 2.8, 4.8, 6.2, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1871, 741, 39732, 1151, 191, 20.6, 3.92, 0.000, 0.000
20753, 600, 8.8, 10.4, 32.6, 8.2, 9.8, 32.0, 12.2, 17.6, 32.0, 2.4, 2.8, 6.0, 2.2, 3.0, 4.6, 3.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1871, 748, 39924, 1174, 192, 21.2, 4.45, 0.000, 0.000
21072, 600, 8.6, 10.2, 39.2, 8.0, 9.6, 35.4, 12.0, 17.4, 22.4, 2.4, 3.4, 7.4, 3.2, 5.0, 5.8, 3.2, 3.4, 3.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1877, 748, 40463, 1252, 196, 19.4, 3.83, 0.000, 0.000
21395, 600, 8.6, 10.4, 16.6, 8.0, 9.6, 13.2, 10.4, 13.0, 18.6, 2.6, 3.2, 7.6, 2.4, 3.4, 4.6, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 748, 40553, 1309, 196, 20.8, 3.12, 0.000, 0.000
21715, 600, 8.4, 10.0, 16.4, 7.6, 9.2, 15.2, 10.8, 16.4, 21.0, 2.4, 3.2, 6.0, 2.8, 4.8, 5.8, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.0, 1854, 741, 39386, 959, 188, 20.6, 3.60, 0.000, 0.000
22035, 600, 8.2, 10.2, 25.0, 7.4, 9.4, 24.0, 10.4, 15.4, 22.8, 2.4, 3.0, 10.4, 2.8, 5.0, 6.4, 3.4, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1882, 768, 39968, 1099, 196, 19.6, 4.20, 0.000, 0.000
22355, 600, 9.0, 10.8, 13.0, 8.2, 9.8, 12.6, 10.6, 14.4, 23.2, 2.6, 3.4, 6.6, 3.4, 5.6, 6.8, 3.6, 3.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1885, 768, 40011, 1113, 196, 27.6, 5.08, 0.000, 0.000
22675, 600, 8.4, 10.0, 22.2, 7.8, 9.4, 20.4, 11.2, 16.4, 31.2, 2.2, 2.8, 6.4, 2.2, 3.8, 5.8, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1867, 771, 40314, 1290, 200, 19.8, 3.58, 0.000, 0.000
22996, 600, 8.6, 10.4, 14.4, 8.0, 9.6, 13.6, 12.4, 16.4, 22.4, 2.4, 3.2, 7.0, 3.4, 5.2, 6.6, 3.2, 3.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 771, 40412, 1315, 201, 18.6, 3.45, 0.000, 0.000
