Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
28224, 471, 17.0, 16.8, 84.4, 4.8, 6.0, 56.0, 5.0, 7.6, 34.8, 2.6, 3.4, 78.6, 1.8, 3.0, 5.4, 8.0, 8.6, 9.2, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1249, 468, 36957, 647, 108, 126.2, 1.98, 0.000, 0.000
28545, 480, 16.6, 16.6, 22.4, 4.4, 5.6, 20.2, 6.4, 9.8, 17.4, 2.4, 4.6, 20.6, 2.0, 3.4, 10.2, 8.2, 8.8, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.0, 1277, 516, 36781, 648, 105, 124.2, 1.43, 0.000, 0.000
28865, 477, 16.8, 16.6, 47.6, 4.2, 5.6, 15.6, 4.4, 7.0, 7.4, 3.2, 4.8, 50.6, 1.8, 3.2, 11.8, 8.2, 8.6, 9.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1249, 518, 37230, 681, 110, 126.8, 1.52, 0.000, 0.000
29185, 474, 16.8, 16.6, 77.0, 5.6, 7.8, 11.2, 7.2, 9.2, 10.4, 2.4, 3.6, 76.8, 1.6, 2.0, 5.2, 8.2, 9.2, 10.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1269, 531, 37374, 697, 110, 124.8, 2.53, 0.000, 0.000
29506, 477, 16.8, 16.8, 33.2, 5.6, 7.4, 10.4, 7.8, 9.4, 10.6, 2.4, 3.8, 30.2, 2.0, 3.4, 7.2, 8.4, 8.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1265, 539, 37500, 756, 110, 124.6, 1.48, 0.000, 0.000
29826, 480, 16.8, 16.8, 30.8, 3.6, 5.4, 30.4, 2.2, 7.8, 11.0, 1.8, 2.6, 5.6, 1.4, 2.0, 4.6, 7.4, 8.4, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1258, 555, 37723, 765, 111, 124.8, 1.60, 0.000, 0.000
30146, 478, 16.8, 16.6, 38.6, 3.0, 3.4, 4.4, 1.0, 1.0, 1.6, 1.8, 2.0, 8.0, 1.6, 2.8, 4.0, 7.4, 8.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1258, 555, 37732, 765, 111, 124.2, 1.18, 0.000, 0.000
30467, 477, 16.8, 16.6, 42.2, 3.2, 3.6, 4.4, 1.0, 1.2, 1.2, 1.8, 3.0, 5.6, 1.6, 2.8, 5.2, 7.2, 7.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1258, 555, 37750, 765, 111, 124.6, 1.38, 0.000, 0.000
30788, 474, 16.8, 16.8, 71.4, 3.4, 4.0, 50.8, 1.4, 1.2, 72.4, 2.0, 2.2, 50.0, 1.2, 1.4, 4.8, 7.2, 7.6, 8.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 34.5, 1246, 556, 37758, 617, 104, 126.2, 1.05, 0.000, 0.000
31107, 475, 16.8, 16.8, 53.2, 4.4, 5.4, 11.0, 5.2, 5.8, 7.2, 2.4, 3.2, 74.6, 1.6, 2.2, 6.2, 8.4, 9.0, 9.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1256, 556, 38440, 620, 104, 125.0, 1.80, 0.000, 0.000
