Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
308, 600, 2.2, 2.6, 11.6, 1.2, 1.8, 3.2, 3.6, 4.8, 95.8, 0.6, 0.8, 1.4, 0.8, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 4, 0, 1, 0, 0, 0, 2, 0, 1, 0, 2, 3, 16.5, 1733, 619, 34388, 538, 168, 271.0, 1.08, 0.000, 0.000
627, 600, 2.2, 2.6, 54.2, 1.2, 1.8, 3.6, 3.4, 6.2, 6.4, 0.6, 0.8, 2.4, 0.8, 1.0, 1.2, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 619, 34478, 561, 168, 269.8, 1.50, 0.000, 0.000
948, 600, 2.0, 2.0, 2.6, 0.8, 1.0, 1.6, 2.8, 4.6, 6.4, 0.6, 0.6, 1.0, 1.0, 1.2, 1.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 685, 34509, 568, 168, 271.6, 0.73, 0.000, 0.000
1268, 600, 2.0, 2.2, 4.4, 0.8, 1.0, 4.2, 4.0, 6.4, 7.6, 0.6, 0.6, 1.6, 0.8, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.0, 1683, 673, 34105, 528, 165, 271.2, 0.65, 0.000, 0.000
1588, 600, 2.0, 2.2, 6.2, 0.8, 1.2, 2.4, 4.6, 8.4, 10.6, 0.6, 0.6, 0.8, 1.0, 1.2, 1.4, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1767, 798, 34153, 537, 165, 271.8, 0.82, 0.000, 0.000
