Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 7.0, 7.0, 8.4, 3.4, 4.4, 7.6, 9.6, 16.4, 187.2, 1.2, 1.6, 3.2, 1.0, 1.8, 3.6, 2.8, 3.4, 5.0, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 120.5, 2234, 454, 38814, 842, 122, 49.0, 3.55, 0.000, 0.000
638, 600, 7.0, 7.0, 9.8, 2.8, 3.4, 7.6, 7.4, 11.0, 12.6, 1.2, 1.4, 2.8, 1.0, 1.6, 3.8, 3.0, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2236, 457, 39235, 959, 129, 46.4, 3.30, 0.000, 0.000
958, 600, 7.0, 7.0, 8.4, 3.4, 4.4, 7.8, 12.2, 18.0, 24.8, 1.2, 1.6, 3.2, 1.0, 1.8, 3.0, 2.8, 3.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2245, 460, 39513, 1019, 134, 47.8, 3.38, 0.000, 0.000
1277, 600, 7.0, 7.0, 8.2, 3.2, 4.0, 7.8, 10.4, 15.0, 18.2, 1.2, 1.4, 1.8, 0.8, 1.0, 3.4, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2247, 461, 39742, 1117, 135, 48.6, 3.67, 0.000, 0.000
1597, 600, 7.0, 7.0, 11.0, 3.0, 3.8, 10.6, 8.0, 10.2, 11.6, 1.0, 1.2, 2.4, 0.8, 1.0, 7.0, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 2216, 420, 38138, 720, 113, 46.6, 3.30, 0.000, 0.000
1919, 600, 7.0, 7.0, 7.6, 3.0, 3.6, 6.8, 6.2, 8.4, 10.4, 1.0, 1.4, 2.6, 0.8, 1.4, 3.2, 2.8, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2226, 429, 38260, 751, 115, 47.6, 3.80, 0.000, 0.000
2238, 600, 7.0, 7.0, 9.8, 3.2, 4.4, 10.4, 8.8, 12.4, 18.6, 1.2, 1.4, 3.8, 1.0, 1.6, 3.8, 2.8, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2239, 432, 38547, 824, 120, 47.2, 3.53, 0.000, 0.000
2558, 600, 7.0, 7.0, 7.2, 3.2, 3.8, 6.2, 8.8, 12.4, 13.4, 1.2, 1.4, 2.6, 1.0, 1.6, 3.4, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2236, 432, 38735, 908, 121, 48.0, 3.70, 0.000, 0.000
2879, 600, 7.0, 7.0, 8.2, 3.2, 4.0, 7.8, 7.8, 11.6, 14.4, 1.0, 1.4, 2.0, 0.6, 0.8, 2.2, 2.6, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2235, 433, 38918, 998, 123, 48.0, 4.10, 0.000, 0.000
3198, 600, 7.0, 7.0, 8.2, 2.4, 3.0, 6.6, 6.8, 10.0, 12.0, 1.0, 1.2, 2.4, 1.2, 1.6, 2.8, 3.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2243, 436, 39080, 1032, 125, 47.4, 3.23, 0.000, 0.000
3519, 600, 7.0, 7.0, 8.2, 3.0, 4.0, 6.6, 7.4, 9.6, 12.4, 1.0, 1.4, 2.4, 0.8, 1.0, 2.8, 2.6, 2.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2282, 497, 39386, 1091, 127, 47.0, 3.42, 0.000, 0.000
3839, 600, 7.0, 7.0, 7.6, 3.0, 3.6, 7.0, 7.4, 11.2, 15.2, 1.0, 1.2, 2.2, 0.8, 1.4, 3.4, 2.6, 3.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2248, 500, 39505, 1122, 130, 47.2, 3.50, 0.000, 0.000
4159, 600, 7.0, 7.0, 7.0, 2.8, 3.4, 6.4, 10.0, 15.6, 24.0, 1.0, 1.4, 2.8, 0.8, 1.4, 3.0, 2.6, 3.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.0, 2222, 502, 38174, 722, 111, 47.6, 3.73, 0.000, 0.000
4480, 600, 7.0, 7.0, 12.0, 3.0, 3.8, 11.4, 6.4, 10.0, 12.8, 1.0, 1.4, 2.4, 0.8, 1.4, 2.4, 2.6, 3.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2226, 514, 38302, 803, 114, 45.0, 3.78, 0.000, 0.000
4800, 600, 7.0, 7.0, 7.8, 2.6, 3.4, 5.6, 7.6, 12.4, 13.6, 1.0, 1.2, 2.8, 0.6, 0.8, 2.0, 2.2, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2227, 514, 38427, 835, 115, 48.6, 3.62, 0.000, 0.000
