Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5436, 600, 4.4, 5.2, 13.4, 3.4, 4.4, 8.4, 7.2, 11.6, 18.6, 1.2, 1.6, 3.8, 1.2, 1.4, 2.8, 3.4, 4.0, 4.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2036, 710, 39210, 1095, 129, 43.0, 1.77, 0.000, 0.000
5755, 600, 4.6, 5.8, 10.4, 3.8, 4.8, 9.2, 7.6, 12.0, 16.8, 1.4, 3.0, 6.8, 1.2, 1.8, 3.0, 3.8, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2054, 713, 39570, 1194, 135, 42.8, 1.68, 0.000, 0.000
6076, 600, 4.6, 5.6, 14.0, 3.8, 4.6, 10.8, 8.0, 11.6, 16.8, 1.4, 2.4, 5.8, 1.2, 1.6, 2.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2054, 716, 39912, 1367, 137, 43.6, 1.80, 0.000, 0.000
6397, 600, 4.6, 5.4, 13.0, 3.6, 4.4, 8.4, 7.4, 11.0, 14.4, 1.4, 1.8, 4.2, 1.2, 1.6, 2.6, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 2060, 720, 40150, 1495, 142, 42.6, 1.65, 0.000, 0.000
6717, 600, 4.6, 5.2, 13.0, 3.6, 4.4, 8.0, 7.0, 10.2, 13.2, 1.4, 3.0, 5.2, 1.2, 1.4, 2.8, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2082, 732, 40381, 1541, 145, 42.0, 1.83, 0.000, 0.000
7037, 600, 4.6, 5.6, 71.8, 3.6, 4.4, 13.8, 8.6, 12.8, 22.8, 1.2, 1.8, 4.4, 1.2, 1.4, 67.4, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 53.5, 2034, 710, 37832, 803, 115, 43.0, 2.25, 0.000, 0.000
7357, 600, 4.2, 5.0, 13.0, 3.4, 4.0, 8.2, 6.4, 8.8, 12.6, 1.0, 1.4, 3.4, 1.0, 1.4, 2.4, 3.4, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 722, 38188, 902, 123, 41.6, 1.73, 0.000, 0.000
7677, 600, 4.6, 5.6, 11.2, 3.8, 4.8, 6.2, 9.0, 13.0, 18.6, 1.4, 3.0, 5.8, 1.2, 1.8, 2.6, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2039, 725, 38478, 1005, 128, 43.0, 1.77, 0.000, 0.000
7997, 600, 4.4, 5.2, 70.6, 3.4, 4.4, 68.4, 6.8, 9.4, 18.8, 1.4, 2.0, 67.2, 1.0, 1.4, 2.6, 3.4, 4.0, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2036, 728, 38819, 1167, 133, 42.8, 2.40, 0.000, 0.000
8317, 600, 4.6, 5.4, 7.0, 3.8, 4.4, 6.4, 7.4, 10.8, 14.8, 1.4, 2.0, 4.6, 1.2, 1.6, 2.6, 3.4, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2052, 729, 39054, 1243, 136, 43.2, 1.62, 0.000, 0.000
