Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
38217, 600, 3.2, 3.8, 8.2, 2.2, 2.8, 9.8, 4.0, 5.6, 177.4, 1.2, 1.6, 2.6, 1.2, 1.6, 2.0, 2.8, 3.2, 3.6, 0.0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 36.5, 1874, 543, 36037, 580, 104, 35.8, 1.38, 0.000, 0.000
38538, 600, 3.2, 3.6, 4.0, 2.2, 2.8, 3.6, 4.8, 6.2, 7.2, 1.2, 1.4, 2.0, 1.2, 1.6, 1.8, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1851, 543, 36097, 590, 104, 36.6, 0.93, 0.000, 0.000
38857, 600, 3.4, 3.8, 9.8, 2.4, 3.0, 7.2, 5.2, 6.8, 7.8, 1.2, 1.6, 2.0, 1.4, 1.6, 2.0, 3.0, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1858, 543, 36279, 619, 104, 37.4, 1.30, 0.000, 0.000
39178, 600, 3.2, 3.8, 4.4, 2.4, 3.0, 3.6, 5.4, 6.8, 8.0, 1.2, 1.6, 2.0, 1.2, 1.6, 1.8, 3.0, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 660, 36318, 626, 104, 36.2, 1.02, 0.000, 0.000
39498, 600, 3.0, 3.6, 4.2, 2.2, 2.8, 3.6, 4.4, 6.0, 6.8, 1.2, 1.4, 4.8, 1.2, 1.6, 1.8, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.0, 1833, 655, 35526, 551, 101, 37.4, 1.30, 0.000, 0.000
39818, 600, 3.4, 4.4, 11.6, 2.2, 2.8, 12.4, 3.6, 4.4, 5.6, 1.2, 1.6, 5.4, 1.4, 1.8, 2.4, 2.8, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1854, 658, 35659, 578, 103, 36.2, 1.60, 0.000, 0.000
40138, 600, 3.4, 3.8, 7.2, 2.4, 3.0, 4.2, 4.8, 6.0, 7.6, 1.2, 1.4, 1.8, 1.4, 1.8, 2.2, 2.8, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1857, 663, 35919, 614, 107, 36.2, 1.48, 0.002, 0.002
40458, 600, 3.2, 3.8, 7.4, 2.6, 3.2, 4.6, 4.8, 6.2, 17.4, 1.2, 1.4, 2.0, 1.4, 1.6, 2.2, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 683, 36407, 646, 109, 37.2, 1.18, 0.000, 0.000
40778, 600, 3.4, 3.8, 53.2, 2.6, 3.2, 52.8, 4.4, 5.8, 7.4, 1.2, 1.6, 5.0, 1.4, 1.8, 3.8, 2.8, 3.2, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1880, 683, 36690, 715, 109, 36.8, 2.00, 0.000, 0.000
41098, 600, 3.2, 3.8, 8.6, 2.4, 3.0, 4.2, 4.4, 5.8, 11.4, 1.0, 1.4, 1.6, 1.2, 1.6, 4.0, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1886, 726, 36979, 765, 111, 37.2, 1.30, 0.000, 0.000
41418, 600, 3.2, 3.8, 4.4, 2.6, 3.2, 4.0, 5.6, 6.8, 8.6, 1.0, 1.2, 2.0, 1.4, 1.8, 2.4, 3.0, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1882, 726, 37151, 801, 113, 37.8, 1.38, 0.000, 0.000
41738, 600, 3.2, 3.6, 4.2, 2.4, 3.0, 3.6, 5.4, 8.0, 10.4, 1.2, 1.4, 1.8, 1.4, 1.8, 2.2, 2.8, 3.2, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1907, 736, 37322, 814, 113, 38.8, 1.35, 0.000, 0.000
42058, 600, 3.2, 3.6, 4.4, 2.4, 3.0, 4.0, 5.2, 7.0, 11.6, 1.0, 1.2, 1.8, 1.4, 1.8, 2.6, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1875, 723, 36119, 654, 103, 39.2, 1.18, 0.000, 0.000
42378, 600, 3.2, 3.6, 4.6, 2.6, 3.2, 4.6, 5.0, 6.8, 10.2, 1.2, 1.2, 1.8, 1.4, 1.8, 2.2, 2.8, 3.4, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1862, 726, 36263, 690, 105, 41.4, 1.20, 0.000, 0.000
42698, 600, 3.2, 3.8, 5.8, 2.6, 3.0, 4.4, 5.6, 7.0, 9.4, 1.2, 1.4, 1.8, 1.4, 1.8, 2.4, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1861, 726, 36381, 711, 105, 37.0, 1.33, 0.000, 0.000
43018, 600, 3.2, 3.8, 4.6, 2.2, 2.8, 5.0, 5.6, 7.2, 17.2, 1.0, 1.2, 1.8, 1.4, 1.8, 2.2, 2.8, 3.4, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1892, 731, 36542, 767, 106, 35.0, 1.58, 0.000, 0.000
43339, 600, 3.2, 3.6, 5.2, 2.4, 3.0, 4.6, 5.8, 7.6, 9.8, 1.2, 1.4, 2.0, 1.4, 1.6, 2.4, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1869, 731, 36752, 808, 109, 37.8, 1.25, 0.000, 0.000
43659, 600, 3.2, 3.6, 4.6, 2.2, 3.0, 3.6, 5.0, 6.8, 9.4, 1.0, 1.2, 1.8, 1.2, 1.6, 2.2, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1879, 731, 36908, 830, 109, 36.2, 1.80, 0.000, 0.000
43979, 600, 3.4, 3.8, 4.4, 2.0, 2.6, 3.6, 4.8, 5.6, 7.0, 1.0, 1.2, 1.8, 1.6, 2.0, 2.4, 3.0, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1888, 731, 37155, 877, 112, 35.6, 1.45, 0.000, 0.000
44299, 600, 3.2, 3.8, 5.2, 2.4, 3.2, 4.8, 5.8, 7.6, 9.6, 1.2, 1.6, 2.4, 1.4, 1.6, 2.6, 3.0, 3.4, 3.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 23.0, 1845, 727, 36026, 590, 103, 39.0, 1.33, 0.000, 0.000
44619, 600, 3.2, 3.8, 7.6, 2.4, 3.0, 6.8, 5.2, 7.6, 16.4, 1.2, 1.4, 2.0, 1.4, 1.8, 2.2, 3.0, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1859, 727, 36173, 613, 105, 39.2, 1.33, 0.000, 0.000
44939, 600, 3.2, 3.8, 6.6, 2.4, 3.0, 3.8, 5.2, 7.2, 12.4, 1.2, 1.4, 2.0, 1.2, 1.6, 4.6, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1877, 727, 36499, 717, 105, 36.6, 1.25, 0.000, 0.000
45247, 600, 3.2, 4.0, 5.0, 2.6, 3.4, 4.8, 5.0, 7.2, 15.2, 1.2, 1.4, 1.8, 1.4, 1.8, 2.2, 3.0, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1881, 727, 36764, 785, 107, 38.4, 1.20, 0.000, 0.000
