Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
55878, 600, 8.4, 11.6, 26.2, 5.4, 7.2, 11.6, 14.2, 19.4, 24.0, 2.2, 3.2, 8.0, 5.4, 8.2, 13.4, 6.4, 8.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2963, 674, 86758, 3566, 356, 111.6, 3.48, 0.000, 0.000
56198, 600, 8.6, 11.2, 31.2, 5.4, 7.0, 16.6, 16.8, 21.8, 27.6, 2.0, 2.6, 8.4, 6.0, 8.8, 11.8, 6.6, 8.4, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2970, 680, 87044, 3678, 365, 111.8, 3.30, 0.000, 0.000
56518, 600, 7.8, 10.6, 25.2, 5.0, 6.6, 9.4, 14.4, 19.8, 24.0, 1.8, 2.6, 6.8, 5.6, 8.6, 11.4, 6.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2963, 680, 87242, 3763, 372, 112.4, 2.55, 0.000, 0.000
56838, 600, 7.4, 10.8, 21.8, 4.8, 6.6, 10.6, 13.6, 19.0, 23.2, 1.8, 3.0, 7.2, 4.8, 8.4, 11.2, 5.8, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2980, 695, 87489, 3815, 379, 111.4, 2.58, 0.000, 0.000
57159, 600, 8.4, 12.2, 24.8, 5.4, 7.0, 10.4, 14.6, 19.0, 23.4, 2.2, 3.2, 7.6, 5.2, 8.4, 12.2, 6.4, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2976, 702, 87660, 3864, 383, 111.8, 3.48, 0.000, 0.000
57479, 600, 7.2, 10.0, 17.8, 4.6, 6.4, 11.4, 15.2, 20.0, 25.0, 1.6, 2.2, 4.6, 5.0, 7.6, 12.2, 5.6, 7.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47.0, 2947, 671, 86084, 3247, 342, 111.6, 2.67, 0.000, 0.000
57799, 600, 8.0, 11.2, 14.8, 5.2, 6.8, 10.0, 15.6, 20.4, 24.8, 2.0, 2.6, 5.4, 5.0, 8.6, 11.8, 6.2, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2950, 677, 86344, 3314, 349, 111.2, 3.10, 0.000, 0.000
58119, 600, 7.6, 11.6, 22.8, 5.0, 6.8, 12.4, 14.8, 20.4, 25.6, 2.0, 3.0, 8.0, 4.8, 8.0, 14.8, 5.8, 7.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2957, 678, 86530, 3397, 351, 111.2, 3.12, 0.000, 0.000
58440, 600, 8.4, 12.0, 28.6, 5.2, 7.2, 12.8, 16.8, 21.8, 25.0, 1.8, 2.8, 4.2, 5.6, 8.8, 11.2, 6.6, 8.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2961, 677, 86771, 3507, 354, 113.0, 3.70, 0.000, 0.000
58760, 600, 7.2, 9.8, 19.8, 4.6, 6.2, 16.6, 16.6, 21.6, 29.4, 1.4, 2.0, 4.0, 5.2, 7.6, 12.8, 5.8, 7.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2963, 677, 86999, 3597, 361, 112.2, 2.67, 0.000, 0.000
