Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18621, 600, 4.2, 4.8, 12.4, 2.2, 2.6, 12.0, 7.0, 10.2, 15.2, 1.0, 1.2, 3.0, 2.6, 3.2, 6.4, 3.6, 4.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.0, 1438, 787, 37116, 651, 106, 116.4, 3.88, 0.000, 0.000
18942, 600, 4.2, 4.8, 7.6, 2.2, 2.6, 3.8, 8.8, 11.6, 15.6, 1.0, 1.2, 1.6, 2.6, 3.4, 5.8, 3.6, 4.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1460, 790, 37370, 762, 107, 113.0, 1.85, 0.000, 0.000
19262, 600, 4.4, 5.0, 12.0, 2.2, 2.8, 3.8, 8.0, 10.0, 13.0, 1.0, 1.4, 1.8, 2.6, 3.4, 7.4, 3.8, 4.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1472, 803, 37618, 874, 109, 111.6, 1.33, 0.000, 0.000
19582, 600, 4.2, 4.8, 8.4, 2.0, 2.6, 5.6, 5.8, 9.2, 12.6, 1.0, 1.2, 2.4, 2.6, 3.2, 6.4, 3.6, 4.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1454, 806, 37840, 948, 112, 115.2, 1.55, 0.000, 0.000
19902, 600, 4.0, 4.6, 14.2, 2.0, 2.4, 12.6, 7.4, 9.8, 12.4, 1.0, 1.2, 3.8, 2.6, 3.0, 6.8, 3.6, 4.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1462, 806, 37960, 972, 114, 114.4, 1.58, 0.000, 0.000
20222, 600, 4.4, 5.0, 14.0, 2.2, 2.8, 10.0, 6.6, 8.2, 10.0, 1.0, 1.2, 3.6, 2.8, 3.4, 6.6, 3.8, 4.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1481, 809, 38128, 1055, 118, 113.8, 1.77, 0.000, 0.000
20542, 600, 4.4, 4.8, 9.8, 2.2, 3.0, 7.2, 6.0, 8.8, 10.0, 1.2, 1.4, 4.4, 2.6, 3.2, 5.2, 3.8, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 809, 38448, 1261, 120, 115.6, 1.88, 0.000, 0.000
20862, 600, 4.4, 5.0, 6.0, 2.2, 2.8, 4.6, 6.0, 7.8, 9.8, 1.2, 1.4, 5.6, 2.6, 3.2, 3.6, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 809, 38612, 1295, 122, 115.4, 1.77, 0.000, 0.000
21182, 600, 4.0, 4.6, 5.2, 2.0, 2.4, 3.0, 6.6, 8.4, 9.8, 1.0, 1.0, 1.2, 2.6, 3.0, 3.8, 3.4, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.0, 1434, 800, 37168, 658, 107, 113.0, 1.58, 0.000, 0.000
21502, 600, 4.0, 4.4, 8.4, 2.0, 2.4, 5.2, 6.2, 9.0, 11.4, 1.0, 1.0, 2.2, 2.4, 3.0, 6.8, 3.4, 4.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1448, 803, 37393, 713, 112, 111.2, 1.48, 0.000, 0.000
21822, 600, 4.2, 4.8, 9.2, 1.8, 2.2, 5.4, 8.0, 12.0, 14.2, 1.0, 1.0, 1.6, 2.8, 3.4, 7.2, 3.8, 4.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1452, 807, 37696, 811, 116, 112.2, 1.58, 0.000, 0.000
22142, 600, 4.2, 5.0, 12.6, 2.2, 2.6, 9.4, 6.0, 11.2, 14.2, 1.0, 1.2, 3.2, 2.6, 3.4, 8.8, 3.8, 4.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1489, 838, 38159, 891, 119, 112.6, 1.35, 0.000, 0.000
22463, 600, 4.2, 4.8, 13.6, 2.4, 2.8, 4.6, 8.4, 12.0, 15.4, 1.0, 1.4, 1.6, 2.6, 3.2, 7.2, 3.8, 4.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1477, 838, 38332, 975, 120, 115.2, 2.60, 0.000, 0.000
22783, 600, 4.2, 4.8, 8.4, 2.0, 2.4, 4.0, 6.2, 8.2, 10.0, 1.0, 1.0, 1.4, 2.6, 3.2, 6.8, 3.6, 4.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1475, 838, 38561, 1058, 121, 113.6, 1.48, 0.000, 0.000
23103, 600, 4.0, 4.6, 8.4, 2.0, 2.6, 5.6, 6.8, 8.2, 9.6, 1.0, 1.2, 2.2, 2.4, 3.2, 6.8, 3.6, 4.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1471, 841, 38804, 1152, 124, 113.0, 1.55, 0.000, 0.000
23423, 600, 4.0, 4.6, 5.4, 2.0, 2.6, 3.0, 8.6, 10.4, 12.0, 1.0, 1.2, 1.6, 2.4, 3.0, 3.6, 3.6, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1482, 841, 39008, 1193, 126, 111.6, 2.50, 0.000, 0.000
