Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
511561, 600, 2.0, 2.6, 3.6, 1.4, 2.0, 2.6, 4.4, 6.8, 104.4, 0.8, 1.0, 1.4, 0.8, 1.4, 2.0, 1.4, 2.0, 2.6, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 14.5, 1638, 420, 36185, 880, 181, 28.8, 1.23, 0.000, 0.000
511880, 600, 2.0, 2.6, 4.2, 1.2, 1.6, 3.2, 4.2, 6.2, 9.2, 0.6, 1.0, 2.0, 1.0, 1.6, 3.2, 1.6, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1654, 499, 36379, 952, 184, 29.2, 0.80, 0.000, 0.000
512200, 600, 1.8, 2.0, 2.6, 1.2, 1.6, 2.4, 3.6, 6.0, 7.8, 0.6, 0.8, 1.6, 0.8, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1657, 510, 36833, 1161, 186, 28.2, 0.85, 0.000, 0.000
512520, 600, 1.6, 2.0, 8.2, 1.2, 1.8, 8.0, 3.2, 4.2, 9.2, 0.6, 0.8, 1.6, 0.6, 1.0, 1.6, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1655, 514, 37616, 1238, 189, 29.2, 0.90, 0.000, 0.000
512840, 600, 1.8, 2.2, 4.6, 1.2, 1.8, 3.6, 3.4, 4.2, 5.2, 0.6, 0.8, 1.2, 0.8, 1.0, 1.4, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1662, 516, 37813, 1365, 189, 28.4, 0.78, 0.000, 0.000
513160, 600, 1.8, 2.0, 7.4, 1.2, 1.8, 5.4, 3.8, 5.2, 7.6, 0.6, 0.8, 1.4, 0.8, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.0, 1653, 572, 36262, 779, 180, 28.4, 0.82, 0.000, 0.000
513480, 600, 1.6, 2.0, 7.0, 1.2, 1.8, 7.4, 3.6, 5.2, 8.0, 0.6, 0.8, 1.6, 0.6, 0.8, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1643, 575, 36944, 846, 186, 28.2, 0.68, 0.000, 0.000
513800, 600, 2.2, 2.6, 3.0, 1.4, 2.0, 3.0, 4.6, 6.4, 7.6, 0.8, 1.0, 1.2, 1.2, 1.6, 2.0, 1.6, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1664, 579, 37465, 1007, 193, 28.4, 0.88, 0.000, 0.000
514120, 600, 1.6, 2.0, 2.6, 1.2, 1.8, 2.2, 5.2, 7.0, 9.2, 0.6, 0.8, 1.4, 0.6, 0.8, 1.2, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1662, 652, 37905, 1111, 194, 31.6, 0.57, 0.000, 0.000
514440, 600, 1.8, 2.2, 3.8, 1.4, 2.0, 2.8, 4.8, 6.0, 7.6, 0.6, 0.8, 1.2, 0.8, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1680, 652, 38244, 1243, 195, 28.4, 0.78, 0.000, 0.000
514760, 600, 1.6, 2.2, 3.0, 1.4, 2.0, 2.8, 4.2, 5.4, 12.2, 0.6, 0.8, 1.4, 0.6, 0.8, 1.2, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1675, 654, 39001, 1349, 199, 28.2, 0.68, 0.000, 0.000
515080, 600, 1.8, 2.2, 3.4, 1.4, 2.0, 3.2, 5.0, 6.8, 9.0, 0.6, 0.8, 1.2, 0.8, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1682, 655, 39286, 1472, 200, 28.0, 0.78, 0.000, 0.000
515400, 600, 1.6, 2.0, 3.8, 1.2, 1.6, 3.2, 4.0, 6.0, 8.8, 0.6, 0.8, 1.4, 0.6, 0.8, 2.0, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1696, 659, 39940, 1715, 204, 28.6, 0.90, 0.000, 0.000
515720, 600, 1.6, 2.0, 3.0, 1.2, 1.6, 2.2, 3.6, 4.8, 6.4, 0.6, 0.8, 1.2, 0.8, 1.0, 1.2, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 1654, 648, 37270, 826, 180, 29.2, 0.68, 0.000, 0.000
