Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
33461, 600, 6.8, 8.8, 11.2, 5.0, 6.2, 7.6, 13.2, 17.4, 154.0, 2.6, 3.4, 5.0, 3.0, 4.8, 6.6, 6.6, 8.2, 10.2, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 117.5, 1900, 542, 76204, 2926, 323, 131.2, 2.50, 0.000, 0.000
33781, 600, 7.0, 9.0, 29.2, 5.0, 6.4, 12.2, 13.6, 17.2, 20.8, 2.4, 3.4, 5.0, 3.2, 5.2, 7.6, 6.6, 8.6, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 558, 76389, 2985, 327, 132.4, 2.75, 0.000, 0.000
34101, 600, 6.8, 8.8, 14.4, 5.2, 6.6, 12.8, 11.8, 17.2, 21.4, 2.6, 3.8, 6.0, 2.8, 4.6, 5.8, 6.6, 8.0, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1918, 572, 77169, 3100, 341, 128.8, 2.23, 0.000, 0.000
34422, 600, 7.0, 8.2, 12.0, 5.8, 7.2, 10.4, 14.4, 17.6, 21.6, 2.4, 3.4, 5.4, 2.4, 3.8, 5.2, 6.4, 7.6, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1918, 578, 77368, 3148, 344, 131.2, 2.62, 0.000, 0.000
34742, 600, 7.4, 9.4, 24.2, 5.0, 6.2, 23.6, 11.0, 15.2, 22.0, 2.6, 3.4, 4.4, 3.8, 5.2, 6.8, 6.8, 8.4, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52.5, 1899, 548, 76408, 3000, 330, 130.6, 3.05, 0.000, 0.000
35062, 600, 7.0, 8.2, 11.8, 6.0, 7.6, 10.2, 12.8, 16.6, 20.6, 2.8, 3.8, 6.2, 2.4, 3.4, 4.6, 6.6, 7.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1931, 558, 76692, 3061, 339, 130.8, 2.45, 0.000, 0.000
35382, 600, 7.4, 9.6, 26.2, 6.0, 7.8, 15.2, 16.0, 20.8, 25.6, 2.4, 3.2, 4.6, 3.2, 5.8, 8.6, 6.8, 9.0, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1925, 564, 76863, 3117, 343, 132.0, 3.00, 0.000, 0.000
35703, 600, 6.8, 8.2, 18.0, 5.8, 7.2, 10.0, 12.6, 16.4, 19.4, 2.4, 3.0, 4.6, 3.0, 4.6, 6.0, 6.2, 7.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1916, 565, 77074, 3242, 345, 130.0, 2.48, 0.000, 0.000
36022, 600, 7.2, 8.6, 24.0, 6.0, 7.4, 14.0, 11.2, 14.4, 21.2, 2.6, 3.8, 6.8, 3.2, 4.8, 7.0, 6.2, 7.6, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1936, 568, 77279, 3284, 351, 131.4, 2.60, 0.000, 0.000
36342, 600, 7.2, 8.8, 11.6, 6.2, 7.8, 9.8, 11.6, 14.6, 19.4, 2.8, 3.6, 5.0, 3.0, 4.6, 7.2, 6.6, 7.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 576, 77816, 3370, 357, 131.2, 2.53, 0.000, 0.000
36663, 600, 7.0, 9.0, 11.8, 5.8, 7.4, 12.0, 14.2, 18.8, 24.8, 2.6, 3.6, 5.6, 3.0, 4.8, 5.8, 6.2, 8.2, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1942, 577, 78069, 3465, 361, 130.8, 2.35, 0.000, 0.000
