Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17640, 600, 16.6, 16.6, 24.4, 2.2, 3.8, 22.2, 3.4, 6.2, 153.0, 1.4, 1.8, 2.6, 1.0, 1.4, 2.0, 5.0, 5.8, 6.8, 0.0, 4, 0, 1, 0, 0, 0, 1, 0, 1, 0, 2, 2, 35.5, 2318, 493, 72730, 2769, 313, 42.0, 2.12, 0.000, 0.000
17960, 480, 16.6, 16.6, 16.6, 2.0, 2.8, 5.4, 3.8, 5.6, 7.0, 1.2, 1.6, 2.6, 0.8, 1.2, 2.0, 4.8, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2311, 511, 72958, 2844, 319, 40.4, 1.48, 0.000, 0.000
18281, 480, 16.6, 16.6, 22.6, 2.4, 3.0, 15.8, 4.6, 7.0, 16.4, 1.4, 2.0, 3.0, 0.8, 1.0, 1.8, 4.8, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2323, 516, 73531, 2910, 327, 40.2, 1.93, 0.000, 0.000
18601, 480, 16.6, 16.6, 16.8, 2.4, 3.0, 5.0, 4.4, 6.6, 8.0, 1.6, 2.0, 3.0, 1.0, 1.2, 1.4, 5.0, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2327, 517, 73615, 2936, 330, 41.2, 1.98, 0.000, 0.000
18921, 480, 16.6, 16.6, 16.8, 2.4, 4.0, 5.8, 5.2, 7.6, 34.8, 1.6, 2.2, 3.8, 1.2, 1.6, 2.4, 5.0, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2335, 517, 73887, 3024, 334, 45.8, 5.15, 0.000, 0.000
19241, 477, 16.8, 16.6, 68.4, 2.8, 4.0, 67.8, 6.0, 10.0, 17.8, 1.6, 2.2, 2.8, 1.0, 1.4, 1.8, 5.0, 5.4, 6.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 85.5, 2327, 497, 73210, 2887, 320, 40.4, 2.35, 0.000, 0.000
19561, 480, 16.6, 16.6, 16.6, 2.6, 3.2, 7.0, 5.0, 7.2, 8.4, 1.4, 1.8, 2.2, 1.0, 1.6, 2.6, 4.8, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2325, 501, 73422, 2959, 325, 41.0, 2.40, 0.000, 0.000
19882, 480, 16.6, 16.6, 16.6, 2.6, 3.2, 5.8, 5.6, 7.4, 8.6, 1.6, 2.2, 3.2, 1.2, 1.6, 2.4, 4.8, 5.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2326, 504, 73559, 3008, 330, 39.4, 1.80, 0.000, 0.000
20202, 480, 16.6, 16.6, 16.6, 2.8, 3.6, 5.0, 5.8, 8.2, 9.8, 1.8, 2.2, 2.8, 1.2, 1.4, 2.2, 5.0, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2334, 504, 73752, 3157, 333, 39.0, 1.80, 0.000, 0.000
20521, 480, 16.6, 16.6, 16.8, 2.6, 3.6, 10.0, 4.8, 6.8, 8.4, 1.6, 2.2, 3.4, 1.2, 1.8, 2.2, 5.0, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2330, 504, 73910, 3209, 339, 39.4, 2.40, 0.000, 0.000
20842, 480, 16.6, 16.6, 16.8, 2.6, 3.4, 6.6, 4.0, 5.4, 7.0, 1.4, 2.0, 3.2, 1.0, 1.4, 2.2, 3.8, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2335, 504, 74040, 3290, 344, 42.0, 1.45, 0.000, 0.000
21162, 480, 16.6, 16.6, 16.8, 2.6, 3.2, 6.4, 5.0, 6.2, 7.4, 1.6, 2.0, 3.4, 1.0, 1.4, 2.0, 5.0, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2337, 504, 74125, 3323, 349, 39.4, 2.03, 0.000, 0.000
21481, 480, 16.6, 16.6, 16.6, 2.6, 3.2, 6.0, 5.4, 7.2, 8.8, 1.6, 2.2, 2.8, 1.2, 1.8, 2.6, 5.0, 5.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2336, 507, 74292, 3430, 352, 38.6, 1.68, 0.000, 0.000
