Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
40107, 600, 1.6, 1.8, 2.8, 1.2, 1.6, 2.4, 1.2, 3.2, 109.0, 0.6, 0.6, 0.8, 0.6, 0.8, 1.0, 1.0, 1.2, 1.6, 0.0, 5, 0, 1, 0, 0, 0, 3, 0, 1, 0, 2, 4, 95.0, 1576, 454, 37518, 827, 189, 28.4, 1.12, 0.000, 0.000
40428, 600, 1.8, 2.2, 4.4, 1.2, 1.8, 2.4, 4.0, 5.4, 9.2, 0.6, 0.8, 1.2, 0.8, 1.0, 3.4, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1567, 541, 37744, 852, 189, 29.0, 0.53, 0.000, 0.000
40747, 600, 1.6, 2.0, 3.2, 1.2, 1.6, 2.4, 4.4, 6.8, 9.4, 0.6, 0.8, 1.4, 0.6, 0.8, 1.2, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1587, 586, 38088, 1022, 193, 28.4, 0.98, 0.000, 0.000
41067, 600, 1.6, 2.0, 3.0, 1.2, 1.8, 2.6, 3.2, 4.8, 6.0, 0.6, 0.8, 1.2, 0.6, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1569, 574, 36271, 808, 184, 29.0, 0.98, 0.000, 0.000
41388, 600, 1.6, 2.0, 3.2, 1.2, 1.6, 2.8, 4.4, 6.4, 8.2, 0.6, 0.8, 1.2, 0.6, 0.8, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1573, 617, 36522, 944, 185, 29.6, 0.73, 0.000, 0.000
41708, 600, 1.6, 2.0, 3.0, 1.2, 1.8, 2.4, 3.0, 4.2, 6.4, 0.6, 0.8, 1.4, 0.6, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1581, 620, 36767, 1007, 187, 28.6, 0.75, 0.000, 0.000
42027, 600, 1.6, 2.0, 3.2, 1.2, 1.8, 2.8, 3.4, 4.8, 6.4, 0.6, 0.6, 1.6, 0.8, 1.0, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1573, 620, 36961, 1070, 192, 28.6, 0.82, 0.000, 0.000
42347, 600, 1.8, 2.0, 3.6, 1.2, 1.8, 2.8, 4.0, 5.4, 8.0, 0.6, 0.8, 1.4, 0.8, 1.0, 2.0, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1577, 622, 37114, 1142, 194, 29.2, 0.98, 0.000, 0.000
42667, 600, 1.6, 2.0, 2.6, 1.2, 1.6, 2.2, 3.8, 5.2, 7.0, 0.6, 0.8, 1.0, 0.6, 0.8, 1.2, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1578, 622, 37171, 1156, 196, 28.4, 0.85, 0.000, 0.000
42987, 600, 1.6, 2.0, 2.8, 1.2, 1.6, 2.2, 3.8, 5.4, 8.6, 0.6, 0.8, 1.2, 0.6, 0.8, 1.4, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1583, 625, 37344, 1217, 199, 28.6, 0.98, 0.000, 0.000
43307, 600, 1.8, 2.2, 4.8, 1.2, 1.8, 3.4, 4.4, 6.0, 7.8, 0.8, 1.0, 2.8, 0.8, 1.0, 3.8, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1584, 667, 37735, 1336, 203, 28.8, 0.68, 0.000, 0.000
43628, 600, 1.8, 2.0, 4.0, 1.4, 1.8, 2.6, 4.6, 6.4, 8.2, 0.6, 0.8, 2.0, 0.8, 1.0, 3.0, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1590, 721, 36898, 969, 188, 28.8, 0.68, 0.000, 0.000
43947, 600, 1.8, 2.2, 3.2, 1.2, 1.8, 2.6, 3.8, 5.4, 6.8, 0.6, 0.8, 1.8, 0.8, 1.0, 2.0, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1587, 722, 37033, 1028, 190, 28.4, 0.93, 0.000, 0.000
44267, 600, 1.4, 1.8, 2.6, 1.0, 1.6, 2.2, 2.8, 4.2, 6.4, 0.6, 0.6, 1.6, 0.6, 0.8, 1.0, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1577, 730, 37223, 1120, 194, 28.8, 0.62, 0.000, 0.000
44587, 600, 1.6, 2.0, 4.4, 1.0, 1.4, 3.8, 2.4, 3.4, 4.6, 0.6, 0.6, 1.2, 0.6, 0.8, 1.2, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1577, 730, 37343, 1159, 200, 29.0, 0.82, 0.000, 0.000
44907, 600, 1.6, 2.0, 2.4, 1.0, 1.4, 2.2, 3.4, 4.6, 5.4, 0.6, 0.8, 1.2, 0.8, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1581, 730, 37417, 1179, 202, 29.0, 1.15, 0.000, 0.000
45227, 600, 1.6, 2.0, 2.8, 1.2, 1.6, 2.2, 3.2, 4.6, 5.6, 0.6, 0.8, 1.0, 0.6, 0.8, 1.2, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1580, 730, 37466, 1201, 203, 29.2, 0.95, 0.000, 0.000
