Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
45469, 600, 8.4, 8.4, 22.0, 4.6, 5.4, 17.8, 5.4, 12.2, 200.0, 1.8, 2.2, 11.4, 1.6, 2.0, 3.0, 1.4, 1.6, 2.0, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 199.5, 2102, 397, 37955, 793, 188, 63.6, 3.15, 0.002, 0.002
45789, 600, 8.4, 8.4, 22.2, 4.4, 5.4, 15.2, 11.2, 14.4, 26.0, 1.6, 2.0, 14.0, 1.6, 1.8, 6.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 408, 38088, 843, 189, 64.8, 3.70, 0.000, 0.000
46110, 600, 8.4, 8.4, 14.8, 5.0, 5.8, 12.2, 10.4, 12.6, 14.4, 1.8, 2.0, 2.4, 1.6, 1.8, 2.2, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 422, 38459, 908, 193, 59.2, 3.10, 0.000, 0.000
46430, 600, 8.4, 8.4, 14.0, 5.0, 6.2, 9.2, 8.6, 11.6, 15.2, 1.8, 2.2, 3.2, 1.6, 1.8, 2.8, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 467, 38584, 945, 193, 61.0, 3.33, 0.000, 0.000
46748, 600, 8.4, 8.4, 11.2, 4.6, 5.6, 9.8, 9.4, 15.2, 23.4, 1.6, 2.0, 3.4, 1.6, 1.8, 4.4, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 468, 38675, 971, 195, 78.2, 21.40, 0.001, 0.001
47070, 600, 8.4, 8.4, 20.6, 5.2, 6.8, 17.2, 17.0, 26.0, 31.2, 1.8, 2.2, 10.8, 1.6, 2.0, 5.2, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 469, 38797, 994, 195, 251.0, 52.05, 0.001, 0.001
47390, 600, 8.6, 8.4, 41.4, 5.0, 6.6, 9.2, 9.0, 11.4, 13.6, 2.0, 2.6, 3.8, 2.2, 3.0, 35.6, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 2099, 514, 37920, 854, 183, 62.6, 5.03, 0.000, 0.000
47710, 600, 8.8, 8.4, 49.6, 4.4, 5.2, 14.4, 6.8, 8.0, 10.2, 1.6, 2.0, 12.8, 2.2, 3.6, 36.0, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 514, 37966, 864, 183, 62.6, 3.90, 0.000, 0.000
48031, 600, 8.4, 8.4, 16.8, 4.4, 5.0, 12.0, 7.8, 9.4, 11.2, 1.8, 2.0, 4.0, 1.8, 2.2, 14.2, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2114, 522, 38180, 917, 186, 62.4, 3.60, 0.000, 0.000
48350, 600, 8.8, 8.8, 49.8, 4.2, 5.2, 19.8, 7.2, 10.2, 19.4, 1.4, 1.8, 6.8, 2.2, 6.0, 35.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2112, 526, 38611, 992, 190, 65.6, 3.62, 0.000, 0.000
48671, 600, 8.4, 8.4, 24.8, 5.0, 5.8, 8.8, 14.0, 17.6, 21.4, 1.8, 2.2, 3.4, 2.2, 4.0, 26.2, 1.4, 1.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 529, 38774, 1048, 192, 63.6, 3.78, 0.000, 0.000
