Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
21435, 600, 6.2, 7.4, 16.6, 4.8, 6.2, 13.2, 8.2, 13.4, 200.0, 3.0, 3.8, 7.8, 2.8, 3.6, 8.6, 2.4, 2.6, 3.0, 0.0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 5, 56.5, 1665, 520, 73427, 2954, 320, 33.6, 4.50, 0.000, 0.000
21756, 600, 6.6, 8.8, 14.0, 5.6, 7.0, 12.0, 8.6, 11.8, 23.6, 3.0, 3.8, 9.6, 3.2, 5.0, 6.6, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1697, 543, 73978, 3055, 328, 29.2, 3.83, 0.000, 0.000
22076, 600, 6.4, 7.6, 31.6, 5.4, 6.8, 30.0, 8.4, 12.0, 36.0, 3.2, 4.0, 8.4, 2.8, 3.4, 5.4, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1648, 549, 74807, 3151, 336, 23.0, 2.98, 0.000, 0.000
22396, 600, 5.6, 6.6, 9.0, 5.0, 6.0, 7.8, 8.6, 13.8, 17.0, 2.6, 3.2, 4.4, 2.4, 3.0, 3.8, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1663, 563, 75341, 3338, 340, 24.0, 1.93, 0.000, 0.000
22716, 600, 6.0, 7.4, 10.0, 5.6, 6.8, 8.6, 10.2, 14.2, 15.8, 2.4, 3.0, 3.4, 2.2, 2.6, 3.6, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 1633, 538, 74261, 3047, 329, 23.0, 2.58, 0.000, 0.000
23036, 600, 6.8, 9.0, 16.4, 6.0, 7.8, 10.6, 10.6, 14.2, 18.8, 3.0, 3.8, 4.8, 2.6, 3.4, 4.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1638, 540, 74528, 3193, 333, 23.8, 2.58, 0.000, 0.000
23356, 600, 6.8, 8.8, 18.8, 5.6, 7.6, 11.2, 9.8, 13.0, 16.0, 3.0, 4.0, 8.8, 3.2, 4.8, 6.0, 2.6, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1644, 542, 74679, 3262, 339, 23.6, 2.75, 0.000, 0.000
23677, 600, 6.6, 8.0, 20.6, 5.0, 6.4, 11.6, 8.8, 11.6, 13.6, 2.8, 3.2, 4.4, 3.4, 4.8, 5.4, 2.6, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1648, 548, 74810, 3293, 342, 24.2, 2.40, 0.000, 0.000
23997, 600, 6.0, 8.0, 17.4, 5.0, 6.4, 10.8, 9.4, 12.6, 16.6, 2.6, 3.2, 4.2, 2.6, 4.4, 6.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 557, 74945, 3343, 347, 23.8, 2.95, 0.000, 0.000
24317, 600, 6.8, 8.2, 19.2, 5.6, 7.2, 11.6, 11.2, 14.4, 27.0, 3.0, 3.8, 6.8, 2.8, 3.6, 4.4, 2.6, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1671, 559, 75515, 3468, 354, 24.2, 2.83, 0.000, 0.000
24636, 600, 6.4, 8.2, 18.0, 5.2, 6.6, 13.6, 11.4, 16.6, 19.8, 2.8, 3.4, 6.6, 3.0, 5.0, 6.2, 2.6, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1673, 562, 75696, 3547, 363, 23.6, 2.53, 0.000, 0.000
24957, 600, 5.8, 7.4, 26.8, 4.8, 6.4, 26.0, 12.2, 18.0, 22.2, 2.6, 3.4, 5.2, 2.4, 4.0, 5.2, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56.0, 1649, 551, 74440, 2950, 328, 23.4, 2.40, 0.000, 0.000
25276, 600, 5.8, 7.0, 14.4, 5.2, 6.4, 11.2, 8.2, 11.2, 12.4, 2.8, 3.4, 4.6, 2.2, 2.8, 3.4, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1653, 558, 74608, 2992, 333, 22.6, 2.40, 0.000, 0.000
25596, 600, 5.8, 7.6, 12.8, 4.8, 6.0, 11.0, 9.6, 12.2, 15.6, 2.4, 3.0, 5.2, 2.8, 4.4, 5.6, 2.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 558, 74758, 3053, 340, 23.2, 2.20, 0.000, 0.000
25917, 600, 6.4, 8.0, 14.0, 5.8, 7.2, 9.8, 9.2, 11.8, 15.0, 3.2, 4.2, 5.6, 2.8, 3.6, 10.8, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1673, 558, 74932, 3165, 343, 23.2, 2.58, 0.000, 0.000
