Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5027, 481, 16.6, 16.8, 51.2, 3.8, 5.6, 12.0, 16.2, 20.8, 25.2, 4.6, 12.8, 13.4, 2.2, 3.2, 4.0, 5.4, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1168, 655, 41955, 1897, 166, 119.2, 3.40, 0.000, 0.000
5348, 481, 16.6, 16.8, 50.2, 3.4, 4.2, 8.4, 13.6, 17.0, 21.4, 4.6, 12.8, 13.4, 2.2, 2.4, 2.8, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1156, 662, 42373, 2068, 175, 119.2, 3.67, 0.000, 0.000
5668, 481, 16.6, 16.8, 50.2, 3.6, 4.6, 15.0, 14.6, 17.6, 27.8, 2.6, 12.6, 13.4, 2.2, 3.2, 4.6, 5.6, 6.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1163, 670, 43324, 2235, 190, 118.6, 3.45, 0.000, 0.000
5989, 481, 16.6, 16.8, 50.0, 3.8, 5.8, 11.6, 16.0, 18.8, 21.4, 4.2, 12.8, 13.2, 2.2, 3.4, 4.0, 5.6, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 117.5, 1136, 647, 40153, 1044, 133, 118.6, 2.88, 0.000, 0.000
6310, 481, 16.6, 16.8, 50.2, 3.6, 4.6, 13.6, 14.4, 17.2, 28.6, 3.0, 12.8, 13.2, 2.2, 2.4, 3.6, 5.8, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1115, 651, 40604, 1121, 139, 118.8, 3.17, 0.000, 0.000
6630, 481, 16.6, 16.8, 18.2, 3.4, 4.2, 9.8, 15.2, 17.4, 18.6, 2.6, 12.4, 13.2, 2.4, 3.4, 4.0, 5.8, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 652, 41108, 1196, 143, 118.0, 2.92, 0.000, 0.000
6951, 481, 16.6, 16.8, 17.8, 3.4, 4.6, 8.8, 14.8, 18.4, 20.8, 3.6, 12.8, 13.2, 2.2, 3.2, 3.8, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1130, 657, 41520, 1314, 153, 118.2, 2.85, 0.000, 0.000
7271, 481, 16.6, 16.8, 22.2, 3.8, 5.4, 16.8, 16.0, 19.0, 20.0, 2.6, 12.4, 13.4, 2.2, 2.6, 3.2, 6.0, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1163, 671, 41829, 1417, 159, 119.4, 2.83, 0.000, 0.000
7592, 481, 16.6, 16.8, 17.0, 3.8, 4.6, 10.6, 14.4, 17.2, 21.0, 4.4, 12.6, 13.0, 2.2, 2.6, 3.2, 5.6, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1141, 671, 42148, 1587, 164, 118.8, 2.67, 0.000, 0.000
7914, 481, 16.6, 16.8, 50.2, 3.8, 4.6, 11.2, 14.8, 17.4, 21.2, 5.0, 12.6, 13.2, 2.4, 3.2, 3.6, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1152, 671, 42931, 1841, 174, 118.8, 4.22, 0.000, 0.000
8234, 481, 16.6, 16.8, 17.0, 3.6, 4.4, 7.2, 13.8, 16.2, 17.2, 4.6, 12.8, 13.2, 2.2, 2.4, 3.4, 5.4, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 101.0, 1108, 658, 40037, 974, 126, 120.8, 2.83, 0.000, 0.000
8555, 481, 16.6, 16.8, 17.0, 3.6, 5.8, 11.0, 15.2, 19.4, 20.6, 4.0, 12.6, 13.2, 2.2, 2.4, 3.4, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 658, 40808, 1169, 138, 118.4, 3.15, 0.000, 0.000
8876, 481, 16.6, 16.8, 17.8, 4.2, 7.8, 13.6, 17.4, 21.6, 26.2, 5.8, 12.6, 13.2, 2.4, 3.4, 4.0, 5.8, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1119, 660, 41162, 1375, 146, 116.2, 3.20, 0.000, 0.000
9196, 481, 16.6, 16.8, 17.0, 4.0, 8.2, 14.0, 17.2, 22.4, 26.8, 5.6, 13.2, 13.6, 2.2, 3.0, 4.8, 5.4, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 660, 41429, 1466, 156, 113.8, 2.65, 0.000, 0.000
9516, 481, 16.6, 16.8, 17.0, 4.2, 8.2, 10.8, 17.2, 21.8, 23.8, 4.6, 12.6, 13.2, 2.4, 3.0, 4.0, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1130, 663, 41975, 1565, 164, 114.8, 3.28, 0.000, 0.000
9837, 481, 16.6, 16.8, 50.4, 3.8, 6.4, 11.8, 16.2, 20.2, 22.6, 4.6, 12.6, 13.2, 2.2, 2.6, 3.6, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1139, 666, 42297, 1655, 175, 114.2, 3.45, 0.000, 0.000
10158, 481, 16.6, 16.8, 19.0, 3.6, 4.8, 7.8, 16.2, 19.2, 20.6, 4.2, 13.0, 13.6, 2.0, 2.4, 4.4, 5.6, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1140, 672, 42488, 1716, 183, 114.8, 2.58, 0.000, 0.000
10478, 481, 16.6, 16.8, 16.8, 3.6, 6.4, 10.4, 16.4, 20.4, 23.4, 2.4, 12.4, 13.2, 2.2, 2.4, 3.4, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1139, 672, 42699, 1794, 186, 113.8, 3.28, 0.000, 0.000
10800, 481, 16.6, 16.8, 17.0, 3.8, 6.4, 13.2, 15.8, 20.6, 23.2, 3.6, 12.8, 13.4, 2.4, 3.0, 5.0, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100.5, 1194, 722, 40233, 972, 132, 114.8, 3.10, 0.000, 0.000
11120, 453, 17.6, 26.4, 37.2, 7.4, 25.8, 35.6, 19.2, 27.8, 36.2, 3.6, 12.6, 13.2, 2.2, 3.2, 3.8, 5.2, 6.6, 7.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1158, 738, 40421, 1043, 139, 113.0, 4.70, 0.000, 0.000
11440, 481, 16.6, 16.8, 50.2, 3.2, 4.4, 9.2, 14.8, 18.0, 22.8, 3.6, 13.0, 13.6, 2.0, 3.0, 4.6, 5.4, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1130, 741, 40647, 1111, 145, 114.2, 2.60, 0.000, 0.000
11762, 481, 16.6, 16.8, 50.2, 3.8, 7.2, 13.2, 16.4, 21.4, 26.4, 1.8, 12.2, 13.2, 2.2, 2.8, 4.0, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1127, 741, 40828, 1174, 148, 114.0, 3.55, 0.000, 0.000
12082, 481, 16.6, 16.8, 50.2, 3.6, 5.0, 9.0, 14.0, 18.4, 20.4, 4.0, 12.8, 13.8, 2.2, 3.0, 4.0, 5.4, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1131, 741, 41106, 1273, 157, 112.8, 3.23, 0.000, 0.000
12402, 481, 16.6, 16.8, 17.2, 3.8, 6.4, 11.4, 16.6, 20.4, 22.8, 3.8, 12.8, 13.2, 2.2, 3.2, 4.0, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1136, 741, 41471, 1340, 160, 113.2, 3.53, 0.000, 0.000
12723, 481, 16.6, 16.8, 17.0, 3.2, 4.2, 6.2, 13.6, 17.4, 19.0, 2.8, 12.8, 13.8, 2.6, 3.6, 4.4, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1130, 741, 41641, 1417, 164, 115.6, 2.67, 0.000, 0.000
13044, 481, 16.6, 16.8, 17.2, 3.4, 4.8, 8.8, 15.0, 19.0, 20.4, 2.2, 12.6, 13.6, 2.4, 3.0, 4.0, 5.4, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1135, 741, 41868, 1505, 168, 114.0, 2.45, 0.000, 0.000
