Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
450085, 600, 4.2, 4.2, 22.4, 1.8, 2.2, 15.4, 6.8, 9.8, 183.0, 1.0, 1.2, 14.2, 0.8, 1.0, 1.2, 1.8, 2.4, 3.0, 0.0, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 3, 2, 7.0, 1439, 400, 35448, 623, 178, 86.8, 1.48, 0.000, 0.000
450406, 600, 4.2, 4.2, 4.2, 1.6, 2.0, 2.8, 7.0, 9.6, 11.4, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1456, 400, 35478, 630, 178, 88.2, 1.45, 0.000, 0.000
450726, 600, 4.2, 4.2, 4.2, 1.8, 2.6, 3.4, 7.6, 10.0, 12.0, 1.0, 1.4, 2.0, 1.4, 2.2, 3.2, 2.4, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1482, 474, 35246, 612, 175, 89.2, 1.33, 0.000, 0.000
451046, 600, 4.2, 4.2, 20.4, 1.8, 2.4, 19.8, 5.2, 9.0, 21.2, 1.0, 1.2, 1.6, 0.8, 1.2, 2.0, 1.8, 2.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1497, 508, 36074, 640, 177, 88.2, 1.20, 0.000, 0.000
484744, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 3.2, 4.4, 5.4, 178.0, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 2.0, 2.4, 3.0, 0.0, 5, 0, 1, 0, 0, 0, 5, 0, 1, 0, 1, 5, 36.5, 1721, 443, 34053, 576, 174, 86.4, 1.02, 0.000, 0.000
485064, 600, 4.2, 4.2, 5.8, 1.8, 2.4, 3.6, 5.0, 9.0, 10.8, 1.0, 1.2, 1.8, 0.8, 1.0, 1.6, 2.0, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.0, 1774, 536, 33924, 577, 171, 87.6, 1.20, 0.000, 0.000
485384, 600, 4.2, 4.2, 8.4, 1.4, 1.8, 5.6, 3.8, 5.4, 16.8, 0.8, 1.0, 2.2, 0.8, 1.0, 1.0, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1724, 561, 34822, 615, 174, 85.6, 0.98, 0.000, 0.000
485704, 600, 4.2, 4.2, 4.4, 1.2, 1.6, 2.4, 4.6, 6.6, 10.0, 0.8, 1.2, 1.2, 0.8, 1.0, 2.8, 2.0, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 608, 34983, 633, 176, 85.2, 0.80, 0.000, 0.000
486024, 600, 4.2, 4.2, 4.4, 1.6, 2.0, 3.6, 4.2, 5.6, 6.6, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1709, 611, 35105, 672, 178, 83.4, 1.18, 0.000, 0.000
486344, 600, 4.2, 4.2, 4.2, 1.6, 2.0, 3.2, 4.4, 6.0, 7.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1714, 611, 35216, 685, 178, 87.0, 1.05, 0.000, 0.000
486664, 600, 4.2, 4.2, 4.2, 1.6, 2.4, 3.4, 4.2, 5.6, 8.2, 1.0, 1.4, 2.6, 0.8, 1.2, 1.8, 2.0, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1732, 611, 35358, 756, 178, 87.4, 1.12, 0.000, 0.000
486984, 600, 4.2, 4.2, 4.8, 1.4, 2.0, 4.0, 3.6, 5.2, 6.8, 0.8, 1.2, 1.2, 0.8, 1.0, 1.6, 1.8, 2.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 623, 35901, 795, 180, 85.8, 1.02, 0.000, 0.000
487304, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 3.0, 5.2, 6.4, 8.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 2.0, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 625, 35957, 803, 180, 85.8, 1.38, 0.000, 0.000
487624, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 2.8, 4.6, 5.6, 6.2, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.0, 1764, 672, 34769, 606, 170, 85.8, 1.10, 0.000, 0.000
487944, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 3.2, 4.6, 5.8, 6.8, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1718, 672, 34782, 609, 170, 87.4, 1.08, 0.000, 0.000
488264, 600, 4.2, 4.2, 5.4, 1.4, 2.0, 4.6, 3.8, 5.8, 6.6, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1683, 690, 35321, 639, 173, 84.4, 1.18, 0.000, 0.000
488584, 600, 4.2, 4.2, 4.2, 1.4, 1.8, 3.2, 4.0, 4.8, 5.6, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.0, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1754, 732, 35341, 643, 173, 86.4, 0.93, 0.000, 0.000
488904, 600, 4.2, 4.2, 4.2, 1.6, 2.0, 2.8, 4.2, 5.2, 6.2, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1674, 732, 35399, 651, 173, 87.6, 1.18, 0.000, 0.000
489224, 600, 4.2, 4.2, 5.6, 1.4, 1.8, 3.8, 3.4, 4.8, 6.8, 1.0, 1.2, 1.4, 0.8, 1.0, 1.0, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1683, 736, 35833, 720, 174, 84.6, 0.98, 0.000, 0.000
489544, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 3.0, 4.4, 5.8, 7.0, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1680, 736, 35928, 743, 175, 86.2, 1.08, 0.000, 0.000
489864, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 4.0, 4.2, 5.4, 6.2, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.0, 1663, 727, 34824, 592, 169, 84.4, 1.25, 0.000, 0.000
490185, 600, 4.2, 4.2, 5.8, 1.8, 2.4, 4.6, 4.8, 6.0, 7.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1672, 727, 34927, 645, 169, 86.2, 1.12, 0.000, 0.000
490505, 600, 4.2, 4.2, 16.6, 1.8, 2.4, 15.0, 5.0, 6.6, 18.6, 1.0, 1.2, 1.4, 0.8, 1.0, 2.8, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1679, 731, 35566, 716, 173, 88.0, 1.20, 0.000, 0.000
490825, 600, 4.2, 4.2, 8.2, 1.8, 2.4, 7.8, 5.2, 6.4, 7.8, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 2.0, 2.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1685, 733, 35978, 770, 177, 86.0, 1.33, 0.000, 0.000
491145, 600, 4.2, 4.2, 4.2, 1.6, 2.2, 3.0, 5.8, 9.2, 10.8, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.0, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1684, 735, 36041, 790, 178, 86.4, 1.48, 0.000, 0.000
491465, 600, 4.2, 4.2, 5.4, 1.8, 2.4, 3.8, 8.0, 10.8, 12.6, 1.0, 1.2, 1.6, 1.2, 2.4, 3.2, 2.2, 3.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1691, 735, 36135, 808, 178, 85.8, 1.18, 0.000, 0.000
