Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.4, 8.4, 10.2, 2.6, 3.2, 5.6, 8.4, 9.4, 158.4, 1.0, 1.2, 2.8, 0.8, 1.0, 1.4, 1.2, 1.2, 1.8, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 40.5, 1644, 411, 38311, 840, 120, 30.0, 3.40, 0.000, 0.000
638, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.4, 6.0, 8.6, 10.4, 0.8, 1.2, 2.0, 0.8, 1.0, 1.4, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1649, 424, 38801, 1078, 123, 31.0, 3.30, 0.000, 0.000
958, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 6.4, 6.6, 9.0, 11.2, 1.0, 1.2, 2.2, 0.8, 1.2, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1666, 441, 39205, 1266, 125, 29.4, 3.17, 0.000, 0.000
1278, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 4.8, 6.4, 9.4, 10.6, 1.0, 1.2, 1.8, 1.0, 1.0, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1672, 441, 39584, 1445, 126, 30.6, 3.12, 0.000, 0.000
1598, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 4.6, 6.8, 9.6, 11.6, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 441, 39913, 1637, 126, 30.0, 3.55, 0.000, 0.000
1919, 600, 8.4, 8.4, 12.2, 2.6, 3.2, 5.8, 5.6, 7.8, 10.0, 1.0, 1.2, 2.2, 0.8, 1.0, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 445, 40355, 1766, 130, 31.2, 3.70, 0.000, 0.000
2239, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 6.0, 5.4, 7.0, 9.6, 1.0, 1.2, 1.8, 0.8, 1.0, 1.6, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1652, 403, 38110, 817, 120, 29.6, 3.00, 0.000, 0.000
2559, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 6.6, 6.4, 8.8, 10.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1656, 406, 38482, 952, 122, 29.8, 3.20, 0.000, 0.000
2878, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 5.0, 5.0, 6.6, 8.4, 0.8, 1.0, 2.2, 0.8, 1.0, 1.2, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 412, 38631, 983, 124, 29.8, 2.67, 0.000, 0.000
3199, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 5.6, 5.4, 7.4, 9.4, 1.0, 1.0, 1.6, 0.8, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1653, 415, 38909, 1036, 131, 30.6, 3.23, 0.000, 0.000
3519, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 5.2, 5.4, 7.0, 7.8, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 421, 39235, 1123, 133, 29.0, 2.85, 0.000, 0.000
3839, 600, 8.4, 8.4, 8.4, 2.6, 3.2, 6.6, 4.8, 6.2, 8.4, 1.0, 1.2, 2.0, 0.8, 1.0, 1.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1706, 461, 39451, 1211, 133, 29.2, 2.58, 0.000, 0.000
4158, 600, 8.4, 8.4, 10.0, 2.6, 3.4, 5.4, 5.2, 7.4, 9.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1691, 461, 39674, 1300, 133, 29.0, 2.53, 0.000, 0.000
4455, 600, 8.4, 8.4, 8.4, 2.2, 2.6, 4.2, 5.0, 7.8, 21.0, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 466, 39893, 1366, 134, 31.0, 2.98, 0.000, 0.000
4799, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 5.2, 4.6, 6.4, 36.0, 1.0, 1.2, 3.0, 0.8, 1.0, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.0, 1658, 452, 38947, 917, 121, 60.0, 3.03, 0.008, 0.008
5119, 600, 8.4, 8.4, 9.0, 2.8, 3.4, 5.4, 5.0, 6.4, 8.6, 1.0, 1.2, 2.0, 0.8, 1.0, 1.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1656, 494, 39202, 1064, 121, 29.4, 3.80, 0.000, 0.000
5439, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 3.2, 3.8, 5.0, 7.4, 0.8, 1.0, 2.0, 0.8, 1.0, 1.8, 1.0, 1.0, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1654, 494, 39288, 1119, 121, 30.0, 2.70, 0.000, 0.000
5759, 600, 8.4, 8.4, 8.4, 2.4, 2.8, 4.0, 3.6, 4.6, 5.4, 0.8, 1.0, 1.2, 0.8, 0.8, 1.0, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1655, 495, 39440, 1158, 123, 29.8, 3.25, 0.000, 0.000
6079, 600, 8.4, 8.4, 9.6, 2.4, 3.0, 4.4, 3.0, 4.2, 5.6, 0.8, 1.0, 1.6, 0.8, 0.8, 1.4, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1657, 505, 39553, 1202, 123, 30.4, 2.38, 0.000, 0.000
6398, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 3.4, 3.4, 4.2, 5.0, 0.8, 1.0, 1.2, 0.8, 0.8, 1.0, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 505, 39661, 1226, 123, 30.2, 2.67, 0.000, 0.000
6718, 600, 8.4, 8.4, 9.6, 2.4, 3.0, 5.2, 3.0, 5.2, 7.0, 0.8, 1.0, 1.6, 0.8, 1.0, 1.6, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1675, 527, 39825, 1332, 123, 29.2, 2.48, 0.000, 0.000
7039, 600, 8.4, 8.4, 8.4, 2.4, 2.8, 4.6, 3.2, 4.8, 6.6, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.5, 1633, 518, 38630, 799, 116, 30.6, 3.00, 0.000, 0.000
7359, 600, 8.4, 8.4, 8.4, 2.4, 3.0, 3.4, 3.2, 4.2, 5.0, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 1.0, 1.0, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1636, 518, 38758, 827, 116, 30.8, 3.10, 0.000, 0.000
7679, 600, 8.4, 8.4, 11.0, 2.4, 2.8, 8.4, 3.2, 4.6, 6.4, 0.8, 1.0, 1.2, 0.8, 1.0, 1.4, 1.0, 1.0, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1642, 518, 38903, 890, 116, 31.0, 2.45, 0.000, 0.000
