Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18642, 600, 7.6, 9.6, 19.8, 6.6, 8.6, 19.2, 20.0, 26.4, 29.0, 3.4, 4.4, 6.2, 3.6, 5.0, 6.8, 3.0, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87.5, 2098, 574, 75537, 3186, 339, 25.6, 3.17, 0.000, 0.000
18961, 600, 6.6, 7.8, 12.6, 5.8, 7.2, 10.2, 14.8, 18.0, 20.6, 2.8, 3.6, 4.8, 2.6, 3.0, 3.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2102, 578, 75803, 3338, 345, 25.4, 3.20, 0.000, 0.000
19280, 600, 6.8, 8.0, 14.6, 6.0, 7.2, 10.2, 18.0, 24.0, 28.2, 3.0, 3.8, 5.0, 2.6, 3.2, 4.0, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2102, 578, 76089, 3476, 353, 25.4, 3.05, 0.000, 0.000
19601, 600, 6.4, 8.2, 20.4, 5.6, 7.4, 19.4, 12.2, 16.8, 27.0, 2.4, 2.8, 4.2, 2.2, 2.6, 3.4, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 582, 76814, 3621, 358, 23.0, 2.90, 0.000, 0.000
19923, 600, 7.2, 8.6, 26.4, 6.4, 8.0, 11.8, 13.0, 17.8, 20.2, 3.2, 4.2, 10.8, 2.6, 3.4, 5.6, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 582, 77129, 3739, 368, 24.2, 3.25, 0.000, 0.000
20243, 600, 6.4, 7.6, 12.2, 5.8, 7.0, 9.2, 13.8, 19.4, 22.6, 2.8, 3.6, 4.4, 2.6, 3.4, 4.6, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 582, 77327, 3868, 370, 27.0, 3.23, 0.000, 0.000
20563, 600, 6.4, 7.8, 16.6, 5.6, 6.8, 11.4, 9.6, 13.6, 19.2, 3.2, 4.0, 9.4, 2.6, 3.4, 8.2, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 587, 77713, 3982, 380, 23.6, 2.17, 0.000, 0.000
20883, 600, 7.4, 8.8, 26.0, 6.6, 8.0, 25.2, 14.0, 18.8, 20.8, 3.4, 4.4, 5.6, 3.0, 3.8, 5.4, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 91.5, 2096, 578, 75608, 3149, 335, 25.4, 3.38, 0.000, 0.000
21202, 600, 6.8, 8.6, 13.8, 6.2, 7.8, 12.2, 11.0, 17.2, 22.2, 3.2, 4.0, 5.4, 3.2, 3.8, 4.2, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2098, 582, 75807, 3207, 340, 24.8, 3.33, 0.000, 0.000
21524, 600, 7.0, 9.0, 21.8, 6.0, 8.0, 13.0, 11.4, 16.2, 21.2, 3.4, 5.2, 7.2, 3.4, 5.2, 6.8, 2.4, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 590, 76114, 3363, 347, 25.2, 3.50, 0.000, 0.000
