Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5506, 600, 5.6, 6.0, 6.2, 2.6, 3.2, 4.4, 8.6, 11.2, 12.2, 1.6, 1.8, 3.0, 1.8, 2.2, 2.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 708, 35050, 705, 175, 61.4, 2.03, 0.000, 0.000
5826, 600, 5.6, 6.0, 6.2, 2.4, 3.0, 3.8, 8.2, 10.4, 12.2, 1.4, 1.8, 3.6, 1.6, 2.2, 3.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1440, 711, 35103, 717, 175, 62.8, 2.23, 0.000, 0.000
6146, 600, 5.6, 5.8, 6.0, 2.2, 2.6, 4.6, 11.6, 20.4, 25.6, 1.4, 2.0, 4.0, 1.6, 2.2, 3.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1441, 711, 35256, 835, 175, 68.8, 1.60, 0.000, 0.000
6466, 600, 5.6, 5.8, 7.0, 2.4, 3.0, 3.8, 7.8, 9.6, 12.4, 1.4, 1.8, 3.4, 1.8, 2.4, 5.2, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1443, 726, 35369, 859, 177, 59.6, 2.03, 0.000, 0.000
6787, 600, 5.6, 5.8, 6.2, 2.4, 2.8, 3.8, 8.4, 11.2, 12.4, 1.4, 1.6, 3.2, 1.6, 2.2, 2.8, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1442, 726, 35440, 874, 177, 59.6, 1.88, 0.000, 0.000
7107, 600, 5.6, 5.8, 6.4, 2.4, 3.0, 5.0, 8.4, 9.8, 11.6, 1.4, 1.8, 3.6, 1.6, 2.2, 3.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1468, 743, 35543, 893, 177, 64.6, 2.25, 0.000, 0.000
7427, 600, 5.6, 6.0, 6.4, 2.2, 2.8, 4.0, 7.4, 10.2, 12.2, 1.6, 2.0, 3.8, 1.6, 2.2, 2.6, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1430, 735, 34806, 589, 170, 61.6, 1.98, 0.000, 0.000
7747, 600, 5.6, 5.8, 6.4, 2.2, 2.6, 3.4, 7.6, 11.4, 13.2, 1.4, 2.4, 4.0, 1.6, 2.2, 2.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 735, 34880, 613, 170, 61.8, 1.90, 0.000, 0.000
8067, 600, 5.6, 6.0, 6.4, 2.4, 3.0, 4.8, 9.0, 12.6, 13.6, 1.4, 2.6, 3.8, 1.6, 2.2, 2.8, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1439, 743, 35018, 640, 172, 63.8, 2.45, 0.000, 0.000
8387, 600, 5.6, 5.8, 9.2, 2.6, 3.6, 4.8, 9.2, 14.4, 18.0, 1.8, 3.0, 5.8, 1.8, 2.4, 5.0, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 744, 35211, 760, 174, 64.8, 2.53, 0.000, 0.000
8708, 600, 5.6, 5.8, 7.6, 2.6, 3.2, 4.2, 7.2, 11.4, 13.4, 1.8, 2.4, 3.6, 1.6, 2.2, 2.4, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1443, 744, 35290, 776, 176, 63.0, 1.95, 0.000, 0.000
