Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
57817, 600, 9.2, 10.0, 84.4, 4.8, 5.8, 33.0, 10.0, 17.6, 23.4, 1.8, 2.4, 4.8, 5.2, 6.2, 11.2, 8.6, 9.4, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1317, 437, 38758, 960, 198, 59.4, 4.03, 0.000, 0.000
58138, 600, 8.6, 9.0, 13.4, 4.8, 5.6, 11.6, 13.6, 17.2, 27.4, 1.8, 2.0, 3.0, 5.0, 5.6, 6.0, 8.2, 8.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1442, 544, 38975, 1033, 202, 60.8, 4.00, 0.000, 0.000
58458, 600, 9.0, 10.2, 27.8, 4.8, 6.0, 10.2, 13.8, 17.8, 19.6, 1.8, 2.2, 3.6, 5.4, 6.6, 7.4, 8.8, 9.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1426, 552, 39288, 1106, 205, 59.8, 4.38, 0.000, 0.000
58778, 600, 9.2, 9.8, 30.4, 4.8, 6.0, 16.0, 14.2, 19.4, 23.2, 2.0, 2.4, 5.0, 5.4, 6.2, 7.0, 8.8, 9.6, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 556, 40423, 1246, 211, 61.0, 4.43, 0.000, 0.000
59098, 600, 8.8, 9.2, 12.8, 4.6, 5.4, 11.8, 13.6, 20.2, 24.6, 1.8, 2.2, 3.8, 5.4, 6.0, 6.4, 8.6, 8.8, 9.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 63.5, 1374, 519, 38662, 838, 188, 63.0, 3.83, 0.000, 0.000
59419, 600, 9.2, 9.8, 62.0, 5.2, 6.2, 9.2, 14.6, 18.8, 23.4, 2.0, 2.6, 4.6, 5.6, 6.2, 6.8, 8.8, 9.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1466, 541, 38933, 927, 194, 62.4, 4.00, 0.000, 0.000
59739, 600, 9.0, 9.8, 28.6, 4.0, 5.8, 14.6, 15.8, 19.4, 22.2, 1.6, 2.4, 4.0, 5.8, 6.4, 21.8, 8.6, 9.2, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1449, 588, 39134, 1008, 196, 63.6, 4.83, 0.000, 0.000
60059, 600, 9.2, 11.0, 12.2, 3.4, 4.2, 7.8, 14.2, 19.8, 22.4, 1.2, 1.6, 2.0, 6.8, 8.8, 10.0, 9.0, 10.8, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1477, 591, 39394, 1054, 198, 59.4, 3.58, 0.000, 0.000
60379, 600, 9.0, 9.4, 27.8, 3.6, 4.6, 7.6, 11.4, 15.0, 16.4, 1.2, 1.6, 2.8, 6.2, 7.0, 7.8, 8.8, 9.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1500, 657, 39819, 1187, 202, 58.6, 3.60, 0.000, 0.000
60699, 600, 8.6, 8.8, 10.2, 3.2, 3.8, 7.8, 11.0, 14.6, 16.2, 1.0, 1.2, 2.0, 6.0, 6.6, 8.2, 8.2, 8.6, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 694, 40035, 1231, 204, 59.6, 2.58, 0.000, 0.000
61021, 600, 9.4, 9.8, 27.6, 3.2, 4.6, 7.2, 10.4, 13.4, 15.4, 1.2, 2.0, 3.0, 6.8, 7.6, 8.2, 9.2, 9.6, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 735, 40257, 1288, 209, 59.2, 3.50, 0.000, 0.000
61341, 600, 9.0, 9.6, 10.2, 3.6, 4.4, 6.6, 11.8, 14.6, 17.8, 1.4, 1.6, 2.4, 6.2, 6.8, 7.4, 8.8, 9.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1429, 738, 40572, 1369, 214, 58.8, 3.12, 0.000, 0.000
61661, 600, 9.0, 9.6, 29.0, 3.6, 4.4, 6.4, 11.8, 14.8, 18.2, 1.4, 1.6, 2.6, 6.2, 7.0, 7.8, 8.8, 9.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.5, 1398, 720, 39019, 870, 192, 67.6, 7.65, 0.000, 0.000
61980, 600, 8.8, 9.8, 26.4, 3.6, 4.8, 8.0, 13.2, 17.6, 19.6, 1.2, 1.8, 2.2, 6.0, 7.6, 8.0, 8.6, 9.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 725, 39273, 946, 195, 60.0, 3.42, 0.000, 0.000
62301, 600, 8.6, 9.2, 10.2, 3.0, 3.8, 7.6, 11.2, 14.4, 18.2, 1.0, 1.4, 2.0, 6.2, 7.0, 7.8, 8.4, 9.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1407, 731, 39441, 1005, 199, 56.2, 3.20, 0.000, 0.000
62621, 600, 9.0, 10.0, 27.6, 3.4, 4.4, 12.8, 10.0, 12.6, 13.4, 1.2, 1.6, 4.0, 6.4, 7.2, 10.6, 8.8, 9.6, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 734, 39684, 1066, 203, 61.6, 3.25, 0.000, 0.000
62942, 600, 8.8, 10.0, 10.4, 3.2, 4.0, 7.8, 11.2, 18.2, 20.0, 1.2, 1.6, 2.6, 6.4, 7.8, 8.6, 8.6, 9.6, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 737, 39995, 1142, 207, 59.8, 3.00, 0.000, 0.000
63262, 600, 9.2, 10.6, 29.4, 3.4, 4.4, 8.8, 14.0, 19.6, 23.0, 1.4, 1.8, 2.4, 6.8, 8.2, 8.8, 9.0, 10.2, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1438, 741, 40191, 1232, 208, 59.0, 3.92, 0.000, 0.000
63582, 600, 8.6, 9.2, 26.2, 3.2, 4.2, 9.4, 10.6, 15.6, 18.8, 1.2, 1.4, 1.8, 6.0, 6.8, 7.4, 8.4, 8.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 748, 40615, 1413, 216, 58.8, 2.58, 0.000, 0.000
63902, 600, 9.0, 9.8, 27.6, 4.0, 5.8, 10.4, 12.8, 19.2, 23.6, 1.4, 2.2, 2.8, 6.0, 6.6, 7.0, 8.8, 9.6, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 1351, 729, 38855, 856, 191, 58.2, 3.70, 0.000, 0.000
64223, 600, 9.4, 10.4, 30.4, 3.8, 5.0, 16.2, 16.2, 27.0, 30.6, 1.4, 2.0, 4.4, 6.4, 8.2, 9.2, 9.0, 10.0, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1367, 732, 39197, 1015, 195, 59.2, 4.50, 0.000, 0.000
64542, 600, 8.8, 9.6, 28.2, 3.8, 4.8, 19.0, 11.6, 14.6, 21.6, 1.4, 1.8, 3.2, 6.0, 7.0, 8.0, 8.6, 9.4, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1367, 740, 40104, 1191, 206, 57.8, 3.35, 0.000, 0.000
64862, 600, 9.0, 9.6, 10.0, 3.8, 4.8, 9.8, 15.6, 19.0, 24.0, 1.4, 1.6, 3.2, 6.2, 7.0, 7.4, 8.6, 9.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 745, 40373, 1249, 208, 59.2, 3.35, 0.000, 0.000
65183, 600, 9.0, 9.4, 27.8, 3.6, 4.4, 10.4, 14.0, 20.8, 24.6, 1.2, 1.6, 2.0, 6.2, 7.0, 9.2, 8.8, 9.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1387, 746, 40713, 1412, 212, 58.0, 3.40, 0.000, 0.000
65503, 600, 9.6, 10.8, 29.2, 3.2, 3.8, 9.4, 12.2, 18.2, 20.8, 1.2, 1.6, 2.8, 7.4, 9.0, 9.4, 9.4, 10.4, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 765, 41029, 1484, 222, 60.0, 4.05, 0.000, 0.000
65823, 600, 9.0, 9.4, 10.0, 3.8, 4.6, 5.8, 14.0, 16.8, 18.6, 1.2, 1.6, 3.0, 6.2, 6.8, 7.6, 8.8, 9.2, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 765, 41333, 1548, 223, 60.2, 3.30, 0.000, 0.000
66144, 600, 9.0, 10.2, 30.0, 3.6, 4.4, 7.0, 13.0, 17.6, 20.2, 1.2, 1.8, 2.2, 6.2, 7.8, 8.2, 8.8, 9.8, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1404, 765, 41515, 1673, 226, 59.8, 3.17, 0.000, 0.000
66464, 600, 9.8, 10.8, 32.6, 3.8, 5.2, 9.8, 15.2, 21.0, 25.4, 1.4, 1.8, 2.2, 7.0, 8.6, 9.0, 9.4, 10.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 65.5, 1374, 738, 39591, 948, 195, 58.0, 4.25, 0.000, 0.000
