Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11209, 474, 16.8, 18.2, 24.2, 5.6, 7.8, 14.2, 8.8, 10.8, 12.4, 4.6, 8.4, 14.8, 3.6, 7.8, 15.6, 14.0, 15.6, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1529, 569, 73600, 2933, 330, 125.4, 2.83, 0.000, 0.000
11529, 470, 17.0, 16.8, 143.6, 6.2, 8.4, 139.4, 10.0, 11.8, 136.8, 4.2, 6.8, 54.8, 2.4, 3.8, 8.4, 12.2, 13.0, 13.6, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1530, 569, 73950, 2948, 333, 123.2, 3.55, 0.000, 0.000
11850, 479, 16.8, 16.8, 19.6, 5.4, 7.0, 12.8, 8.6, 10.8, 15.0, 4.0, 6.6, 9.6, 2.4, 3.6, 10.2, 12.0, 13.8, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1535, 569, 74032, 2970, 336, 124.4, 3.08, 0.000, 0.000
12170, 467, 17.2, 17.0, 157.2, 6.8, 8.0, 155.2, 9.4, 12.4, 18.4, 4.2, 7.0, 63.4, 4.0, 6.4, 150.4, 10.2, 13.6, 15.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1531, 569, 74106, 3012, 339, 122.6, 4.15, 0.000, 0.000
12491, 476, 16.8, 17.2, 24.6, 6.6, 9.0, 14.2, 9.8, 13.6, 15.6, 4.6, 8.4, 20.8, 3.4, 6.0, 16.4, 11.2, 13.8, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1538, 569, 74193, 3032, 342, 125.4, 1.95, 0.000, 0.000
12811, 468, 17.2, 16.6, 137.0, 6.0, 7.4, 94.8, 8.4, 9.6, 13.6, 4.0, 5.8, 150.2, 2.8, 3.4, 131.4, 10.0, 12.6, 13.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 132.0, 1507, 563, 73512, 2825, 313, 123.4, 3.00, 0.000, 0.000
13131, 466, 17.2, 20.2, 27.8, 6.0, 8.0, 14.2, 10.4, 13.0, 16.2, 4.8, 9.0, 19.0, 4.6, 10.8, 15.8, 14.4, 16.4, 17.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1534, 563, 73603, 2851, 317, 123.0, 4.15, 0.000, 0.000
13452, 469, 17.0, 16.8, 146.8, 6.4, 8.4, 51.6, 10.0, 11.8, 40.6, 4.2, 7.0, 18.6, 2.4, 3.8, 9.0, 11.2, 13.2, 14.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1539, 563, 73655, 2869, 320, 122.4, 2.83, 0.000, 0.000
13772, 473, 17.0, 18.2, 28.8, 6.2, 8.6, 18.4, 9.2, 11.2, 14.8, 4.2, 7.6, 11.2, 3.2, 7.4, 16.8, 11.8, 14.2, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1540, 563, 73786, 2912, 327, 127.6, 2.65, 0.000, 0.000
14092, 460, 17.4, 19.6, 149.0, 6.0, 8.2, 17.8, 9.2, 10.8, 32.0, 4.2, 7.8, 18.0, 4.4, 8.6, 15.4, 11.6, 15.8, 16.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1540, 566, 73948, 2941, 332, 122.0, 4.08, 0.000, 0.000
