Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9203, 600, 7.2, 8.6, 15.8, 5.0, 8.2, 17.4, 22.4, 25.6, 30.6, 1.6, 1.8, 2.8, 1.2, 1.6, 2.0, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1945, 708, 43638, 2012, 233, 174.0, 2.17, 0.000, 0.000
9523, 600, 7.6, 9.2, 26.0, 5.2, 8.0, 25.6, 21.0, 25.0, 28.8, 1.4, 1.8, 3.0, 1.2, 1.6, 2.4, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 268.0, 1892, 684, 40415, 986, 192, 172.8, 2.53, 0.000, 0.000
9844, 600, 9.8, 25.8, 35.8, 7.2, 24.8, 34.6, 22.6, 28.6, 31.2, 1.4, 2.0, 2.6, 1.2, 1.6, 2.0, 1.4, 1.4, 1.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1899, 685, 40892, 1245, 208, 179.4, 4.35, 0.000, 0.000
10165, 600, 8.0, 18.6, 28.2, 5.6, 17.2, 27.4, 22.6, 28.2, 34.0, 1.4, 1.8, 2.4, 1.4, 2.0, 3.4, 1.4, 1.8, 1.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1896, 685, 41247, 1413, 213, 176.6, 3.62, 0.000, 0.000
10484, 600, 10.4, 27.2, 31.4, 8.2, 26.2, 30.6, 23.0, 30.0, 32.0, 1.4, 2.0, 2.4, 1.8, 3.0, 4.2, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1902, 685, 41551, 1545, 218, 174.2, 5.28, 0.000, 0.000
10804, 600, 10.4, 25.8, 34.4, 8.2, 24.8, 33.4, 23.4, 28.0, 30.4, 1.6, 2.0, 3.4, 1.6, 2.6, 3.4, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 692, 42097, 1654, 225, 177.4, 4.93, 0.000, 0.000
11125, 600, 8.4, 19.4, 28.2, 6.4, 18.4, 27.2, 22.8, 27.2, 30.0, 1.4, 2.0, 2.8, 1.4, 2.0, 3.0, 1.2, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1919, 695, 42513, 1876, 234, 173.0, 3.83, 0.000, 0.000
11446, 524, 15.4, 36.2, 42.2, 13.6, 35.6, 41.0, 27.8, 37.6, 41.4, 1.8, 2.6, 3.4, 1.6, 2.8, 3.4, 1.4, 1.8, 1.8, 0.0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 695, 42839, 2081, 236, 175.2, 6.25, 0.000, 0.000
11767, 600, 7.2, 9.0, 16.8, 4.8, 8.2, 14.0, 23.6, 32.4, 39.0, 1.4, 1.8, 2.8, 1.6, 2.6, 3.4, 1.4, 1.8, 1.8, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 695, 43103, 2241, 240, 177.0, 2.85, 0.000, 0.000
12087, 600, 7.0, 7.4, 13.2, 4.6, 6.6, 11.8, 21.0, 26.8, 32.2, 1.4, 1.6, 2.0, 1.2, 1.4, 2.0, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 73.0, 1884, 682, 39922, 1088, 199, 173.6, 2.05, 0.000, 0.000
