Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11543, 600, 4.2, 5.0, 5.6, 2.6, 3.2, 4.6, 8.0, 12.2, 116.0, 1.0, 1.0, 1.4, 0.8, 1.0, 2.0, 3.2, 3.6, 4.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 80.5, 1257, 484, 40185, 1027, 203, 124.4, 1.52, 0.000, 0.000
11863, 600, 4.2, 5.4, 13.0, 2.8, 3.6, 6.4, 11.0, 14.4, 15.6, 1.0, 1.2, 1.4, 0.8, 1.6, 2.0, 3.4, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1260, 605, 40634, 1180, 210, 125.8, 1.45, 0.000, 0.000
12183, 600, 4.2, 5.0, 12.0, 2.4, 3.0, 6.0, 11.2, 14.4, 16.6, 0.8, 1.0, 2.2, 1.0, 1.6, 1.8, 3.2, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1260, 617, 40887, 1281, 212, 124.4, 1.43, 0.000, 0.000
12503, 600, 3.8, 4.8, 12.2, 2.6, 3.2, 5.8, 11.0, 13.8, 14.8, 0.8, 1.0, 1.6, 0.8, 1.0, 1.6, 3.0, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.0, 1244, 585, 39700, 939, 198, 122.6, 1.68, 0.000, 0.000
12824, 600, 4.2, 5.2, 12.4, 2.6, 3.4, 7.0, 10.8, 14.0, 18.0, 1.0, 1.2, 1.6, 1.0, 1.6, 3.2, 3.4, 4.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1255, 595, 39881, 977, 201, 124.2, 1.70, 0.000, 0.000
13143, 600, 4.0, 4.6, 11.8, 2.6, 3.2, 4.4, 11.0, 12.6, 14.0, 0.8, 1.0, 1.8, 0.8, 1.0, 1.4, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1247, 607, 40075, 1060, 201, 123.8, 1.68, 0.000, 0.000
13463, 600, 4.2, 5.4, 6.2, 2.8, 3.4, 4.2, 11.0, 14.6, 17.6, 1.0, 1.2, 1.6, 1.0, 1.6, 1.8, 3.4, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1249, 619, 40482, 1237, 206, 124.4, 1.60, 0.000, 0.000
13784, 600, 4.0, 5.4, 13.8, 2.4, 3.4, 5.2, 12.6, 15.6, 16.6, 1.0, 1.2, 1.8, 0.8, 1.6, 1.8, 3.2, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1266, 622, 40902, 1383, 211, 124.8, 1.68, 0.000, 0.000
14104, 600, 4.6, 5.6, 13.0, 2.8, 3.6, 9.0, 9.4, 12.8, 14.8, 1.0, 1.2, 2.4, 1.2, 1.8, 11.4, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1305, 658, 41521, 1464, 219, 123.2, 1.55, 0.000, 0.000
14424, 600, 4.0, 4.6, 5.2, 2.8, 3.4, 4.4, 13.0, 16.0, 18.6, 1.0, 1.0, 1.2, 0.8, 1.0, 1.2, 3.0, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1291, 660, 41879, 1574, 219, 141.6, 1.38, 0.000, 0.000
14744, 600, 3.6, 4.2, 6.2, 2.0, 2.6, 6.0, 9.6, 13.6, 14.8, 0.8, 0.8, 1.0, 0.6, 0.8, 1.0, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1294, 672, 42215, 1700, 223, 122.6, 1.33, 0.000, 0.000
