Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
40380, 600, 7.2, 8.0, 32.4, 6.2, 7.2, 28.2, 3.8, 8.0, 187.4, 2.0, 2.4, 7.0, 1.8, 2.2, 3.4, 5.6, 6.4, 7.2, 0.0, 6, 0, 1, 4, 0, 0, 4, 0, 1, 2, 3, 2, 7.5, 1301, 471, 42934, 918, 122, 46.6, 3.73, 0.000, 0.000
40701, 600, 7.4, 8.4, 10.8, 6.4, 7.8, 9.6, 9.2, 12.6, 14.2, 2.0, 2.4, 5.0, 2.0, 2.4, 4.6, 5.8, 6.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1394, 496, 43109, 968, 126, 45.4, 3.20, 0.000, 0.000
41021, 600, 7.6, 9.0, 12.6, 6.8, 8.6, 11.8, 8.8, 11.0, 31.8, 2.0, 2.6, 4.6, 2.0, 2.4, 7.2, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1426, 541, 43365, 1067, 128, 48.2, 3.58, 0.000, 0.000
41341, 600, 7.4, 8.6, 15.4, 6.6, 8.0, 15.2, 8.8, 11.2, 12.0, 2.0, 2.4, 3.2, 2.0, 2.6, 5.2, 5.8, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 620, 43662, 1106, 129, 46.6, 3.50, 0.000, 0.000
41661, 600, 7.2, 8.4, 15.4, 6.0, 7.6, 12.6, 8.2, 11.0, 13.4, 2.0, 2.4, 5.0, 2.0, 2.6, 3.8, 5.8, 6.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1385, 624, 43886, 1199, 132, 45.8, 3.78, 0.000, 0.000
41981, 600, 7.4, 8.4, 103.6, 6.0, 7.6, 14.6, 7.0, 9.0, 13.6, 2.0, 2.6, 6.0, 2.0, 2.6, 3.4, 6.0, 6.8, 7.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 92.0, 1388, 600, 42686, 807, 118, 50.2, 4.22, 0.000, 0.000
42302, 600, 7.4, 8.6, 26.4, 6.6, 7.8, 9.8, 8.6, 10.6, 12.0, 2.0, 2.2, 28.0, 2.0, 2.6, 26.0, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1476, 639, 42768, 825, 118, 47.6, 3.15, 0.000, 0.000
42622, 600, 7.6, 8.6, 39.6, 6.8, 8.0, 34.6, 6.2, 8.0, 13.4, 2.0, 2.4, 5.8, 2.0, 2.2, 4.2, 6.0, 6.6, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1422, 670, 43396, 956, 125, 45.6, 3.10, 0.000, 0.000
42942, 600, 7.8, 9.8, 16.2, 6.8, 8.8, 11.8, 9.6, 14.4, 19.8, 2.0, 2.6, 3.4, 2.0, 2.4, 3.4, 6.0, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1415, 678, 44314, 1163, 134, 47.6, 3.35, 0.000, 0.000
43261, 600, 8.0, 9.2, 45.6, 7.2, 8.6, 46.2, 7.6, 10.8, 13.2, 2.0, 2.4, 4.0, 2.0, 2.4, 13.2, 6.0, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1727, 697, 44479, 1216, 139, 45.2, 3.62, 0.000, 0.000
43582, 600, 8.6, 10.0, 20.4, 7.8, 9.4, 21.0, 9.6, 13.0, 14.8, 2.2, 2.6, 6.6, 2.0, 2.6, 20.8, 6.0, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1564, 710, 45042, 1377, 150, 45.0, 3.15, 0.000, 0.000
43902, 600, 8.0, 9.4, 14.0, 7.2, 8.6, 13.0, 8.8, 11.4, 13.6, 2.0, 2.6, 3.4, 2.0, 2.6, 4.0, 6.2, 7.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1525, 724, 45198, 1427, 153, 46.2, 3.17, 0.000, 0.000
44222, 600, 7.8, 9.4, 15.8, 7.0, 8.6, 14.2, 8.6, 11.2, 13.2, 2.0, 2.6, 8.2, 2.0, 2.6, 8.0, 6.0, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.5, 1591, 735, 43427, 874, 118, 45.2, 3.33, 0.000, 0.000
44542, 600, 7.4, 8.4, 20.0, 6.2, 7.4, 18.2, 5.8, 7.6, 9.4, 1.8, 2.2, 7.4, 1.8, 2.6, 3.6, 5.6, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1461, 735, 43675, 956, 121, 45.4, 3.10, 0.000, 0.000
44863, 600, 8.0, 9.2, 11.6, 7.2, 8.2, 10.8, 6.2, 8.2, 9.2, 2.0, 2.4, 4.0, 2.0, 2.6, 3.8, 5.6, 6.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1516, 739, 43826, 981, 123, 45.2, 2.75, 0.000, 0.000
45182, 600, 8.0, 9.6, 14.4, 7.2, 8.8, 12.0, 7.4, 9.2, 11.0, 2.2, 2.6, 9.0, 2.0, 2.8, 3.8, 6.0, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1480, 739, 44023, 1087, 124, 44.2, 3.10, 0.000, 0.000
45502, 600, 7.4, 8.6, 10.2, 6.4, 7.8, 9.4, 5.2, 6.4, 7.8, 1.8, 2.2, 3.0, 2.0, 2.6, 3.2, 6.0, 6.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1543, 739, 44092, 1116, 124, 44.8, 3.08, 0.000, 0.000
45823, 600, 7.6, 8.8, 12.2, 6.8, 8.0, 11.0, 6.8, 9.2, 10.4, 1.8, 2.2, 3.6, 2.0, 2.6, 3.8, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1551, 739, 44229, 1148, 128, 46.4, 2.88, 0.000, 0.000
46144, 600, 7.8, 9.0, 24.0, 6.8, 8.2, 19.8, 6.8, 9.0, 13.4, 2.0, 2.4, 3.4, 2.0, 2.6, 3.2, 5.8, 6.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1624, 742, 44462, 1219, 131, 45.0, 3.00, 0.000, 0.000
46464, 600, 8.0, 9.4, 12.4, 7.2, 8.6, 10.4, 7.2, 9.2, 10.4, 1.8, 2.2, 3.2, 1.8, 2.4, 3.8, 5.6, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 744, 44598, 1235, 131, 46.0, 2.88, 0.000, 0.000
46784, 600, 7.2, 8.0, 11.8, 6.2, 7.2, 10.8, 2.2, 7.6, 8.8, 1.6, 1.8, 4.0, 1.6, 2.0, 3.2, 5.6, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.5, 1495, 757, 43706, 898, 114, 44.2, 3.03, 0.000, 0.000
47104, 600, 7.4, 9.2, 14.4, 6.0, 8.2, 9.8, 0.6, 0.8, 2.6, 2.0, 2.8, 15.0, 3.2, 5.2, 9.0, 6.2, 8.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1595, 779, 43728, 898, 114, 44.4, 3.80, 0.000, 0.000
47424, 600, 8.2, 9.8, 90.2, 6.8, 9.2, 78.2, 3.6, 12.4, 91.8, 2.0, 2.6, 10.4, 3.8, 5.2, 7.6, 6.6, 7.4, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1634, 847, 44700, 1021, 129, 47.0, 4.12, 0.000, 0.000
47743, 600, 8.8, 10.2, 15.2, 8.2, 9.8, 11.4, 11.2, 14.6, 16.4, 2.4, 3.0, 5.8, 2.2, 2.8, 10.0, 6.4, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1660, 847, 44903, 1103, 129, 49.6, 3.92, 0.000, 0.000
48064, 600, 7.0, 7.6, 8.8, 4.4, 5.4, 8.4, 8.8, 13.2, 15.4, 1.4, 1.8, 3.2, 3.2, 5.4, 6.0, 6.4, 7.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1582, 853, 45160, 1247, 131, 47.0, 2.75, 0.000, 0.000
48384, 600, 7.0, 7.0, 10.0, 4.4, 5.4, 9.0, 7.8, 10.4, 15.4, 1.4, 1.6, 2.0, 2.0, 4.8, 6.0, 6.4, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1584, 853, 45424, 1340, 135, 42.6, 2.65, 0.000, 0.000
48705, 600, 7.4, 8.6, 18.8, 4.6, 8.0, 16.4, 8.4, 10.4, 11.4, 1.4, 1.8, 2.2, 3.8, 5.6, 7.4, 6.8, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1601, 853, 45729, 1428, 138, 44.4, 2.58, 0.000, 0.000
49025, 600, 7.2, 7.8, 22.6, 5.0, 6.4, 10.2, 9.2, 12.8, 15.4, 1.4, 1.8, 3.2, 4.2, 5.6, 10.0, 6.6, 7.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1607, 856, 46192, 1714, 143, 44.0, 2.70, 0.000, 0.000
49345, 600, 7.0, 7.4, 8.8, 4.6, 5.6, 7.0, 8.2, 10.2, 12.2, 1.2, 1.6, 7.2, 3.4, 5.4, 7.2, 6.4, 7.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 1580, 821, 44212, 1069, 124, 43.6, 2.58, 0.000, 0.000
