Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
1988, 600, 2.0, 2.2, 18.0, 1.2, 1.6, 15.4, 1.0, 1.0, 91.6, 0.6, 0.8, 6.0, 0.8, 1.2, 3.0, 1.4, 1.4, 1.8, 0.0, 4, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0, 2, 5.0, 1313, 541, 35310, 654, 176, 46.6, 2.03, 0.000, 0.000
2306, 600, 2.4, 2.8, 53.4, 1.8, 2.4, 26.0, 3.4, 4.8, 53.6, 0.8, 1.0, 8.2, 1.0, 1.4, 4.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1345, 591, 35817, 733, 180, 46.0, 1.65, 0.000, 0.000
2629, 600, 2.4, 2.8, 6.8, 1.8, 2.6, 4.2, 4.6, 6.0, 7.2, 0.8, 1.0, 1.6, 1.0, 1.4, 2.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1537, 718, 35920, 762, 181, 46.4, 1.20, 0.000, 0.000
2949, 600, 2.4, 2.8, 4.6, 1.8, 2.4, 4.0, 5.0, 6.8, 14.0, 0.8, 1.0, 1.6, 1.0, 1.4, 2.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2046, 729, 36197, 836, 184, 46.4, 1.38, 0.000, 0.000
3269, 600, 2.2, 2.6, 34.2, 1.4, 2.0, 3.6, 4.6, 6.6, 16.0, 0.8, 0.8, 1.4, 1.0, 1.4, 5.2, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1776, 737, 36417, 872, 185, 50.2, 1.77, 0.000, 0.000
3590, 600, 2.6, 3.2, 9.2, 2.0, 2.8, 8.4, 4.0, 6.0, 7.6, 0.8, 1.0, 3.8, 1.0, 1.6, 2.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 1851, 703, 35746, 752, 180, 44.2, 2.42, 0.000, 0.000
3910, 600, 2.4, 2.8, 36.6, 1.8, 2.4, 9.8, 4.2, 6.2, 7.8, 0.8, 1.0, 1.6, 1.2, 1.4, 33.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1975, 717, 35815, 797, 180, 45.8, 2.10, 0.000, 0.000
4229, 600, 2.2, 2.8, 14.2, 1.8, 2.4, 9.4, 4.0, 5.4, 6.8, 0.8, 1.0, 8.2, 1.0, 1.4, 5.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1948, 718, 35901, 828, 181, 45.8, 2.00, 0.000, 0.000
4549, 600, 2.4, 3.0, 3.6, 1.6, 2.2, 3.2, 4.2, 6.4, 7.8, 0.8, 1.0, 3.2, 1.0, 1.4, 2.2, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1743, 766, 35973, 844, 181, 46.2, 1.33, 0.000, 0.000
4870, 600, 2.4, 2.8, 10.6, 1.4, 1.6, 9.2, 3.6, 5.0, 6.4, 0.8, 1.0, 1.4, 1.0, 1.4, 2.2, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1854, 768, 36141, 894, 185, 46.4, 1.73, 0.000, 0.000
