Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
316, 600, 17.4, 16.8, 200.0, 5.0, 7.8, 200.0, 15.8, 20.6, 200.0, 1.8, 3.0, 12.4, 1.6, 2.6, 5.8, 2.6, 3.4, 5.0, 0.0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3, 80.0, 1122, 427, 36488, 776, 181, 98.6, 3.10, 0.000, 0.000
636, 480, 16.6, 16.6, 16.8, 4.6, 6.2, 12.8, 11.8, 14.6, 24.0, 2.0, 3.2, 4.4, 1.8, 2.8, 3.6, 2.8, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1125, 479, 36718, 847, 183, 98.8, 2.90, 0.000, 0.000
956, 480, 16.6, 16.6, 16.8, 5.2, 7.0, 12.8, 11.6, 15.0, 16.8, 2.0, 3.4, 4.2, 1.8, 2.8, 3.4, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 482, 37037, 1031, 185, 98.0, 2.90, 0.000, 0.000
1277, 480, 16.6, 16.6, 17.2, 4.8, 6.8, 14.0, 10.8, 13.6, 17.2, 1.8, 3.0, 6.2, 1.8, 2.6, 4.0, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1118, 487, 37323, 1136, 188, 99.2, 3.03, 0.000, 0.000
1597, 480, 16.6, 16.6, 16.8, 4.6, 6.4, 13.2, 11.0, 14.0, 26.2, 1.8, 3.0, 4.2, 1.8, 2.4, 3.4, 2.8, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1118, 487, 37524, 1224, 190, 108.2, 3.30, 0.002, 0.002
1917, 480, 16.6, 16.8, 17.2, 5.4, 7.4, 10.4, 12.8, 16.2, 19.6, 1.8, 3.0, 4.6, 1.8, 2.6, 3.6, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 102.0, 1100, 458, 36478, 806, 180, 108.6, 2.88, 0.001, 0.001
2235, 480, 16.6, 16.6, 17.0, 5.0, 7.0, 10.6, 11.6, 14.6, 20.0, 1.8, 3.2, 4.6, 2.0, 4.8, 6.6, 2.8, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1159, 490, 36768, 905, 186, 99.6, 7.10, 0.000, 0.000
2557, 480, 16.6, 16.6, 17.0, 4.6, 6.2, 16.0, 11.8, 14.8, 17.2, 1.8, 3.0, 4.0, 1.8, 2.6, 4.2, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1112, 490, 36943, 970, 188, 109.0, 5.88, 0.000, 0.000
2877, 480, 16.6, 16.6, 23.0, 5.0, 6.8, 13.0, 11.8, 14.2, 21.8, 1.8, 3.0, 5.2, 1.8, 2.6, 3.6, 3.2, 4.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1117, 490, 37104, 1037, 192, 99.4, 1.90, 0.000, 0.000
3197, 480, 16.6, 16.6, 17.0, 4.8, 6.8, 11.8, 10.8, 15.0, 17.8, 1.8, 3.2, 5.2, 1.8, 2.8, 4.4, 3.0, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1118, 490, 37314, 1153, 194, 97.0, 1.85, 0.000, 0.000
