Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
18490, 600, 16.6, 16.6, 23.6, 3.8, 4.8, 22.6, 11.2, 16.4, 200.0, 1.6, 2.0, 5.8, 1.4, 1.6, 2.2, 3.6, 6.8, 8.8, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 27.0, 1465, 424, 40657, 1024, 196, 42.4, 13.98, 0.000, 0.000
18810, 480, 16.6, 16.6, 18.6, 3.6, 4.8, 7.0, 13.0, 16.4, 18.6, 1.6, 2.0, 6.2, 1.4, 2.2, 3.4, 3.6, 5.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1461, 424, 40905, 1109, 197, 37.2, 3.95, 0.000, 0.000
19129, 480, 16.6, 16.6, 16.8, 3.4, 4.4, 7.2, 10.4, 14.2, 17.8, 1.6, 2.0, 4.2, 1.6, 2.4, 3.4, 3.8, 4.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1533, 475, 41013, 1183, 197, 36.4, 6.65, 0.000, 0.000
19449, 480, 16.6, 16.6, 23.8, 3.6, 4.8, 25.6, 9.4, 12.6, 15.0, 1.6, 2.0, 3.0, 1.4, 2.2, 3.2, 3.4, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1458, 447, 39883, 858, 184, 52.2, 100.00, 0.000, 0.000
19770, 480, 16.6, 16.6, 16.8, 3.2, 4.2, 6.2, 8.0, 10.0, 13.4, 1.6, 1.8, 2.6, 1.4, 2.6, 4.6, 3.4, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1470, 525, 40025, 907, 185, 37.0, 3.30, 0.000, 0.000
20090, 480, 16.6, 16.6, 17.0, 3.4, 4.2, 6.0, 9.2, 14.4, 17.6, 1.6, 2.0, 3.4, 1.8, 3.0, 3.6, 3.6, 6.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 570, 40070, 918, 185, 35.6, 2.90, 0.000, 0.000
20410, 480, 16.6, 16.6, 16.8, 3.2, 4.0, 5.6, 9.0, 12.8, 14.2, 1.6, 2.0, 4.2, 1.6, 2.8, 3.6, 3.4, 5.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1462, 570, 40212, 1030, 185, 38.0, 2.67, 0.000, 0.000
20730, 480, 16.6, 16.6, 17.4, 3.2, 4.2, 7.0, 8.8, 11.6, 13.6, 1.6, 2.0, 2.4, 1.4, 2.0, 3.0, 3.4, 4.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1464, 573, 40333, 1053, 186, 36.8, 6.15, 0.000, 0.000
21050, 480, 16.6, 16.6, 17.0, 3.2, 4.0, 15.8, 9.4, 13.6, 23.6, 1.6, 2.0, 2.6, 1.8, 3.0, 3.6, 3.8, 5.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1472, 579, 40869, 1131, 190, 35.4, 2.92, 0.000, 0.000
21370, 480, 16.6, 16.6, 17.4, 3.2, 4.0, 7.4, 7.8, 10.0, 12.2, 1.6, 1.8, 5.0, 1.6, 2.4, 7.6, 3.6, 5.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1508, 629, 40968, 1183, 190, 35.6, 2.78, 0.000, 0.000
21690, 480, 16.6, 16.6, 17.2, 3.2, 4.2, 7.4, 7.8, 13.4, 14.6, 1.4, 1.8, 2.4, 1.4, 2.0, 3.2, 3.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.0, 1455, 621, 39824, 825, 182, 36.8, 2.35, 0.000, 0.000
23047, 600, 23.4, 46.4, 200.0, 14.2, 46.6, 200.0, 17.6, 47.0, 200.0, 1.6, 2.0, 11.0, 1.8, 3.2, 7.4, 4.4, 10.2, 15.2, 0.0, 119, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 115.5, 1584, 423, 42006, 913, 189, 112.0, 100.00, 0.100, 0.100
23369, 313, 25.6, 44.8, 53.8, 18.6, 44.6, 53.6, 26.0, 45.6, 54.2, 1.8, 2.2, 2.6, 2.2, 3.2, 3.8, 5.8, 11.0, 11.8, 0.0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1587, 428, 42237, 1006, 189, 94.0, 100.00, 0.097, 0.097
23689, 480, 16.6, 16.6, 16.8, 3.2, 4.0, 16.2, 10.8, 14.6, 23.4, 1.6, 2.0, 3.4, 1.8, 2.8, 8.0, 3.6, 6.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1628, 485, 42805, 1081, 194, 33.6, 2.65, 0.000, 0.000
24008, 480, 16.6, 16.6, 17.0, 3.4, 4.4, 6.6, 10.4, 14.4, 17.8, 1.6, 2.0, 2.6, 1.8, 2.8, 3.6, 3.8, 5.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1596, 487, 43009, 1145, 194, 33.2, 2.90, 0.000, 0.000
24328, 480, 16.6, 16.6, 17.4, 3.6, 4.6, 10.4, 8.6, 11.2, 13.6, 1.6, 2.2, 3.8, 1.6, 2.4, 5.8, 3.8, 5.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 1596, 462, 41859, 901, 187, 33.8, 2.95, 0.000, 0.000
24649, 480, 16.6, 16.6, 17.2, 3.4, 4.0, 9.0, 7.6, 9.8, 12.6, 1.6, 2.0, 3.6, 1.6, 2.8, 4.2, 3.8, 4.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1669, 551, 42101, 1017, 191, 34.2, 2.55, 0.000, 0.000
24969, 480, 16.6, 16.6, 17.0, 3.6, 4.6, 8.0, 8.8, 13.8, 14.8, 1.6, 2.2, 4.8, 1.4, 2.0, 3.6, 3.6, 5.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1608, 580, 42303, 1101, 193, 32.8, 2.88, 0.000, 0.000
25289, 480, 16.6, 16.6, 16.8, 3.2, 4.0, 7.0, 7.4, 10.0, 14.4, 1.6, 1.8, 3.0, 1.6, 2.8, 3.4, 3.6, 5.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1595, 593, 42455, 1181, 194, 33.4, 2.85, 0.000, 0.000
25608, 480, 16.6, 16.6, 17.4, 3.2, 4.2, 5.6, 8.4, 13.2, 17.4, 1.6, 2.0, 3.0, 1.8, 3.0, 4.0, 3.8, 5.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1626, 636, 42546, 1232, 194, 33.0, 2.10, 0.000, 0.000
