Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4069, 600, 8.4, 8.4, 12.2, 5.6, 6.8, 10.8, 15.0, 17.8, 20.8, 1.8, 2.0, 2.8, 2.0, 2.8, 4.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1938, 526, 57538, 1327, 214, 67.4, 3.98, 0.000, 0.000
4389, 600, 8.6, 9.6, 27.8, 6.2, 8.0, 19.8, 19.6, 24.0, 31.0, 1.8, 2.4, 21.0, 2.0, 3.0, 6.4, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1942, 532, 57942, 1419, 219, 61.2, 4.00, 0.000, 0.000
4709, 600, 8.4, 8.4, 12.2, 5.8, 6.8, 9.4, 18.2, 22.6, 26.4, 1.6, 2.0, 3.4, 2.0, 3.0, 4.4, 1.2, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1946, 535, 58140, 1478, 223, 61.2, 3.92, 0.000, 0.000
5029, 600, 8.4, 8.4, 18.6, 5.8, 6.8, 15.0, 19.2, 22.8, 27.6, 1.8, 2.0, 11.2, 2.0, 3.0, 5.6, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1947, 535, 58358, 1567, 225, 62.4, 5.53, 0.000, 0.000
5350, 600, 8.4, 9.2, 15.8, 5.8, 7.6, 12.2, 14.6, 18.6, 21.0, 1.8, 2.4, 9.6, 2.0, 3.2, 10.4, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 110.0, 1911, 511, 56207, 991, 194, 62.2, 4.90, 0.000, 0.000
5671, 600, 8.4, 8.4, 15.6, 5.0, 5.8, 11.4, 10.2, 12.6, 18.2, 1.6, 2.0, 9.4, 1.6, 2.0, 10.0, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1912, 511, 56277, 1011, 194, 61.0, 3.83, 0.000, 0.000
5991, 600, 8.4, 8.4, 10.6, 5.0, 5.8, 10.2, 10.2, 12.4, 16.2, 1.6, 2.0, 2.4, 1.6, 2.0, 4.0, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1914, 511, 56389, 1042, 196, 59.6, 3.92, 0.000, 0.000
6310, 600, 8.4, 8.4, 11.2, 5.0, 5.6, 9.2, 10.4, 12.8, 14.6, 1.4, 1.8, 2.8, 1.4, 1.8, 2.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1917, 511, 56487, 1073, 196, 61.2, 3.78, 0.000, 0.000
6630, 600, 8.4, 8.4, 8.6, 4.8, 5.4, 6.6, 11.8, 14.2, 18.2, 1.4, 1.8, 2.0, 1.4, 1.8, 2.2, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 511, 56566, 1091, 197, 62.6, 3.30, 0.000, 0.000
6951, 600, 8.4, 8.4, 8.8, 4.8, 5.4, 8.0, 8.4, 10.0, 11.8, 1.4, 1.8, 2.4, 1.4, 1.8, 2.2, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1920, 511, 56634, 1120, 198, 61.0, 3.60, 0.000, 0.000
7271, 600, 8.4, 8.4, 8.6, 4.8, 5.4, 7.2, 8.0, 9.6, 17.2, 1.6, 2.0, 2.4, 1.6, 1.8, 5.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 511, 56689, 1131, 199, 59.8, 3.38, 0.000, 0.000
7591, 600, 8.4, 8.4, 12.0, 5.0, 5.6, 9.6, 9.4, 11.8, 13.4, 1.6, 1.8, 2.8, 1.6, 2.0, 4.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 511, 56808, 1159, 201, 62.8, 3.15, 0.000, 0.000
7911, 600, 8.4, 8.4, 18.6, 5.0, 5.8, 15.2, 12.6, 15.4, 20.6, 1.6, 2.0, 11.0, 1.6, 1.8, 5.2, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1904, 514, 56344, 1025, 195, 63.2, 5.00, 0.000, 0.000
8232, 600, 8.4, 8.4, 20.4, 5.4, 6.2, 12.8, 10.2, 12.2, 14.0, 1.8, 2.0, 15.2, 1.6, 2.0, 7.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1909, 514, 56492, 1050, 195, 64.4, 5.38, 0.005, 0.005
8552, 600, 8.4, 8.4, 17.0, 5.2, 5.8, 9.0, 8.6, 12.2, 20.2, 1.6, 2.0, 4.0, 1.6, 2.0, 9.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1916, 514, 56614, 1073, 196, 69.2, 3.55, 0.000, 0.000
8873, 600, 8.4, 8.4, 8.6, 4.8, 5.2, 6.6, 4.6, 7.6, 8.2, 1.4, 1.8, 3.0, 1.4, 1.6, 2.0, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1925, 530, 56836, 1081, 197, 60.0, 3.08, 0.000, 0.000
9192, 600, 8.4, 8.4, 11.2, 4.8, 5.2, 7.8, 3.2, 3.6, 4.2, 1.4, 1.6, 3.4, 1.0, 1.2, 2.2, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 530, 56857, 1081, 197, 62.0, 3.65, 0.000, 0.000
9512, 600, 8.4, 8.4, 8.4, 4.8, 5.2, 5.8, 3.2, 3.6, 4.0, 1.4, 1.6, 2.4, 1.0, 1.2, 2.0, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 530, 56871, 1081, 197, 66.0, 4.03, 0.000, 0.000
9831, 600, 8.4, 8.4, 15.0, 4.8, 5.4, 10.6, 3.6, 5.4, 8.2, 1.4, 1.6, 13.6, 1.2, 1.4, 4.0, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 530, 56871, 1081, 197, 63.6, 11.60, 0.000, 0.000
10153, 238, 33.6, 56.6, 72.4, 32.6, 55.8, 71.4, 36.8, 56.0, 70.8, 2.0, 2.4, 17.4, 1.6, 2.2, 3.6, 2.0, 6.0, 7.2, 0.0, 125, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 170.5, 1901, 518, 56176, 1061, 199, 203.2, 54.92, 0.000, 0.000
10474, 600, 11.6, 27.2, 34.6, 10.0, 26.0, 33.0, 24.8, 29.8, 35.4, 2.2, 2.8, 12.8, 2.4, 3.6, 6.2, 1.6, 2.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 560, 56621, 1325, 207, 73.2, 6.33, 0.000, 0.000
10794, 600, 9.2, 14.8, 29.6, 7.2, 13.0, 28.6, 21.6, 26.4, 37.0, 2.0, 2.4, 9.4, 2.2, 3.4, 12.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 563, 57033, 1571, 215, 60.8, 4.62, 0.000, 0.000
11114, 600, 9.6, 17.2, 30.2, 8.4, 16.4, 23.6, 23.0, 27.4, 30.8, 2.4, 2.8, 24.4, 2.4, 3.4, 10.8, 1.6, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 563, 57470, 1875, 223, 64.0, 6.12, 0.000, 0.000
11755, 171, 46.8, 77.8, 97.6, 46.4, 77.4, 96.8, 46.8, 77.0, 97.0, 2.4, 2.8, 3.2, 2.2, 2.6, 3.4, 2.6, 8.0, 8.4, 0.0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1935, 563, 58364, 2363, 229, 227.2, 61.53, 0.008, 0.008
12070, 600, 12.4, 30.4, 51.8, 11.0, 28.8, 43.6, 25.4, 34.2, 44.0, 2.2, 2.8, 13.2, 2.4, 3.4, 5.6, 1.8, 1.8, 7.6, 0.0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 563, 58556, 2461, 233, 88.2, 9.23, 0.000, 0.000
12396, 189, 42.4, 62.4, 72.2, 41.8, 61.6, 72.0, 42.4, 62.0, 72.8, 2.4, 3.0, 3.2, 2.4, 3.8, 5.4, 2.2, 6.8, 9.0, 0.0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1944, 563, 58836, 2598, 237, 230.8, 65.33, 0.005, 0.005
12715, 600, 10.0, 21.2, 36.0, 8.4, 20.2, 35.4, 22.8, 29.0, 37.0, 2.0, 2.6, 16.0, 2.2, 3.2, 4.6, 1.6, 1.6, 2.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 128.0, 1909, 552, 56400, 1226, 202, 74.6, 5.33, 0.000, 0.000
13036, 600, 8.4, 8.4, 11.2, 6.6, 7.8, 9.6, 17.8, 38.6, 61.0, 2.0, 2.4, 3.2, 2.0, 3.0, 4.4, 1.4, 1.8, 2.2, 0.0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1912, 552, 56690, 1397, 203, 64.8, 3.00, 0.000, 0.000
13356, 600, 8.6, 9.0, 24.0, 6.8, 8.2, 18.8, 15.4, 19.2, 32.4, 2.0, 2.4, 9.6, 2.2, 3.4, 8.8, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 552, 57066, 1514, 207, 62.8, 4.22, 0.000, 0.000
13676, 600, 8.6, 8.8, 24.0, 6.6, 8.0, 17.8, 16.2, 22.4, 27.6, 2.0, 2.4, 17.8, 2.0, 3.2, 7.0, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1928, 559, 57343, 1623, 209, 65.6, 4.08, 0.000, 0.000
13996, 600, 8.4, 8.4, 10.0, 5.8, 6.8, 8.8, 16.6, 20.0, 26.2, 1.8, 2.2, 2.8, 2.0, 3.2, 4.6, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1932, 563, 57742, 1744, 213, 65.2, 3.67, 0.000, 0.000
14316, 600, 8.4, 8.4, 19.6, 5.8, 7.2, 12.8, 14.6, 17.6, 22.4, 2.0, 2.6, 15.2, 2.2, 3.4, 4.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1934, 563, 58084, 1900, 215, 62.4, 3.50, 0.002, 0.002
14636, 600, 8.4, 8.4, 9.0, 5.2, 6.2, 8.4, 11.4, 14.6, 19.2, 1.6, 2.0, 3.0, 1.8, 2.6, 4.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1935, 563, 58246, 2034, 217, 63.2, 4.05, 0.000, 0.000
14957, 600, 8.4, 8.4, 20.4, 5.2, 6.0, 9.4, 9.4, 12.8, 16.6, 1.6, 2.0, 11.4, 1.8, 2.2, 6.8, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1937, 563, 58409, 2134, 219, 62.6, 4.97, 0.000, 0.000
15277, 600, 8.4, 8.4, 10.2, 5.0, 5.6, 8.4, 8.0, 11.4, 13.6, 1.6, 2.0, 11.6, 1.8, 3.4, 5.4, 1.4, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.5, 1903, 557, 56119, 1038, 192, 59.4, 3.35, 0.000, 0.000
15597, 600, 8.4, 8.4, 18.0, 4.8, 5.6, 14.2, 8.6, 13.0, 17.6, 1.6, 1.8, 8.2, 1.6, 1.8, 17.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 557, 56226, 1059, 192, 61.2, 3.58, 0.002, 0.002
15918, 600, 8.4, 8.4, 16.2, 5.2, 6.0, 8.4, 8.0, 9.8, 11.6, 1.6, 2.0, 9.0, 1.8, 2.2, 14.0, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 557, 56371, 1096, 196, 61.2, 3.05, 0.000, 0.000
16238, 600, 8.4, 8.4, 8.6, 5.0, 5.4, 6.8, 6.4, 8.2, 12.6, 1.6, 2.0, 3.2, 1.8, 3.4, 5.4, 1.4, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1912, 557, 56488, 1131, 197, 61.6, 4.30, 0.000, 0.000
16558, 600, 8.4, 8.4, 15.2, 4.8, 5.2, 13.4, 3.8, 5.4, 6.0, 1.4, 1.8, 3.6, 1.4, 1.6, 2.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1925, 574, 56695, 1139, 197, 62.6, 4.08, 0.000, 0.000
16878, 600, 8.4, 8.4, 8.6, 4.8, 5.4, 6.2, 2.4, 3.2, 3.8, 1.4, 1.6, 2.6, 1.2, 1.6, 3.0, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 574, 56710, 1139, 197, 66.0, 3.20, 0.000, 0.000
17199, 600, 8.4, 8.4, 66.6, 5.2, 5.8, 50.6, 2.4, 2.4, 65.2, 1.6, 1.8, 13.0, 1.2, 1.4, 2.4, 1.4, 1.4, 2.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1922, 581, 57705, 1244, 209, 60.0, 2.12, 0.000, 0.000
17519, 600, 12.0, 32.2, 46.4, 10.2, 32.0, 45.6, 22.4, 35.2, 47.6, 2.0, 2.8, 20.0, 1.8, 2.6, 4.4, 1.4, 1.6, 2.0, 0.0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49.0, 1909, 566, 56813, 1139, 197, 68.4, 10.25, 0.000, 0.000
17839, 280, 28.6, 44.8, 61.4, 28.0, 43.8, 58.6, 30.6, 44.6, 56.8, 2.2, 3.0, 10.2, 2.0, 2.4, 7.2, 1.6, 1.8, 2.4, 0.0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1917, 568, 57200, 1308, 198, 271.4, 56.53, 0.000, 0.000
18159, 600, 8.4, 8.6, 14.0, 6.6, 8.0, 13.0, 22.0, 27.0, 30.8, 2.0, 2.6, 3.4, 2.2, 3.2, 4.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 572, 57482, 1410, 204, 68.4, 4.05, 0.000, 0.000
18479, 600, 8.4, 8.6, 25.8, 6.8, 8.0, 22.2, 19.0, 22.6, 29.4, 2.2, 2.6, 12.0, 2.2, 3.2, 6.2, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1930, 572, 57619, 1444, 204, 61.2, 4.08, 0.020, 0.020
18799, 600, 8.4, 8.4, 13.4, 6.4, 7.4, 11.6, 16.8, 19.4, 22.8, 2.0, 2.2, 3.2, 2.0, 3.0, 3.4, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 572, 57805, 1483, 206, 63.8, 4.75, 0.003, 0.003
19120, 600, 8.8, 10.6, 35.8, 7.2, 10.4, 41.4, 20.2, 25.6, 39.2, 1.8, 2.2, 11.0, 2.0, 3.2, 6.0, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1936, 625, 58153, 1568, 209, 66.8, 5.45, 0.000, 0.000
19424, 600, 9.0, 9.2, 109.8, 6.4, 8.8, 99.8, 22.2, 27.2, 41.2, 1.8, 2.4, 3.6, 1.8, 3.0, 5.8, 1.4, 1.6, 2.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1955, 625, 58475, 1658, 214, 76.6, 12.23, 0.000, 0.000
19797, 278, 28.8, 59.0, 200.0, 27.0, 58.0, 200.0, 32.0, 59.0, 200.0, 1.4, 1.6, 3.0, 1.2, 1.4, 2.6, 2.6, 4.6, 7.4, 0.0, 89, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1964, 625, 63155, 1658, 214, 237.6, 100.00, 0.000, 0.000
20106, 600, 11.8, 28.0, 200.0, 6.8, 27.6, 200.0, 34.0, 43.0, 200.0, 1.2, 1.6, 3.0, 1.2, 1.4, 3.4, 1.2, 1.2, 1.8, 0.0, 21, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 201.0, 1892, 608, 50461, 694, 182, 87.4, 7.65, 0.000, 0.000
20428, 600, 8.4, 8.4, 8.4, 3.0, 3.4, 4.8, 22.2, 40.4, 51.0, 1.2, 1.6, 2.2, 1.2, 1.4, 1.8, 1.2, 1.4, 1.8, 0.0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1892, 608, 50472, 694, 182, 74.0, 6.90, 0.000, 0.000
20747, 600, 8.4, 8.4, 15.2, 3.6, 4.0, 11.8, 16.0, 22.0, 27.4, 1.4, 1.6, 2.6, 1.4, 1.6, 2.0, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1894, 608, 50630, 740, 186, 69.2, 7.38, 0.003, 0.003
21067, 600, 11.0, 28.0, 45.8, 7.2, 27.6, 45.4, 18.4, 33.4, 44.0, 1.6, 2.0, 10.6, 1.6, 1.8, 8.2, 1.4, 1.4, 1.8, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1898, 614, 51500, 853, 194, 140.4, 45.35, 0.000, 0.000
21387, 600, 8.4, 8.4, 12.6, 5.2, 6.4, 9.4, 22.6, 32.4, 49.0, 1.8, 2.4, 3.6, 1.8, 2.2, 3.4, 1.4, 1.4, 2.0, 0.0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 615, 52192, 947, 198, 131.6, 4.88, 0.001, 0.001
22168, 600, 8.6, 8.8, 31.6, 6.2, 7.8, 27.8, 18.2, 25.2, 200.0, 2.2, 2.6, 20.8, 2.0, 2.8, 9.0, 1.4, 1.6, 2.0, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 58.5, 1891, 392, 40106, 1208, 197, 64.4, 4.97, 0.026, 0.026
22487, 600, 8.4, 8.4, 12.8, 5.0, 6.0, 10.2, 14.0, 17.4, 20.0, 1.6, 2.0, 3.6, 1.6, 2.0, 4.0, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 1877, 363, 39148, 901, 191, 61.6, 3.78, 0.000, 0.000
22808, 600, 8.6, 8.8, 26.6, 6.4, 8.2, 21.6, 17.0, 21.4, 25.8, 2.2, 2.8, 11.6, 2.0, 3.0, 7.6, 1.6, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1882, 472, 39467, 1046, 194, 63.2, 3.98, 0.000, 0.000
23129, 600, 8.4, 8.4, 9.2, 5.2, 6.6, 10.2, 13.6, 21.2, 26.2, 1.6, 2.2, 3.8, 1.6, 2.0, 3.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1884, 476, 39754, 1154, 194, 60.8, 4.03, 0.000, 0.000
23448, 600, 8.4, 8.4, 13.0, 5.6, 6.8, 9.4, 13.4, 16.8, 22.2, 1.8, 2.4, 3.2, 1.8, 2.2, 4.6, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 486, 40039, 1257, 197, 60.2, 3.83, 0.000, 0.000
23768, 600, 8.4, 8.4, 10.6, 5.4, 6.4, 9.6, 12.4, 14.8, 19.0, 1.8, 2.2, 3.4, 1.6, 2.0, 6.2, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1896, 532, 40227, 1284, 197, 60.0, 3.80, 0.000, 0.000
24089, 600, 8.4, 8.4, 21.6, 5.6, 6.8, 14.0, 12.8, 15.2, 20.4, 1.8, 2.4, 11.8, 1.8, 2.2, 18.4, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1909, 590, 40444, 1330, 199, 64.8, 4.15, 0.000, 0.000
24409, 600, 8.4, 8.4, 10.4, 4.8, 5.6, 8.0, 11.4, 14.0, 17.0, 1.8, 2.0, 4.0, 1.6, 1.8, 4.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 593, 40596, 1368, 200, 71.0, 4.18, 0.000, 0.000
24730, 600, 8.4, 8.4, 8.4, 5.2, 6.2, 7.8, 10.4, 12.4, 15.2, 1.8, 2.0, 3.0, 1.6, 2.0, 3.2, 1.4, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 596, 40799, 1400, 203, 67.0, 3.45, 0.000, 0.000
25049, 600, 8.4, 8.4, 23.8, 5.6, 6.8, 13.0, 13.0, 17.0, 23.0, 1.8, 2.2, 4.4, 1.8, 2.0, 5.2, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60.0, 1877, 578, 39311, 910, 188, 60.6, 3.88, 0.002, 0.002
