Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
7154, 600, 4.6, 5.2, 12.0, 2.6, 3.2, 7.2, 3.0, 5.8, 70.4, 1.0, 1.2, 2.2, 0.8, 1.0, 10.4, 3.6, 3.8, 4.0, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 95.5, 1423, 844, 37639, 806, 185, 125.0, 1.95, 0.000, 0.000
7474, 600, 4.4, 5.0, 13.6, 2.4, 3.0, 8.4, 4.8, 6.0, 7.0, 1.0, 1.2, 2.0, 0.8, 1.0, 1.2, 3.4, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14.0, 1370, 832, 37300, 785, 180, 130.8, 3.98, 0.000, 0.000
7795, 600, 4.4, 5.2, 8.8, 2.6, 3.4, 7.8, 5.2, 6.6, 8.2, 1.0, 1.4, 4.6, 1.0, 1.2, 1.8, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1412, 875, 37656, 836, 183, 124.4, 1.73, 0.000, 0.000
8115, 600, 4.4, 5.0, 8.2, 2.6, 3.0, 4.2, 4.6, 6.2, 6.8, 1.0, 1.2, 1.2, 0.8, 1.0, 7.0, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1370, 887, 38072, 875, 188, 125.6, 1.60, 0.000, 0.000
8435, 600, 4.2, 4.8, 9.0, 2.0, 2.4, 8.0, 4.8, 6.2, 6.8, 1.0, 1.2, 2.2, 0.8, 1.0, 1.4, 3.4, 3.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 907, 38246, 915, 192, 126.2, 1.60, 0.000, 0.000
8755, 600, 4.6, 5.2, 14.4, 2.4, 3.0, 4.4, 5.6, 7.2, 8.0, 1.0, 1.2, 1.4, 0.8, 1.0, 1.6, 3.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1374, 907, 38327, 949, 192, 138.4, 1.90, 0.000, 0.000
9076, 600, 4.2, 5.0, 12.4, 2.8, 3.6, 5.4, 7.4, 11.4, 15.8, 0.8, 1.0, 1.8, 0.8, 1.0, 1.6, 3.2, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 910, 38534, 1063, 192, 130.8, 2.28, 0.000, 0.000
9394, 600, 4.2, 4.8, 13.2, 2.2, 2.8, 5.2, 4.0, 5.6, 7.2, 1.0, 1.2, 2.0, 0.8, 1.0, 1.4, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 914, 38774, 1154, 196, 133.0, 1.85, 0.000, 0.000
9716, 600, 4.4, 5.4, 13.4, 2.6, 3.2, 5.4, 6.4, 9.0, 11.8, 1.0, 1.2, 1.8, 1.0, 1.6, 1.8, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 1357, 892, 37723, 831, 182, 133.2, 4.75, 0.000, 0.000
10035, 600, 4.4, 5.0, 13.6, 2.4, 3.0, 4.4, 5.6, 7.6, 8.4, 1.0, 1.0, 1.4, 0.8, 1.0, 5.2, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1369, 936, 37875, 889, 182, 126.4, 2.80, 0.000, 0.000
10355, 600, 4.4, 5.0, 12.8, 2.2, 2.8, 4.8, 4.2, 5.4, 9.0, 1.0, 1.0, 1.8, 0.8, 1.0, 1.2, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 940, 38240, 949, 185, 126.0, 23.48, 0.000, 0.000
10676, 600, 4.2, 4.8, 5.8, 2.2, 2.8, 4.8, 4.6, 5.6, 6.8, 0.8, 1.0, 1.8, 0.8, 1.0, 1.2, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1373, 951, 38390, 972, 186, 135.6, 51.00, 0.000, 0.000
10996, 600, 4.6, 5.6, 12.8, 2.4, 3.0, 4.4, 6.4, 8.2, 9.0, 1.0, 1.2, 2.0, 1.0, 1.6, 2.0, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1379, 955, 38515, 997, 188, 126.2, 100.00, 0.000, 0.000
11316, 600, 4.8, 5.6, 14.8, 2.4, 2.8, 4.0, 6.0, 8.2, 9.0, 1.0, 1.2, 2.0, 1.2, 1.6, 2.2, 3.8, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1377, 955, 38559, 1012, 188, 124.2, 100.00, 0.000, 0.000
11636, 600, 4.2, 4.8, 12.8, 2.2, 2.8, 4.6, 7.4, 11.0, 13.0, 0.8, 1.0, 2.0, 0.8, 0.8, 3.4, 3.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1382, 956, 38676, 1044, 188, 142.2, 100.00, 0.000, 0.000
11956, 600, 4.4, 5.0, 5.8, 2.4, 3.0, 4.2, 5.6, 8.0, 9.2, 1.0, 1.2, 2.0, 0.8, 1.0, 1.4, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1386, 962, 38842, 1082, 191, 125.2, 100.00, 0.000, 0.000
