Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
569, 600, 7.0, 7.0, 7.0, 1.4, 2.0, 2.6, 4.4, 6.8, 178.0, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 2.4, 2.4, 2.4, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 97.5, 1859, 425, 34113, 500, 102, 75.2, 3.05, 0.000, 0.000
888, 600, 7.0, 7.0, 7.0, 1.4, 2.0, 3.6, 5.4, 9.2, 11.6, 0.8, 1.0, 2.0, 1.0, 1.8, 3.8, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.5, 1925, 610, 33987, 495, 99, 76.0, 3.05, 0.000, 0.000
1210, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 3.6, 6.4, 10.6, 28.4, 0.8, 1.0, 1.6, 1.0, 1.0, 2.4, 2.4, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 610, 34175, 515, 99, 76.2, 2.92, 0.000, 0.000
1530, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 2.8, 7.0, 10.8, 12.8, 1.0, 1.2, 1.6, 1.2, 1.8, 2.6, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1849, 632, 34262, 541, 99, 76.6, 3.00, 0.000, 0.000
1850, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 3.8, 7.0, 11.2, 12.4, 0.8, 1.0, 2.0, 0.8, 1.0, 1.4, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 686, 34359, 555, 99, 77.6, 2.90, 0.000, 0.000
2169, 600, 7.0, 7.0, 7.0, 1.4, 1.8, 2.4, 4.4, 5.2, 6.0, 0.8, 1.0, 2.2, 0.8, 1.0, 1.2, 2.6, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1860, 686, 34395, 561, 99, 77.0, 3.10, 0.000, 0.000
2490, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 3.0, 4.6, 5.4, 6.2, 1.0, 1.0, 1.6, 0.8, 1.0, 1.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1843, 686, 34431, 567, 99, 77.6, 3.03, 0.000, 0.000
2810, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 3.4, 4.6, 7.2, 12.0, 1.0, 1.2, 1.4, 1.2, 1.8, 2.6, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1849, 688, 34522, 596, 99, 76.6, 3.00, 0.000, 0.000
3130, 600, 7.0, 7.0, 24.4, 1.6, 2.0, 23.2, 3.4, 4.6, 25.6, 0.8, 1.0, 3.8, 0.8, 1.0, 1.2, 2.4, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 1833, 699, 34822, 499, 97, 76.6, 3.25, 0.000, 0.000
3449, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 3.6, 5.4, 7.2, 8.2, 1.0, 1.0, 1.2, 0.8, 1.0, 1.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1833, 699, 34897, 512, 97, 76.0, 3.03, 0.000, 0.000
3769, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 4.0, 4.2, 5.2, 6.4, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1833, 699, 35023, 570, 97, 76.4, 3.12, 0.000, 0.000
4090, 600, 7.0, 7.0, 7.2, 1.6, 2.0, 6.0, 3.6, 5.2, 7.2, 1.0, 1.0, 1.6, 0.8, 1.0, 1.2, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1836, 704, 35253, 616, 100, 75.4, 3.25, 0.000, 0.000
4410, 600, 7.0, 7.0, 7.0, 1.8, 2.8, 3.6, 5.2, 7.0, 8.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1840, 704, 35349, 631, 100, 75.8, 3.20, 0.000, 0.000
4730, 600, 7.0, 7.0, 12.4, 1.6, 2.2, 11.2, 4.0, 5.0, 13.0, 0.8, 1.0, 1.6, 0.8, 1.0, 1.2, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1839, 711, 35864, 678, 100, 76.4, 3.23, 0.000, 0.000
5049, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 3.0, 3.6, 5.2, 6.0, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 2.4, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1862, 727, 35978, 697, 101, 76.4, 3.10, 0.000, 0.000
5370, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 3.0, 4.8, 6.2, 7.4, 1.0, 1.0, 1.2, 0.8, 1.0, 1.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1860, 727, 36143, 729, 101, 76.8, 3.20, 0.000, 0.000
5690, 600, 7.0, 7.0, 7.0, 1.6, 2.2, 4.2, 4.6, 6.0, 8.0, 0.8, 1.0, 1.6, 0.8, 1.0, 1.4, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1829, 718, 34955, 528, 96, 76.2, 3.20, 0.000, 0.000
6010, 600, 7.0, 7.0, 7.0, 1.6, 2.2, 4.6, 4.4, 6.2, 7.8, 1.0, 1.0, 1.6, 0.8, 1.0, 8.8, 2.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1852, 725, 35044, 553, 97, 75.4, 3.15, 0.000, 0.000
6331, 600, 7.0, 7.0, 16.6, 1.6, 2.0, 11.6, 4.4, 6.6, 14.4, 0.8, 1.0, 2.8, 0.8, 1.0, 1.4, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1859, 729, 35437, 576, 98, 75.8, 3.30, 0.000, 0.000
6651, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 4.4, 7.4, 12.0, 13.4, 1.0, 1.2, 1.4, 1.4, 2.0, 2.6, 2.8, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1851, 732, 35581, 592, 99, 76.8, 3.12, 0.000, 0.000
6971, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 4.2, 5.4, 10.8, 13.8, 1.0, 1.2, 1.4, 0.8, 1.0, 1.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1846, 732, 35672, 630, 99, 76.0, 3.25, 0.000, 0.000
7291, 600, 7.0, 7.0, 9.4, 1.6, 2.0, 8.4, 3.6, 5.4, 8.2, 0.8, 1.0, 2.0, 0.8, 1.0, 1.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1904, 765, 36101, 656, 103, 76.2, 3.30, 0.000, 0.000
7611, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 3.2, 4.6, 9.2, 10.6, 1.0, 1.2, 3.4, 1.0, 1.8, 2.6, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 768, 36187, 669, 104, 75.6, 3.12, 0.000, 0.000
7930, 600, 7.0, 7.0, 7.0, 1.6, 2.0, 2.8, 6.4, 10.6, 12.0, 1.0, 1.2, 1.6, 1.0, 1.8, 2.4, 2.6, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1851, 768, 36282, 686, 104, 75.6, 3.23, 0.000, 0.000
8251, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 3.0, 5.2, 9.2, 11.0, 1.0, 1.2, 1.4, 1.0, 1.8, 2.4, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1828, 758, 35087, 541, 100, 75.4, 3.25, 0.000, 0.000
8571, 600, 7.0, 7.0, 8.0, 1.6, 2.0, 7.2, 3.6, 6.4, 9.2, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1842, 772, 35518, 574, 102, 76.2, 3.35, 0.000, 0.000
