Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
1743, 600, 7.0, 7.0, 7.0, 3.0, 3.6, 5.4, 3.4, 5.4, 109.2, 1.2, 1.6, 2.2, 3.0, 5.6, 6.4, 6.4, 6.8, 9.2, 0.0, 3, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 5.0, 1450, 767, 36499, 753, 180, 47.2, 2.83, 0.000, 0.000
2063, 600, 7.0, 7.0, 8.2, 3.0, 3.6, 5.6, 3.8, 5.0, 16.2, 1.2, 1.6, 2.0, 1.2, 2.0, 6.2, 6.2, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 796, 36728, 773, 181, 46.8, 2.88, 0.000, 0.000
2383, 600, 7.0, 7.4, 8.4, 3.2, 3.8, 5.2, 4.4, 5.6, 7.2, 1.2, 1.6, 2.0, 3.6, 5.6, 6.8, 6.4, 7.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1481, 818, 36811, 805, 184, 47.0, 2.70, 0.000, 0.000
2702, 600, 7.0, 7.0, 9.4, 3.0, 3.4, 7.2, 3.8, 5.0, 7.8, 1.2, 1.6, 2.4, 1.6, 3.4, 5.0, 6.4, 7.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1489, 822, 36974, 855, 187, 46.2, 2.95, 0.000, 0.000
3023, 600, 7.0, 7.0, 13.0, 2.8, 3.4, 11.8, 4.2, 5.2, 8.0, 1.2, 1.6, 2.8, 2.4, 5.4, 6.2, 6.4, 7.0, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 1486, 811, 36486, 739, 181, 46.4, 2.85, 0.000, 0.000
3343, 600, 7.2, 8.0, 9.2, 3.6, 4.4, 7.2, 5.8, 9.8, 13.6, 1.2, 1.6, 4.4, 4.4, 5.8, 6.4, 6.6, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1528, 895, 36688, 846, 185, 47.8, 2.62, 0.000, 0.000
3664, 600, 7.0, 7.6, 8.8, 3.2, 4.0, 5.8, 5.6, 8.8, 10.6, 1.2, 1.4, 3.2, 5.0, 5.8, 6.6, 6.6, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1565, 978, 36846, 931, 185, 47.6, 2.65, 0.000, 0.000
3984, 600, 7.6, 8.6, 10.6, 3.4, 4.2, 10.0, 4.6, 5.8, 6.8, 1.4, 1.6, 2.8, 5.2, 6.2, 7.2, 7.0, 8.0, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1502, 1001, 37265, 964, 188, 46.0, 2.53, 0.000, 0.000
4304, 600, 7.6, 8.4, 22.8, 3.6, 4.4, 6.2, 5.0, 6.4, 8.2, 1.4, 1.6, 3.2, 5.0, 5.8, 6.6, 7.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1493, 1006, 37398, 996, 191, 48.8, 2.35, 0.002, 0.002
4624, 600, 7.4, 8.4, 10.4, 3.4, 4.2, 8.4, 5.6, 8.8, 10.2, 1.4, 1.6, 2.2, 5.2, 6.2, 7.8, 7.0, 7.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1499, 1009, 37685, 1164, 196, 48.0, 2.50, 0.000, 0.000
4944, 600, 7.4, 8.2, 20.8, 3.6, 4.2, 6.6, 5.2, 8.2, 15.2, 1.2, 1.6, 2.2, 4.6, 5.8, 6.8, 6.8, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1533, 1038, 37955, 1245, 199, 46.8, 2.73, 0.000, 0.000
5265, 600, 7.4, 8.2, 12.0, 3.6, 4.4, 8.0, 4.6, 6.4, 7.8, 1.2, 1.4, 2.4, 4.8, 5.8, 8.0, 6.8, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 1049, 38142, 1286, 203, 47.4, 2.38, 0.000, 0.000
5585, 600, 7.4, 8.2, 21.4, 3.4, 4.0, 6.6, 5.0, 6.2, 7.2, 1.2, 1.4, 4.8, 5.0, 6.0, 8.4, 7.0, 7.8, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.0, 1514, 1034, 36424, 774, 181, 47.6, 2.38, 0.000, 0.000
5905, 600, 7.6, 8.4, 9.4, 3.6, 4.2, 5.8, 5.0, 6.4, 7.0, 1.2, 1.4, 2.0, 5.2, 6.0, 7.2, 7.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1495, 1036, 36598, 804, 184, 48.6, 2.28, 0.000, 0.000
6224, 600, 7.6, 8.4, 13.8, 3.6, 4.2, 5.8, 5.2, 6.8, 8.2, 1.2, 1.4, 1.8, 5.2, 6.2, 12.0, 7.0, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1531, 1051, 36727, 843, 186, 48.4, 2.62, 0.000, 0.000
6545, 600, 7.2, 8.2, 21.8, 3.6, 4.4, 5.8, 4.6, 5.8, 7.4, 1.2, 1.6, 2.4, 4.4, 6.0, 6.8, 6.6, 7.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1506, 1054, 36897, 888, 189, 47.6, 2.78, 0.000, 0.000
6865, 600, 7.4, 8.2, 9.6, 3.2, 4.2, 7.8, 5.4, 9.2, 11.0, 1.2, 1.4, 1.8, 5.2, 6.0, 7.4, 7.0, 7.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1503, 1054, 37028, 967, 192, 47.2, 2.60, 0.000, 0.000
7185, 600, 7.6, 8.8, 25.0, 3.6, 4.4, 6.8, 4.8, 6.4, 8.6, 1.2, 1.6, 2.2, 5.2, 6.4, 7.6, 7.2, 8.2, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 1057, 37210, 1028, 195, 47.6, 2.53, 0.000, 0.000
7506, 600, 7.6, 8.6, 24.4, 3.6, 4.4, 6.4, 4.6, 6.2, 7.2, 1.4, 1.6, 3.0, 5.0, 6.2, 7.4, 7.2, 8.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1514, 1061, 37345, 1075, 196, 46.4, 2.62, 0.000, 0.000
7826, 600, 7.6, 8.6, 10.2, 3.6, 4.2, 6.0, 4.4, 5.6, 6.4, 1.2, 1.4, 2.8, 5.2, 6.2, 7.6, 7.2, 8.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.5, 1490, 1049, 36209, 768, 181, 48.6, 2.35, 0.000, 0.000
8146, 600, 7.2, 8.2, 9.4, 3.2, 3.8, 7.0, 4.4, 6.0, 6.8, 1.2, 1.4, 1.8, 4.8, 6.0, 7.2, 6.6, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 1057, 36310, 795, 183, 47.0, 2.60, 0.000, 0.000
8466, 600, 7.2, 8.2, 21.8, 4.0, 4.8, 9.6, 5.8, 7.8, 8.6, 1.4, 1.6, 2.8, 4.6, 5.8, 6.6, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 1066, 36487, 905, 184, 46.8, 2.90, 0.000, 0.000
8786, 600, 7.6, 8.6, 10.4, 3.6, 4.6, 9.2, 4.4, 6.6, 7.8, 1.4, 1.6, 3.6, 5.0, 6.2, 8.2, 7.0, 8.2, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1497, 1088, 36945, 963, 189, 47.8, 2.45, 0.000, 0.000
9106, 600, 7.8, 8.2, 200.0, 4.0, 4.2, 200.0, 6.4, 9.2, 23.2, 1.2, 1.4, 1.8, 5.0, 6.0, 6.8, 6.8, 7.6, 8.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1518, 1092, 37481, 1036, 189, 48.4, 3.88, 0.000, 0.000
9425, 600, 7.2, 8.0, 22.2, 3.6, 4.4, 7.6, 7.2, 10.0, 10.8, 1.2, 1.6, 2.0, 4.4, 5.8, 7.4, 6.6, 7.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1510, 1092, 37601, 1077, 191, 47.2, 2.67, 0.000, 0.000
9774, 600, 9.0, 8.2, 200.0, 5.4, 4.2, 200.0, 9.2, 16.6, 51.4, 1.2, 1.6, 2.8, 4.8, 5.8, 7.4, 6.6, 7.6, 8.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1505, 1092, 39964, 1111, 191, 126.2, 4.70, 0.000, 0.000
10095, 600, 7.2, 8.2, 18.8, 3.4, 4.4, 9.0, 5.2, 6.8, 8.2, 1.2, 1.6, 2.4, 4.0, 6.0, 6.8, 6.6, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1514, 1092, 40716, 1151, 196, 46.8, 2.92, 0.000, 0.000
10415, 600, 7.2, 8.2, 11.0, 3.4, 4.2, 8.4, 5.4, 6.8, 7.8, 1.2, 1.4, 5.6, 5.0, 5.8, 7.6, 6.8, 7.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.5, 1522, 1120, 39542, 790, 181, 47.2, 2.50, 0.000, 0.000
10734, 600, 7.6, 8.4, 9.6, 3.6, 4.2, 5.4, 5.8, 7.2, 9.6, 1.2, 1.6, 1.8, 5.0, 6.0, 6.8, 7.0, 8.0, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1496, 1123, 39658, 808, 181, 48.8, 2.42, 0.000, 0.000
11054, 600, 7.4, 8.2, 9.4, 3.2, 3.8, 8.6, 4.4, 5.6, 7.4, 1.2, 1.4, 1.8, 5.0, 6.0, 7.0, 6.8, 7.6, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1501, 1123, 39803, 835, 184, 46.8, 2.53, 0.000, 0.000
11375, 600, 7.4, 8.2, 9.0, 3.4, 4.2, 7.8, 4.4, 5.4, 7.6, 1.2, 1.4, 2.4, 5.0, 6.0, 6.8, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 1123, 39939, 874, 188, 48.0, 2.60, 0.000, 0.000
11695, 600, 7.2, 8.6, 15.6, 3.4, 4.4, 8.0, 4.6, 6.0, 6.6, 1.2, 1.6, 2.0, 5.0, 6.0, 6.6, 6.8, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1499, 1123, 40117, 921, 192, 47.4, 2.65, 0.000, 0.000
12015, 600, 7.2, 8.2, 21.6, 3.6, 4.6, 8.4, 6.2, 9.8, 10.8, 1.2, 1.6, 2.4, 5.0, 6.0, 7.0, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 1126, 40332, 1030, 194, 46.4, 2.50, 0.000, 0.000
12398, 600, 7.4, 8.2, 26.4, 3.4, 4.2, 8.4, 8.2, 15.2, 72.2, 1.2, 1.6, 3.0, 5.0, 5.8, 7.6, 6.8, 7.6, 8.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1497, 1126, 42366, 1081, 196, 91.6, 2.50, 0.000, 0.000
