Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
571, 600, 17.4, 20.4, 70.0, 6.0, 8.4, 50.6, 14.6, 18.8, 166.2, 5.2, 9.0, 40.8, 4.8, 9.2, 18.4, 13.0, 16.8, 17.8, 0.0, 6, 0, 9, 0, 0, 0, 4, 0, 6, 0, 2, 3, 93.5, 1657, 501, 72121, 2738, 311, 128.4, 3.62, 0.000, 0.000
892, 466, 17.2, 18.0, 99.8, 6.6, 10.0, 60.8, 14.0, 20.4, 25.2, 4.6, 7.6, 28.6, 4.0, 8.4, 16.6, 12.8, 14.2, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1650, 507, 72196, 2782, 313, 126.6, 3.90, 0.000, 0.000
1213, 451, 17.8, 20.6, 105.6, 7.2, 14.0, 79.8, 13.6, 16.6, 68.6, 5.8, 11.0, 54.4, 5.6, 9.4, 27.8, 13.6, 15.6, 16.4, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1645, 517, 72980, 2837, 318, 132.2, 4.85, 0.000, 0.000
1533, 457, 17.6, 20.4, 71.2, 6.4, 8.8, 69.2, 13.6, 16.2, 21.4, 5.4, 9.2, 29.8, 4.8, 10.2, 16.0, 14.0, 18.0, 19.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1658, 533, 73111, 2872, 321, 124.8, 4.20, 0.000, 0.000
1853, 472, 17.0, 17.0, 71.8, 6.2, 8.2, 69.4, 12.6, 14.6, 23.6, 4.8, 8.4, 40.2, 2.8, 6.0, 13.6, 12.4, 14.2, 15.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1661, 537, 73247, 2945, 323, 125.6, 4.60, 0.000, 0.000
2174, 468, 17.0, 17.4, 112.2, 6.8, 8.6, 113.4, 13.6, 16.0, 27.2, 5.0, 8.4, 49.2, 3.6, 9.0, 12.8, 13.6, 16.6, 18.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1667, 537, 73313, 2969, 325, 127.8, 2.45, 0.000, 0.000
2493, 434, 18.4, 24.8, 144.0, 7.4, 13.0, 136.0, 13.6, 16.2, 22.4, 5.8, 12.0, 51.6, 4.0, 9.8, 20.2, 13.2, 16.0, 18.0, 0.0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1668, 540, 73485, 3076, 327, 128.0, 7.30, 0.000, 0.000
2814, 463, 17.2, 17.4, 84.6, 6.6, 8.4, 80.8, 12.8, 16.4, 28.4, 4.4, 8.6, 52.0, 3.0, 8.0, 12.6, 13.8, 16.0, 16.6, 0.0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 87.5, 1638, 529, 72680, 2788, 312, 130.4, 4.03, 0.000, 0.000
3135, 470, 17.0, 17.4, 75.0, 6.0, 7.6, 69.2, 14.2, 17.8, 29.2, 4.4, 8.0, 59.2, 2.6, 5.2, 14.6, 12.6, 15.4, 16.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1657, 559, 72844, 2829, 321, 127.2, 3.33, 0.000, 0.000
3455, 472, 17.0, 18.0, 29.4, 6.4, 8.6, 24.2, 15.2, 19.2, 21.2, 4.6, 9.0, 23.0, 3.2, 7.0, 13.2, 13.6, 16.6, 18.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 567, 72947, 2871, 324, 127.6, 4.33, 0.000, 0.000
3775, 472, 17.0, 17.0, 63.0, 5.8, 7.2, 56.2, 13.8, 16.2, 18.2, 4.6, 8.4, 62.8, 3.6, 7.0, 15.0, 12.6, 14.0, 14.8, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1672, 567, 73033, 2918, 328, 127.2, 3.38, 0.000, 0.000
4095, 474, 16.8, 16.8, 57.4, 4.8, 6.6, 52.2, 11.2, 13.6, 28.8, 4.0, 7.2, 14.8, 2.4, 3.6, 10.2, 12.8, 14.0, 14.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 576, 73527, 2967, 336, 125.6, 3.10, 0.000, 0.000
4415, 470, 17.0, 17.2, 102.0, 6.2, 8.0, 20.6, 13.2, 15.6, 20.8, 5.0, 8.8, 83.0, 3.0, 6.8, 9.6, 13.0, 15.2, 15.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1668, 580, 74030, 3016, 342, 130.2, 3.40, 0.000, 0.000
4737, 480, 16.6, 16.8, 17.4, 5.8, 7.0, 8.2, 12.0, 13.8, 15.6, 3.8, 6.8, 23.8, 2.2, 3.6, 6.8, 11.8, 13.2, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 580, 74088, 3039, 346, 136.6, 2.78, 0.000, 0.000
5056, 474, 16.8, 16.8, 80.6, 6.0, 7.2, 60.0, 12.6, 14.8, 17.8, 4.6, 7.8, 37.8, 2.4, 4.4, 12.4, 13.0, 14.4, 14.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1672, 582, 74188, 3074, 350, 127.4, 3.42, 0.000, 0.000
5376, 471, 17.0, 17.0, 67.8, 6.0, 7.6, 62.4, 11.8, 14.8, 16.6, 4.6, 7.8, 37.0, 2.6, 4.8, 12.6, 13.2, 14.8, 15.2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 109.0, 1647, 567, 72891, 2811, 320, 130.8, 3.10, 0.000, 0.000
5698, 479, 16.8, 16.8, 32.4, 4.8, 6.4, 31.2, 10.4, 12.4, 25.8, 4.4, 7.0, 12.2, 2.4, 4.0, 9.6, 12.6, 14.0, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1655, 574, 73326, 2853, 328, 131.8, 3.70, 0.000, 0.000
6018, 471, 17.0, 17.0, 67.4, 5.8, 7.4, 68.0, 11.0, 12.8, 16.8, 5.0, 8.0, 52.6, 2.4, 3.8, 11.0, 12.6, 13.8, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1657, 574, 73350, 2860, 330, 132.0, 3.62, 0.000, 0.000
6337, 473, 17.0, 16.8, 59.6, 5.2, 6.4, 54.2, 11.2, 13.2, 16.6, 4.6, 7.2, 60.6, 2.6, 4.8, 12.0, 13.8, 15.0, 17.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1661, 574, 73393, 2890, 334, 131.2, 3.08, 0.000, 0.000
6658, 472, 17.0, 17.2, 70.4, 5.4, 7.8, 54.0, 11.6, 16.8, 28.8, 3.8, 7.0, 30.4, 2.8, 8.0, 11.4, 13.2, 15.2, 15.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1669, 581, 74147, 2996, 344, 130.0, 3.58, 0.000, 0.000
6979, 480, 16.6, 16.8, 23.0, 5.4, 6.8, 13.4, 10.2, 12.0, 13.8, 3.8, 6.6, 10.4, 2.2, 3.2, 6.0, 11.2, 13.6, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1664, 581, 74225, 3017, 346, 126.4, 3.08, 0.000, 0.000
7299, 471, 17.0, 16.6, 87.6, 5.6, 7.0, 74.2, 8.8, 10.6, 13.0, 4.2, 6.6, 43.4, 2.0, 3.0, 7.2, 10.2, 12.4, 13.2, 0.0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1664, 585, 74910, 3066, 351, 129.8, 2.88, 0.000, 0.000
7618, 467, 17.2, 16.8, 62.2, 5.0, 5.8, 47.2, 8.4, 11.6, 13.4, 3.8, 5.6, 46.2, 2.2, 3.0, 11.0, 13.0, 14.4, 14.6, 0.0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1666, 585, 74988, 3088, 355, 127.0, 3.17, 0.000, 0.000
7939, 461, 17.4, 16.8, 106.6, 5.2, 6.4, 98.8, 8.8, 11.6, 13.6, 4.4, 7.4, 113.2, 2.4, 3.8, 8.4, 12.4, 13.8, 15.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 211.0, 1651, 570, 73350, 2802, 316, 126.0, 4.15, 0.000, 0.000
8259, 473, 17.0, 16.6, 66.0, 4.6, 5.6, 35.4, 7.4, 9.2, 10.0, 3.6, 5.0, 75.4, 2.2, 3.0, 11.6, 12.8, 14.4, 15.0, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1659, 571, 73759, 2829, 320, 130.6, 3.75, 0.000, 0.000
8580, 476, 16.8, 16.8, 56.6, 4.4, 5.2, 21.8, 8.0, 9.6, 10.4, 3.8, 5.6, 50.8, 2.0, 3.0, 14.4, 12.0, 13.0, 13.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1660, 571, 73798, 2846, 323, 126.8, 2.55, 0.000, 0.000
8899, 480, 16.6, 16.6, 16.8, 4.2, 5.0, 7.0, 7.2, 8.2, 8.8, 3.8, 5.8, 7.2, 2.2, 3.2, 4.2, 9.6, 11.0, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1661, 571, 73869, 2869, 327, 125.0, 1.77, 0.000, 0.000
9221, 475, 16.8, 16.6, 63.2, 4.8, 5.6, 61.6, 6.4, 7.8, 11.2, 4.2, 6.6, 45.8, 2.2, 3.2, 10.4, 11.4, 14.4, 14.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1661, 574, 74257, 2906, 331, 129.4, 2.65, 0.000, 0.000
9540, 473, 17.0, 16.6, 103.8, 5.6, 6.8, 104.4, 8.0, 9.8, 12.0, 4.4, 6.6, 30.0, 2.4, 3.8, 9.0, 11.6, 14.0, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1676, 580, 74382, 2941, 336, 124.4, 2.28, 0.000, 0.000
9861, 480, 16.6, 16.6, 20.6, 4.2, 5.8, 18.4, 6.6, 8.4, 21.8, 3.4, 5.8, 9.0, 2.2, 3.4, 9.8, 12.0, 13.8, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1661, 583, 74797, 2982, 341, 131.0, 3.38, 0.000, 0.000
10181, 471, 17.0, 16.8, 62.8, 5.2, 6.6, 42.6, 7.8, 9.2, 10.6, 5.0, 7.4, 49.4, 2.6, 4.0, 8.0, 12.8, 14.2, 14.6, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 125.5, 1644, 565, 73018, 2750, 308, 125.8, 3.05, 0.000, 0.000
10502, 473, 17.0, 16.8, 62.6, 5.0, 6.6, 61.6, 8.2, 12.0, 14.8, 4.4, 6.8, 42.8, 2.4, 3.8, 8.0, 12.4, 13.4, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1647, 565, 73115, 2821, 310, 125.8, 3.12, 0.000, 0.000
10822, 479, 16.8, 16.6, 30.4, 4.2, 5.6, 28.6, 6.8, 11.6, 15.2, 3.6, 6.6, 15.4, 2.2, 3.4, 9.2, 12.8, 13.6, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1647, 567, 73759, 2878, 317, 128.6, 2.75, 0.000, 0.000
11142, 476, 16.8, 16.6, 71.4, 4.6, 5.4, 68.8, 7.4, 8.6, 10.4, 3.2, 4.6, 22.6, 2.2, 3.0, 9.2, 12.8, 15.4, 15.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1657, 567, 73831, 2894, 319, 126.8, 2.05, 0.000, 0.000
11461, 468, 17.2, 16.6, 103.0, 4.8, 5.2, 95.2, 7.6, 9.4, 13.8, 3.4, 6.6, 16.8, 2.2, 3.0, 8.4, 12.4, 15.0, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.0, 1648, 568, 73877, 2908, 322, 125.8, 3.60, 0.000, 0.000
11784, 450, 17.8, 23.4, 169.8, 5.2, 7.4, 165.8, 7.4, 11.0, 39.2, 4.4, 12.6, 34.8, 2.4, 4.2, 12.6, 12.0, 14.0, 21.0, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1677, 577, 74508, 2983, 328, 132.4, 3.83, 0.000, 0.000
12103, 480, 16.6, 16.8, 18.2, 5.2, 6.8, 14.0, 8.6, 10.8, 12.6, 4.0, 6.4, 12.2, 2.4, 4.4, 11.6, 13.2, 15.6, 16.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1658, 578, 74619, 3010, 334, 128.0, 2.15, 0.000, 0.000
12424, 480, 16.6, 16.8, 17.6, 5.2, 6.8, 11.0, 8.8, 10.8, 17.8, 3.4, 5.6, 21.6, 2.6, 6.0, 15.6, 13.4, 15.6, 19.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1659, 581, 74683, 3035, 337, 127.8, 2.12, 0.000, 0.000
12744, 474, 16.8, 16.6, 48.6, 5.4, 7.0, 40.2, 9.4, 11.2, 18.0, 3.4, 6.2, 45.4, 2.4, 4.0, 12.8, 13.0, 15.8, 16.4, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 107.5, 1647, 571, 73571, 2772, 314, 131.2, 3.33, 0.000, 0.000
13065, 474, 16.8, 16.6, 59.2, 5.8, 7.0, 49.4, 8.6, 10.2, 11.6, 3.2, 4.8, 50.6, 1.8, 2.4, 5.8, 11.8, 14.2, 15.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1651, 571, 73661, 2803, 318, 126.4, 2.55, 0.000, 0.000
13383, 480, 16.6, 16.8, 17.0, 5.2, 6.6, 9.0, 7.6, 9.0, 11.0, 3.6, 5.4, 9.8, 2.2, 2.6, 4.0, 12.4, 13.6, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1658, 571, 73739, 2825, 320, 124.6, 2.25, 0.000, 0.000
13704, 475, 16.8, 16.6, 61.0, 5.2, 6.6, 58.2, 8.4, 10.4, 13.6, 3.8, 6.6, 49.6, 2.2, 3.4, 8.6, 11.6, 13.0, 17.6, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1663, 573, 73886, 2874, 324, 133.2, 2.42, 0.000, 0.000
14025, 475, 16.8, 16.8, 60.8, 4.6, 6.0, 55.2, 7.2, 10.0, 17.6, 4.0, 7.2, 28.8, 3.0, 7.8, 13.6, 13.8, 15.8, 16.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1663, 583, 74237, 2914, 332, 124.2, 2.42, 0.000, 0.000
14346, 479, 16.8, 16.8, 36.8, 5.2, 6.4, 32.4, 10.4, 12.6, 13.8, 4.0, 6.8, 19.8, 2.4, 3.8, 9.2, 12.6, 14.8, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1663, 583, 74277, 2931, 335, 131.0, 1.70, 0.000, 0.000
14666, 475, 16.8, 16.6, 43.6, 5.2, 6.4, 34.6, 10.0, 12.0, 14.0, 4.0, 6.2, 9.4, 2.2, 3.4, 7.0, 12.2, 14.4, 16.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1656, 583, 74340, 2952, 338, 128.4, 2.25, 0.000, 0.000
14986, 476, 16.8, 16.6, 71.0, 5.2, 6.4, 62.6, 7.2, 9.2, 10.4, 3.0, 4.8, 20.0, 1.8, 2.2, 6.4, 10.2, 12.4, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1656, 583, 74398, 2979, 341, 125.0, 1.62, 0.000, 0.000
