Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5684, 480, 16.6, 16.6, 16.8, 4.0, 5.4, 15.6, 11.0, 15.8, 33.6, 1.4, 1.8, 4.0, 1.4, 1.8, 2.2, 3.4, 4.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1436, 695, 43593, 2196, 228, 37.6, 3.62, 0.000, 0.000
6005, 480, 16.6, 16.6, 20.6, 4.2, 5.6, 19.8, 11.2, 13.8, 25.0, 1.4, 2.0, 3.0, 1.4, 1.8, 2.2, 3.6, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 151.5, 1396, 685, 40688, 949, 192, 34.8, 2.83, 0.000, 0.000
6325, 480, 16.6, 16.6, 16.8, 4.0, 5.2, 7.2, 11.4, 14.4, 15.8, 1.6, 2.0, 2.6, 1.4, 1.8, 2.4, 3.8, 4.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1395, 685, 40884, 1005, 192, 38.2, 3.78, 0.000, 0.000
6644, 480, 16.6, 16.6, 16.8, 4.0, 4.8, 14.4, 10.6, 12.6, 20.6, 1.6, 1.8, 3.6, 1.4, 1.8, 3.6, 3.6, 5.2, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1404, 685, 41641, 1148, 198, 37.0, 3.42, 0.000, 0.000
6965, 480, 16.6, 16.6, 16.8, 4.2, 5.6, 14.2, 11.6, 14.8, 18.0, 1.6, 2.0, 3.2, 1.4, 1.8, 2.6, 3.4, 4.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1410, 687, 42313, 1240, 203, 37.0, 3.28, 0.000, 0.000
7285, 480, 16.6, 16.6, 17.0, 3.8, 5.0, 8.0, 11.0, 14.6, 17.4, 1.4, 1.8, 2.8, 1.4, 1.8, 2.8, 3.6, 4.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 688, 42723, 1398, 210, 36.8, 3.33, 0.000, 0.000
7605, 480, 16.6, 16.6, 16.8, 4.0, 5.0, 7.8, 12.0, 14.6, 16.2, 1.6, 2.0, 3.8, 1.6, 2.6, 3.2, 3.8, 4.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1430, 693, 43065, 1474, 214, 36.6, 4.12, 0.000, 0.000
7925, 480, 16.6, 16.6, 16.8, 4.0, 5.2, 7.6, 12.4, 15.8, 18.6, 1.6, 2.0, 2.8, 1.6, 2.4, 3.2, 3.6, 5.6, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1432, 697, 43343, 1579, 216, 36.6, 2.90, 0.000, 0.000
8245, 480, 16.6, 16.6, 16.8, 4.2, 5.8, 9.4, 11.4, 13.2, 19.0, 1.6, 2.0, 4.0, 1.4, 1.8, 2.8, 3.4, 4.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 134.0, 1385, 685, 41383, 1030, 191, 36.4, 3.38, 0.000, 0.000
8566, 480, 16.6, 16.6, 16.8, 4.2, 5.4, 13.6, 12.6, 15.8, 17.2, 1.8, 2.0, 4.0, 1.6, 1.8, 2.2, 4.2, 5.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 721, 42167, 1193, 195, 36.4, 3.95, 0.000, 0.000
