Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.2, 9.4, 16.4, 4.2, 5.0, 15.4, 10.6, 13.0, 156.8, 1.6, 2.0, 4.0, 5.2, 6.2, 6.8, 7.8, 8.8, 9.4, 0.0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 61.0, 2057, 601, 73990, 2948, 328, 51.4, 2.83, 0.000, 0.000
639, 600, 8.8, 9.8, 13.2, 4.4, 5.2, 9.2, 9.2, 11.6, 14.2, 1.8, 2.2, 3.2, 5.4, 6.8, 8.4, 8.2, 9.4, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2070, 609, 74246, 3047, 333, 52.2, 2.58, 0.000, 0.000
959, 600, 8.8, 10.8, 24.0, 4.2, 5.0, 8.0, 9.2, 12.0, 13.6, 1.6, 2.0, 2.2, 5.8, 7.4, 8.4, 8.4, 10.2, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2080, 609, 74465, 3094, 337, 49.8, 2.95, 0.000, 0.000
1278, 600, 8.8, 10.2, 11.2, 4.6, 5.6, 7.6, 9.0, 10.8, 11.8, 2.0, 2.4, 3.0, 5.6, 6.8, 8.0, 8.4, 9.8, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 609, 74962, 3213, 340, 48.8, 2.90, 0.000, 0.000
1600, 600, 9.0, 10.2, 11.4, 4.4, 5.2, 9.6, 8.2, 10.0, 11.4, 1.8, 2.0, 3.2, 5.8, 6.8, 7.6, 8.6, 9.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 617, 75162, 3254, 344, 49.0, 2.85, 0.000, 0.000
1920, 600, 8.6, 10.0, 28.6, 4.6, 5.4, 8.0, 8.8, 10.8, 12.0, 1.8, 2.0, 3.0, 5.6, 6.8, 8.0, 8.2, 9.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 618, 75344, 3314, 349, 50.2, 3.00, 0.000, 0.000
2239, 600, 7.6, 8.6, 23.4, 4.4, 5.2, 9.6, 8.0, 10.0, 11.6, 1.8, 2.2, 7.0, 4.8, 5.8, 6.6, 7.2, 8.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48.0, 2070, 607, 73999, 2981, 327, 48.4, 2.62, 0.000, 0.000
2559, 600, 7.8, 8.6, 24.8, 4.6, 5.4, 7.2, 8.6, 10.2, 11.6, 1.8, 2.2, 2.4, 5.0, 5.8, 6.6, 7.4, 8.2, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2074, 607, 74232, 3079, 330, 50.0, 2.58, 0.000, 0.000
2880, 600, 8.6, 10.0, 26.2, 5.0, 6.0, 17.2, 7.8, 10.2, 14.8, 2.0, 2.6, 3.8, 5.4, 6.4, 7.2, 8.0, 9.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2103, 615, 74785, 3186, 339, 49.2, 2.80, 0.000, 0.000
3201, 600, 7.2, 8.0, 11.6, 3.8, 4.6, 5.8, 8.4, 10.4, 15.2, 1.6, 1.8, 4.0, 4.6, 5.6, 7.6, 6.8, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 616, 74942, 3232, 341, 48.8, 2.48, 0.000, 0.000
3520, 600, 9.2, 10.8, 14.0, 5.0, 5.8, 7.0, 7.8, 9.6, 11.6, 1.8, 2.2, 3.6, 6.0, 7.8, 11.0, 8.6, 10.4, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2098, 631, 75294, 3280, 348, 49.0, 3.03, 0.000, 0.000
3841, 600, 8.8, 10.4, 14.6, 5.0, 5.8, 8.6, 8.6, 11.0, 12.2, 1.6, 2.4, 4.0, 5.6, 6.8, 7.8, 8.2, 9.8, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 636, 75527, 3352, 354, 48.2, 2.88, 0.000, 0.000
4161, 600, 9.2, 12.2, 26.0, 5.0, 6.0, 8.0, 8.6, 10.8, 12.6, 1.8, 2.2, 2.8, 6.0, 9.0, 11.2, 8.8, 11.8, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 636, 75705, 3443, 357, 49.4, 2.92, 0.000, 0.000
4482, 600, 9.4, 10.8, 22.8, 4.8, 5.8, 21.2, 8.0, 10.2, 11.8, 1.8, 2.2, 3.2, 6.2, 7.2, 8.2, 9.0, 10.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.0, 2087, 632, 74633, 3052, 328, 48.8, 3.10, 0.000, 0.000
4802, 600, 9.6, 10.8, 29.8, 4.8, 5.8, 10.8, 8.6, 10.8, 12.6, 1.6, 2.0, 3.6, 6.4, 7.8, 9.0, 9.2, 10.4, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2093, 635, 74820, 3142, 331, 49.0, 3.50, 0.000, 0.000
5121, 600, 9.4, 10.8, 26.6, 4.8, 5.8, 11.4, 8.4, 10.2, 11.6, 1.8, 2.2, 2.8, 5.6, 7.2, 7.6, 9.0, 10.2, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 641, 75044, 3203, 337, 46.8, 3.17, 0.000, 0.000
5442, 600, 8.8, 10.0, 25.4, 4.8, 5.6, 7.6, 7.6, 9.8, 13.2, 1.8, 2.0, 3.6, 5.2, 6.4, 7.6, 8.2, 9.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2096, 641, 75145, 3233, 340, 48.8, 2.88, 0.000, 0.000
5762, 600, 8.4, 9.6, 27.0, 4.6, 5.4, 8.4, 7.0, 8.4, 9.6, 1.6, 2.0, 2.2, 5.2, 6.2, 7.2, 8.0, 9.0, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 642, 75320, 3270, 346, 48.8, 2.67, 0.000, 0.000
6082, 600, 8.4, 9.6, 26.2, 5.0, 5.8, 8.4, 7.6, 9.4, 14.6, 1.6, 2.0, 2.8, 5.0, 6.2, 7.0, 8.0, 9.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2102, 645, 75434, 3308, 350, 49.0, 2.90, 0.000, 0.000
6402, 600, 8.8, 10.0, 10.8, 4.6, 5.6, 8.2, 6.8, 8.2, 9.6, 1.8, 2.0, 3.0, 5.4, 6.4, 7.4, 8.4, 9.6, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 645, 75510, 3328, 353, 48.8, 2.83, 0.000, 0.000
6722, 600, 8.6, 9.8, 10.6, 4.2, 5.0, 5.6, 6.6, 7.6, 9.0, 1.6, 1.8, 2.2, 5.6, 6.6, 7.4, 8.2, 9.4, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 660, 75542, 3340, 355, 47.8, 2.55, 0.000, 0.000
7043, 600, 8.4, 9.6, 20.8, 4.4, 5.2, 20.2, 6.6, 8.0, 8.8, 1.8, 2.2, 2.4, 4.8, 6.0, 6.8, 8.0, 9.0, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.0, 2081, 640, 74557, 3017, 327, 51.0, 2.38, 0.000, 0.000
7363, 600, 7.8, 10.0, 12.6, 4.0, 4.8, 5.4, 5.8, 6.8, 7.8, 1.6, 2.0, 3.2, 4.6, 6.6, 8.4, 7.4, 9.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2079, 640, 74609, 3037, 329, 48.8, 2.65, 0.000, 0.000
7683, 600, 8.2, 9.2, 10.0, 4.2, 4.8, 7.8, 5.8, 7.2, 9.2, 1.8, 2.0, 2.8, 4.6, 5.6, 6.6, 7.8, 8.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2082, 640, 74667, 3053, 333, 47.2, 2.25, 0.000, 0.000
8003, 600, 8.2, 9.0, 10.0, 4.2, 4.8, 5.8, 6.4, 7.6, 8.8, 1.8, 2.2, 2.4, 4.4, 5.2, 6.6, 7.8, 8.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2085, 640, 74746, 3075, 336, 50.6, 2.10, 0.000, 0.000
