Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3847, 394, 20.4, 27.8, 36.0, 5.2, 7.0, 11.6, 9.6, 14.6, 19.0, 2.2, 3.0, 3.6, 16.8, 24.0, 31.4, 19.0, 26.6, 35.2, 0.0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 873, 616, 35974, 684, 114, 50.2, 6.70, 0.000, 0.000
4168, 422, 19.0, 21.2, 27.0, 5.2, 6.8, 8.8, 8.6, 12.4, 16.6, 2.0, 2.6, 5.6, 15.6, 17.8, 22.2, 17.8, 20.0, 25.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 904, 629, 36020, 698, 114, 46.0, 4.80, 0.000, 0.000
4488, 423, 19.0, 21.2, 56.6, 5.0, 6.4, 8.8, 7.8, 11.8, 14.6, 2.0, 2.6, 3.0, 15.8, 17.8, 21.4, 17.8, 20.0, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 968, 669, 36062, 718, 114, 43.6, 4.83, 0.000, 0.000
4809, 438, 18.2, 20.4, 53.0, 4.6, 6.2, 8.4, 6.4, 11.2, 14.0, 1.6, 2.2, 3.4, 15.0, 17.2, 18.8, 17.0, 19.0, 21.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 862, 668, 35708, 598, 108, 44.4, 4.35, 0.000, 0.000
5128, 429, 18.6, 21.0, 53.4, 4.6, 6.6, 9.2, 5.6, 8.4, 9.4, 1.6, 2.2, 2.6, 15.6, 17.6, 20.0, 17.6, 19.8, 22.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 883, 676, 35773, 639, 108, 46.0, 4.40, 0.000, 0.000
5448, 436, 18.4, 20.4, 53.6, 4.0, 5.2, 8.6, 4.0, 5.6, 6.8, 1.6, 2.2, 2.6, 15.6, 17.6, 18.6, 17.0, 19.0, 20.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 879, 679, 35860, 651, 110, 47.0, 3.65, 0.000, 0.000
5769, 428, 18.8, 20.8, 22.0, 4.4, 5.6, 7.2, 4.8, 6.0, 7.0, 1.6, 2.2, 2.6, 15.8, 17.8, 19.4, 17.4, 19.8, 21.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 868, 679, 35902, 659, 110, 45.0, 4.43, 0.000, 0.000
6089, 431, 18.6, 20.6, 21.8, 4.0, 5.6, 6.4, 4.2, 5.6, 7.4, 1.8, 2.2, 2.6, 15.6, 17.6, 18.4, 17.4, 19.6, 20.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 873, 679, 35934, 673, 110, 44.8, 3.92, 0.000, 0.000
6409, 450, 17.8, 19.8, 21.2, 4.0, 5.6, 12.2, 2.6, 4.0, 5.2, 1.4, 2.0, 2.2, 15.0, 17.2, 18.4, 16.6, 18.8, 20.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 865, 679, 36061, 726, 114, 45.8, 3.03, 0.000, 0.000
6729, 440, 18.2, 20.2, 23.0, 4.4, 5.8, 7.8, 5.6, 9.2, 12.6, 1.8, 2.2, 3.2, 15.2, 17.2, 20.4, 17.0, 19.0, 21.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 882, 682, 36154, 750, 116, 44.0, 3.25, 0.000, 0.000
7049, 432, 18.6, 20.6, 22.0, 4.6, 6.2, 8.6, 5.6, 10.0, 14.2, 1.6, 2.2, 2.8, 15.4, 17.4, 19.2, 17.4, 19.4, 21.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 884, 682, 36181, 755, 116, 43.2, 3.67, 0.000, 0.000
7370, 423, 19.0, 21.4, 57.8, 4.6, 6.2, 9.8, 4.2, 5.8, 8.8, 1.6, 2.2, 2.8, 15.8, 18.2, 20.0, 17.8, 20.2, 22.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.0, 873, 676, 35867, 661, 110, 45.0, 4.70, 0.000, 0.000
7690, 428, 18.8, 20.8, 21.6, 4.4, 5.8, 7.0, 3.8, 5.0, 5.8, 1.6, 2.0, 2.6, 15.8, 17.8, 18.8, 17.8, 19.8, 20.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 868, 676, 35937, 675, 110, 44.6, 4.15, 0.000, 0.000
8010, 429, 18.6, 20.6, 22.4, 4.4, 5.6, 6.6, 4.4, 5.6, 7.0, 1.6, 2.0, 2.6, 15.6, 17.8, 19.8, 17.6, 19.4, 21.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 872, 676, 35983, 686, 110, 45.8, 3.88, 0.000, 0.000
8331, 437, 18.4, 20.4, 22.0, 4.2, 5.6, 7.4, 4.2, 5.6, 6.2, 1.6, 2.0, 2.4, 15.4, 17.4, 18.8, 17.2, 19.2, 21.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 872, 676, 36047, 700, 110, 44.4, 3.40, 0.000, 0.000
8652, 433, 18.6, 20.4, 21.8, 4.6, 6.2, 10.0, 4.6, 6.6, 8.4, 1.6, 2.0, 8.8, 15.6, 17.4, 19.0, 17.4, 19.4, 21.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 944, 721, 36367, 729, 111, 45.2, 3.95, 0.000, 0.000
8971, 473, 17.0, 19.0, 20.4, 3.4, 4.4, 6.0, 0.8, 1.4, 1.8, 1.6, 2.0, 2.8, 14.4, 16.4, 17.4, 16.2, 18.4, 20.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 913, 721, 36391, 729, 111, 42.8, 2.38, 0.000, 0.000
9292, 480, 16.6, 19.8, 23.2, 3.6, 4.8, 6.2, 1.0, 1.6, 2.2, 1.6, 2.2, 2.8, 14.0, 17.0, 19.8, 16.0, 19.0, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 914, 722, 36408, 729, 111, 40.4, 3.92, 0.000, 0.000
9612, 463, 17.2, 21.6, 75.0, 4.2, 5.8, 71.4, 3.2, 6.2, 71.4, 1.8, 2.2, 18.8, 14.2, 18.2, 20.2, 16.2, 20.4, 22.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 895, 728, 37943, 791, 116, 43.2, 4.03, 0.000, 0.000
9932, 432, 18.6, 21.4, 23.4, 4.8, 6.6, 11.8, 5.8, 8.0, 9.2, 1.8, 2.2, 3.8, 15.4, 17.8, 20.6, 17.6, 20.2, 22.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 93.0, 889, 699, 37101, 669, 106, 46.2, 4.15, 0.000, 0.000
10252, 436, 18.4, 21.0, 29.2, 4.6, 6.2, 9.0, 6.0, 9.6, 21.4, 1.6, 2.2, 5.8, 15.4, 18.0, 25.8, 17.4, 20.0, 27.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 910, 706, 37287, 778, 108, 43.8, 3.48, 0.000, 0.000
10572, 415, 19.4, 21.6, 26.0, 4.0, 5.2, 11.4, 4.6, 6.0, 7.4, 1.8, 2.2, 3.4, 16.4, 18.6, 22.6, 18.4, 20.6, 24.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 896, 706, 37414, 805, 111, 45.4, 4.85, 0.000, 0.000
10894, 418, 19.2, 21.0, 22.4, 4.6, 5.8, 7.2, 5.4, 6.8, 8.0, 1.6, 2.2, 2.6, 16.0, 18.0, 19.4, 18.2, 20.2, 20.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 898, 706, 37463, 812, 111, 45.0, 4.58, 0.000, 0.000
11213, 413, 19.4, 21.4, 22.8, 4.4, 5.8, 9.4, 5.2, 7.6, 22.0, 1.6, 2.2, 2.8, 16.2, 18.6, 20.0, 18.2, 20.6, 22.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 904, 720, 37577, 853, 113, 45.2, 5.03, 0.000, 0.000
11534, 431, 18.6, 20.8, 22.4, 4.2, 5.4, 10.8, 4.8, 6.4, 7.2, 1.6, 2.0, 3.0, 15.6, 18.0, 19.4, 17.6, 19.8, 21.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 911, 720, 37675, 871, 116, 44.8, 4.25, 0.000, 0.000
11854, 426, 18.8, 20.4, 21.4, 4.6, 6.0, 8.2, 8.4, 10.2, 11.0, 1.6, 2.2, 2.4, 15.8, 17.4, 18.4, 17.8, 19.6, 20.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 906, 720, 37708, 878, 116, 44.4, 4.18, 0.000, 0.000
12175, 421, 19.0, 21.2, 24.6, 4.8, 6.2, 9.0, 9.0, 11.8, 14.8, 1.6, 2.2, 4.4, 15.8, 18.0, 21.6, 18.0, 20.2, 23.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.0, 897, 715, 37151, 715, 105, 45.4, 4.28, 0.000, 0.000
12496, 432, 18.6, 20.4, 21.6, 4.6, 6.2, 8.8, 8.0, 9.8, 14.8, 1.6, 2.0, 2.6, 15.4, 17.4, 18.6, 17.4, 19.2, 20.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 900, 715, 37243, 761, 106, 46.0, 3.90, 0.000, 0.000
12815, 430, 18.6, 21.0, 22.4, 4.6, 6.2, 7.8, 7.6, 10.2, 11.8, 1.6, 2.0, 4.4, 15.6, 18.0, 19.4, 17.4, 19.8, 20.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 909, 715, 37326, 823, 106, 44.6, 4.28, 0.000, 0.000
13137, 434, 18.4, 20.4, 21.4, 4.6, 6.0, 7.4, 5.4, 6.6, 8.2, 1.4, 2.0, 2.4, 15.4, 17.6, 18.6, 17.4, 19.6, 20.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 903, 715, 37425, 838, 107, 44.0, 3.83, 0.000, 0.000
13457, 418, 19.2, 21.2, 22.6, 4.8, 6.2, 7.8, 5.4, 6.8, 10.4, 1.6, 2.2, 3.6, 16.0, 18.2, 19.8, 18.2, 20.4, 21.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 923, 715, 37548, 921, 111, 44.8, 4.65, 0.000, 0.000
13776, 435, 18.4, 20.4, 23.0, 4.6, 6.2, 8.2, 5.6, 7.2, 8.2, 1.6, 2.2, 3.0, 15.4, 17.2, 19.8, 17.4, 19.6, 22.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 910, 717, 37614, 935, 112, 43.0, 3.70, 0.000, 0.000
14098, 425, 18.8, 21.0, 23.4, 5.0, 6.6, 10.2, 5.2, 7.6, 10.0, 1.6, 2.2, 4.8, 15.8, 17.8, 20.2, 17.8, 20.2, 22.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 907, 717, 37928, 1068, 114, 44.0, 4.10, 0.000, 0.000
14418, 431, 18.6, 20.4, 21.6, 4.4, 6.0, 7.2, 4.6, 6.4, 10.6, 1.6, 2.2, 2.4, 15.6, 17.4, 18.6, 17.4, 19.6, 20.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 910, 717, 38096, 1152, 116, 45.2, 3.78, 0.000, 0.000
14739, 377, 21.2, 26.8, 28.0, 4.8, 6.6, 9.2, 5.6, 8.0, 12.2, 1.6, 2.2, 2.8, 18.0, 23.6, 24.4, 20.0, 25.6, 27.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 76.0, 888, 717, 37401, 799, 107, 46.4, 6.62, 0.000, 0.000
15059, 320, 25.0, 27.0, 34.4, 4.8, 6.4, 9.4, 4.4, 6.0, 7.6, 1.6, 2.2, 4.0, 21.8, 24.0, 31.0, 23.6, 26.0, 32.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 895, 720, 37493, 825, 109, 46.0, 10.62, 0.000, 0.000
15379, 363, 22.0, 25.6, 28.0, 4.4, 5.8, 8.0, 4.4, 7.0, 8.0, 1.8, 2.4, 10.0, 19.0, 22.2, 25.0, 20.6, 24.4, 26.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 897, 720, 37569, 839, 110, 45.2, 8.20, 0.000, 0.000
15699, 407, 19.6, 23.8, 27.6, 5.0, 7.0, 9.2, 5.2, 7.2, 10.2, 1.8, 2.4, 10.4, 16.2, 20.4, 24.6, 18.2, 22.4, 27.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 901, 720, 37632, 852, 110, 45.2, 6.62, 0.000, 0.000
16021, 401, 20.0, 25.0, 28.2, 4.6, 6.4, 8.4, 3.6, 6.0, 7.8, 1.8, 2.4, 11.4, 16.8, 21.4, 23.6, 18.6, 23.8, 27.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 904, 720, 37680, 868, 111, 45.6, 6.18, 0.000, 0.000
16341, 401, 20.0, 24.2, 26.6, 4.2, 5.4, 8.8, 1.8, 3.0, 4.8, 1.8, 2.4, 3.8, 17.0, 21.0, 24.2, 18.4, 22.6, 24.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 907, 735, 37862, 870, 111, 45.2, 6.18, 0.000, 0.000
16661, 366, 22.0, 26.2, 60.2, 5.4, 7.2, 32.6, 5.6, 9.6, 25.2, 2.0, 2.4, 15.2, 18.2, 22.2, 24.4, 20.4, 24.6, 28.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 908, 741, 38333, 921, 117, 46.0, 8.53, 0.000, 0.000
16982, 382, 21.0, 23.2, 25.2, 5.0, 6.6, 8.2, 7.0, 10.4, 12.6, 1.8, 2.4, 3.0, 17.6, 19.8, 21.4, 19.6, 22.0, 23.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 906, 741, 38409, 943, 117, 45.2, 7.22, 0.000, 0.000
17302, 381, 21.0, 23.6, 66.0, 5.0, 6.8, 8.8, 4.4, 6.2, 7.0, 1.8, 2.4, 3.0, 17.8, 20.4, 21.6, 19.6, 22.4, 24.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 135.5, 896, 710, 36638, 700, 106, 45.6, 7.43, 0.000, 0.000
17623, 382, 21.0, 23.4, 25.2, 5.0, 6.2, 8.0, 6.2, 10.0, 15.2, 1.8, 2.4, 2.8, 17.8, 20.2, 21.8, 19.6, 22.4, 23.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 893, 710, 36675, 707, 107, 45.4, 7.08, 0.000, 0.000
17943, 375, 21.4, 23.2, 66.8, 5.0, 6.4, 8.4, 6.8, 10.4, 15.4, 1.8, 2.4, 3.0, 18.0, 20.0, 20.6, 20.0, 22.2, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.0, 900, 710, 36765, 752, 107, 45.4, 8.28, 0.000, 0.000
18263, 376, 21.4, 23.2, 26.2, 4.6, 5.8, 6.4, 4.4, 6.0, 7.6, 1.8, 2.2, 2.6, 18.2, 20.2, 23.2, 20.0, 22.2, 25.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 902, 710, 36809, 757, 107, 45.4, 7.40, 0.000, 0.000
18584, 378, 21.2, 23.2, 24.4, 4.8, 6.4, 10.4, 5.6, 7.6, 8.8, 1.6, 2.2, 3.0, 18.0, 20.0, 21.4, 20.0, 22.2, 23.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 896, 710, 36880, 770, 108, 44.4, 7.58, 0.000, 0.000
18905, 382, 21.0, 23.0, 23.8, 4.6, 6.2, 7.8, 5.0, 6.4, 7.4, 1.6, 2.2, 2.6, 17.8, 19.8, 20.4, 19.6, 22.0, 23.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 894, 710, 36912, 777, 108, 45.0, 7.15, 0.000, 0.000
19226, 385, 20.8, 23.2, 24.2, 4.8, 6.2, 8.0, 5.2, 6.6, 8.6, 1.6, 2.2, 2.6, 17.6, 20.0, 21.8, 19.6, 22.0, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 906, 720, 36960, 785, 108, 45.0, 6.78, 0.000, 0.000
19546, 377, 21.2, 23.2, 68.2, 5.2, 6.8, 9.0, 5.0, 6.8, 9.4, 1.8, 2.2, 3.2, 17.8, 20.2, 21.2, 20.0, 22.2, 23.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 66.5, 880, 717, 36569, 689, 105, 45.6, 7.95, 0.000, 0.000
19866, 388, 20.6, 23.0, 61.8, 4.6, 5.8, 10.8, 4.4, 6.0, 7.0, 1.6, 2.2, 2.6, 17.6, 19.8, 20.8, 19.4, 21.6, 23.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 882, 720, 36668, 707, 108, 45.8, 6.97, 0.000, 0.000
20186, 388, 20.6, 22.6, 24.8, 4.6, 6.0, 8.2, 5.0, 6.2, 8.0, 1.8, 2.2, 2.8, 17.4, 19.6, 21.6, 19.4, 21.4, 23.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 889, 720, 36733, 720, 109, 45.2, 6.65, 0.000, 0.000
20507, 397, 20.2, 22.0, 22.6, 4.4, 5.6, 6.8, 4.0, 5.6, 7.2, 1.8, 2.2, 2.6, 17.0, 18.8, 20.0, 18.8, 21.0, 21.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 897, 720, 36762, 729, 109, 44.0, 6.28, 0.000, 0.000
20828, 409, 19.6, 22.2, 24.4, 3.4, 4.6, 10.6, 1.4, 3.4, 4.6, 1.6, 2.2, 3.8, 16.8, 19.4, 22.0, 18.8, 21.0, 23.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 907, 735, 36899, 735, 110, 44.0, 5.45, 0.000, 0.000
21147, 404, 19.8, 22.4, 45.2, 4.2, 5.4, 43.6, 3.0, 4.8, 43.6, 1.8, 2.2, 14.8, 16.8, 19.0, 20.6, 18.8, 21.0, 27.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 907, 741, 38135, 807, 115, 52.6, 8.98, 0.000, 0.000
21467, 389, 20.6, 22.4, 23.2, 4.4, 5.6, 6.8, 4.6, 6.2, 7.6, 1.8, 2.2, 2.6, 17.4, 19.4, 20.2, 19.4, 21.4, 22.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 908, 741, 38224, 825, 115, 47.0, 6.62, 0.000, 0.000
21789, 386, 20.8, 22.8, 25.4, 4.4, 5.6, 7.4, 4.4, 5.8, 6.6, 1.6, 2.2, 2.8, 17.8, 19.8, 22.4, 19.6, 21.6, 23.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 909, 741, 38332, 843, 115, 47.6, 6.78, 0.000, 0.000
22109, 377, 21.2, 23.2, 24.8, 4.4, 5.8, 8.8, 4.0, 5.6, 7.0, 1.6, 2.0, 3.8, 18.2, 20.4, 22.2, 20.2, 22.4, 24.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 85.5, 931, 745, 37222, 677, 104, 44.4, 7.43, 0.000, 0.000
22429, 391, 20.6, 22.6, 63.6, 4.2, 5.6, 8.2, 4.2, 5.6, 7.2, 1.6, 2.2, 2.6, 17.4, 19.6, 21.0, 19.4, 21.4, 22.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 897, 745, 37324, 685, 104, 44.0, 6.65, 0.000, 0.000
22749, 389, 20.6, 22.4, 67.4, 4.4, 5.6, 8.0, 4.0, 6.0, 7.2, 1.8, 2.4, 3.2, 17.4, 19.4, 21.4, 19.4, 21.4, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.0, 903, 745, 37382, 724, 104, 45.2, 7.18, 0.000, 0.000
23069, 399, 20.0, 22.2, 23.2, 4.2, 5.4, 9.6, 4.0, 5.8, 7.4, 1.6, 2.2, 2.4, 17.0, 19.4, 20.2, 18.8, 21.0, 22.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 887, 745, 37461, 745, 106, 43.8, 5.97, 0.000, 0.000
23390, 395, 20.2, 22.0, 24.0, 4.4, 5.8, 7.2, 4.0, 5.6, 6.6, 1.6, 2.2, 2.6, 17.4, 19.2, 21.2, 19.2, 21.2, 22.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 889, 745, 37537, 760, 106, 43.6, 6.33, 0.000, 0.000
23710, 392, 20.4, 22.2, 23.8, 4.2, 5.8, 9.8, 3.8, 5.4, 6.4, 1.6, 2.0, 3.0, 17.6, 19.4, 21.0, 19.2, 21.4, 22.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 900, 750, 37591, 778, 107, 45.6, 6.55, 0.000, 0.000
24031, 374, 21.4, 25.6, 28.6, 3.6, 4.8, 6.2, 3.0, 4.2, 5.2, 1.8, 2.2, 3.0, 18.6, 22.6, 25.0, 20.4, 24.6, 27.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 898, 750, 37639, 785, 107, 45.4, 7.53, 0.000, 0.000
