Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
27925, 600, 9.4, 12.8, 42.6, 7.8, 10.0, 18.8, 6.2, 15.2, 200.0, 2.8, 4.2, 12.2, 3.2, 6.2, 40.8, 7.6, 9.0, 11.6, 0.0, 3, 0, 0, 5, 0, 0, 2, 0, 0, 1, 3, 2, 38.0, 1383, 471, 40691, 1097, 204, 80.0, 4.35, 0.000, 0.000
28245, 600, 10.2, 14.0, 23.6, 8.4, 10.4, 15.0, 18.2, 24.2, 28.0, 3.0, 4.4, 12.0, 3.2, 5.6, 10.4, 7.8, 8.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1462, 606, 41107, 1200, 205, 79.6, 4.78, 0.000, 0.000
28565, 600, 9.6, 13.2, 20.6, 8.4, 11.8, 17.8, 18.6, 24.6, 27.6, 2.8, 4.2, 9.2, 3.0, 5.8, 9.6, 7.4, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1395, 625, 41666, 1448, 208, 77.6, 4.25, 0.000, 0.000
28885, 600, 10.8, 15.2, 29.0, 9.2, 13.8, 25.8, 21.2, 26.0, 28.6, 3.2, 5.2, 11.4, 3.0, 4.8, 9.0, 7.6, 9.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.5, 1361, 603, 40696, 1258, 199, 78.8, 4.70, 0.000, 0.000
29206, 600, 10.0, 14.4, 21.4, 8.8, 11.8, 20.2, 19.8, 25.0, 27.0, 3.0, 4.8, 10.6, 2.8, 4.2, 9.8, 7.4, 8.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 651, 41186, 1543, 199, 79.6, 4.47, 0.000, 0.000
29527, 600, 9.0, 13.2, 20.6, 7.8, 11.2, 17.4, 18.2, 25.4, 28.6, 2.4, 3.8, 10.0, 2.4, 3.6, 5.6, 7.2, 8.4, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 654, 41483, 1659, 205, 80.4, 4.28, 0.000, 0.000
29847, 600, 8.8, 11.6, 20.2, 7.4, 9.0, 17.8, 16.4, 20.6, 54.4, 2.4, 3.8, 11.6, 2.4, 4.0, 7.2, 7.6, 9.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1384, 657, 41910, 1773, 207, 79.2, 3.88, 0.000, 0.000
30166, 600, 9.8, 16.6, 46.2, 6.8, 8.6, 16.6, 13.0, 17.6, 23.0, 2.8, 4.6, 22.4, 3.0, 5.2, 13.8, 7.6, 8.6, 18.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 659, 42201, 1899, 212, 77.8, 3.88, 0.000, 0.000
30486, 600, 11.4, 16.8, 25.6, 8.0, 9.6, 19.6, 14.6, 19.2, 21.4, 3.0, 5.0, 8.6, 3.0, 5.4, 9.0, 7.4, 8.8, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1401, 659, 42444, 1976, 216, 82.8, 6.68, 0.000, 0.000
30808, 600, 10.6, 14.2, 27.6, 8.6, 10.4, 16.2, 16.4, 20.6, 25.4, 3.0, 4.8, 11.0, 2.8, 4.4, 7.8, 7.6, 8.8, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1411, 659, 42898, 2167, 219, 79.6, 4.85, 0.000, 0.000
