Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
47875, 600, 5.2, 6.4, 9.8, 4.8, 6.0, 9.0, 14.2, 22.4, 200.0, 2.0, 2.6, 3.8, 2.0, 2.6, 3.2, 4.6, 5.2, 6.6, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 39.5, 1419, 559, 38510, 969, 190, 127.4, 2.12, 0.000, 0.000
48196, 600, 5.6, 7.2, 13.4, 4.4, 5.6, 12.6, 14.4, 18.6, 26.8, 2.0, 2.6, 15.0, 2.6, 4.0, 5.2, 4.8, 6.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.0, 1429, 666, 37682, 808, 184, 127.6, 2.03, 0.000, 0.000
48515, 600, 5.2, 6.2, 10.8, 4.6, 5.8, 8.8, 14.0, 17.2, 18.8, 2.0, 2.6, 4.0, 2.0, 2.6, 3.2, 4.6, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1425, 691, 38028, 925, 186, 125.6, 2.55, 0.000, 0.000
48835, 600, 5.4, 6.6, 8.6, 4.4, 5.6, 7.4, 12.2, 15.0, 17.2, 1.8, 2.4, 3.2, 2.6, 4.0, 5.8, 5.0, 6.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 755, 38277, 1014, 187, 127.0, 2.10, 0.000, 0.000
49156, 600, 4.8, 5.6, 7.6, 4.4, 5.4, 6.8, 15.4, 21.0, 24.4, 1.8, 2.2, 3.4, 1.8, 2.2, 3.2, 4.4, 5.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 755, 38391, 1039, 188, 127.6, 1.68, 0.000, 0.000
49476, 600, 4.6, 5.6, 11.4, 4.0, 5.2, 8.2, 15.2, 19.4, 29.0, 1.8, 2.4, 8.0, 1.8, 2.2, 3.2, 4.0, 4.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1408, 760, 38608, 1084, 190, 127.4, 1.75, 0.000, 0.000
49796, 600, 4.8, 5.8, 10.6, 4.2, 5.2, 9.8, 11.0, 13.8, 18.4, 1.8, 2.2, 3.2, 1.8, 2.4, 3.2, 4.6, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1404, 763, 38875, 1180, 196, 125.8, 2.15, 0.000, 0.000
50116, 600, 5.0, 6.2, 8.2, 4.2, 5.4, 7.0, 13.8, 19.0, 23.0, 1.8, 2.2, 4.8, 2.0, 3.6, 4.8, 4.4, 5.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1448, 779, 39166, 1226, 196, 125.6, 1.85, 0.000, 0.000
50437, 600, 5.0, 6.2, 18.2, 4.4, 5.6, 16.0, 12.2, 14.6, 16.4, 1.8, 2.4, 12.6, 1.8, 2.4, 3.8, 4.4, 5.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1433, 779, 39531, 1321, 198, 126.0, 2.03, 0.000, 0.000
50756, 600, 5.0, 6.0, 24.2, 3.8, 5.2, 21.8, 9.0, 12.4, 17.0, 1.8, 2.4, 4.0, 2.0, 2.6, 3.8, 4.6, 5.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1390, 776, 38475, 861, 189, 127.4, 2.30, 0.000, 0.000
51076, 600, 4.8, 5.8, 9.0, 4.0, 5.2, 7.2, 10.8, 13.4, 15.2, 1.8, 2.4, 4.4, 1.8, 2.4, 4.2, 4.4, 5.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 777, 38682, 939, 190, 126.0, 1.80, 0.000, 0.000
51396, 600, 5.4, 6.6, 7.6, 4.2, 5.2, 6.4, 10.8, 16.2, 22.0, 1.8, 2.4, 3.4, 2.8, 4.2, 5.0, 5.0, 6.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1389, 780, 38810, 998, 193, 126.4, 2.05, 0.000, 0.000
