Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
69487, 600, 9.4, 11.4, 32.8, 5.6, 7.4, 14.4, 9.4, 17.8, 183.6, 2.6, 3.4, 27.6, 5.6, 7.2, 11.0, 9.0, 10.6, 15.6, 0.0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 1, 4, 3, 102.5, 2421, 505, 79711, 3327, 339, 115.6, 16.77, 0.000, 0.000
69807, 600, 8.8, 10.2, 25.8, 5.2, 6.2, 10.8, 18.6, 24.4, 30.0, 2.0, 2.8, 3.8, 4.8, 6.8, 7.4, 8.4, 9.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2434, 512, 80068, 3518, 348, 115.8, 10.12, 0.000, 0.000
70127, 600, 8.6, 11.4, 33.4, 5.6, 7.6, 15.0, 20.4, 25.2, 26.8, 2.2, 2.8, 5.0, 5.0, 7.8, 9.2, 8.0, 10.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2442, 520, 80343, 3651, 357, 119.6, 48.17, 0.000, 0.000
70447, 600, 8.6, 19.6, 29.0, 7.0, 19.2, 28.8, 18.8, 26.8, 30.6, 2.0, 2.4, 4.4, 3.8, 4.8, 6.6, 7.2, 8.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2471, 549, 81076, 3821, 369, 119.0, 25.35, 0.000, 0.000
70763, 600, 8.6, 12.4, 25.0, 6.4, 11.6, 24.8, 22.4, 27.4, 31.6, 2.4, 3.0, 4.2, 4.6, 6.4, 7.0, 8.0, 9.6, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.5, 2417, 538, 79614, 3312, 343, 125.4, 100.00, 0.000, 0.000
71083, 600, 7.4, 8.4, 22.6, 5.8, 7.0, 11.6, 19.2, 24.2, 26.4, 2.6, 4.2, 5.4, 3.8, 5.0, 6.2, 7.0, 7.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2441, 547, 79999, 3484, 349, 125.4, 4.30, 0.000, 0.000
71403, 600, 7.4, 9.8, 20.8, 6.0, 7.4, 11.2, 19.4, 24.4, 26.6, 2.0, 2.6, 10.2, 3.8, 5.0, 6.4, 7.0, 8.8, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2423, 555, 80369, 3622, 355, 115.6, 3.50, 0.000, 0.000
71723, 600, 9.0, 11.0, 23.0, 5.6, 8.2, 14.4, 17.8, 24.4, 28.2, 2.4, 3.8, 19.2, 5.8, 7.8, 8.6, 8.6, 10.4, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2418, 558, 80731, 3771, 367, 117.4, 4.40, 0.000, 0.000
72043, 600, 9.6, 11.4, 57.0, 6.2, 7.6, 13.0, 19.0, 23.0, 26.8, 2.4, 3.4, 12.8, 5.6, 7.2, 8.2, 9.2, 10.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2436, 579, 81109, 3949, 376, 115.8, 8.40, 0.000, 0.000
72364, 600, 10.2, 21.8, 33.0, 7.6, 20.8, 30.0, 22.0, 28.0, 30.6, 2.6, 3.4, 5.8, 5.0, 7.6, 8.8, 8.6, 10.8, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2432, 581, 81372, 4109, 379, 120.6, 5.43, 0.000, 0.000
