Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3754, 276, 29.0, 48.2, 63.4, 27.2, 47.2, 61.8, 31.0, 49.0, 62.6, 2.8, 4.0, 7.2, 3.0, 4.4, 8.0, 4.0, 8.8, 10.4, 0.0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 663, 42480, 1690, 151, 52.2, 12.82, 0.004, 0.004
4074, 345, 23.2, 32.2, 56.8, 20.8, 30.8, 40.6, 26.2, 33.4, 41.8, 2.8, 3.8, 5.8, 2.8, 4.2, 7.8, 3.2, 4.0, 8.2, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1986, 702, 43020, 1862, 159, 49.0, 10.50, 0.000, 0.000
4395, 377, 21.2, 33.0, 46.6, 19.2, 31.8, 44.0, 25.8, 34.0, 41.6, 3.4, 5.4, 7.2, 3.4, 4.8, 6.6, 3.0, 3.6, 10.2, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 262.0, 1865, 666, 39848, 971, 130, 49.4, 9.53, 0.000, 0.000
4715, 351, 22.8, 31.4, 49.4, 21.2, 30.4, 49.6, 25.8, 32.2, 52.2, 2.6, 4.2, 8.0, 2.8, 4.6, 11.2, 3.2, 4.4, 12.8, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1912, 702, 40619, 1174, 137, 48.6, 10.80, 0.000, 0.000
5035, 371, 21.6, 31.4, 50.0, 19.2, 30.0, 48.0, 25.2, 33.8, 47.0, 3.0, 4.4, 6.2, 3.0, 4.2, 7.6, 2.8, 3.2, 8.8, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1881, 713, 41521, 1364, 145, 45.8, 9.65, 0.000, 0.000
5355, 385, 20.8, 32.6, 53.2, 18.4, 31.4, 50.0, 25.2, 34.8, 48.6, 3.2, 5.2, 8.8, 3.2, 5.0, 11.2, 3.2, 3.6, 5.4, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 713, 42096, 1529, 153, 47.0, 9.45, 0.000, 0.000
5676, 366, 22.0, 31.6, 39.2, 20.2, 29.6, 39.6, 25.0, 33.0, 46.4, 3.0, 4.8, 7.6, 2.8, 4.2, 5.8, 3.0, 3.2, 4.2, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1897, 716, 42546, 1706, 158, 48.2, 9.68, 0.000, 0.000
5996, 402, 20.0, 30.8, 46.6, 17.6, 29.2, 45.8, 25.0, 34.2, 47.2, 3.2, 5.0, 7.4, 3.4, 4.8, 8.2, 3.0, 3.4, 6.6, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1904, 721, 42864, 1844, 164, 47.2, 8.85, 0.000, 0.000
6316, 386, 20.8, 31.4, 53.8, 18.2, 29.6, 48.8, 25.2, 34.4, 67.2, 3.2, 4.6, 11.0, 3.4, 4.6, 7.0, 2.8, 3.2, 7.0, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1916, 725, 43651, 2056, 171, 48.8, 9.43, 0.000, 0.000
6637, 365, 22.0, 31.0, 41.0, 20.0, 30.2, 38.8, 25.4, 32.0, 44.4, 2.8, 4.0, 6.6, 3.0, 4.2, 5.4, 3.2, 3.6, 9.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 300.5, 1876, 730, 39981, 863, 122, 49.6, 9.88, 0.000, 0.000
6958, 372, 21.6, 33.2, 49.6, 19.2, 31.2, 48.6, 25.8, 33.4, 49.4, 3.2, 4.8, 6.4, 3.2, 4.4, 5.8, 3.0, 3.4, 6.8, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1865, 734, 40740, 1026, 126, 48.2, 9.55, 0.000, 0.000
7279, 365, 22.0, 31.2, 42.0, 19.8, 29.8, 40.6, 25.6, 32.8, 39.2, 2.8, 4.4, 7.0, 2.8, 4.0, 6.2, 3.0, 3.8, 9.0, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1863, 737, 41459, 1239, 136, 46.6, 9.88, 0.000, 0.000
7599, 352, 22.8, 34.2, 42.4, 20.8, 33.0, 41.2, 26.2, 35.4, 43.4, 2.8, 4.2, 6.4, 2.8, 4.0, 6.8, 3.0, 3.6, 8.6, 0.0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 741, 41791, 1337, 146, 49.0, 10.07, 0.000, 0.000
7837, 351, 23.0, 36.4, 200.0, 19.2, 33.4, 200.0, 26.6, 38.6, 69.2, 3.4, 6.0, 8.6, 4.2, 9.2, 12.6, 3.8, 6.2, 11.8, 0.0, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1883, 741, 42086, 1462, 151, 50.2, 13.00, 0.000, 0.000
8248, 266, 32.8, 64.0, 200.0, 26.6, 63.4, 200.0, 68.6, 74.0, 200.0, 3.8, 5.8, 11.0, 5.4, 9.4, 11.0, 4.2, 9.0, 10.8, 0.0, 55, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1889, 741, 59329, 1468, 155, 66.2, 9.43, 0.000, 0.000
8569, 232, 34.6, 48.4, 64.8, 16.8, 46.6, 63.2, 31.6, 49.2, 64.4, 3.0, 4.2, 5.0, 3.0, 4.4, 6.2, 3.8, 5.0, 7.0, 0.0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1888, 741, 59374, 1468, 155, 58.4, 14.82, 0.000, 0.000
